,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,41019,2021-08-07 22:25:54,2021-08-08T09:06:02.477119
1,LCK,League of Legends,GEN vs DKㅣT1 vs DRX | 2021 LCK Summer,40951,2021-08-08 07:30:20,2021-08-08T09:06:02.477119
2,summit1g,Grand Theft Auto V,Boosting. Charles Johnston. Merch dropped summit1g.gg  [ @summit1g ],24777,2021-08-07 19:51:45,2021-08-08T09:06:02.477119
3,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Australia 1 - Top 8,17743,2021-08-08 06:20:05,2021-08-08T09:06:02.477119
4,BeyondTheSummit,Dota 2,LIVE: Fnatic vs Galaxy Racer (Bo2) - LOOT.BET Pro Series 7 SEA: Groups w/ Ares & Black^,15312,2021-08-08 05:46:47,2021-08-08T09:06:02.477119
5,VALORANT,VALORANT,VS vs TNL | F4Q vs DK - VCT Challengers Korea - Playoffs Semi Final,9899,2021-08-08 07:31:45,2021-08-08T09:06:02.477119
6,imls,League of Legends,T1 LS | GENG vs Damwon  #2021LCKWatchParty !Instagram !YT !Patreon !T1Shop !Nordvpn,9696,2021-08-08 05:58:03,2021-08-08T09:06:02.477119
7,Maximilian_DOOD,Marvel vs. Capcom: Clash of Super Heroes,YOVIDEOGAMES X MAHVEL - Classic Capcom VS. games ALL NIGHT #FREEMVC2 (8-7) !nzxt ,8458,2021-08-08 04:29:21,2021-08-08T09:06:02.477119
8,LosPollosTV,Slots,"(+18) $100,000 DREAM (RAW) !duelbits",7925,2021-08-08 03:38:52,2021-08-08T09:06:02.477119
9,Kyedae,Back 4 Blood,BACK 4 BLOOD 24 HOUR STREAM | Hour 6/24,7899,2021-08-08 08:48:34,2021-08-08T09:06:02.477119
10,x2Twins,Fortnite,FORTNITE EVENT WAITING ROOM,6921,2021-08-08 06:34:14,2021-08-08T09:06:02.477119
11,Thijs,Hearthstone,"Thijs - Metabreakers ALL DAY, 20% Sub Price Off in EU!",6891,2021-08-08 08:20:52,2021-08-08T09:06:02.477119
12,pokelawls,,incognito,6475,2021-08-08 07:38:05,2021-08-08T09:06:02.477119
13,k3soju,Teamfight Tactics,C9 k3soju | 1192 LP Start | !GWEN !AKSHAN !DRACONIC ON !YT,6053,2021-08-08 08:28:12,2021-08-08T09:06:02.477119
14,OGADotaPIT,Dota 2, Team Aster vs Sparking Arrow Gaming | SAPPHIRE OGA Dota PIT China Season 5 Group A (BO3) | w/ Bkop & Mofarah,6019,2021-08-08 06:40:51,2021-08-08T09:06:02.477119
15,iiTzTimmy,Splitgate,yup // Follow my socials @iiTzTimmy,5948,2021-08-08 01:23:49,2021-08-08T09:06:02.477119
16,VonDice,Slots,"🎲NOW - 136 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",5943,2021-08-08 05:54:00,2021-08-08T09:06:02.477119
17,EsfandTV,theHunter: Call of the Wild,ALVEUS SANCTUARY IRL STREAM,5550,2021-08-07 22:20:43,2021-08-08T09:06:02.477119
18,Annoying,Just Chatting,REAL HOURS(RNH),5229,2021-08-08 02:17:35,2021-08-08T09:06:02.477119
19,yvonnie,VALORANT,yelloooooo,5203,2021-08-08 01:53:52,2021-08-08T09:06:02.477119
20,Whippy,Grand Theft Auto V,"BORING DUNDEE STREAM, EXTREMELY LAME, REALLY BORING, DON'T JOIN nopixel !Lenovo !Nordvpn !G2A
 !meta",5095,2021-08-08 00:59:22,2021-08-08T09:06:02.477119
21,OkCode,Genshin Impact,crystal route -> yoimiya banner review !abyss !gamersupps !nord,4591,2021-08-08 06:40:11,2021-08-08T09:06:02.477119
22,tarik,Just Chatting,Tier 1 drawings on Gartic Phone @tarik // !new,4428,2021-08-07 23:00:37,2021-08-08T09:06:02.477119
23,TheNicoleT,ASMR,THICCY NIKKI - ASMR LATER :) !sub !snap,4392,2021-08-08 02:04:02,2021-08-08T09:06:02.477119
24,Ray__C,Grand Theft Auto V,Making $ w/ Tony - Raymond Romanov NoPixel Main! :)!! !advanced !newvid,4327,2021-08-08 00:51:30,2021-08-08T09:06:02.477119
25,Euriece,Apex Legends,【日本語/ENG】apex lgedmds | !kovaaks !artesian,4234,2021-08-08 03:31:59,2021-08-08T09:06:02.477119
26,Drututt,League of Legends,"Streaming till i fall asleep. Unbanned every1, also i got a skin custom map skin",3990,2021-08-08 04:51:36,2021-08-08T09:06:02.477119
27,Umbra,Dead by Daylight,"le epic streamer says ""town"" in endgame chat and gets BANNED (not clickbait)",3832,2021-08-08 02:00:53,2021-08-08T09:06:02.477119
28,AnthonyZ,Grand Theft Auto V,!TWITTER | TONY CORLEONE AND RAYC TAKE ON THE STREETS NOPIXEL WL | LIVE MON-FRI 9:30AM CT,3726,2021-08-07 19:27:02,2021-08-08T09:06:02.477119
29,PPGL_VCTPH,VALORANT,2021 VCT Stage 3 - Challengers PH - Week 3 Main Event - Day 3,3406,2021-08-08 04:16:18,2021-08-08T09:06:02.477119
30,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3251,2021-08-06 15:46:10,2021-08-08T09:06:02.477119
