,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,T1 vs Evil Geniuses | BO3 | Sunsfan & Synderen | WePlay AniMajor | Playoffs,65902,2021-06-13 12:03:56,2021-06-13T13:06:02.487248
1,LCK,League of Legends,KT vs DKㅣDRX vs AF | 2021 LCK Summer,45642,2021-06-13 07:30:00,2021-06-13T13:06:02.487248
2,sodapoppin,World of Warcraft,Mutelet Morris | www.sodapoppin.shop (Discount code: POOR),33621,2021-06-13 05:40:37,2021-06-13T13:06:02.487248
3,TrueGeordie,Sports,ENGLAND vs CROATIA | EURO2020 | The Kick Off #168,20145,2021-06-13 12:26:33,2021-06-13T13:06:02.487248
4,Tfue,Call of Duty: Warzone,High Kill Solos (9.69 KD),16727,2021-06-13 12:05:34,2021-06-13T13:06:02.487248
5,Amouranth,ASMR,🍑ASMR + EAR LICKING💦!s !social💦!instagram: @amouranth💦!GFUEL💦,15021,2021-06-13 01:48:32,2021-06-13T13:06:02.487248
6,CohhCarnage,Guilty Gear: Strive,[!Birthday] cohhYell - Guilty Gear Strive! - E3 BONANZA starting at 12:15pm ET! - !NewHouseMonth - #EpicPartner Creator Code: COHH,13457,2021-06-13 11:44:08,2021-06-13T13:06:02.487248
7,Fextralife,Ratchet & Clank: Rift Apart,!ff7giveaway ~ Ratchet & Clank with CAS - TY PLAYSTATION 4 THE CODE! E3 @ 11:45AM EST!,12082,2021-06-13 12:15:23,2021-06-13T13:06:02.487248
8,39daph,The Walking Dead: The Final Season,finishing this johnson,11641,2021-06-13 08:01:24,2021-06-13T13:06:02.487248
9,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,10602,2021-06-13 07:50:04,2021-06-13T13:06:02.487248
10,its_iron,Call of Duty: Warzone,Back to BR School  | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,9465,2021-06-13 00:18:44,2021-06-13T13:06:02.487248
11,jimmyconrad,Sports,ENGLAND v. CROATIA Watch Party + Fantasy Draft! IT'S COMING HOME (maybe) #EURO2020,9145,2021-06-13 12:20:11,2021-06-13T13:06:02.487248
12,elonmusk54391,Just Chatting,Elon Musk | Dogecoin Discuss !giveaway,8392,2021-06-13 13:01:30,2021-06-13T13:06:02.487248
13,DeuceAce,Slots,"🌰 €315.000 Bonus Buys & €205.000 Bonus Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",8052,2021-06-13 07:22:35,2021-06-13T13:06:02.487248
14,CDawgVA,Pokémon Platinum,"Alright time to suffer all day. NUZLOCKE (not really) 12+ HOUR STREAM. | !nuzlocke !gyms !partypoke !deaths

",7369,2021-06-13 01:04:45,2021-06-13T13:06:02.487248
15,lol_nemesis,League of Legends,Innocent cute strimmer 😒 !blitzgg !nord ,7063,2021-06-13 09:43:30,2021-06-13T13:06:02.487248
16,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6745,2021-06-13 12:09:37,2021-06-13T13:06:02.487248
17,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 ASIA WEEK1 DAY2 | PUBG Continental Series,6309,2021-06-13 09:10:44,2021-06-13T13:06:02.487248
18,ClassyBeef,Slots,🔥  $50.000 BONUS BUY NOW! 🔥 !Tournament | !Stake for best Casino |,6252,2021-06-13 05:10:40,2021-06-13T13:06:02.487248
19,AbdulHD,Grand Theft Auto V,"!SUBATHON Abdul ""Final Mayor Election Day"" !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE] !Mayor",6058,2021-06-13 11:03:44,2021-06-13T13:06:02.487248
20,LCS,League of Legends,(REBROADCAST) Week 2 Day 2 | LCS Summer Split (2021),5149,2021-06-13 07:57:05,2021-06-13T13:06:02.487248
21,uaiguria,Just Dance,sopinha,4969,2021-06-13 12:46:35,2021-06-13T13:06:02.487248
22,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 3PM EDT.,4949,2021-06-11 18:45:14,2021-06-13T13:06:02.487248
23,Ziggy,Grand Theft Auto V,ANNOUNCMENT || NoPixel WL || @ziggyjg on !socials,4541,2021-06-13 10:00:30,2021-06-13T13:06:02.487248
24,bateson87,FIFA 21,FESTIVAL OF FUTBALL! EURO 2020! !prime,4525,2021-06-13 08:46:50,2021-06-13T13:06:02.487248
25,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE KILLS & WINS | Follow My Twitter - @KaleiRenay,4441,2021-06-13 06:32:10,2021-06-13T13:06:02.487248
26,Lysium,Grand Theft Auto V,🐝 BENJI RACING & ROBBING | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,4003,2021-06-13 06:07:08,2021-06-13T13:06:02.487248
