,user_name,game_name,title,viewer_count,started_at,api_call_time
0,summit1g,Rust,rusting. [ @summit1g ],27887,2021-05-16 20:12:44,2021-05-17T09:07:44.697413
1,sodapoppin,Warcraft III,ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),19073,2021-05-16 22:13:55,2021-05-17T09:07:44.697413
2,ROSHTEIN,Slots,⭐ €200.000 - 24 BONUS OPENING ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,16507,2021-05-17 04:40:58,2021-05-17T09:07:44.697413
3,aceu,Resident Evil Village,NRG aceu // apex president // !socials,16183,2021-05-17 04:53:32,2021-05-17T09:07:44.697413
4,Amouranth,Just Chatting,🍑HOT TUB PODCAST💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,12059,2021-05-17 03:26:13,2021-05-17T09:07:44.697413
5,Ray__C,Grand Theft Auto V,Memorial - Misty Mocha - Successful VAULT BANK HEIST !team! Working Towards Court Case! - NoPixel! !Newvid,11764,2021-05-16 19:12:08,2021-05-17T09:07:44.697413
6,yourragegaming,Call of Duty: Warzone,NOT ENDING TILL I GET A WIN,11366,2021-05-17 03:01:33,2021-05-17T09:07:44.697413
7,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,10760,2021-05-17 02:58:06,2021-05-17T09:07:44.697413
8,Maximilian_DOOD,Super Smash Bros. Ultimate,YOVG LIVE! PSO2/Strive Chat & SMAAAAASH!? (5-16) !RivalsMKX !ads !nzxt,10487,2021-05-17 04:33:54,2021-05-17T09:07:44.697413
9,x2Twins,Fortnite,TRIO CASH CUP,10071,2021-05-17 06:06:29,2021-05-17T09:07:44.697413
10,Lysium,Grand Theft Auto V,"🐝 R.I.P Misty ""DovahPug"" Mocha | twitter.com/LysiumGG",8225,2021-05-17 07:00:17,2021-05-17T09:07:44.697413
11,AnnieKrevice,Mario Kart 8 Deluxe,IDAHOBIT Stream! Queer Gaming Party for Minus18 !minus18 !transtagwhen !aussiepride ,7595,2021-05-17 07:45:11,2021-05-17T09:07:44.697413
12,Fresh,Fortnite,TRIO CASH CUP! || USE CODE FRESH || #EpicPartner,7547,2021-05-17 08:01:22,2021-05-17T09:07:44.697413
13,Symfuhny,Call of Duty: Warzone,UNBELIEVABLE WARZONE WINS WATCH NOW!!!!!,7366,2021-05-17 08:37:24,2021-05-17T09:07:44.697413
14,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,6429,2021-05-16 15:48:42,2021-05-17T09:07:44.697413
15,k3soju,Teamfight Tactics,C9 k3soju | 971 LP Start | sleep schedule is doomed | !yt,6340,2021-05-17 07:27:33,2021-05-17T09:07:44.697413
16,39daph,Art,finishing plague tale later !patreon,5968,2021-05-17 07:22:29,2021-05-17T09:07:44.697413
17,Thijs,Hearthstone,"Thijs - High Legend to #1, only wins!",5758,2021-05-17 08:06:30,2021-05-17T09:07:44.697413
18,AdmiralBulldog,Dota 2,MANLY MONDAY [A] @AdmiralBulldog,5682,2021-05-17 06:52:35,2021-05-17T09:07:44.697413
19,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",5217,2021-05-17 07:00:36,2021-05-17T09:07:44.697413
20,sashagrey,Resident Evil Village,ENGLISH||RE VILLAGE: HARDCORE | FIRST RUN |PC|KBM| !newyt !discord,5209,2021-05-16 23:22:41,2021-05-17T09:07:44.697413
21,lol_nemesis,League of Legends,Korean Soloq climb to Challenger  | !blitz !nord  | GenG Nemesis ,5072,2021-05-17 08:31:54,2021-05-17T09:07:44.697413
22,Smoke,DayZ,Esseker Survival - Day 935 !youtube,4805,2021-05-17 03:07:20,2021-05-17T09:07:44.697413
23,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,4787,2021-05-16 15:49:46,2021-05-17T09:07:44.697413
24,Greekgodx,Slots,GAMBLING MY LIFE SAVINGS +18,4767,2021-05-17 08:07:36,2021-05-17T09:07:44.697413
25,Annoying,Just Chatting,Looking at Fits| Rat-O-Thon DAY 14| !sub SUBS ARE DOUBLE TIME,4482,2021-05-17 07:19:57,2021-05-17T09:07:44.697413
26,mrborealislive,Grand Theft Auto V,Rudolph fights cancer | Charity stream! | Nopixel 3.0 | Gta Rp,4143,2021-05-17 05:52:36,2021-05-17T09:07:44.697413
27,midbeast,League of Legends,usual shenanigans | New Nemesis !video out now! New !instagram post,4129,2021-05-17 08:08:08,2021-05-17T09:07:44.697413
28,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,4064,2021-05-17 00:01:29,2021-05-17T09:07:44.697413
29,Ohmwrecker,Dead by Daylight,"DEAD by DAYLIGHT! (17,475 IQ GNOME HUNTING) | THE OHMZONE! :D",3826,2021-05-17 04:45:46,2021-05-17T09:07:44.697413
30,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,3586,2021-05-17 01:05:26,2021-05-17T09:07:44.697413
31,OkCode,Genshin Impact,eula trailer + only good rolls here,3358,2021-05-17 07:11:23,2021-05-17T09:07:44.697413
32,XcaliburYe,Dota 2,Top 100 by 7th June or I'm going BALD | Looking For a Streaming Sponsor |  !huel !nordvpn,3242,2021-05-17 04:06:04,2021-05-17T09:07:44.697413
33,Sequisha,Rust,🌧️Cozy Sunday,3218,2021-05-17 00:12:14,2021-05-17T09:07:44.697413
34,JeevesDotaTV,Dota 2,[ENG] Aster vs Royal Never Give Up Bo3- ILeague - Round Robin NordVPN,3178,2021-05-17 05:46:36,2021-05-17T09:07:44.697413
35,CDNThe3rd,Just Chatting,ROD💩 | Bonding.. D: BH.. What else?.. What else?.. | Socials: @CDNThe3rd,3054,2021-05-17 03:11:03,2021-05-17T09:07:44.697413
