,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} IDIOTIC MAN TAKES ON TASKS THAT ARE WAY ABOVE HIS PAYGRADE IN HOPES TO ESCAPE THE PURGATORY (GONE DOGSH1T)(PERMANENT RESIDENT),99412,2021-06-05 20:44:43,2021-06-06T06:06:02.908409
1,Sykkuno,Minecraft,minecraft,35515,2021-06-05 22:27:42,2021-06-06T06:06:02.908409
2,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 (Kara soon)| www.sodapoppin.shop (Discount code: POOR),27933,2021-06-05 20:26:21,2021-06-06T06:06:02.908409
3,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],26090,2021-06-05 20:19:24,2021-06-06T06:06:02.908409
4,yourragegaming,Just Chatting,W STREAM,17701,2021-06-06 02:39:30,2021-06-06T06:06:02.908409
5,shroud,World of Warcraft,Karazhan | Follow @shroud on socials,17367,2021-06-05 18:37:18,2021-06-06T06:06:02.908409
6,Punz,Minecraft,speedrunning after ppsat | !gfuel !merch | @Punztw on Twitter and Insta,15837,2021-06-06 01:10:45,2021-06-06T06:06:02.908409
7,aceu,DOOM Eternal,NRG aceu // something // !socials,14163,2021-06-06 03:44:23,2021-06-06T06:06:02.908409
8,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,13426,2021-06-05 20:11:45,2021-06-06T06:06:02.908409
9,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,11677,2021-06-05 22:35:54,2021-06-06T06:06:02.908409
10,Maximilian_DOOD,Guilty Gear,Guilty Gear Classics X YoVideogames & VF Later!? !ads !nzxt (6-5),11578,2021-06-06 04:30:21,2021-06-06T06:06:02.908409
11,nl_Kripp,Hearthstone,KRIPP IS BACK! | BGs ALL NIGHT,11545,2021-06-06 02:05:01,2021-06-06T06:06:02.908409
12,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,11242,2021-06-06 04:34:59,2021-06-06T06:06:02.908409
13,BeyondTheSummit,Dota 2,LIVE: Boom Esports vs Motivate Trust (Bo3) - LOOT.BET Pro Series 6 SEA: Grand Finals w/ MLPDotA & johnxfire,11082,2021-06-04 12:47:00,2021-06-06T06:06:02.908409
14,Xposed,Slots,"💰⭐$100,000 SLOT TOURNAMENT ~ COTTAGE STREAM ⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway",9993,2021-06-06 04:32:39,2021-06-06T06:06:02.908409
15,cfm_official,Music,#MIKUEXPO2021 Online,9636,2021-06-06 01:00:04,2021-06-06T06:06:02.908409
16,Aydan,Call of Duty: Warzone,High Kill Pubs w/ Dani | !giveaway !yt,9544,2021-06-06 03:56:11,2021-06-06T06:06:02.908409
17,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,9107,2021-06-06 00:47:37,2021-06-06T06:06:02.908409
18,Myth,VALORANT,MYTH'S FIGHT CLUB - WEEK 2 - 2K PRIZE POOL,8935,2021-06-06 01:08:39,2021-06-06T06:06:02.908409
19,dunkstream,Donkey Kong 64,Dronkey Kong 64,8903,2021-06-06 03:23:00,2021-06-06T06:06:02.908409
20,PENTA,It Takes Two,It takes two with Jesus Christ ,8847,2021-06-05 21:13:44,2021-06-06T06:06:02.908409
21,imSofti,Minecraft,[OTV SMP] hi im new here | !socials !discord,8218,2021-06-06 06:02:09,2021-06-06T06:06:02.908409
22,Rogue,Apex Legends,APAC NORTH ALGS CHAMPIONSHIP FINALS! · Twitter: @TTrebb,7866,2021-06-06 02:45:36,2021-06-06T06:06:02.908409
23,zackrawrr,World of Warcraft,70--can we get a pog for shadow labs,7399,2021-06-06 02:59:56,2021-06-06T06:06:02.908409
24,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus i came to dig dig dig dig,7398,2021-06-06 00:58:58,2021-06-06T06:06:02.908409
25,fuslie,Minecraft,minecraft minecraft minecraft ,7070,2021-06-05 19:42:03,2021-06-06T06:06:02.908409
26,AnthonyZ,Grand Theft Auto V,| !Giveaway | !F1 | TONY CORLEONE | NoPixel PUBLIC | STREAMS MON-FRI & SUN 9:30AM CT,6892,2021-06-06 04:17:49,2021-06-06T06:06:02.908409
27,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 POPPING OFF TODAY !pobox !twitter,6577,2021-06-06 03:15:11,2021-06-06T06:06:02.908409
28,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 12PM EDT.,6552,2021-06-04 15:46:58,2021-06-06T06:06:02.908409
29,Pestily,Escape from Tarkov,HELP RAISE FUNDS FOR TARKOV PUNISHER 4! COMPLETE TUTORIAL TO ADD $$ TO PRIZE POOL | !RAID #ad,6317,2021-06-05 18:32:56,2021-06-06T06:06:02.908409
30,supertf,Overwatch,hello me here popping off yes dominating yes,6206,2021-06-06 03:00:32,2021-06-06T06:06:02.908409
31,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT HIGH OCTANE PALADIN GAMING,5698,2021-06-05 17:55:00,2021-06-06T06:06:02.908409
32,Smoke,DayZ,New Essesker map update - Day 943 !youtube,5611,2021-06-05 18:47:05,2021-06-06T06:06:02.908409
33,Towelliee,World of Warcraft,70 ATTUNEMENTS! | NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,5592,2021-06-05 16:28:12,2021-06-06T06:06:02.908409
34,Sanchovies,League of Legends,🤘 😞 🤘 Fuuudge Yeah Baud,5356,2021-06-05 21:38:39,2021-06-06T06:06:02.908409
35,tarik,Counter-Strike: Global Offensive,Where your ass was at @tarik ,4986,2021-06-05 21:42:51,2021-06-06T06:06:02.908409
36,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),4725,2021-06-06 04:58:59,2021-06-06T06:06:02.908409
37,Rescue,Dead by Daylight,I am literally an idiot,4641,2021-06-06 03:21:08,2021-06-06T06:06:02.908409
38,heavenlyreyna,Music,"THANK YOU FOR 9K HOLY GUACAMOLE !!!! tunes, tunes, tunes ♡",4579,2021-06-06 02:06:43,2021-06-06T06:06:02.908409
39,Chainbrain,Music,Metal Guitar | Shredding some bangers! | Rocksmith 2014,4548,2021-06-05 16:55:28,2021-06-06T06:06:02.908409
40,AsmodaiTV,Hearthstone,100% GAINS THIS STREAM !youtube !merch,4169,2021-06-06 01:39:05,2021-06-06T06:06:02.908409
41,keife_,NBA 2K21,Dee vs Shifty 5k pot Watch Party !sub !prime,3947,2021-06-06 03:15:44,2021-06-06T06:06:02.908409
42,JoeWo,Call of Duty: Warzone,NRG JoeWo // 2v2 $100K JGOD Invitational // !Socials !Scuf !YT,3899,2021-06-06 05:40:50,2021-06-06T06:06:02.908409
43,Scarra,Teamfight Tactics,"another late night stream... !video
",3636,2021-06-06 04:21:50,2021-06-06T06:06:02.908409
44,Chica,Fortnite,HI :D || LG CHICA !exitlag,3493,2021-06-06 03:13:47,2021-06-06T06:06:02.908409
45,Vargskelethor,Haunted PS1 Demo Disc 2021,Joel || Spooky Sat: Haunted PS1 ( Finale ) + RE8 twitch.tv/vargskelethor,3457,2021-06-06 04:56:34,2021-06-06T06:06:02.908409
46,Tectone,Genshin Impact,SECRET GIVEAWAY + ACCOUNT REVIEWS :D ,3291,2021-06-06 05:53:21,2021-06-06T06:06:02.908409
47,sleepy,Minecraft,OTV SMP / 🅱️roke boys left with nothing but our hearts,3239,2021-06-06 00:32:45,2021-06-06T06:06:02.908409
48,robcdee,Just Chatting,Tokyo | Still alive somehow trying to get through 24hr stream... Muscle bar later | !socials !vpn !huel,3076,2021-06-05 09:04:20,2021-06-06T06:06:02.908409
49,RiotGamesOCE,VALORANT,Grand Final | ORDER vs Wildcard | VALORANT Oceania Tour 2021 | Stage 02 Regional Finals | A-Side Day 5,3068,2021-06-06 05:07:23,2021-06-06T06:06:02.908409
50,Destiny,Just Chatting,chillin,2990,2021-06-05 20:42:23,2021-06-06T06:06:02.908409
51,iiTzTimmy,Minecraft,[OTV SMP] first time minecraft // Follow my socials @iiTzTimmy,2974,2021-06-06 04:06:56,2021-06-06T06:06:02.908409
52,VALORANT,VALORANT,Grand Final | ORDER vs Wildcard | VALORANT Oceania Tour Stage 2 Regional Finals - Presented by LetsPlay.Live,2925,2021-06-06 05:00:07,2021-06-06T06:06:02.908409
53,Ssaab,Grand Theft Auto V,Al Saab | First Vault Robbery | NP Public | !tiktok - Daily Uploads!,2821,2021-06-05 18:00:59,2021-06-06T06:06:02.908409
54,dasgasdum3,Just Chatting,Movie Night With Subs,2745,2021-06-06 04:28:58,2021-06-06T06:06:02.908409
55,ClassyBeef,Slots,🔥 $100 JJ2 GIGA BONUS SOON! 🔥 | $50.000 !Tournament | !Stake for best Casino,2669,2021-06-05 07:19:14,2021-06-06T06:06:02.908409
56,DaddyDimmuTV,MLB The Show 21,TIME TO GRIND THE NEW INNING PROGRAM !NMS  !youtube !twitter !merch,2647,2021-06-06 01:57:38,2021-06-06T06:06:02.908409
