,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 6 | !giveaway | !ktkill,50457,2021-07-17 17:27:13,2021-07-19T17:06:02.635883
1,Trainwreckstv,Slots,18+ !stake down 2.5M raw balance need big hit #ad | !twitter | !youtube | !podcast ,43960,2021-07-19 02:47:59,2021-07-19T17:06:02.635883
2,Bugha,Fortnite,"I HAVE MY OWN SKIN IN FORTNITE!!! | Use Code ""Bugha"" | !CodeBugha !skin #epicpartner",41901,2021-07-18 14:42:25,2021-07-19T17:06:02.635883
3,TimTheTatman,Just Chatting,howdy,38175,2021-07-19 15:46:00,2021-07-19T17:06:02.635883
4,GingiTV,World of Warcraft,Gingi <Echo> KILLING SYLVANAS TODAY !fitness !ELX !giveaway !boe,35224,2021-07-19 10:02:34,2021-07-19T17:06:02.635883
5,Rainbow6,Tom Clancy's Rainbow Six Siege,TEAM BDS v VIRTUS.PRO | European League 2021 Stage 2 Playday 8,33290,2021-07-19 15:01:40,2021-07-19T17:06:02.635883
6,limit_maximum,World of Warcraft,RWF:  trying to knock off 5% like a coupon,31896,2021-07-19 14:43:51,2021-07-19T17:06:02.635883
7,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 7,20593,2021-07-18 11:52:06,2021-07-19T17:06:02.635883
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,19430,2021-07-19 15:59:26,2021-07-19T17:06:02.635883
9,Hiko,VALORANT,100T Hiko | im baaaaaack :D! | !duo | @Hiko on Twitter,18280,2021-07-19 13:32:56,2021-07-19T17:06:02.635883
10,LIRIK,TrackMania,Crackmania - COTD -> UBISOFT ANNOUNCEMENT -> ZELDA CONTINUATION,17423,2021-07-19 16:08:29,2021-07-19T17:06:02.635883
