,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,NA'S DAY! #VCTPartner |    Follow @shroud on socials,123052,2021-05-25 14:43:36,2021-05-25T16:06:07.641128
1,VALORANT,VALORANT,Team Vikings vs X10 ESPORT - VCT Masters Reykjavík,56216,2021-05-25 14:30:51,2021-05-25T16:06:07.641128
2,Asmongold,World of Warcraft,TBC IN ONE WEEK--BIG PREP--GUILD PLANNING--MAYBE NAXX--TF ON PALLY?!--MOUNT RUNS--9.1 NEWS--VIEWER RAIDS,31464,2021-05-25 14:32:45,2021-05-25T16:06:07.641128
3,Foolish__Gamers,Minecraft,Getting armor for Quackity - Dream SMP ,24893,2021-05-25 15:17:19,2021-05-25T16:06:07.641128
4,ROSHTEIN,Slots,⭐ DRAGON ⭐ €1 MIL WIN - !RECORD 💠 check - !DS for 200% NON-STICKY💠!MBIT for 150% NON-STICKY💠 !SUNPURA for 150%,24568,2021-05-25 10:50:42,2021-05-25T16:06:07.641128
5,GMHikaru,Chess,Magnus vs Hikaru 1st Round Today | Champ Chess Tour FTX Crypto Cup Day 3 | !polymarket !hosts #ad,24159,2021-05-25 14:45:56,2021-05-25T16:06:07.641128
6,Symfuhny,Call of Duty: Warzone,"$40,000 HusKerrs Howl Tourney TODAY! | USE CODE SYM #ad
",23952,2021-05-25 11:02:19,2021-05-25T16:06:07.641128
7,cloakzy,Call of Duty: Warzone,Verdansk with Nick/Tim 5.4KD+ !loadouts,20562,2021-05-25 15:08:09,2021-05-25T16:06:07.641128
8,Fextralife,Biomutant,!review BIOMUTANT 🔴NEW GAME PLUS🔴 with CAS! - !giveaway for SOLASTA,18688,2021-05-25 09:02:38,2021-05-25T16:06:07.641128
9,Flashpoint,Counter-Strike: Global Offensive,Team Vitality vs Heroic | Flashpoint 3 - Day 13 | Lower Bracket Round 3,18177,2021-05-25 15:28:57,2021-05-25T16:06:07.641128
10,Nmplol,FIFA 21,BIG WEEKEND AHEAD! | Merch !comp  https://represent.com/store/nmplol ,18019,2021-05-25 12:58:19,2021-05-25T16:06:07.641128
11,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,15649,2021-05-25 13:01:12,2021-05-25T16:06:07.641128
12,pokelawls,Just Chatting,i do be here ,15131,2021-05-25 12:27:28,2021-05-25T16:06:07.641128
13,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOT TUB DANCING💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,15071,2021-05-25 11:42:00,2021-05-25T16:06:07.641128
14,ludwig,VALORANT,BIGGEST VALORANT TOURNEY OF ALL TIME #VCTPARTNER ,13787,2021-05-25 15:05:07,2021-05-25T16:06:07.641128
15,Gorgc,Dota 2,9k by june or bald - 8820,13538,2021-05-25 15:07:23,2021-05-25T16:06:07.641128
16,DrLupo,Apex Legends,#1 aim NA,11365,2021-05-25 14:21:56,2021-05-25T16:06:07.641128
17,Enviosity,Genshin Impact,LAST DAY OF NEW EVENT -> ACCOUNT REVIEWS? | Day 241,10426,2021-05-25 13:15:50,2021-05-25T16:06:07.641128
18,ShivFPS,Apex Legends,Solo queue/Ranked with team into GLL Championship scrims at 5pm BST into Tuesday LG stream | !Socials for updates !gfuel ,10388,2021-05-25 11:45:54,2021-05-25T16:06:07.641128
19,Myth,VALORANT,MYTH'S BEST VALORANT MASTERS LAN WATCH PARTY #VCTPartner - !socials,9789,2021-05-25 14:33:08,2021-05-25T16:06:07.641128
20,AdmiralBahroo,Dead by Daylight,NEW Resident Evil Killer today :o,9735,2021-05-25 15:04:49,2021-05-25T16:06:07.641128
21,Kitboga,Just Chatting,"Scammers Decide Who Gets $2,000 [Ep. 955]",8998,2021-05-25 15:21:19,2021-05-25T16:06:07.641128
22,AnthonyZ,Grand Theft Auto V,Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT,8985,2021-05-25 14:36:39,2021-05-25T16:06:07.641128
