,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TenZ,VALORANT,SEN TENZ 2X MASTERS WINNER | !aimlab,37244,2021-06-15 06:38:51,2021-06-15T09:06:02.188718
1,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],35749,2021-06-14 21:15:18,2021-06-15T09:06:02.188718
2,Amouranth,ASMR,👅👂EARLICKING ASMR🍑SHAMELESS💦!s !social💦!instagram: @amouranth💦!GFUEL💦,20519,2021-06-15 04:13:12,2021-06-15T09:06:02.188718
3,michaelreeves,Minecraft,forbes list #1 - richest potato farmer ,16982,2021-06-15 03:10:26,2021-06-15T09:06:02.188718
4,Fextralife,Apex Legends,!ff7giveaway APEX LEGENDS with Tyr ~ Cas on after!,14291,2021-06-15 09:04:49,2021-06-15T09:06:02.188718
5,yourragegaming,Call of Duty: Warzone,1 ARMED STREAMER DOES CRAZY THINGS LATE AT NIGHT ,10981,2021-06-15 03:41:42,2021-06-15T09:06:02.188718
6,sneakylol,Guilty Gear: Strive,Sneaky | playin some RANKED,9154,2021-06-15 03:23:03,2021-06-15T09:06:02.188718
7,aceu,Assetto Corsa,NRG aceu // i guess // !socials,8718,2021-06-15 04:34:31,2021-06-15T09:06:02.188718
8,pokelawls,Just Chatting,clickbait trust me this wroks lol come in here chekc this out,8593,2021-06-15 06:18:45,2021-06-15T09:06:02.188718
9,Ray__C,Grand Theft Auto V,PROGRESSION w/ the Cleanbois!! Got the green card - racing now! - NoPixel Main !!,8242,2021-06-14 21:30:02,2021-06-15T09:06:02.188718
10,its_iron,Call of Duty: Warzone,Battle Royale School is in session | !Merch !GFUEL !Evolve !Metaview !Kovaak,7763,2021-06-15 02:17:25,2021-06-15T09:06:02.188718
11,39daph,Minecraft,response??,7719,2021-06-15 07:59:21,2021-06-15T09:06:02.188718
12,EsfandTV,World of Warcraft,GOD GAMING PALADIN SMITES THE EVIL OF MIDGAR,7320,2021-06-14 23:06:56,2021-06-15T09:06:02.188718
13,hakumai,Music,new emotes | !youtube ♡ ,7209,2021-06-15 06:59:50,2021-06-15T09:06:02.188718
14,LPL,League of Legends,UP vs. RW | JDG vs. LNG - Week 2 Day 2 | LPL Summer Split (2021),7026,2021-06-15 07:51:20,2021-06-15T09:06:02.188718
15,DiazBiffle,Call of Duty: Warzone,Locked and Cocked | !scuf | !youtube | @DiazBiffle,6721,2021-06-15 03:29:19,2021-06-15T09:06:02.188718
16,LCO,League of Legends,Gravitas vs. Legacy Esports | Week 1 Day 1 | DoorDash LCO Split 2 (2021),6710,2021-06-15 07:19:51,2021-06-15T09:06:02.188718
17,Natsumiii,Minecraft,Back from vegas!! I have a finance now !!!! :O ~ building the adventurers guild !!,6350,2021-06-15 06:04:40,2021-06-15T09:06:02.188718
18,imls,League of Legends,T1 LS | JUNGLE NIRVANA WOW. new item video out later today. !blitz !nordvpn !Patreon !T1Shop !Newitem !spotify !podcast,6333,2021-06-15 01:05:00,2021-06-15T09:06:02.188718
19,berleezy,Halo: The Master Chief Collection,late night stream,6107,2021-06-15 06:09:44,2021-06-15T09:06:02.188718
20,TeeGrizzley,Grand Theft Auto V,No Lackin!!!!,6103,2021-06-15 05:54:01,2021-06-15T09:06:02.188718
21,hJune,Minecraft,OTV SMP DAY 10 - birth of adventurers guild house !metagame | twitter: @h7une,5907,2021-06-15 05:31:02,2021-06-15T09:06:02.188718
22,Faith,ASMR,☁️💗 FIRST EAR LICKING ASMR STREAM 💗☁️| !socials,5486,2021-06-15 03:34:31,2021-06-15T09:06:02.188718
23,DeuceAce,Slots,"🌰 €181.000 - 50 BONUS OPENING 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",5395,2021-06-15 07:27:22,2021-06-15T09:06:02.188718
24,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,5231,2021-06-15 07:06:39,2021-06-15T09:06:02.188718
25,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder.,5142,2021-06-15 06:59:01,2021-06-15T09:06:02.188718
26,SwaggerSouls,PowerWash Simulator,PREPARE TO BE SATISFIED,5016,2021-06-15 04:20:25,2021-06-15T09:06:02.188718
27,roflgator,Grand Theft Auto V,"(NoPixel) NEW CHARACTER, ROB MALECKI, FAILED STREAMER LOOKING FOR A JOB",4857,2021-06-15 03:00:45,2021-06-15T09:06:02.188718
28,Thijs,Hearthstone,"Thijs - Dumpster climb to High Legend, Only Wins!",4826,2021-06-15 08:06:58,2021-06-15T09:06:02.188718
29,peterparkTV,Minecraft,Minecraft | !newvid !mods !smprules,4704,2021-06-15 01:20:05,2021-06-15T09:06:02.188718
30,JerAxai,Dota 2,"Hero Challenge #2 Invoker, Ember  Morph, Terrorblade - !youtube !discord",4248,2021-06-15 06:41:36,2021-06-15T09:06:02.188718
31,Calebhart42,Final Fantasy VII,FINAL FANTASY 7 SPEEDRUN FOR SUB 7 | FF ORIGIN DEMO BROKEN LOL | @calebhart42 IG/Twitter,4012,2021-06-15 00:54:25,2021-06-15T09:06:02.188718
32,Steelmage,Path of Exile,<HCSSFGAUNTLETBTW> Day 3 leggo :^) !gauntlet !build !ladder !racing,3929,2021-06-15 05:34:31,2021-06-15T09:06:02.188718
33,Surefour,Grand Theft Auto V,Angy,3882,2021-06-14 23:40:53,2021-06-15T09:06:02.188718
34,midbeast,League of Legends,Rank 1 Gamer | New FAKER vs NEMESIS !video out now,3614,2021-06-15 08:17:32,2021-06-15T09:06:02.188718
35,Destiny,Just Chatting,chillin,3421,2021-06-14 18:12:44,2021-06-15T09:06:02.188718
36,OkCode,Genshin Impact,pepeW this streamer again,3414,2021-06-15 07:08:57,2021-06-15T09:06:02.188718
37,Xposed,Slots,💰⭐ MOO V.S SLOTS AND LIVE GAMES! ⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway,3311,2021-06-15 08:49:39,2021-06-15T09:06:02.188718
38,Bronx,Dead by Daylight,bonxDumpy,3234,2021-06-15 06:11:29,2021-06-15T09:06:02.188718
39,superjj102,Hearthstone,KEKArrive,3009,2021-06-15 05:59:51,2021-06-15T09:06:02.188718
40,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Hades,2785,2021-06-15 05:57:37,2021-06-15T09:06:02.188718
41,MANvsGAME,Ninja Gaiden Sigma,MAN vs NINJA GAIDEN Σ (PC) Hard Difficulty,2740,2021-06-15 03:36:27,2021-06-15T09:06:02.188718
42,Limmy,Just Chatting,Frog Detective TWO,2652,2021-06-15 08:23:52,2021-06-15T09:06:02.188718
43,ClassyBeef,Slots,🔥 $270.000 - $50-$150 BONUSHUNT! 🔥 !Tournament | !Stake for best Casino |,2615,2021-06-15 03:04:17,2021-06-15T09:06:02.188718
44,TEBtv,Counter-Strike: Global Offensive,[EN] Ambush vs ONYX | Regional Swiss | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,2609,2021-06-15 06:45:16,2021-06-15T09:06:02.188718
45,GCXEvent,Sea of Thieves,GCX'21 Charity Marathon | AweCoop | Powered by Logitech G | !charity !donate,2604,2021-06-15 08:00:18,2021-06-15T09:06:02.188718
46,robcdee,Just Chatting,Tokyo | raining day peepoRain plan changed | !socials !vpn,2593,2021-06-15 07:32:21,2021-06-15T09:06:02.188718
