,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,NS vs DRXㅣGEN vs KT | 2021 LCK Summer,51063,2021-06-16 07:29:46,2021-06-16T12:06:52.846988
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: G2 vs BIG - BLAST Premier Spring Final 2021,40940,2021-06-16 09:35:41,2021-06-16T12:06:52.846988
2,Rainbow6,Tom Clancy's Rainbow Six Siege,Cloud9 vs DWG KIA | APAC North 2021 - Stage 2 - Playday 1,38085,2021-06-16 08:30:56,2021-06-16T12:06:52.846988
3,Trainwreckstv,Slots,18+ LAST BUFFALO BUFFALO BUFFALO STREAM BEFORE I MOVE | !twitter | !youtube | !podcast,31369,2021-06-16 04:59:00,2021-06-16T12:06:52.846988
4,Amouranth,"Pools, Hot Tubs, and Beaches",HOT TUB STREAM🍑💦!s !social💦!instagram: @amouranth💦!GFUEL💦,16281,2021-06-16 04:44:29,2021-06-16T12:06:52.846988
5,GCXEvent,Subnautica,GCX'21 Charity Marathon | LuxieGames | Powered by Logitech G | !charity !donate,14971,2021-06-15 08:00:18,2021-06-16T12:06:52.846988
6,ESL_DOTA2,Dota 2,LIVE: OG vs. AS Monaco Gambit - ESL One Summer 2021 - Upper Bracket,13515,2021-06-16 11:01:31,2021-06-16T12:06:52.846988
7,39daph,Minecraft,"crusty, tired, greasy, lazy",12113,2021-06-16 07:38:26,2021-06-16T12:06:52.846988
8,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder. ,11338,2021-06-16 05:46:22,2021-06-16T12:06:52.846988
9,Tfue,Call of Duty: Warzone,RAM-7 AimBotting (9.69 KD),10727,2021-06-16 10:56:48,2021-06-16T12:06:52.846988
10,Gorgc,Dota 2,playing some then watching esl,9258,2021-06-16 10:53:30,2021-06-16T12:06:52.846988
11,elonmusk02323,Just Chatting,Elon Musk | Dogecoin Discuss !giveaway,8769,2021-06-16 12:02:40,2021-06-16T12:06:52.846988
12,lol_nemesis,League of Legends,2021 LCK Summer Split GenG vs KT | #2021LCKWatchParty,7970,2021-06-16 10:43:52,2021-06-16T12:06:52.846988
13,roflgator,Minecraft,Come chill and have a good time,7331,2021-06-16 02:04:31,2021-06-16T12:06:52.846988
14,BaboAbe,Minecraft,Engaged btw,7205,2021-06-16 05:51:54,2021-06-16T12:06:52.846988
15,Hotted89,Grand Theft Auto V,Sergeant Matthew Espinoz- Nopixel WL 3.0,6981,2021-06-16 06:51:13,2021-06-16T12:06:52.846988
16,Thijs,Hearthstone,Thijs - 12Win Arena Streamer no KEKW,6957,2021-06-16 08:06:34,2021-06-16T12:06:52.846988
17,AdmiralBulldog,Dota 2,ESL One Summer 2021 - Alliance vs Unique [A] @AdmiralBulldog,6918,2021-06-16 06:56:25,2021-06-16T12:06:52.846988
18,x2Twins,Fortnite,TRIO ARENA,6670,2021-06-16 05:59:52,2021-06-16T12:06:52.846988
19,Lysium,Grand Theft Auto V,🐝 BENJI DRUNK GOLF CART PAINTBALLING | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,6401,2021-06-16 06:00:15,2021-06-16T12:06:52.846988
20,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WAGERS w/ Tfue, Mutex & Blazt CLICK NOW!!! TTS ON!",6124,2021-06-16 10:09:31,2021-06-16T12:06:52.846988
21,LPL,League of Legends,V5 vs. WE | BLG vs. LGD - Week 2 Day 3 | LPL Summer Split (2021),5753,2021-06-16 08:05:52,2021-06-16T12:06:52.846988
22,CohhCarnage,Ratchet & Clank: Rift Apart,"Ratched & Clank! - Chiv 2 head-choppery tonight! - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",5698,2021-06-16 11:51:45,2021-06-16T12:06:52.846988
