,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"{NO-PIXEL} PUBLIC. RETURN OF X. BURGERSHOT HIRING, EMPLOYEE TRAINING, GRINDFATHER ARC, ROBBING BANKS. DOING STUFF ALL DAY (GONE TERRIBLE)",94694,2021-06-05 02:26:11,2021-06-05T11:06:07.393681
1,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 | www.sodapoppin.shop (Discount code: POOR),27744,2021-06-04 21:43:25,2021-06-05T11:06:07.393681
2,Trainwreckstv,Slots,jammin jars 2 | !twitter | !youtube | !podcast,23311,2021-06-05 07:32:11,2021-06-05T11:06:07.393681
3,WePlayDotaB,Dota 2,"Evil Geniuses vs Beastcoast | Gareth & Lacoste | WePlay AniMajor | Group Stage | DireRed
",20542,2021-06-05 10:00:06,2021-06-05T11:06:07.393681
4,Punz,Minecraft,speedrunning to beat tapL's pb | !gfuel !merch | @Punztw on Twitter and Insta,16035,2021-06-05 00:29:32,2021-06-05T11:06:07.393681
5,WePlayDota,Dota 2,Vici Gaming vs Team Spirit | Cap & Kyle | WePlay AniMajor | Group Stage | RadiantGreen,11631,2021-06-05 10:00:08,2021-06-05T11:06:07.393681
6,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,"GG Strive News, E3 Plans/Predictions, Virtua Fighter Later!  !ads !nzxt (6-4)",11266,2021-06-05 04:13:19,2021-06-05T11:06:07.393681
7,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI DANCING🥵💦$1000 GIVEAWAY💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",10554,2021-06-05 00:52:01,2021-06-05T11:06:07.393681
8,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ Stu | !giveaway !classes,10438,2021-06-04 21:19:10,2021-06-05T11:06:07.393681
9,elonmusk42902,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,10188,2021-06-05 11:01:38,2021-06-05T11:06:07.393681
10,koil,Grand Theft Auto V,Trooper SHT,8939,2021-06-05 08:43:10,2021-06-05T11:06:07.393681
