,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Jump King,BEST VIRTUAL GAMER TO WALK THE EARTH BEATS THE TOUGHEST CHALLENGES WITHOUT BREAKING A SWEAT LIVE ON STREAM FOR NOOBS TO WATCH (EASY EASY),58669,2021-08-09 23:11:11,2021-08-10T04:06:05.488623
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,51751,2021-08-09 15:01:48,2021-08-10T04:06:05.488623
2,loltyler1,League of Legends,THUNDER !! so it loud lol ! YES AND WONDER WAYS OF POWER !!!!!! huge HE BE !!!!,30613,2021-08-09 20:22:08,2021-08-10T04:06:05.488623
3,summit1g,Grand Theft Auto V,Boosting. Charles Johnson. Merch dropped summit1g.gg  [ @summit1g ],28801,2021-08-09 22:05:16,2021-08-10T04:06:05.488623
4,Mizkif,Jump King,JUMP KING MAN IS UP TO SOMETHING | !POBOX I 4 DAYS UNTIL MERCH DROP ,22062,2021-08-09 20:18:50,2021-08-10T04:06:05.488623
5,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,19603,2021-08-09 19:01:05,2021-08-10T04:06:05.488623
6,Trainwreckstv,Apex Legends,pushing passed nickmercs rank | !twitter | !youtube | !podcast,18202,2021-08-09 05:57:15,2021-08-10T04:06:05.488623
7,BadBoyHalo,Gartic Phone,"Gartic Phone w/Antfrost, CaptainPuffy, Gumi, Velvetiscake, TapL, JustVurb",16545,2021-08-10 02:34:02,2021-08-10T04:06:05.488623
8,BLOU,Just Chatting,"ZIAS & BLOU 300K SPECIAL !!! ""IM LITTY BIH"" 50-0 ",16374,2021-08-10 02:16:53,2021-08-10T04:06:05.488623
9,sodapoppin,Dead by Daylight,Sussy baka | www.sodapoppin.shop (Discount code: POOR) ,14337,2021-08-09 20:42:21,2021-08-10T04:06:05.488623
10,tomthinks,Art,🔴INTERACTIVE ANIMATION🔴 Cartoon Mess LIVE! with special guest: Grandma!!!,13970,2021-08-10 02:30:29,2021-08-10T04:06:05.488623
11,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13678,2021-08-10 00:32:39,2021-08-10T04:06:05.488623
12,BruceDropEmOff,Just Chatting,no you not dreaming... BACKTOBACK I !gamdom !sub !prime !yt ig/twitter: @raycondones,13182,2021-08-10 02:04:24,2021-08-10T04:06:05.488623
13,iiTzTimmy,Apex Legends,GAMING WITH COD WARLORD SYMFUHNY AND EX NRG PRO // Follow my socials @iiTzTimmy,12298,2021-08-10 00:19:11,2021-08-10T04:06:05.488623
14,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | !Merch | CODE: SWAGG | !sub !blm,12186,2021-08-10 02:30:40,2021-08-10T04:06:05.488623
15,moistcr1tikal,Granny,Speedruns,11931,2021-08-10 00:13:34,2021-08-10T04:06:05.488623
16,LVNDMARK,Escape from Tarkov,3600+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,11574,2021-08-09 19:25:01,2021-08-10T04:06:05.488623
17,MOONMOON,RimWorld,teaching/explaining rimworld (billyist colony still POGGERS),10789,2021-08-09 22:09:19,2021-08-10T04:06:05.488623
18,LosPollosTV,Just Chatting,P.O. BOX OEPNING RIGHT NOW!!! | Follow my IG: @LosPollosIG,10531,2021-08-10 03:00:36,2021-08-10T04:06:05.488623
19,Amouranth,ASMR,👅LICKING 2 MICS💦👅👅 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,10469,2021-08-09 18:24:56,2021-08-10T04:06:05.488623
20,CaptainPuffy,Gartic Phone,"Gartic Phone w/ bad,ant,gumi,tapl & red | !talkspace #sponsored",9115,2021-08-10 00:42:07,2021-08-10T04:06:05.488623
21,nyanners,Outlast,playing scary game and you can see how fast my heart beats ooOOooOOhh,8976,2021-08-09 23:14:14,2021-08-10T04:06:05.488623
22,cloakzy,Apex Legends,"WEEK 1 OF APEX, LEARNING",8628,2021-08-09 17:15:53,2021-08-10T04:06:05.488623
23,BrookeAB,VALORANT,RANKING UP IN VALORANT,8077,2021-08-10 00:53:10,2021-08-10T04:06:05.488623
24,nl_Kripp,Hearthstone,BG NIGHT! | Check out !xtrfy on Amazon! | Vegas & The Canyon From Above! https://youtu.be/8TcvEXMZlmk,7781,2021-08-10 02:01:39,2021-08-10T04:06:05.488623
25,Reetlol,Fortnite,(FIRST PLACE POV) NAW TRIO CC W/ CHRIS AND FALC | 1ST PLACE WEST SOLO CASH CUP | CODE XTRA-REET #ad | !org !twitter !masterclass !newvid,7370,2021-08-09 21:58:46,2021-08-10T04:06:05.488623
26,DrLupo,Escape from Tarkov,pain.,7199,2021-08-10 01:25:48,2021-08-10T04:06:05.488623
27,BeyondTheSummit,Dota 2,LIVE: Hokori vs TeamTeam (Bo2) | LOOT.BET Pro Series 7: AM Group Stage w/ rkryptic & neph,6933,2021-08-09 07:52:07,2021-08-10T04:06:05.488623
28,Im_Dontai,Gartic Phone,Lounge Syx - Gartic Phone W/ The Homies,6695,2021-08-09 22:00:37,2021-08-10T04:06:05.488623
29,Aydan,Call of Duty: Black Ops Cold War,CW SnD 8’s w/ The Boys | !loadouts !sub,6691,2021-08-09 17:08:42,2021-08-10T04:06:05.488623
30,Jinnytty,Just Chatting,Making Friends in Chicago 😗 w/Mia !guest,6585,2021-08-09 17:00:27,2021-08-10T04:06:05.488623
31,VonDice,Slots,"🎲€280.000-99 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",6380,2021-08-09 23:45:32,2021-08-10T04:06:05.488623
32,DiazBiffle,Call of Duty: Warzone,VIBES | !scuf | !youtube | @DiazBiffle,6238,2021-08-10 02:30:30,2021-08-10T04:06:05.488623
33,daltoosh,Apex Legends,Back on the grind. Sunburnt and toasty,6130,2021-08-09 17:39:10,2021-08-10T04:06:05.488623
34,tarik,Counter-Strike: Global Offensive,Suppppp @tarik // !new,5970,2021-08-09 23:38:42,2021-08-10T04:06:05.488623
35,supertf,Overwatch,getting ready to express my dominance live for all to see live ,5847,2021-08-10 00:54:10,2021-08-10T04:06:05.488623
36,sneakylol,League of Legends,Sneaky | League boy,5271,2021-08-10 01:49:33,2021-08-10T04:06:05.488623
37,Annoying,Just Chatting,DRAKE & KANYE BEEF!? Cuffem Dissed Adin!? LITTY STREAM !sub,4578,2021-08-10 03:11:22,2021-08-10T04:06:05.488623
38,UberHaxorNova,Grand Theft Auto V,Siz? | NoPixel | Creator Code: Nova | check !paststreams,4576,2021-08-10 01:36:46,2021-08-10T04:06:05.488623
39,BoomerNA,Splitgate,🐸 BOOMERNA SPLITGATE CEO W/AWESAMDUDE and PUNZ - NEW MERCH LIVE 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomerNA,4572,2021-08-09 21:07:30,2021-08-10T04:06:05.488623
40,Ray__C,Grand Theft Auto V,LONG STREAMS ALL WEEK!! Criminal Raymond Romanov - NoPixel Main!! !raid #ad !advanced,4444,2021-08-09 22:57:43,2021-08-10T04:06:05.488623
