,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[NoPixel Public] GANG WARS, VIOLENCE AND DEATH IN LOS SANTOS. LATE DEGEN STREAM (WEIRDCHAMP) #1 GAMING GOLEM GOES CRAZYMODE (YIKES) (GONE BA",61112,2021-06-19 02:12:44,2021-06-19T09:06:07.661103
1,BlackDesertGame,Black Desert Online,《LIVE》 2021 Black Desert Heidel Ball,31339,2021-06-19 07:20:04,2021-06-19T09:06:07.661103
2,LCK,League of Legends,DRX vs DKㅣAF vs KT | 2021 LCK Summer,29105,2021-06-19 07:29:51,2021-06-19T09:06:07.661103
3,Rekkles,League of Legends,Rekkles,12611,2021-06-19 08:20:26,2021-06-19T09:06:07.661103
4,Maximilian_DOOD,Final Fantasy VII Remake,FFVII REMAKE PS5 Continues & GG Strive !ads !nzxt ,11618,2021-06-19 05:07:11,2021-06-19T09:06:07.661103
5,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder.,11440,2021-06-19 06:36:52,2021-06-19T09:06:07.661103
6,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,10589,2021-06-19 04:46:59,2021-06-19T09:06:07.661103
7,curvyelephant,Grand Theft Auto V,!SUBATHON Matt Rhodes | NoPixel 3.0 | !discord,10306,2021-06-18 07:53:26,2021-06-19T09:06:07.661103
8,sinatraa,VALORANT,sinatraa - ranked !newvid,9485,2021-06-19 06:52:53,2021-06-19T09:06:07.661103
9,aceu,Erica,NRG aceu // actually playing // !socials !first,8396,2021-06-19 03:45:15,2021-06-19T09:06:07.661103
10,Silent,Grand Theft Auto V,NoPixel WL | FLIPPPY @ WARRRRRRRR | SileNtCSGO on Twitter,7751,2021-06-19 06:46:49,2021-06-19T09:06:07.661103
11,lilypichu,VALORANT,2 games of valo w michael toast hjune wendy,7607,2021-06-19 07:56:18,2021-06-19T09:06:07.661103
12,39daph,Art,SOME ART THEN MINECRAFT VROOOOOOM,7505,2021-06-19 05:32:52,2021-06-19T09:06:07.661103
13,imls,League of Legends,T1 LS | Damwon vs DRX w/ C9 FUDGE WOW #LCKWatchParty | !blitz !nordvpn !Patreon !T1Shop !spotify !podcast,7462,2021-06-19 07:12:26,2021-06-19T09:06:07.661103
14,Silky,Just Chatting,SLG-A-THON! Sanctioned | !sub !prime !yt !ig,6788,2021-06-18 20:45:15,2021-06-19T09:06:07.661103
15,hakumai,Music,new emotes | !youtube ♡ ,6087,2021-06-19 07:55:33,2021-06-19T09:06:07.661103
16,elonmusk64059,Just Chatting,Elon Musk | Bitcoin and Ethereum Discuss !giveaway,5785,2021-06-19 09:01:40,2021-06-19T09:06:07.661103
17,LEC,League of Legends,(Rebroadcast) Week 2 Day 1 | 2021 LEC Summer,5167,2021-06-19 03:32:36,2021-06-19T09:06:07.661103
18,tarik,Counter-Strike: Global Offensive,THE GRIND @tarik // !4k,5132,2021-06-18 21:07:38,2021-06-19T09:06:07.661103
19,LPL,League of Legends,V5 vs. RA | EDG vs. RW | TT vs. FPX - Week 2 Day 6 | LPL Summer Split (2021),4871,2021-06-19 06:00:30,2021-06-19T09:06:07.661103
20,AnthonyZ,Battlefield 4,!tiktok !bfserver | LIVE MON-FRI 9:30AM CT,4838,2021-06-19 01:26:33,2021-06-19T09:06:07.661103
21,peterparkTV,VALORANT,#sponsored VALORANT with friends | !squad !snorlax !newvid,4441,2021-06-19 05:31:29,2021-06-19T09:06:07.661103
22,DeuceAce,Slots,"🌰 €68.000 - 25 Bonus Opening 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",4290,2021-06-19 07:28:51,2021-06-19T09:06:07.661103
23,Lysium,Grand Theft Auto V,🐝 WAR? BOBCAT? FLEECA? MINECRAFT?! | BENJI | NoPixel Main | GTA V RP | @LysiumGG | youtube.com/Lysium,4290,2021-06-19 07:43:44,2021-06-19T09:06:07.661103
24,Ash_on_LoL,Grand Theft Auto V,cute city (ꈍᴗꈍ) AYAYA !ground,4099,2021-06-19 03:10:52,2021-06-19T09:06:07.661103
25,Thijs,Hearthstone,Thijs - Saturday Climb Stream! ,4046,2021-06-19 08:01:33,2021-06-19T09:06:07.661103
26,RATIRL,Call of Duty: Warzone,👽 RATIRL Subathon 1sub=30sec !GFUEL [102 kills] [0.2 KDA] [3% accucary] [8 wins]   =o calm stream wins today nd positiv,3874,2021-06-19 03:24:03,2021-06-19T09:06:07.661103
27,koil,Grand Theft Auto V,bita racing ol m8 ,3869,2021-06-19 06:52:13,2021-06-19T09:06:07.661103
28,roflgator,Muck,MUCK BANG WITH THE GANG,3603,2021-06-19 03:01:35,2021-06-19T09:06:07.661103
29,jakenbakeLIVE,Just Chatting,IRL bar hopping w/ new 5G implants ft Mythical - Follow @jakenbakeLIVE on !Socials !YouTube,3542,2021-06-19 03:51:39,2021-06-19T09:06:07.661103
30,GCXEvent,Destiny 2,GCX'21 Charity Marathon | JSniperton | Powered by Logitech G | !charity !donate,3448,2021-06-19 08:00:13,2021-06-19T09:06:07.661103
31,s0mcs,VALORANT,NRG s0m | NEW !YOUTUBE !VIDEO OUT NOW  |Follow my !instagram and !youtube,3330,2021-06-19 05:59:24,2021-06-19T09:06:07.661103
32,XcaliburYe,Dota 2,MODE: XCALIBUR | Looking For Sponsors,3248,2021-06-19 05:02:08,2021-06-19T09:06:07.661103
33,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3196,2021-06-18 15:50:29,2021-06-19T09:06:07.661103
34,AdrianaChechik_,Grand Theft Auto V,*NOT an asmr shamless stream* ,3049,2021-06-19 02:26:42,2021-06-19T09:06:07.661103
35,Wackyjacky101,PLAYERUNKNOWN'S BATTLEGROUNDS,New !drops ENABLED (including M416 skin) - happy weekend y'all :),2809,2021-06-19 06:50:23,2021-06-19T09:06:07.661103
36,superjj102,Hearthstone,The KEKLeader,2783,2021-06-19 05:29:33,2021-06-19T09:06:07.661103
37,Valeria7K,"Pools, Hot Tubs, and Beaches",💦BIKINI DANCE BY THE POOL !socials ,2698,2021-06-19 04:16:21,2021-06-19T09:06:07.661103
38,OkCode,Genshin Impact,pepeW it's this dude again,2673,2021-06-19 07:46:11,2021-06-19T09:06:07.661103
39,BurkeBlack,HUMANKIND,Get my Avatar and the Beta!💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,2592,2021-06-19 02:08:45,2021-06-19T09:06:07.661103
40,imSofti,Minecraft,[OTV SMP] i'm back with degen minecraft :) |  !socials !discord,2572,2021-06-19 07:30:54,2021-06-19T09:06:07.661103
41,sneakylol,World of Warcraft,Sneaky | feels wow man,2514,2021-06-18 22:09:34,2021-06-19T09:06:07.661103
42,Chanimaly,World of Warcraft,C9 Chan | TBC Arena !boost !newvid !yt !coaching !huokan !wa,2465,2021-06-19 01:01:52,2021-06-19T09:06:07.661103
43,Steelmage,Path of Exile,<Gauntlet> This is the run :^) !gauntlet !build !ladder !racing !rip,2359,2021-06-19 05:28:10,2021-06-19T09:06:07.661103
44,demisux,Just Chatting,whats up ,2281,2021-06-19 06:27:19,2021-06-19T09:06:07.661103
45,iZeroplus,Apex Legends,the best at what i do :) // !org,2280,2021-06-19 03:54:17,2021-06-19T09:06:07.661103
46,Curvyllama,Grand Theft Auto V,Lorenzo Lezar | NP Whitelist server,2273,2021-06-19 03:36:03,2021-06-19T09:06:07.661103
47,elena_fn,ASMR,ASMR RELAX WITH ME 4K | !sub !youtube !prime,2178,2021-06-19 02:41:53,2021-06-19T09:06:07.661103
48,Autumn,Minecraft,chill stream :) | NEW VID !yt ,2175,2021-06-19 06:02:01,2021-06-19T09:06:07.661103
49,ops1x,Fortnite,SLEEPING WILL BE UP FOR 9AM VIEWPARTY EU,2074,2021-06-17 14:26:21,2021-06-19T09:06:07.661103
50,Choice,Black Desert Online,REPORTER CHOICE HEIDEL BALL AKA COPIUM BALL **LIVE** COVERAGE | !VPN !TETDeb | !codes,2061,2021-06-19 04:46:07,2021-06-19T09:06:07.661103
51,Lacari,Guilty Gear: Strive,TOTSUGEKI ⚓,2052,2021-06-19 03:26:19,2021-06-19T09:06:07.661103
52,Ming,Grand Theft Auto V,Ming Jingtai | NoPixel | GULAG GANG | Rags -> riches ,2039,2021-06-18 23:21:42,2021-06-19T09:06:07.661103
53,itsSpoit,Tom Clancy's Rainbow Six Siege,Y-GAMES TOURNAMENTS [3 MIN DELAY] | !socials !bracket,1928,2021-06-19 08:03:09,2021-06-19T09:06:07.661103
54,Oroboro,Dead by Daylight,Zombies OP,1889,2021-06-18 18:27:54,2021-06-19T09:06:07.661103
55,PimpCSGO,Counter-Strike: Global Offensive,BLAST PREMIER HOTEL WARMUP! #PrayForEriksen -  - !skinbaron !steelseries !snt !newvid,1881,2021-06-19 08:09:59,2021-06-19T09:06:07.661103
56,Riot Games,League of Legends: Wild Rift,Group Stages Day 1 | Wild Rift SEA Icon Series Summer Super Cup,1875,2021-06-19 05:06:46,2021-06-19T09:06:07.661103
57,Jendenise,Dead by Daylight,no mic licking here. sorry,1847,2021-06-19 02:03:02,2021-06-19T09:06:07.661103
58,Alkaizerx,Terraria,"Hardcore Terraria, easily completed noobs (✿ =‿‿=) <Method> !nordvpn ",1822,2021-06-19 02:15:18,2021-06-19T09:06:07.661103
59,BobbyPoffGaming,Call of Duty: Warzone,Warzone w/ Envy BobbyPoff | Use code BOBBYPOFF in the COD store,1779,2021-06-18 22:18:15,2021-06-19T09:06:07.661103
60,JoshOG,Escape from Tarkov,3090 GIVEAWAY!! !Giveaway !Online ~ HARDCORE NON-EOD TARKOV DAY 2 ~ @JoshOG on Insta & Twitter,1730,2021-06-18 19:42:41,2021-06-19T09:06:07.661103
61,Caedrel,League of Legends,DRX vs DKㅣAF vs KT | 2021 LCK Summer #2021LCKWatchParty,1729,2021-06-19 07:47:54,2021-06-19T09:06:07.661103
62,Zombie_Barricades,Grand Theft Auto V,ROLEPLAY //  THE REAL EASTSIDE BALLLLA GANGGG,1718,2021-06-19 02:09:24,2021-06-19T09:06:07.661103
63,AZRA,"Pools, Hot Tubs, and Beaches",❤i have a crush....on you❤ !socials !s ,1705,2021-06-19 05:30:57,2021-06-19T09:06:07.661103
64,robcdee,Just Chatting,Tokyo | saving mario! backside shibuya later | !socials !vpn,1677,2021-06-19 08:07:14,2021-06-19T09:06:07.661103
65,Klean,Mount & Blade II: Bannerlord,MMO:Bannerlord Online 1000 Player PvPvE Servers | @kleanisklean | !brcc !bo,1667,2021-06-18 18:36:57,2021-06-19T09:06:07.661103
66,smqcked,Fortnite,Solo Arena | !discord !twitter !insta !newvid,1660,2021-06-19 03:30:40,2021-06-19T09:06:07.661103
67,m0E_tv,Counter-Strike: Global Offensive,CS then Slots? !roobet,1627,2021-06-19 05:56:46,2021-06-19T09:06:07.661103
68,phoodu,Minecraft, practicing PVP for MCU | !gfuel !twitter !mcu,1611,2021-06-19 07:31:03,2021-06-19T09:06:07.661103
69,TheBoiSantana,Call of Duty: Warzone,MY FAVORITE HOT TUB STREAMERS GOT BANNED IM DOWN BAD | !newvid !faze !kf !scuf !elgato !gfuel,1559,2021-06-19 07:34:34,2021-06-19T09:06:07.661103
70,Repullze,Call of Duty: Warzone,BAKA BROS 10K SUB TOURNEY?? !register !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),1547,2021-06-19 02:36:30,2021-06-19T09:06:07.661103
71,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Vitality vs. Virtus.pro [Vertigo] Map 2 - IEM Summer 2021 - Quarter-final,1539,2021-06-19 03:10:48,2021-06-19T09:06:07.661103
72,blackdesert_sea,Black Desert Online,《LIVE》2021 Black Desert Heidel Ball,1533,2021-06-19 07:20:04,2021-06-19T09:06:07.661103
73,EXBC,Just Chatting,beddle & cooksux !guest !incent Busan korea June/19/2021,1523,2021-06-19 04:33:59,2021-06-19T09:06:07.661103
74,Saintone,LOST ARK,LOA ON Q&A ft. ajm | !guide !faq,1516,2021-06-19 05:31:15,2021-06-19T09:06:07.661103
75,AverageJonas,VALORANT,MAKING KAY/O LINEUPS 😍,1509,2021-06-19 08:42:36,2021-06-19T09:06:07.661103
76,Saiiren,Grand Theft Auto V,YUU GONDAI COUSIN OF Ai Musori / EGG / BETCH | NO PIXEL WL | !nordvpn,1492,2021-06-19 03:06:00,2021-06-19T09:06:07.661103
77,Gentrifyinq,Apex Legends,#1 viber listed in LA times - Follow my !twitter - @G2Gentrifyinq ,1457,2021-06-19 05:31:00,2021-06-19T09:06:07.661103
78,Ac7ionMan,Fortnite,FUTURE OF GAMING-MOST POINTS 865604-RAREST LOCKER-CONTENT GOD-HUGE-HANDSOME- @Ac7ionman,1440,2021-06-19 02:28:40,2021-06-19T09:06:07.661103
79,ChaseShaco,League of Legends,pissinflated shaco abusing loser plays solo q !fission,1438,2021-06-19 01:38:05,2021-06-19T09:06:07.661103
80,XzosT,Slots,🎉Casino Stream! With BIGRED !Roobet !GTA 🚀,1419,2021-06-19 08:55:38,2021-06-19T09:06:07.661103
81,notmes,World of Warcraft,Mes <OTK> 9.1 release date June 29!? Farming / PvP on BC for now,1407,2021-06-19 04:15:27,2021-06-19T09:06:07.661103
82,Acie,Apex Legends,say hi or else,1394,2021-06-19 02:02:09,2021-06-19T09:06:07.661103
83,INVOKERGIRL,Dota 2,queen of mid ,1393,2021-06-19 06:13:58,2021-06-19T09:06:07.661103
84,Celerity,Roguebook,Roguebook full release! (it's on !humble) | Trying Deepest Chamber later | WotD: Abrupt,1388,2021-06-19 06:05:02,2021-06-19T09:06:07.661103
85,CasinoDaddy,Slots,🔥DEGEN BONUS BUYS W MA$$€🔥 | !OGGEKING - 100K DREAM WIN | !JJ2 - TRY NOW ON ABOUTSLOTS | BEST BONUSES: !ABOUTSLOTS ,1371,2021-06-19 07:03:52,2021-06-19T09:06:07.661103
86,pekeasmr,ASMR,(EN/ES)💤RELAX WITH M E💤 ✨!redes !Sub !Trigger,1345,2021-06-19 06:18:08,2021-06-19T09:06:07.661103
87,RPGLimitBreak,Shin Megami Tensei: Digital Devil Saga,Questing for Glory 4!  Current: Shin Megami Tensei: Digital Devil Saga Any% by Freedom_Pulse97 | !qfg | !schedule,1330,2021-06-19 04:38:01,2021-06-19T09:06:07.661103
88,RetroGaijin,Just Chatting,"Japan, IRL - Big in Okinawa | Saturday Pool Hotel | !raid !discord !social",1314,2021-06-19 06:52:24,2021-06-19T09:06:07.661103
89,ClassyBeef,Slots,🔥 $300.000 - $50-$500 RAW BONUSHUNT! 🔥 !Tournament | !Stake for best Casino |,1297,2021-06-19 07:14:45,2021-06-19T09:06:07.661103
90,LCS,League of Legends,(Rebroadcast) Week 3 Day 1 | LCS Summer Split (2021),1277,2021-06-19 08:06:01,2021-06-19T09:06:07.661103
91,Anthony_Kongphan,Ori and the Blind Forest,First Ori playthrough - Hardest Difficulty | Anthony_Kongphan,1276,2021-06-19 02:13:40,2021-06-19T09:06:07.661103
