,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,G2 ESPORTS vs UNKNIGHTS | European League 2021 Stage 2 Playday 6,40568,2021-07-12 15:00:02,2021-07-12T17:06:02.679019
1,Philza,Minecraft,Hardcore boi back at it again! !s4 1.17 - football didn't come home BUT ATLEAST KRISTIN IS PepeLaugh,30437,2021-07-12 16:56:44,2021-07-12T17:06:02.679019
2,TimTheTatman,Just Chatting,hey,29455,2021-07-12 16:20:43,2021-07-12T17:06:02.679019
3,TeePee,Call of Duty: Warzone,COD Crunchboiz Time | aka Egg Rolls On Demand #ad #puttheeggrollsin,25885,2021-07-12 13:54:38,2021-07-12T17:06:02.679019
4,Hiko,VALORANT,100T Hiko | Qualified for Challengers Playoffs! | !duo !bracket !ridge | @Hiko on Twitter,22255,2021-07-12 13:30:56,2021-07-12T17:06:02.679019
5,cloakzy,Call of Duty: Warzone,Cheaters EVERYWHERE WHAT DO WE DO 5.4KD + !loadouts,21403,2021-07-12 15:15:11,2021-07-12T17:06:02.679019
6,richwcampbell,Final Fantasy XIV Online,HEAVENSWARD TODAY,19572,2021-07-12 15:01:27,2021-07-12T17:06:02.679019
7,LIRIK,TrackMania,._.,19278,2021-07-12 16:08:39,2021-07-12T17:06:02.679019
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,18176,2021-07-12 16:03:57,2021-07-12T17:06:02.679019
9,Gorgc,Dota 2,innit,15311,2021-07-12 14:16:38,2021-07-12T17:06:02.679019
10,Quin69,Final Fantasy XIV Online,"TRYING FINAL FANTASY MMO FOR THE FIRST TIME (cont.) | ft. LITERAL R1 WoW GOD | IS THIS THE ""WoW KILLER""??? | !nord",13743,2021-07-12 13:57:27,2021-07-12T17:06:02.679019
11,DrLupo,Escape from Tarkov,NEXT GEN CHAIR GAMING !chair #ad,13246,2021-07-12 13:58:41,2021-07-12T17:06:02.679019
12,DeuceAce,Slots,"🌰 €547.000 Split Nations with ROSHTEIN 🌰 !STAKE use code ""JAY"" for free money raffles✨",11499,2021-07-12 07:00:05,2021-07-12T17:06:02.679019
13,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) INSANE HIGH KILL WAGERS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",11121,2021-07-12 11:58:08,2021-07-12T17:06:02.679019
14,Chess,Chess,Naroditsky and Topalov host the 2021 FIDE World Cup | !fidewc !format !bracket,10237,2021-07-12 11:34:44,2021-07-12T17:06:02.679019
15,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],9083,2021-07-12 14:32:38,2021-07-12T17:06:02.679019
16,iiTzTimmy,Rust,LAST DAY TO GET THE L96 SKIN! ENDS AT 11AM PST // !nordvpn // Follow my socials @iiTzTimmy,8984,2021-07-12 09:25:16,2021-07-12T17:06:02.679019
17,runthefutmarket,FIFA 21,(18+) and........ now what | @runthefutmarket on all socials,8821,2021-07-12 14:05:39,2021-07-12T17:06:02.679019
18,SteveSuptic,Among Us,[NO SPOILERS] Among Us's greatest detective had a spider nightmare last night,8486,2021-07-12 14:29:00,2021-07-12T17:06:02.679019
19,Jankos,League of Legends,Come and witness the glory of 2-0 Player. The best player in the world pushing S11 !YT,8483,2021-07-12 15:59:22,2021-07-12T17:06:02.679019
20,Enviosity,Genshin Impact,BIG MONDAY RESET | !gfuel | Day 289,8053,2021-07-12 13:40:58,2021-07-12T17:06:02.679019
21,Sacriel,Escape from Tarkov,!Battle Come chill with ya boy || Follow @Sacriel 4 memes #ad,7842,2021-07-12 14:09:28,2021-07-12T17:06:02.679019
22,Maya,Just Chatting,first goat hike stream :),7783,2021-07-12 16:11:27,2021-07-12T17:06:02.679019
23,Foolish__Gamers,VALORANT,LESS THAN 3 WEEKS TO GET DIAMOND D:,7755,2021-07-12 16:03:28,2021-07-12T17:06:02.679019
24,dogdog,Hearthstone,A+,7670,2021-07-12 14:49:52,2021-07-12T17:06:02.679019
25,k3soju,Teamfight Tactics,"C9 k3soju | PREPPING FOR MIDSET FINALE IN 3 DAYS, 1216 LP Start | im sick bg | !tierlist on !yt @k3soju",7565,2021-07-12 08:51:46,2021-07-12T17:06:02.679019
26,NickEh30,Fortnite,Type EHHHHH if Tac & Lever Shotguns are better than Pumps.,7363,2021-07-12 13:15:16,2021-07-12T17:06:02.679019
27,CohhCarnage,Final Fantasy XIV Online,FFXIV POWER HOUR! 2.1 is DONE! - The MAIN STORY!! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,7348,2021-07-12 16:35:35,2021-07-12T17:06:02.679019
28,Elajjaz,Struggling Ball,Horror games kinda - Struggling Ball | !Displate @Elajjaz Twitter/Instagram,6987,2021-07-12 13:59:32,2021-07-12T17:06:02.679019
29,lol_nemesis,League of Legends,1000 LP Korean SoloQueue | GenG ALL-IN Reaction | Discord Fanart Winners | !blitz !nord,6631,2021-07-12 12:32:34,2021-07-12T17:06:02.679019
30,ShackyHD,Rust,PROFESSIONALLY PROFESSIONAL  ,6234,2021-07-12 14:36:00,2021-07-12T17:06:02.679019
31,Jinnytty,Just Chatting,Point Pleasant in New Jersey,6194,2021-07-12 15:08:38,2021-07-12T17:06:02.679019
32,Pestily,Escape from Tarkov,PC GIVEAWAY #7 OPEN | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,6093,2021-07-12 16:32:49,2021-07-12T17:06:02.679019
33,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,5944,2021-07-12 13:00:29,2021-07-12T17:06:02.679019
34,5uppp,Among Us,A special little among us lobby | !plushies,5851,2021-07-12 15:09:57,2021-07-12T17:06:02.679019
35,Kyle,Phasmophobia,I'm not a Pu**y,5826,2021-07-12 13:02:14,2021-07-12T17:06:02.679019
36,DropsByPonk,Minecraft,Dream SMP --> Clean up!   !Merch,5813,2021-07-12 14:22:06,2021-07-12T17:06:02.679019
37,AnnieFuchsia,Final Fantasy XIV Online,🔴 Doing MSQ = Main Side Quests | 4 subs gifted = chocobo mount! | !instagram !youtube,5774,2021-07-12 10:32:34,2021-07-12T17:06:02.679019
38,GMHikaru,Chess,World Cup Game Review to start | !hikaru !next !wcformat,5196,2021-07-12 15:45:02,2021-07-12T17:06:02.679019
39,PokemonChallenges,Pokémon Sword/Shield,VICTORY ROAD | !nord !displate,5031,2021-07-12 14:30:55,2021-07-12T17:06:02.679019
40,Thebausffs,League of Legends,Thebausffs went live!,4967,2021-07-12 14:41:46,2021-07-12T17:06:02.679019
41,Sco,World of Warcraft,<Method> Sylvanas HC & normal splits !rwfapp !earbuds,4887,2021-07-12 08:57:14,2021-07-12T17:06:02.679019
42,RduLIVE,Hearthstone,Chillin' | !Aorus Model X Unboxing at 19:00 CEST,4772,2021-07-12 11:01:46,2021-07-12T17:06:02.679019
43,JokerdTV,World of Warcraft, KARAZHAN PUMP !youtube <Method> !steelseries ,4429,2021-07-12 10:25:10,2021-07-12T17:06:02.679019
44,itsRyanHiga,VALORANT,road to Cubic Zirconia,4305,2021-07-12 15:52:03,2021-07-12T17:06:02.679019
45,Deadlyslob,Escape from Tarkov,Questing & Raiding Day 10 with @DeadlySlob - !Nord - !Prime ,4298,2021-07-12 10:22:13,2021-07-12T17:06:02.679019
46,TheStockGuy,Just Chatting,Your rent is going up....  | !Merch !invest !platform !DHDR !stockdraft !challenge !NFT,4029,2021-07-12 13:24:42,2021-07-12T17:06:02.679019
47,ops1x,Fortnite,carrying viewers to champs (1 year stream day 26/365),3994,2021-07-11 15:57:45,2021-07-12T17:06:02.679019
48,Kaellyn,"Pools, Hot Tubs, and Beaches",ROOFTOP POOL 1SUB=2SQUATS💙 NEW PIC !IG !PATREON !KAECOIN !DISCORD ,3855,2021-07-12 15:06:38,2021-07-12T17:06:02.679019
49,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,3762,2021-07-12 13:21:58,2021-07-12T17:06:02.679019
50,itmeJP,Talk Shows & Podcasts,"@MCUCrew w/ @JesseCox & @ThatBronzeGirl | !WeWatchThings @ 6PM | !ff14mount | !MCU !jpedia | Twitter: @DroppedFrames @itmeJP @WhiskeySweet
",3739,2021-07-12 16:12:15,2021-07-12T17:06:02.679019
51,Nokokopuffs,Apex Legends,Pred Solo queuing to get better,3735,2021-07-12 12:51:18,2021-07-12T17:06:02.679019
