,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Special Events,E3 LIVE WATCH TOGETHER COME JOIN OR DEPUTY PP WILL JAIL YOU,124602,2021-06-12 04:54:28,2021-06-12T21:06:02.882288
1,E3,Special Events,E3 2021 - Day One,111968,2021-06-12 17:00:20,2021-06-12T21:06:02.882288
2,WePlayDota,Dota 2,T1 vs PSG.LGD | BO3 | Cap & Kyle | WePlay AniMajor | Playoffs,111305,2021-06-12 07:48:38,2021-06-12T21:06:02.882288
3,twitchgaming,Special Events,Devolver MaxPass+ | Later today: Dev Chat | the /twitchgaming gathering,85716,2021-06-12 14:30:05,2021-06-12T21:06:02.882288
4,LIRIK,Special Events,E3 Recap With Chat - ALL VODS WITH CHAT @ lirik.tv,55309,2021-06-12 16:11:47,2021-06-12T21:06:02.882288
5,LCS,League of Legends,Week 2 Day 2 | LCS Summer Split (2021),55202,2021-06-12 19:31:20,2021-06-12T21:06:02.882288
6,thegameawards,Special Events,Summer Game Fest: Ubisoft Forward and Devolver Digital,41403,2021-06-12 18:16:56,2021-06-12T21:06:02.882288
7,HasanAbi,Special Events,GAMING NEWS,29263,2021-06-12 18:15:57,2021-06-12T21:06:02.882288
8,TimTheTatman,World of Warcraft,extra Saturday stream,27743,2021-06-12 14:09:12,2021-06-12T21:06:02.882288
9,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: G2 Esports vs. Gambit - IEM Summer 2021 - Semi-final,25222,2021-06-12 13:47:18,2021-06-12T21:06:02.882288
10,forsen,Special Events,E3 Co-streaming and shit!,21732,2021-06-12 17:05:47,2021-06-12T21:06:02.882288
11,buddha,Grand Theft Auto V, Lang Buddha - NoPixel !website,21575,2021-06-12 16:15:12,2021-06-12T21:06:02.882288
12,CohhCarnage,Special Events,DFE3 - Devolver MAXPASS+! - !NewHouseMonth - !Birthday - #EpicPartner Creator Code: COHH,18419,2021-06-12 18:51:11,2021-06-12T21:06:02.882288
13,SmiteGame,SMITE,SMITE Pro League Phase 1 Week 6: Day 3,15572,2021-06-12 14:34:35,2021-06-12T21:06:02.882288
14,Punz,VALORANT,valo ranked time | !gfuel !merch | @Punztw on Twitter and Insta,15401,2021-06-12 19:06:30,2021-06-12T21:06:02.882288
15,EsfandTV,Special Events,GRAND CRUSADER CRITIQUES GAMES AND TECHNOLOGY WITH GREAT EXPERTISE,15244,2021-06-12 16:54:13,2021-06-12T21:06:02.882288
16,Quin69,Special Events,E3 BEGINS TODAY POGGIES!! ULTIMATE COVERAGE ~ 100% UNBIASED/BASED TAKES.,14120,2021-06-12 14:01:43,2021-06-12T21:06:02.882288
17,ShivFPS,Apex Legends,"3RD PLACE IN $690,000 ALGS Championship Finals w/ zipeth and diffq (Team SoloQGoats) LETS GOOOOO | !Socials for updates !gfuel !exitlag",13988,2021-06-12 19:29:50,2021-06-12T21:06:02.882288
18,AdmiralBahroo,Special Events,Panda Approved E3 Coverage of video games rooD,13131,2021-06-12 15:11:14,2021-06-12T21:06:02.882288
19,benjyfishy,Fortnite,"$25,000 CLU COIN KILL RACE FINALS (2 MIN DELAY)",11683,2021-06-12 20:40:27,2021-06-12T21:06:02.882288
20,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,8730,2021-06-12 20:03:06,2021-06-12T21:06:02.882288
21,imls,League of Legends,T1 LS | 100T vs GG #LCSWatchParty PROVIEW Streams !blitz !nordvpn !Patreon !patchnotes !pheme,8721,2021-06-12 18:22:08,2021-06-12T21:06:02.882288
22,VonDice,Slots,🎲 €500.000- SUPER HUNT| SIGNUP ON !STAKE FOR CASH RAFFLES ,8381,2021-06-12 16:10:06,2021-06-12T21:06:02.882288
23,AsunaWEEB,VALORANT,100T Asuna TROLLING RANKED | [!duo] [!newvid] [!socials],8210,2021-06-12 16:42:07,2021-06-12T21:06:02.882288
24,DansGaming,Special Events,DAN'S E3 SPECTULAR!   Gearbox Showcase  !Schedule !giveaways NEXT:-> -> VR,8191,2021-06-12 14:17:45,2021-06-12T21:06:02.882288
25,LVNDMARK,Escape from Tarkov,TARKY | !GFUEL | @lvndmark_tv on socials,7846,2021-06-12 19:29:04,2021-06-12T21:06:02.882288
26,KindaFunnyGames,Special Events,Devolver Digital Showcase Live Reactions,7838,2021-06-12 14:44:21,2021-06-12T21:06:02.882288
27,MuTeX,Call of Duty: Warzone,WAGERS WITH NEWBZ! 3X WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),7708,2021-06-12 19:05:52,2021-06-12T21:06:02.882288
