,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Just Chatting,OMG CONTENT--HUGE DRAMA--CRYSTAL TOWER FF14 RUN--ALLCRAFT W/ CHRIS WILSON FOR POE/POE2--NEW WORLD BETA KEY GIVEAWAYS IF WE HAVE TIME,84436,2021-07-22 14:54:55,2021-07-22T16:06:02.611431
1,Trainwreckstv,Slots,18+ !stake W needed #ad | !twitter | !youtube | !podcast,37084,2021-07-22 01:15:36,2021-07-22T16:06:02.611431
2,TimTheTatman,Just Chatting,fat,26990,2021-07-22 15:20:54,2021-07-22T16:06:02.611431
3,Fextralife,New World,🔴!DROPS ENABLED🔴 !GIVEAWAY #BFNW NEW WORLD EU COVENANT with CAS! #ad,23579,2021-07-22 07:47:55,2021-07-22T16:06:02.611431
4,Nmplol,Just Chatting,Drama! Pogges!,21554,2021-07-22 13:08:15,2021-07-22T16:06:02.611431
5,cloakzy,Call of Duty: Warzone,NEW MERCH !merch 5.4KD+ 4000 wins !loadouts,21458,2021-07-22 12:45:07,2021-07-22T16:06:02.611431
6,LVNDMARK,Escape from Tarkov,SIXTH !24H Stream in a row | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,16341,2021-07-21 22:47:28,2021-07-22T16:06:02.611431
7,Hiko,VALORANT,100T Hiko | Ranked Video Gaming | !duo | @Hiko on Twitter,15757,2021-07-22 13:30:50,2021-07-22T16:06:02.611431
8,joliet4,Music,Back from vacation! // Originals & Covers 💖,15464,2021-07-22 14:32:38,2021-07-22T16:06:02.611431
9,Chess,Chess,"FIDE WORLD CUP R4 | Carlsen, Grischuk, Karjakin | Hosts: GMs Hess and Finegold | !format !bracket",14606,2021-07-22 11:36:59,2021-07-22T16:06:02.611431
10,Euriece,Apex Legends,【日本語/ENG】AP | !kovaaks !artesian,12655,2021-07-22 10:34:40,2021-07-22T16:06:02.611431
11,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,215 wins) NOT LOSING A GAME ALL DAY WATCH NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",12586,2021-07-22 11:13:22,2021-07-22T16:06:02.611431
12,Quin69,Path of Exile,"LAST DAY OF PREP, HUGE DAY | CHRIS WILSON ALLCRAFT (WATCH PARTY) & STALLING w/ MATHIL, STEEL, ZIZ",11770,2021-07-22 13:51:41,2021-07-22T16:06:02.611431
13,Otzdarva,Dead by Daylight,Hardcore S. Challenge [Day 3] 6/27 Survivors dead || !faq !hcs !hcsstats !dead,10683,2021-07-22 12:08:26,2021-07-22T16:06:02.611431
14,Enviosity,Genshin Impact,!free 5-STAR BY MIHOYO? | !gfuel | Day 299,10351,2021-07-22 13:07:40,2021-07-22T16:06:02.611431
15,NickEh30,Fortnite,New Ferrari Update in Fortnite | Code NickEh30 #EpicPartner,10202,2021-07-22 13:19:51,2021-07-22T16:06:02.611431
16,runthefutmarket,FIFA 21,(18+) RATS WITH STANDARDS! PC RAT TO GLORY S2 E8 feat. @BORASLEGEND | @runthefutmarket on all socials,9865,2021-07-22 13:51:54,2021-07-22T16:06:02.611431
17,ShivFPS,Apex Legends,solo queue pubs into Apex Thursdays with Luminosity Gaming at 8pm BST| !Socials for updates !gfuel !exitlag,9404,2021-07-22 09:44:55,2021-07-22T16:06:02.611431
18,Gorgc,Dota 2,BING BANG BOOM WIN,9178,2021-07-22 15:27:32,2021-07-22T16:06:02.611431
19,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!newvid] [!socials] [!streaming],8123,2021-07-22 13:18:38,2021-07-22T16:06:02.611431
20,k3soju,Teamfight Tactics,"C9 k3soju | SET 5.5 NO END TIL CHALLENGER, 246 LP START | !GWEN ON !YT",7363,2021-07-22 14:02:01,2021-07-22T16:06:02.611431
21,Kitboga,Just Chatting,Calling Scammers With Microwaves [Ep. 979],6440,2021-07-22 15:09:52,2021-07-22T16:06:02.611431
22,DeuceAce,Slots,"🌰 €336.000 - 25 Bonus Opening 🌰 !GAMDOM use code ""JAY"" for free money raffles✨",6350,2021-07-22 07:18:29,2021-07-22T16:06:02.611431
23,Elajjaz,I Wanna Be The Boshy,Boshy World 10! Watching EA presentation later! | !Displate @Elajjaz Twitter/Instagram,6319,2021-07-22 13:59:45,2021-07-22T16:06:02.611431
24,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,290+ Wins, 5.16 KD | TylerTeeP on socials",6173,2021-07-22 14:11:45,2021-07-22T16:06:02.611431
