,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,"⭐ [PLACE YOUR BETS] BONUS BUY TOURNAMENT 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",21894,2021-06-01 07:35:36,2021-06-01T13:06:02.402631
1,CohhCarnage,Necromunda: Hired Gun,Necromunda: Hired Gun! - Tainted Grail TONIGHT! \o/ - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,20851,2021-06-01 11:42:50,2021-06-01T13:06:02.402631
2,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),19133,2021-06-01 11:53:35,2021-06-01T13:06:02.402631
3,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑BIKINI BAN APPEALS🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",18669,2021-06-01 01:00:01,2021-06-01T13:06:02.402631
4,Fextralife,Necromunda: Hired Gun,FREE Necromunda !giveaway (15 KEYS) with Cas! ESO Blackwood Tomorrow!,14237,2021-06-01 09:31:39,2021-06-01T13:06:02.402631
5,koil,Grand Theft Auto V,Trooper Soze the PUSSY KILLA,13973,2021-06-01 07:20:44,2021-06-01T13:06:02.402631
6,kyedae_,VALORANT, DID YOU KNOW THAT A snail can sleep for three years at a time? | !socials,12474,2021-06-01 10:01:39,2021-06-01T13:06:02.402631
7,RATIRL,League of Legends,👽 RATIRL Minimum 100$ todaymaybe long? we dont know👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,12221,2021-06-01 06:57:53,2021-06-01T13:06:02.402631
8,Symfuhny,Call of Duty: Warzone,HIGH KILL WARZONE WINS DON'T MISS!!! | USE CODE SYM #ad,11937,2021-06-01 10:42:23,2021-06-01T13:06:02.402631
9,Ray__C,Grand Theft Auto V,BUYING the Corvette C8 (D10) + CB Paleto Bank Tomorrowt?! NoPixel!,10631,2021-06-01 02:43:46,2021-06-01T13:06:02.402631
10,pokelawls,Assetto Corsa,LEARNING HOW TO DRIFT,10020,2021-06-01 08:47:03,2021-06-01T13:06:02.402631
11,defectedrecords,Music,Inside The Studio w/ Purple Disco Machine,7671,2021-06-01 11:58:35,2021-06-01T13:06:02.402631
12,midbeast,League of Legends,epic gamer goes for #1 rank universe !opgg | Nemesis Trynd Mid !video out now,7460,2021-06-01 06:36:29,2021-06-01T13:06:02.402631
13,AdmiralBulldog,Ghosts 'n Goblins Resurrection,BASED stream [A] @AdmiralBulldog,6747,2021-06-01 07:13:35,2021-06-01T13:06:02.402631
14,AndyMilonakis,Just Chatting,"Athens, Greece",6258,2021-06-01 05:33:58,2021-06-01T13:06:02.402631
15,RduLIVE,Hearthstone,New Month Same Me,5975,2021-06-01 09:41:21,2021-06-01T13:06:02.402631
16,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5865,2021-06-01 03:17:25,2021-06-01T13:06:02.402631
17,NymN,Just Chatting,DANK MEMESTER CLICKING LINKS | !NORD,5512,2021-06-01 11:22:33,2021-06-01T13:06:02.402631
18,Smoke,DayZ,Esseker Survival - Day 941 !youtube,5231,2021-06-01 03:11:32,2021-06-01T13:06:02.402631
19,sips_,Weed Shop 3,checking out a new one,5211,2021-06-01 09:55:11,2021-06-01T13:06:02.402631
20,GTAWiseGuy,Grand Theft Auto V,Vehicle Development then RP | NoPixel Dev @gtawiseguy | !incent #ad,5102,2021-06-01 11:01:44,2021-06-01T13:06:02.402631
21,iskall85,Minecraft,saaaaaand come help! | VAULT HUNTERS SMP 2 | !discord !prime,4750,2021-06-01 11:58:52,2021-06-01T13:06:02.402631
22,k3soju,Teamfight Tactics,C9 k3soju | 1078 lp start | only draven/aphelios | !yt,4747,2021-06-01 12:12:09,2021-06-01T13:06:02.402631
23,OkCode,Genshin Impact,Rosaria Guide -> COPIUM Xiao reviews (ASIA server),4739,2021-06-01 07:25:28,2021-06-01T13:06:02.402631
24,stormen,Apex Legends,#1 OCTANE // !youtube !social,4645,2021-06-01 07:55:50,2021-06-01T13:06:02.402631
25,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4372,2021-05-30 15:45:05,2021-06-01T13:06:02.402631
26,Burn,Grand Theft Auto V,"*LOUD* Sanic Speedrun -- NoPixel 3.0 RP -- BANKS, OXY, #! MONEY MAKER! NOTHING BUT W'S HERE! NEW META UNLOCKED. SOLO RUN WR ANY %",4299,2021-06-01 02:23:54,2021-06-01T13:06:02.402631
27,TEBtv4,Counter-Strike: Global Offensive,[EN] Entropiq vs AVE | Group D - Elimination Match | Funspark ULTI 2021,4008,2021-06-01 11:44:26,2021-06-01T13:06:02.402631
28,hayzeemusic,Music,Melancholic Indie Folk Jams :–) | Come Hang Out! | Stream #119 | !sl,3896,2021-06-01 09:00:37,2021-06-01T13:06:02.402631
29,Blazt,Call of Duty: Warzone,rat sweeping l RIP f3 | !code !yt !tiktok,3831,2021-06-01 10:33:25,2021-06-01T13:06:02.402631
30,tarzaned,League of Legends,INFORMATIVE JUNGLING | SUBS GET 11.11 TIERLIST | !patreon | !ugg,3709,2021-06-01 09:46:24,2021-06-01T13:06:02.402631
31,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",👙 NO SWIMSUITS! 🦦 SHAMELESSLY CUTE 🦦 THICCEST FUR 🔥 HOTTEST RESCUE E-OTTERS 🔥 #1 Cold Tub 🧊🛁💦,3668,2021-05-31 05:45:13,2021-06-01T13:06:02.402631
32,TEBtv,Counter-Strike: Global Offensive,[EN] BIG vs Wisla Krakow | Quarter-final | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,3617,2021-06-01 06:45:10,2021-06-01T13:06:02.402631
33,GothamChess,Chess,1M PUSH | !youtube !vpn !courses !gfuel,3614,2021-06-01 12:54:46,2021-06-01T13:06:02.402631
34,Froggen,League of Legends,EUW chall soloq - Left my phone plugged in over night and now it doesn't work? ,3574,2021-06-01 07:27:12,2021-06-01T13:06:02.402631
35,crokeyz,Magic: The Gathering,Turn 3 Elesh Norn,3305,2021-06-01 08:58:45,2021-06-01T13:06:02.402631
36,robcdee,Just Chatting,Tokyo | Akiba waifu showcase! underground store later !schedule | !socials !vpn !crucial,3302,2021-06-01 06:39:24,2021-06-01T13:06:02.402631
37,PsheroTV,World of Warcraft,"Rank 1 Gladiator, Rank 14 Rogue / TBC ready",3301,2021-06-01 06:45:05,2021-06-01T13:06:02.402631
38,AbdulHD,Grand Theft Auto V,Abdul (Taxi Mogul) - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor,3270,2021-06-01 10:00:18,2021-06-01T13:06:02.402631
39,ClassyBeef,Slots,🔥 INSANE BONUS BUYS 🔥 | $50.000 !Tournament | !Stake for best Casino,3245,2021-06-01 05:35:18,2021-06-01T13:06:02.402631
40,lol_nemesis,SOMA,Playing SOMA because my League account got disabled for unknown reason,3244,2021-06-01 11:55:03,2021-06-01T13:06:02.402631
41,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp being a potato as always! !skinbaron !steelseries !snt !newvid,3062,2021-06-01 09:13:49,2021-06-01T13:06:02.402631
42,Naguura,World of Warcraft, Great Push talk and TBC Chill -  !esn  -  Updated !UI with raid WAs! - New video !push,3016,2021-06-01 09:21:15,2021-06-01T13:06:02.402631
43,supercatkei,Music,"happy june, friends❤️ !sl | !discord !pobox !socials",2979,2021-06-01 10:31:20,2021-06-01T13:06:02.402631
44,SmiteGame,SMITE,Bonus Update LIVE! w/!Puffy,2952,2021-06-01 09:58:58,2021-06-01T13:06:02.402631
45,GloriaMatvien,"Pools, Hot Tubs, and Beaches",💖 HOT TUB DANCE 💖have a nice day💖  !IG !dance !roulette,2895,2021-06-01 10:02:55,2021-06-01T13:06:02.402631
46,AnnaCramling,Chess,CRAMLING TUESDAY !participate | Sub to my !clips !yt <3,2893,2021-06-01 12:29:44,2021-06-01T13:06:02.402631
47,adeptthebest,Grand Theft Auto V,Solo Cadet Selena Mendoza Nopixel !NORDVPN,2861,2021-05-31 18:59:26,2021-06-01T13:06:02.402631
48,Limmy,Lumberjack's Dynasty,SCANDAL!,2861,2021-06-01 08:27:19,2021-06-01T13:06:02.402631
49,XcaliburYe,Dota 2,9.5k after 7th June or I'm going BALD  !huel !nordvpn,2860,2021-06-01 09:14:10,2021-06-01T13:06:02.402631
50,Drututt,League of Legends,"Main account, gonna break my monitor i swear in this elo",2828,2021-06-01 12:24:51,2021-06-01T13:06:02.402631
51,bateson87,FIFA 21,WATCH PARTY THEN LIGUE 1 TOTS GRIND! !freepack,2811,2021-06-01 08:44:23,2021-06-01T13:06:02.402631
52,Zizaran,Path of Exile,Prepping for build week? | !3.14 !gauntlet !Displate !Youtube | !nexus Merch shop.zizaran.com,2575,2021-06-01 10:58:56,2021-06-01T13:06:02.402631
53,Steelmage,Last Epoch,<HC> Getting carried by chat in Last Epoch until gauntlet :^) !starters !build !rip,2572,2021-06-01 08:03:26,2021-06-01T13:06:02.402631
54,Silent,Grand Theft Auto V,NoPixel | FLIPPY!!!  | SileNtCSGO on Twitter,2468,2021-06-01 07:32:53,2021-06-01T13:06:02.402631
55,Deadlyslob,Escape from Tarkov,Hardcore Tarkov Day 30 with @DeadlySlob - !Prime - !Merch - !Nord,2392,2021-06-01 10:48:11,2021-06-01T13:06:02.402631
56,kragiee,Overwatch,Hard working man shows up at work on a Tuesday with full energy,2359,2021-06-01 08:21:15,2021-06-01T13:06:02.402631
57,ONSCREEN,VALORANT,HUGE CHANGES TO THE GAME INCOMING 🔸 EXCLUSIVE VALORANT MERCH GIVEAWAY !giveaway 🔸 !logitech • !discord • !youtube,2267,2021-06-01 10:18:53,2021-06-01T13:06:02.402631
58,Lmgd1,World of Warcraft,Lmgd <APES> Woke up way too soon for the world first race ... 🐒 no fap till mag 🐒,2185,2021-06-01 08:12:24,2021-06-01T13:06:02.402631
59,TommyKayLIVE,Hearts of Iron IV,MP IS BACK - TRYIN SOMETHING ON AUSTRALIA,2153,2021-06-01 09:04:43,2021-06-01T13:06:02.402631
60,Florryworry,Europa Universalis IV,"Salivating Salish, The Trick of Tricks",2117,2021-06-01 10:12:08,2021-06-01T13:06:02.402631
61,DanucD,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM_DanucD | Follow @DanucD on Socials | !spotify - Copyright Free Music,2090,2021-06-01 09:49:11,2021-06-01T13:06:02.402631
62,TheBubbaArmy,Just Chatting,The Bubba the Love Sponge Show - 6/1/21,2085,2021-06-01 09:55:05,2021-06-01T13:06:02.402631
63,SoloRenektonOnly,League of Legends,DUNKING MY WAY TO CHALLENGER! (jk im bald) - !honey !fission,2075,2021-06-01 10:00:27,2021-06-01T13:06:02.402631
64,EmadGG,Fortnite,!JUNE8 | Duo Arena w/ Zyfa | !JUNE8,2054,2021-06-01 12:04:30,2021-06-01T13:06:02.402631
65,Posty,Rust,Yesyes !Gfuel !mic,2034,2021-06-01 09:54:01,2021-06-01T13:06:02.402631
66,TaliaMar,Just Chatting,WANNA HANG OUTTT,2008,2021-06-01 12:39:19,2021-06-01T13:06:02.402631
67,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Team Spirit vs. Fiend [Overpass] Map 2 - DreamHack Masters Spring 2021 - Group A,1977,2021-05-30 20:04:36,2021-06-01T13:06:02.402631
68,Leopard,Destiny 2,!solo GM ready // !charity,1976,2021-06-01 10:30:25,2021-06-01T13:06:02.402631
69,BarbarousKing,Hades,Punishing myself with the HEAT - SMW Later,1974,2021-06-01 12:02:28,2021-06-01T13:06:02.402631
70,kayPOWXD,The Elder Scrolls Online,"🎁DROPS🔥kayGON, Blackwood & !CHARITY🎁GIVEAWAYS !ESOCHAIR !NoSpoilers !SafeZone !Guild !StreamRaiders !CC ฅ^･ω･^ฅ Positivi-tea PC/Xbox/PS",1966,2021-06-01 11:00:21,2021-06-01T13:06:02.402631
71,KheZu,Dota 2,Main games - Last stream b4 vacation,1959,2021-06-01 09:07:59,2021-06-01T13:06:02.402631
72,Kephrii,Overwatch,Fun + Ranked - !emotes !prime,1928,2021-06-01 07:43:07,2021-06-01T13:06:02.402631
73,WillerZ,Escape from Tarkov,I Like To Snipe | !jerky,1908,2021-06-01 06:33:26,2021-06-01T13:06:02.402631
74,CasinoDaddy,Slots,💸 INSANE BUYS ON NEW NO LIMIT SLOT WITH ANTE!!  💸 | !JJ2 - WIN INSANE PRIZES | !POKERWIN - MASSES $1M WIN!  | BEST BONUSES: !...,1895,2021-06-01 05:56:24,2021-06-01T13:06:02.402631
