,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,(NO-PIXEL) CRIMINAL GOLEM X MASTERMIND GIFTED WARLORD CYCLOP JUICER POPS OFF AND GOES HARD. VAULT DAY (GONE ABSOLUTE DOGSH1T TRASH),84850,2021-06-09 01:52:04,2021-06-09T06:06:05.731401
1,RiceGum,Just Chatting,"Mexico Late Night, Crazy week update (!Roobet)",25242,2021-06-09 03:53:08,2021-06-09T06:06:05.731401
2,Maximilian_DOOD,Guilty Gear: Strive,CHIVALRY 2 - 1st Time! #Sponsored - Strive/PSO2 Later !ads !nzxt (6-8),17783,2021-06-09 00:59:11,2021-06-09T06:06:05.731401
3,sodapoppin,World of Warcraft,FIX FERAL ENERGY NOW BLIZZARD. Trying to run every heroic today. | www.sodapoppin.shop (Discount code: POOR),17661,2021-06-08 22:42:11,2021-06-09T06:06:05.731401
4,moistcr1tikal,Just Chatting,Youtube night,15720,2021-06-08 23:58:20,2021-06-09T06:06:05.731401
5,shroud,World of Warcraft,REP | Follow @shroud on socials,14947,2021-06-08 21:23:29,2021-06-09T06:06:05.731401
6,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 girlbossing in bedwars !pobox !twitter,14857,2021-06-09 03:20:14,2021-06-09T06:06:05.731401
7,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,13183,2021-06-08 18:40:27,2021-06-09T06:06:05.731401
8,sinatraa,VALORANT,sinatraa - RADIANT RANKED,13091,2021-06-09 02:16:22,2021-06-09T06:06:05.731401
9,sneakylol,League of Legends,Sneaky | EZ clap,12943,2021-06-09 02:10:21,2021-06-09T06:06:05.731401
10,hJune,Minecraft,OTV SMP Day 7 - Undergarden & Nether Exploration - birthday minecraft time !metagame | twitter: @h7une,12131,2021-06-08 23:37:08,2021-06-09T06:06:05.731401
11,nl_Kripp,Hearthstone,BGs WITH THE COOLER KRIPP! !Advanced,11064,2021-06-09 02:03:17,2021-06-09T06:06:05.731401
12,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS CEO GAMING YES OK GOOD 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,11017,2021-06-09 04:23:25,2021-06-09T06:06:05.731401
13,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,10974,2021-06-09 03:49:35,2021-06-09T06:06:05.731401
14,NBA,Sports,LIVE: Clippers @ Jazz WCSF Game 1 Postgame Presser #NBAPlayoffs,10812,2021-06-09 05:11:22,2021-06-09T06:06:05.731401
15,Xposed,Slots,"💰$100k BALANCE ~ BIG BONUS BUYS NOW!💰 $5,000 + 2 PC's !giveaway !roobet",9615,2021-06-09 03:27:55,2021-06-09T06:06:05.731401
16,Amouranth,ASMR,"💖ASMR + EAR LICKING- use headphones💖!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",9152,2021-06-09 04:12:33,2021-06-09T06:06:05.731401
17,SypherPK,,70H SUBATHON GRIND | 👹 @SypherPK,8663,2021-06-08 03:47:45,2021-06-09T06:06:05.731401
18,Fresh,Fortnite,New Season w/ LazarBeam || USE CODE FRESH || #EpicPartner,8520,2021-06-09 04:18:29,2021-06-09T06:06:05.731401
19,Rogue,Apex Legends,NRG Rogue · Top 10 Apex Predator  · Twitter: @TTrebb,8512,2021-06-09 03:56:56,2021-06-09T06:06:05.731401
20,its_iron,Call of Duty: Warzone,BR School (Duo)  | !Merch !GFUEL !Evolve !Metaview !Kovaak,8440,2021-06-09 00:24:02,2021-06-09T06:06:05.731401
21,willneff,Just Chatting,"Im back baby. Big stream : Unboxing, Miami recap and more ",8344,2021-06-09 02:46:08,2021-06-09T06:06:05.731401
22,buddha,Slots,!stake +18 #AD DONT GAMBLE,7915,2021-06-08 16:31:17,2021-06-09T06:06:05.731401
23,LosPollosTV,Just Chatting,PICKING NEW MODS! CHAT REFORM! | !app,7554,2021-06-09 02:25:19,2021-06-09T06:06:05.731401
24,TeeGrizzley,Grand Theft Auto V,Back In The Field Where The Ops At ? !Subscribe,7465,2021-06-09 02:00:14,2021-06-09T06:06:05.731401
25,ROSHTEIN,Slots,"⭐ 535.000 BONUS BUY 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",6913,2021-06-09 05:19:05,2021-06-09T06:06:05.731401
26,EsfandTV,World of Warcraft,WARCRAFT WARLORD TANKS KARAZHAN WITH RIGHTEOUS FURY,6271,2021-06-08 19:48:54,2021-06-09T06:06:05.731401
27,sleepy,Minecraft,OTV SMP / THE DEMON MAY AWAKEN TODAY.,5728,2021-06-08 23:56:17,2021-06-09T06:06:05.731401
