,user_name,game_name,title,viewer_count,started_at,api_call_time
0,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,71195,2021-06-04 16:27:00,2021-06-04T19:06:02.484317
1,WePlayDotaB,Dota 2,"Team Nigma vs Team Spirit | Sunsfan & Jenkins | WePlay AniMajor | Group Stage | DireRed
",69717,2021-06-04 10:18:21,2021-06-04T19:06:02.484317
2,WePlayDota,Dota 2,Vici Gaming vs TNC Predator | Cap & BSJ | WePlay AniMajor | Group Stage | RadiantGreen,47630,2021-06-04 10:18:19,2021-06-04T19:06:02.484317
3,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Gambit vs. Astralis - IEM Summer 2021 - Group A,42817,2021-06-04 10:42:00,2021-06-04T19:06:02.484317
4,Mizkif,Just Chatting,ADDRESSING ALL THE DRAMA IN THE WORLD ALSO NEW SUB BADGES !otkmerch,39011,2021-06-04 18:19:44,2021-06-04T19:06:02.484317
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,31710,2021-06-04 16:00:26,2021-06-04T19:06:02.484317
6,Castro_1021,FIFA 21,ULTIMATE TOTS TIME!    !freepack   @Castro1021    ,26002,2021-06-04 15:19:24,2021-06-04T19:06:02.484317
7,EsfandTV,World of Warcraft,LVL 69 (NICE (SEX NUMBER)) WARLORD OF WARCRAFT - JUDGEMENT DAY,20548,2021-06-03 20:34:22,2021-06-04T19:06:02.484317
8,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: OG vs. Virtus.pro - IEM Summer 2021 - Group B - UB Round 2,17223,2021-06-04 10:30:04,2021-06-04T19:06:02.484317
9,SmiteGame,SMITE,SMITE Pro League Phase 1 Week 5: Day 2,15894,2021-06-04 14:34:32,2021-06-04T19:06:02.484317
10,dogdog,Legends of Runeterra,Learning a little !lor #PrimeSponsor #ad,15706,2021-06-04 14:54:43,2021-06-04T19:06:02.484317
11,Quin69,Mortal Kombat 11,Winning 3 games of MORTAL KOMBAT (lost bet) then 👉 MASTER TERRARIA OMEGA-HARDCORE | !RIP7 | !POBox,15316,2021-06-04 14:01:07,2021-06-04T19:06:02.484317
12,itsRyanHiga,Minecraft,Day 3: (OTV SMP) | !mods !mcrules !meta,15284,2021-06-04 15:25:22,2021-06-04T19:06:02.484317
13,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - EU - Lower Bracket,15177,2021-06-04 13:29:26,2021-06-04T19:06:02.484317
14,forsen,The Binding of Isaac: Repentance,Games and shit!,13274,2021-06-04 17:02:06,2021-06-04T19:06:02.484317
15,AdmiralBahroo,Terraria,Terraria Master Mode / PERMADEATH rooD,13267,2021-06-04 16:03:29,2021-06-04T19:06:02.484317
16,FIBA,Sports, 🏀 LIVE 🏀 - Vince Chang Post Game Chatting - 3x3 Universality Olympic Qualifiers,12536,2021-06-04 15:29:24,2021-06-04T19:06:02.484317
17,shroud,Just Chatting,wind down sesh. | Follow @shroud on socials,12016,2021-06-04 18:19:22,2021-06-04T19:06:02.484317
18,pokelawls,The Long Drive,hello!!!,12007,2021-06-04 12:12:58,2021-06-04T19:06:02.484317
19,AsunaWEEB,VALORANT,100T Asuna RANKED DEMON | [!newvid] [!socials] [!leaderboard],11214,2021-06-04 16:52:13,2021-06-04T19:06:02.484317
