,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Sykkuno,Grand Theft Auto V,hello !,34299,2021-07-01 23:26:06,2021-07-02T05:06:02.423845
1,CriticalRole,Dungeons & Dragons,The Oh No Plateau  | Exandria Unlimited | Episode 2 (7/1 at 7pm PDT),33866,2021-07-02 01:48:32,2021-07-02T05:06:02.423845
2,shroud,VALORANT,!!! | Follow @shroud on socials,28245,2021-07-01 18:29:28,2021-07-02T05:06:02.423845
3,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,27989,2021-07-01 19:28:24,2021-07-02T05:06:02.423845
4,loltyler1,League of Legends,RAGE ! AH NO DONTS ! OKAY ! BE NICE FOR FRIEND AND blue pillow hat card !!,24237,2021-07-01 21:41:40,2021-07-02T05:06:02.423845
5,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | OB.Neon vs Execration (Bo3) | Ares & Danog,22427,2021-07-02 02:39:48,2021-07-02T05:06:02.423845
6,LVNDMARK,Escape from Tarkov,[LVL 23] FLEA MARKET UNLOCKED !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,19083,2021-07-01 18:31:01,2021-07-02T05:06:02.423845
7,Pestily,Escape from Tarkov,LVL 23 - 50 DAY CAPPED SUBATHON | !PATCH | !OPINION | !SUBATHON,15041,2021-07-01 19:51:28,2021-07-02T05:06:02.423845
8,moistcr1tikal,Just Chatting,Youtube night,14128,2021-07-02 01:36:31,2021-07-02T05:06:02.423845
9,summit1g,Max Payne 3,Max Payne 3 Any% Speedrun. Merch dropped summit1g.gg  [ @summit1g ],12670,2021-07-01 22:36:42,2021-07-02T05:06:02.423845
10,DiazBiffle,Call of Duty: Warzone,BUY BACK QUADS | !scuf | !youtube | @DiazBiffle,11801,2021-07-02 02:21:55,2021-07-02T05:06:02.423845
11,nl_Kripp,Hearthstone,NEW BG PATCH ALL DAY STREAM!!! | Rania & I Talked About Gambling On Twitch https://youtu.be/V9FM4GNtgGI,11349,2021-07-01 20:30:51,2021-07-02T05:06:02.423845
12,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10697,2021-07-01 21:12:19,2021-07-02T05:06:02.423845
13,Cufffem,Just Chatting,Here We Go ,10252,2021-07-02 04:12:11,2021-07-02T05:06:02.423845
14,Jerma985,Olympic Games Tokyo 2020: The Official Video Game,I AM The Olympics,10127,2021-07-01 23:19:18,2021-07-02T05:06:02.423845
15,Maximilian_DOOD,Tekken Tag Tournament 2,KAZUYA LEGACY Finale & GG Strive Ranked Update! (7-1),9642,2021-07-02 03:49:43,2021-07-02T05:06:02.423845
16,Aydan,Call of Duty: Warzone,Late Night Wagers w/ Blazt | !yt !gfuel,9540,2021-07-02 03:32:43,2021-07-02T05:06:02.423845
17,BoomerNA,VALORANT,🐸 BOOMERNA VALORANT CEO OF SILVER 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,8370,2021-07-02 01:20:34,2021-07-02T05:06:02.423845
