,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,GAMING GOLEM DOMINATES THE WORLD AND ITS CHALLENGES IN A WAY NO ONE ELSE CAN (VIRTUAL GOD WARRIOR COMMANDER STREAM)(EPIC FAILURE),61966,2021-08-06 19:21:20,2021-08-07T03:06:12.237624
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,50526,2021-08-06 14:30:58,2021-08-07T03:06:12.237624
2,AdinRoss,Just Chatting,TALENT SHOW - $5000 WINNER,48971,2021-08-07 01:41:54,2021-08-07T03:06:12.237624
3,loltyler1,League of Legends,HE NEVER BACK AWAYED ! NO ! just hard focus and skill ! TOWER ABOVE ALL !!!!!!!!!!!!!,28684,2021-08-06 22:05:07,2021-08-07T03:06:12.237624
4,Sykkuno,Gartic Phone,hello hello !!,27008,2021-08-06 23:23:43,2021-08-07T03:06:12.237624
5,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,26454,2021-08-06 07:41:01,2021-08-07T03:06:12.237624
6,summit1g,Grand Theft Auto V,Boosting/Racing. Merch dropped summit1g.gg  [ @summit1g ],22586,2021-08-06 20:40:12,2021-08-07T03:06:12.237624
7,ludwig,Just Chatting,FRIDAY NIGHT FUN,19935,2021-08-07 01:38:12,2021-08-07T03:06:12.237624
8,nbcolympics,Sports,Live From Tokyo with Storymodebae,19041,2021-08-06 19:00:02,2021-08-07T03:06:12.237624
9,MOONMOON,Back 4 Blood,[DROPZ (with a Z)] actually unlocking cards and building a deck,16289,2021-08-06 22:28:21,2021-08-07T03:06:12.237624
10,ImKaiCenat,Just Chatting,W STREAMER WITH MAD RIZZ INDEED,13386,2021-08-07 02:21:02,2021-08-07T03:06:12.237624
11,Amouranth,ASMR,LICKING 2 MICS👅BLACK WIDOW COSPLAY💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13126,2021-08-06 17:13:24,2021-08-07T03:06:12.237624
12,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | NoPixel | !youtube !GFuel,12614,2021-08-06 18:30:50,2021-08-07T03:06:12.237624
13,LVNDMARK,Escape from Tarkov,3200+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,12507,2021-08-06 18:55:49,2021-08-07T03:06:12.237624
14,PENTA,Grand Theft Auto V,SNOWBALL MAGIC HANDS | NoPixel ,11679,2021-08-06 22:09:12,2021-08-07T03:06:12.237624
15,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10768,2021-08-06 22:44:39,2021-08-07T03:06:12.237624
16,VonDice,Slots,"🎲€150.000-108 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",10758,2021-08-06 23:27:01,2021-08-07T03:06:12.237624
17,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,9658,2021-08-06 19:04:50,2021-08-07T03:06:12.237624
18,CaptainPuffy,Minecraft,[DreamSMP] - Hmmm burgers? | !gfuel,9615,2021-08-06 23:57:30,2021-08-07T03:06:12.237624
19,buddha,Gartic Phone,Game Night with friends! | !website !tiktok,9603,2021-08-06 16:02:31,2021-08-07T03:06:12.237624
20,AdmiralBahroo,Back 4 Blood,The panda explodes in !5 minutes.,8577,2021-08-06 15:05:21,2021-08-07T03:06:12.237624
21,DrLupo,Back 4 Blood,"Playing Back 4 Blood Coming Day 1 to Xbox Game Pass w/ QuarterJade, Sydeon, and Masayoshi! #Back4BloodSponsored",8366,2021-08-07 01:20:07,2021-08-07T03:06:12.237624
22,yourragegaming,Just Chatting,friday nights are for da boyssss ,8295,2021-08-07 02:54:01,2021-08-07T03:06:12.237624
23,fuslie,Gartic Phone,variety night :D ,7993,2021-08-06 23:10:58,2021-08-07T03:06:12.237624
24,ironmouse,Just Chatting,SHH SUPER SECRET VTUBER AFTER PARTY STREAM  !merch,7915,2021-08-07 01:10:39,2021-08-07T03:06:12.237624
25,moistcr1tikal,Just Chatting,No plan,7291,2021-08-07 02:40:11,2021-08-07T03:06:12.237624
26,Albralelie,Apex Legends,TSMFTX - TOP 10 PRED! Subathon continues LEAVING TO MOVE AT 4AM EST || !subathon !move,5741,2021-08-06 15:52:50,2021-08-07T03:06:12.237624
27,tarik,Counter-Strike: Global Offensive,insert Title @tarik // !new !cashcup,5671,2021-08-07 00:14:11,2021-08-07T03:06:12.237624
28,punzlmao,Poker,POKER NIGHT ROUND 2,5470,2021-08-07 01:22:27,2021-08-07T03:06:12.237624
29,Bugha,Fortnite,talking to chat irl stream in 20 mins,5247,2021-08-06 21:45:28,2021-08-07T03:06:12.237624
30,pokelawls,Just Chatting,GAMES WID DA BOYS,5131,2021-08-06 22:54:18,2021-08-07T03:06:12.237624
31,sneakylol,World of Warcraft,Sneaky | back for blood elf,5018,2021-08-06 23:47:23,2021-08-07T03:06:12.237624
32,DiazBiffle,Call of Duty: Warzone,Snoozy Doozy | !scuf | !youtube | @DiazBiffle,4883,2021-08-07 02:06:29,2021-08-07T03:06:12.237624
33,BotezLive,Poker,POKER WITH MRBEAST AND FRIENDS | !site,4850,2021-08-07 00:15:23,2021-08-07T03:06:12.237624
34,Destiny,Just Chatting,"Debating a tradcon fuentes fan oh boy, !VPN",4824,2021-08-06 20:34:06,2021-08-07T03:06:12.237624
35,boxbox,Teamfight Tactics,PauseChamp 700 lp,4784,2021-08-06 21:35:51,2021-08-07T03:06:12.237624
36,nl_Kripp,Hearthstone,BG NIGHT! | Vegas & The Canyon From Above! https://youtu.be/8TcvEXMZlmk,4645,2021-08-07 02:01:25,2021-08-07T03:06:12.237624
37,QuarterJade,Back 4 Blood,ZOMBIES,4635,2021-08-06 22:32:35,2021-08-07T03:06:12.237624
38,Snip3down,Apex Legends,Ranked with Dezign and Gent | TSM FTX,4577,2021-08-06 23:23:40,2021-08-07T03:06:12.237624
39,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,4533,2021-08-07 00:28:51,2021-08-07T03:06:12.237624
40,lilsimsie,Mario Kart 8,party time [this stream contains alcohol] [18+],4485,2021-08-06 23:57:58,2021-08-07T03:06:12.237624
41,its_iron,Call of Duty: Warzone,BR Uni With Reid | !30 | !Merch !GFUEL !Evolve,4307,2021-08-06 22:45:49,2021-08-07T03:06:12.237624
42,AnthonyZ,Gartic Phone,"!Twitter | GAME NIGHT W/ RAYC, BUDDHA, FUSLIE, BLAUSTOISE, SYKKUNO, MEHDI! VADER! | LIVE MON-FRI 9:30AM CT",4031,2021-08-06 14:26:17,2021-08-07T03:06:12.237624
43,WARDELL,VALORANT,TSM Wardell duo with prodigy Bang | WARDELL416 | !socials !discord !tourney !keeps,3866,2021-08-07 01:25:42,2021-08-07T03:06:12.237624
44,tuonto,Genshin Impact,genshin gambas -> spooky,3773,2021-08-07 02:30:16,2021-08-07T03:06:12.237624
45,Subroza,VALORANT,TSM FTX Subroza | RANKED W Leviathan | !newvid !ridge !ads,3652,2021-08-07 02:37:59,2021-08-07T03:06:12.237624
46,Masayoshi,Back 4 Blood,"!b4b Playing Back 4 Blood Coming Day 1 to Xbox Game Pass w/ QuarterJade, Sydeon, & Dr. Lupo #Back4BloodSponsored.",3615,2021-08-06 22:30:16,2021-08-07T03:06:12.237624
47,kurtisconner,Just Chatting,FIRST EDITION DIGIMON UNBOXING!,3466,2021-08-07 00:57:00,2021-08-07T03:06:12.237624
48,CDNThe3rd,Back 4 Blood,"Nightmare Mode [Drops ON👀] B4B w/ CaMiLLs, Req, WhyPerk | Socials: @CDNThe3rd | [+]",3281,2021-08-07 00:23:48,2021-08-07T03:06:12.237624
49,theneedledrop,Music,"New Music Friday with Anthony Fantano | August 6th, 2021",3250,2021-08-07 00:00:42,2021-08-07T03:06:12.237624
50,ANGRYPUG,Dead by Daylight,"BEARDS, BEERS and BOOS",3197,2021-08-06 23:53:27,2021-08-07T03:06:12.237624
51,LasVegasVP,Just Chatting,Live from Las Vegas,3122,2021-08-07 02:37:12,2021-08-07T03:06:12.237624
52,UberHaxorNova,Back 4 Blood,*DROPS ON* Back 4 Blood | Creator Code: Nova | check !paststreams,3026,2021-08-07 01:24:36,2021-08-07T03:06:12.237624
53,supertf,Overwatch,big powerful strong exciting hilarious charming charismatic man here to dominate as he sees fit,3012,2021-08-07 02:26:26,2021-08-07T03:06:12.237624
54,chocoTaco,PUBG: BATTLEGROUNDS,TSM chocoTaco || PUBG WITH BOB || !gfuel SALE,2987,2021-08-07 00:03:21,2021-08-07T03:06:12.237624
55,Burn,Grand Theft Auto V,VSAUCE MURDERS? -- RETURNATHON SUBATHON SPECTACULAR -- NoPixel WL RP -- 1min/sub ,2976,2021-08-06 15:00:33,2021-08-07T03:06:12.237624
56,BLOU,Just Chatting,TALENT SHOW WITH ADIN ROSS 5k FOR WINNER “WE LITTTY BIH” (47-0),2962,2021-08-07 00:28:22,2021-08-07T03:06:12.237624
57,fobm4ster,Genshin Impact,[AR59] new wallpaper !wallpaper !pobox !youtube !yoimiya,2928,2021-08-06 22:29:17,2021-08-07T03:06:12.237624
58,CobaltStreak,The Binding of Isaac: Repentance,💀Streakin' and 2nd Unlock Files [6/10 Deaths]💀,2890,2021-08-06 22:03:31,2021-08-07T03:06:12.237624
59,nbaf112,,,2868,2021-08-07 02:53:22,2021-08-07T03:06:12.237624
60,Jessu,Music,SO MANY ANNOUNCEMENTS ♪ ♫ ♬ !duo !shows,2814,2021-08-07 00:21:39,2021-08-07T03:06:12.237624
61,mang0,Pokémon Unite,40 FRIDAY FUDGE LUD EDITION  ,2762,2021-08-06 23:30:05,2021-08-07T03:06:12.237624
62,tyongeee,Just Chatting,"[ENG/KOR] swimsuit Auntie 🔥💋 in Santamonica |  !merch !gg l LA, CA",2722,2021-08-06 21:16:02,2021-08-07T03:06:12.237624
63,HutchMF,Grand Theft Auto V,"The Most Wanted Man in Los Santos, I killed a man !5k !gfuel",2713,2021-08-06 19:45:13,2021-08-07T03:06:12.237624
64,Odablock,Old School RuneScape, HCIM BARROWS PRAYGE FOR ME | @Odablock on socials !newvid,2605,2021-08-07 00:24:05,2021-08-07T03:06:12.237624
65,Whippy,Grand Theft Auto V,"🧹cleaning 🧼️ dundee 🚿 nopixel !Lenovo !Nordvpn !G2A
 !meta",2534,2021-08-07 00:59:38,2021-08-07T03:06:12.237624
66,jacksfilms,Just Chatting,Guess the movie!,2475,2021-08-07 01:06:44,2021-08-07T03:06:12.237624
67,Euriece,Apex Legends,【日本語/ENG】神ゲーム | !kovaaks !artesian,2469,2021-08-07 00:02:29,2021-08-07T03:06:12.237624
