,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ CONTINUATION OF THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,38596,2021-08-09 05:57:15,2021-08-09T11:06:07.151529
1,Timmac,Grand Theft Auto V,Sgt Mack | MACK MOTORS | NoPixel,15710,2021-08-09 04:40:41,2021-08-09T11:06:07.151529
2,Thijs,Hearthstone,"Thijs - Metabreakers ALL DAY, 20% Sub Price Off in EU!",9650,2021-08-09 07:59:50,2021-08-09T11:06:07.151529
3,39daph,Silent Hill 3,these hills sure are silent,9393,2021-08-09 05:28:18,2021-08-09T11:06:07.151529
4,RATIRL,League of Legends,🎐RATIRL Monday Rank 1 Grind 572 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,8512,2021-08-09 03:36:01,2021-08-09T11:06:07.151529
5,Fresh,Fortnite,TRIO CASH CUP! || USE CODE FRESH || #EpicPartner,7854,2021-08-09 07:57:39,2021-08-09T11:06:07.151529
6,its_iron,Call of Duty: Warzone,BR Uni (Quads) !Merch !GFUEL !Evolve,7799,2021-08-08 23:06:23,2021-08-09T11:06:07.151529
7,OGADotaPIT,Dota 2,Invictus Gaming vs Sparking Arrow Gaming | SAPPHIRE OGA Dota PIT China Season 5 Group A (BO3) | w/ Bkop & Mofarah,7045,2021-08-09 06:51:07,2021-08-09T11:06:07.151529
8,Ray__C,Grand Theft Auto V,WE'RE BACK! Criminal Raymond Romanov - NoPixel Main!! !advanced !newvid,6498,2021-08-09 03:11:21,2021-08-09T11:06:07.151529
9,AdmiralBulldog,Dota 2,DESPAIR day,6494,2021-08-09 07:27:15,2021-08-09T11:06:07.151529
10,DeuceAce,Slots,"🌰 +18 | $414K - 100 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",5931,2021-08-09 07:34:21,2021-08-09T11:06:07.151529
11,Albralelie,Apex Legends,TSMFTX - Scuffed setup strim || !setup !laptop,5678,2021-08-09 05:41:53,2021-08-09T11:06:07.151529
12,OkCode,Genshin Impact,SayuComfy slightly late strimmer watches yoimiya things !abyss !gamersupps !nord,5585,2021-08-09 09:00:07,2021-08-09T11:06:07.151529
13,x2Twins,Apex Legends,APEX CRATE OPENING,5525,2021-08-09 07:15:46,2021-08-09T11:06:07.151529
14,TaySon,Fortnite,Bootcamp Stream! | Watch my !newvid | !twitter !code !bootcamp !discord,4726,2021-08-09 10:10:52,2021-08-09T11:06:07.151529
15,roflgator,100% Orange Juice,24 HOUR STREAM LOTS OF VARIETY AND GOOD TIMES WITH THE GANG,4652,2021-08-09 03:03:22,2021-08-09T11:06:07.151529
16,Euriece,Apex Legends,【日本語/ENG】apex lgedmds | !kovaaks !artesian,4563,2021-08-09 04:10:26,2021-08-09T11:06:07.151529
17,midbeast,League of Legends,Rank 1 decayed account go | #1 Ekko world !video out now ,4415,2021-08-09 08:20:12,2021-08-09T11:06:07.151529
18,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,4415,2021-08-09 07:25:20,2021-08-09T11:06:07.151529
19,LosPollosTV,Slots,+18 TURNING $10K into $100K !!! | Follow My IG: @LosPollosIG |  !duelbits,4381,2021-08-09 07:02:00,2021-08-09T11:06:07.151529
20,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer! Help!,4316,2021-08-09 08:27:11,2021-08-09T11:06:07.151529
21,singsing,Dota 2,chilling  - Atomic War custom game ->  back4blood nightmare mode beating it today! (probably),3899,2021-08-09 09:36:56,2021-08-09T11:06:07.151529
22,robcdee,Just Chatting,Tokyo | prep for !Fuji climbing tomorrow! | !vpn !yt,3750,2021-08-09 06:30:24,2021-08-09T11:06:07.151529
23,Valeria7K,"Pools, Hot Tubs, and Beaches",🖤 BLACK BIKINI❤️‍🔥 !s [ENG],3661,2021-08-09 04:44:42,2021-08-09T11:06:07.151529
24,Steelmage,Path of Exile,<SSFHCBTW> I am my reapers minion 😳  !build !faq !gearplan !logbook,3654,2021-08-09 10:24:00,2021-08-09T11:06:07.151529
25,SovietWomble,Kerbal Space Program,"Second half of a Duna mission to deliver some supplies, new engines, and also maybe do an impact event for seismic data.",3301,2021-08-09 09:54:23,2021-08-09T11:06:07.151529
26,Caedrel,League of Legends,MEGA MASSIVE MAJOR MONSTER MONDAYS - Lots of games to review !tracklol !command !porofessor !nord,3299,2021-08-09 08:49:11,2021-08-09T11:06:07.151529
27,chessassist,Chess,Afternoon Chill With Chess !arena !sr,3203,2021-08-09 09:23:59,2021-08-09T11:06:07.151529
28,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),3183,2021-08-09 06:03:19,2021-08-09T11:06:07.151529
29,Klean,Escape from Tarkov,LVL 44 - KARMA +2.29 | @kleanisklean | !brcc ,3131,2021-08-09 04:11:56,2021-08-09T11:06:07.151529
30,pokelawls,Just Chatting,lil stream,3029,2021-08-09 10:41:36,2021-08-09T11:06:07.151529
31,sleepy,VALORANT,did NOT just wake up :),3018,2021-08-09 05:35:11,2021-08-09T11:06:07.151529
32,ArrumieShannon,VALORANT,Jett VA on the road back to gold // !agent (Pls no backseat gaming),2997,2021-08-09 05:57:28,2021-08-09T11:06:07.151529
33,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2852,2021-08-08 15:46:29,2021-08-09T11:06:07.151529
34,sienimiili,Music,there might be music here ♪,2788,2021-08-09 10:33:00,2021-08-09T11:06:07.151529
35,kyootbot,Just Chatting,♥ SPEED DATING VIEWERS ♥ {FACECAM} | CHAT WILL RATE YOU ♥ | !socials | !join for instructions,2597,2021-08-09 04:51:20,2021-08-09T11:06:07.151529
36,ClassyBeef,Slots,"🔥 NOW OPENING 83 ($125-$50) BONUSES! 🔥 | RANDOM MONEY DROPS $$$ 🔥 |  $ 50,000 !Tournament | !Stake for best Casino",2454,2021-08-08 07:11:14,2021-08-09T11:06:07.151529
37,neutreN,Grand Theft Auto V,"""Goofy"" Octavio | RACING BESTIA GTS | Nopixel WL",2310,2021-08-09 08:47:58,2021-08-09T11:06:07.151529
38,Faith,Apex Legends,PLAYING WITH THE BEST IGL (I am still rusty dw) | !s !socials,2182,2021-08-09 02:42:42,2021-08-09T11:06:07.151529
39,Aurateur,Pokémon Unite,Pokemon Unite -> Hearthstone,2172,2021-08-09 03:41:10,2021-08-09T11:06:07.151529
40,keanelol,Teamfight Tactics,TSM FTX Keane | ending stream if bot4 !yt !blitz,2148,2021-08-09 03:01:29,2021-08-09T11:06:07.151529
41,Lacari,Epic Seven,WEEKLY GENSHIN STREAM > LEAGUE /W FEEDZ > ARKNIGHTS > REM TESTING > PGR > DANGANRONPA (NO SCAM)  !runescape #ad,2048,2021-08-09 06:28:56,2021-08-09T11:06:07.151529
