,user_name,game_name,title,viewer_count,started_at,api_call_time
0,sodapoppin,World of Warcraft,TBC launch! Day 2 | www.sodapoppin.shop (Discount code: POOR),27347,2021-06-02 22:15:59,2021-06-03T09:06:07.330827
1,michaelreeves,Minecraft,relapsing,21620,2021-06-03 07:32:25,2021-06-03T09:06:07.330827
2,shroud,World of Warcraft,TBC B-DAY GRIND CONTINUES. | Follow @shroud on socials,18589,2021-06-02 20:39:59,2021-06-03T09:06:07.330827
3,koil,Grand Theft Auto V,Trooper Soze - Time Trials,17347,2021-06-03 01:41:15,2021-06-03T09:06:07.330827
4,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,17231,2021-06-02 23:53:58,2021-06-03T09:06:07.330827
5,MuTeX,Call of Duty: Warzone,3x WORLD RECORD HOLDER | Solo Duos (56 kills) | Solo Quads (61 kills) | Trio vs Quads (111 kills),15852,2021-06-03 05:06:04,2021-06-03T09:06:07.330827
6,Eret,Minecraft,Spreading Pride on the Dream SMP!!!,15284,2021-06-03 02:35:45,2021-06-03T09:06:07.330827
7,Amouranth,ASMR," 🍑ASMR - use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12789,2021-06-03 05:00:07,2021-06-03T09:06:07.330827
8,sneakylol,League of Legends,Sneaky | ggEZ cl,11998,2021-06-03 03:50:54,2021-06-03T09:06:07.330827
9,Rogue,Apex Legends,NRG RAT · Ranked GOD · Twitter: @TTrebb,11107,2021-06-03 04:01:22,2021-06-03T09:06:07.330827
10,BeyondTheSummit,Dota 2,LIVE: OB.Neon vs Boom Esports (Bo3) - LOOT.BET Pro Series 6 SEA: UB Round 1 w/ MLPDotA & johnxfire,9432,2021-06-02 12:46:52,2021-06-03T09:06:07.330827
11,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - THE PALADIN EMPIRE STRIKES BACK (FINDING MY FATHER (OR SO I THOUGHT)),9257,2021-06-01 19:55:54,2021-06-03T09:06:07.330827
12,bateson87,FIFA 21,RED NEY NEY! !freepack,9205,2021-06-03 07:14:06,2021-06-03T09:06:07.330827
13,DeuceAce,Slots,"🌰 [CASH RAFFLES] €71.000 - 31 BONUS OPENING ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",8312,2021-06-03 07:01:28,2021-06-03T09:06:07.330827
14,RATIRL,League of Legends,👽 RATIRL Just gaming today👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,7699,2021-06-03 03:47:56,2021-06-03T09:06:07.330827
15,Lysium,Grand Theft Auto V,🐝 BENJI RAMOS | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,6608,2021-06-03 00:59:29,2021-06-03T09:06:07.330827
16,39daph,Fahrenheit: Indigo Prophecy Remastered,finishing this enigma of a game,5800,2021-06-03 08:00:05,2021-06-03T09:06:07.330827
17,UberHaxorNova,Grand Theft Auto V,Post-Birthday Siz & Briddle | NoPixel | Creator Code: Nova | check !paststreams,5752,2021-06-03 03:13:09,2021-06-03T09:06:07.330827
