,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,Racing,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Racing,52165,2021-07-07 05:22:15,2021-07-08T10:06:03.016419
1,Trainwreckstv,Slots,18+ !stake (giveaways start today) I KNOW YOU'VE BEEN GOOD SALLY BUT I NEED ONE MORE DAY OF W'S #ad | !twitter | !youtube | !podcast,34241,2021-07-08 02:46:51,2021-07-08T10:06:03.016419
2,LCK,League of Legends,KT vs HLEㅣDRX vs BRO | 2021 LCK Summer,25258,2021-07-08 07:29:44,2021-07-08T10:06:03.016419
3,Rainbow6,Tom Clancy's Rainbow Six Siege,"QConfirm vs. ORDER | South APAC League 2021 - Stage 2 - Playday #5

",19729,2021-07-08 06:56:49,2021-07-08T10:06:03.016419
4,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Hellbear Smashers vs Ghostfrogs (Bo3) | SUNSfan & syndereN,18865,2021-07-08 08:56:54,2021-07-08T10:06:03.016419
5,snlive1,,sn live,16628,2021-07-08 08:58:08,2021-07-08T10:06:03.016419
6,Frost_,Rust,🔥FROST M249 | DROPS 4 DA BOIS !drop !ad !schedule,16557,2021-07-08 06:27:23,2021-07-08T10:06:03.016419
7,BeyondTheSummit,Dota 2,[EN] TI10 China Quals | EHOME vs SAG (Bo3) | Bkop & Black,15438,2021-07-08 06:37:44,2021-07-08T10:06:03.016419
8,iiTzTimmy,Rust,GET THE BEST L96 DROP HERE // !nordvpn // Follow my socials @iiTzTimmy,13769,2021-07-08 03:46:35,2021-07-08T10:06:03.016419
9,Fextralife,Apex Legends,!giveaway ~ APEX with Tyr! ~ Cas on FFXIV after! ,10311,2021-07-08 09:07:52,2021-07-08T10:06:03.016419
10,TSM_ImperialHal,Apex Legends,pubs w/ my idiot !youtube | TSMFTX,10106,2021-07-08 01:04:35,2021-07-08T10:06:03.016419
11,Pestily,Escape from Tarkov,TARKOV TIME | 50 DAY SUBATHON | !KAPPA | !SUBATHON,9809,2021-07-06 18:36:06,2021-07-08T10:06:03.016419
12,VALORANT,VALORANT,VCT Challengers Korea Stage 3 Main Event Day 1,9440,2021-07-08 05:31:51,2021-07-08T10:06:03.016419
13,MuTeX,Call of Duty: Warzone,New cam setup. This is legit my 4th camera setup to prove I dont cheat LMFAO,8707,2021-07-08 07:44:06,2021-07-08T10:06:03.016419
14,yourragegaming,Call of Duty: Warzone,adin banned ,8558,2021-07-08 04:12:40,2021-07-08T10:06:03.016419
15,koil,Grand Theft Auto V,trooper soze,8258,2021-07-07 23:53:02,2021-07-08T10:06:03.016419
16,Maximilian_DOOD,Guilty Gear: Strive,New KOF Trailer & Learnin' to CHIPP  !nzxt (7-7),7749,2021-07-08 04:11:38,2021-07-08T10:06:03.016419
17,AdmiralBulldog,Dota 2,TI10 WEU Qualifier - Smash vs GF | !cast [A] @AdmiralBulldog,7129,2021-07-08 06:28:20,2021-07-08T10:06:03.016419
18,Sco,World of Warcraft,<Method> HEROIC RAID TIME !rwfapp !manscaped !normalsplits !daggers ,7020,2021-07-08 07:00:08,2021-07-08T10:06:03.016419
19,39daph,System Shock 2,mayonnaise on an escalata continuing system chock 2 lata,6354,2021-07-08 07:02:57,2021-07-08T10:06:03.016419
20,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,6195,2021-07-08 02:49:15,2021-07-08T10:06:03.016419
21,TEBtv,Counter-Strike: Global Offensive,[EN] Young Ninjas vs mibr | Swiss Stage | Pinnacle Cup II | @RelogMedia @TheEsportsBible,6095,2021-07-08 07:38:47,2021-07-08T10:06:03.016419
22,Ray__C,Rust,WE'RE BACK - OTV Rust Server PVP + HELPING Around the Map!!! !advanced !newvid ,5779,2021-07-08 08:07:08,2021-07-08T10:06:03.016419
23,Jennifer,Rust,{DROPS ENABLED} Rust OTV Server Bus Drivin!  !drops !newvid,5757,2021-07-07 21:41:09,2021-07-08T10:06:03.016419
24,dapr,VALORANT,sen dapr,5645,2021-07-08 06:53:14,2021-07-08T10:06:03.016419
25,LosPollosTV,Batman: Arkham Knight,BATMAN SUB-A-THON || (2/3 Complete) || !subgoals !batathon,5561,2021-07-08 01:09:09,2021-07-08T10:06:03.016419
26,midbeast,League of Legends,Testing out some Akshan -> LPL Co-stream Knight at 9PM !time | #1 Fizz review !video out meow,4955,2021-07-08 08:11:36,2021-07-08T10:06:03.016419
27,xpandaAQ,,,4856,2021-07-08 08:22:37,2021-07-08T10:06:03.016419
