,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Virtus.pro vs. Astralis - IEM Cologne 2021 - Quarterfinal,112576,2021-07-16 13:01:36,2021-07-16T15:06:02.437822
1,xQcOW,Grand Theft Auto V,[NoPixel WL] WARLORD MAN GOES INSANE AND DOES THE IMPOSSIBLE,47212,2021-07-16 03:00:13,2021-07-16T15:06:02.437822
2,Nmplol,Rust,[Exclusive Drop] Rust Norge Armor - Limited TIME ,35653,2021-07-16 12:58:46,2021-07-16T15:06:02.437822
3,Trainwreckstv,Slots,"18+ !stake WE NEED TO WIN #ad (RUST DROP AFTER) | !twitter | !youtube | !podcast
",34270,2021-07-16 05:04:43,2021-07-16T15:06:02.437822
4,Echo_Esports,World of Warcraft,[7/10M] Race to World First Day 3 w/ Jdotb & Naguura,22508,2021-07-16 10:52:18,2021-07-16T15:06:02.437822
5,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT + COZY HUNT | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,17175,2021-07-16 12:26:51,2021-07-16T15:06:02.437822
6,CohhCarnage,Final Fantasy XIV Online,FFXIV (Main Story Quest)!!! - 2.5! HEAVENSWARD HOOOO! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,15793,2021-07-16 12:03:38,2021-07-16T15:06:02.437822
7,Tfue,Call of Duty: Warzone,NEW META LOADOUTS (9.69 KD),15637,2021-07-16 13:08:24,2021-07-16T15:06:02.437822
8,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 4,15209,2021-07-16 11:45:09,2021-07-16T15:06:02.437822
9,LVNDMARK,Escape from Tarkov,[LVL 51] !24H STREAM #2 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14616,2021-07-15 17:47:22,2021-07-16T15:06:02.437822
10,LEC,League of Legends,2021 LEC Summer - Week 6 Day 1,14606,2021-07-16 14:03:22,2021-07-16T15:06:02.437822
11,limit_maximum,World of Warcraft,RWF: thE DOooooOOOoOorr OpeEEeEeeEEens,14216,2021-07-16 14:31:21,2021-07-16T15:06:02.437822
12,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) NEW META??? FIND OUT NOW!! + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",13525,2021-07-16 10:50:11,2021-07-16T15:06:02.437822
13,Chess,Chess,"FIDE WORLD CUP: R2 - Carlsen, Giri, Caruana | Hosted by Naroditsky and Topalov | !format !bracket",11376,2021-07-16 11:35:52,2021-07-16T15:06:02.437822
14,Method,World of Warcraft,"🔴LIVE: RACE TO WORLD FIRST Day 03 with !Djarii, !Lythi and !Athalus | NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters",10904,2021-07-16 06:00:32,2021-07-16T15:06:02.437822
15,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 3 !fitness !ELX !giveaway !boe,10723,2021-07-16 14:42:52,2021-07-16T15:06:02.437822
16,Quin69,Path of Exile,POE ROYAL - WINNING 1 GAME AS MELEE OR DELETING MY TWITCH ACCOUNT | RE-INVENTING PvP META | TALKING ABOUT ANNOUNCEMENTS,9354,2021-07-16 13:30:22,2021-07-16T15:06:02.437822
17,DrLupo,Escape from Tarkov,losing all my gear (not a hoarder),8943,2021-07-16 12:42:02,2021-07-16T15:06:02.437822
18,lol_nemesis,League of Legends,Getting back in shape 🥶 !blitz !nord,7745,2021-07-16 12:06:08,2021-07-16T15:06:02.437822
19,Enviosity,Genshin Impact,TODAY IS THE DAY... I THINK | !gfuel | Day 293,7475,2021-07-16 13:31:13,2021-07-16T15:06:02.437822
20,ShivFPS,Apex Legends,Solo queue pubs | !Socials for updates !gfuel !exitlag,7351,2021-07-16 11:15:29,2021-07-16T15:06:02.437822
21,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,260+ Wins, 5.15 KD | TylerTeeP on socials",7335,2021-07-16 13:18:31,2021-07-16T15:06:02.437822
22,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7054,2021-07-16 13:01:42,2021-07-16T15:06:02.437822
23,Euriece,Apex Legends,【日本語/ENG】APEXING | !kovaaks !artesian,6851,2021-07-16 10:30:22,2021-07-16T15:06:02.437822
24,runthefutmarket,FIFA 21,(18+) PC RAT TO GLORY SEASON 2 DAY 3 (HIGH TOXICITY WARNING) HOW WILL WE RESPOND?! | @runthefutmarket on all socials,6083,2021-07-16 13:53:56,2021-07-16T15:06:02.437822
25,boxbox,Teamfight Tactics,why watch the mid set finale when u can watch me play 2* jack 🤔,5992,2021-07-16 02:51:37,2021-07-16T15:06:02.437822
26,Sco,World of Warcraft,<Method> RWF day 3 !rwfapp ,5674,2021-07-16 06:58:54,2021-07-16T15:06:02.437822
27,riqqeloff,Rust,BEAR RUG CONNOISSEUR !DROPS !REAPER,5599,2021-07-16 12:31:22,2021-07-16T15:06:02.437822
28,singsing,Dota 2,little bit of undertale 2nd run - > dota 2 with da bois,5444,2021-07-16 10:14:58,2021-07-16T15:06:02.437822
29,39daph,Art,questions allowed,5310,2021-07-16 09:17:39,2021-07-16T15:06:02.437822
30,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials",5046,2021-07-16 08:03:33,2021-07-16T15:06:02.437822
31,Elajjaz,I Wanna Be The Boshy,"Cheetahmen dying today, no copium | !Displate @Elajjaz Twitter/Instagram",5009,2021-07-16 13:59:49,2021-07-16T15:06:02.437822
32,AnthonyZ,Grand Theft Auto V,!giveaway | Tony Corleone NoPixel WL | LIVE MON-FRI 9:30AM CT,4735,2021-07-16 14:29:59,2021-07-16T15:06:02.437822
33,melina,Just Chatting,stockholm! my city <3 | insta: melina.goransson,4688,2021-07-16 14:11:29,2021-07-16T15:06:02.437822
34,Thijs,Hearthstone,"Thijs - High Legend New Patch, Me Bacccck <3",4601,2021-07-16 08:00:59,2021-07-16T15:06:02.437822
35,BarbarousKing,The Legend of Zelda: Skyward Sword HD,First time playing - Skyward Sword HD,4257,2021-07-16 12:03:29,2021-07-16T15:06:02.437822
36,dafran,Overwatch,ECHO GOD,4227,2021-07-16 12:35:15,2021-07-16T15:06:02.437822
37,GWBPS_en,Rocket League,Gamers Without Borders - Rocket League  - Day 1 - Elite Tournament - Monkeys v Payback,4116,2021-07-16 12:59:51,2021-07-16T15:06:02.437822
38,Genburten,Apex Legends,(PC) RIG_Genburten | FFL Select Cup Scrim w/ Kuzuha & LeeYun | !Sens !Controller !ALGS,4078,2021-07-16 08:00:44,2021-07-16T15:06:02.437822
39,Naowh,World of Warcraft,Race to WF - Day 3 [7/10] MYTHIC! <ECHO> 9.1 UI UPDATED !Giveaway !ELX !PAINSMITH !YOUTUBE ,4021,2021-07-16 09:17:41,2021-07-16T15:06:02.437822
40,RduLIVE,Hearthstone,12k Today? | !RAID Later !,3905,2021-07-16 11:01:15,2021-07-16T15:06:02.437822
41,CDawgVA,Chess,"CHESS PRACTICE (short stream) (NO BACKSEATING) | !tourney !score
",3876,2021-07-16 12:43:30,2021-07-16T15:06:02.437822
42,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,3822,2021-07-16 12:04:44,2021-07-16T15:06:02.437822
43,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 3 [7/10M] | Check out !giveaway | !splits !boe !pulls !kills | !T !Y !C,3776,2021-07-16 14:43:01,2021-07-16T15:06:02.437822
44,Posty,Rust,xD !Gfuel !tiktok,3631,2021-07-16 08:56:14,2021-07-16T15:06:02.437822
45,Deadlyslob,Escape from Tarkov,Raids & Quest Slays - Day 14 - @DeadlySlob & @Markstrom - !Nord - !Prime ,3628,2021-07-16 10:34:57,2021-07-16T15:06:02.437822
46,sweetdreams,Apex Legends,NRG Sweet ~ Back on the Apex grind. Ranked.,3530,2021-07-16 13:37:52,2021-07-16T15:06:02.437822
47,imls,League of Legends,"T1 LS | Day by day, LEC later maybe, I might be taking some time off. !YT new EDU video !podcast !Akshan  !Patchnotes !T1Shop",3496,2021-07-16 13:06:50,2021-07-16T15:06:02.437822
48,Fragnance,World of Warcraft,RWF 7/10M: Day 3 - Frag/Echo » UI Available for Subscribers - All DPS/Tank Spec,3443,2021-07-16 07:42:38,2021-07-16T15:06:02.437822
49,AnnieFuchsia,Final Fantasy XIV Online,🔴 get your chocobo mount here! | Some MSQ today? 👀 | !instagram !youtube,3368,2021-07-16 10:46:21,2021-07-16T15:06:02.437822
50,Pestily,I'm Only Sleeping,PC GIVEAWAY #9 OPEN | !TIMER | 50 DAY SUBATHON | !SUBATHON,3324,2021-07-15 10:40:07,2021-07-16T15:06:02.437822
51,TheStockGuy,Just Chatting,Let's not get banned today :)  | !Merch !invest !platform !DHDR !stockdraft !challenge !NFT,3144,2021-07-16 13:26:22,2021-07-16T15:06:02.437822
52,crokeyz,Magic: The Gathering,Tryhard stream. !youtube,3139,2021-07-16 09:25:07,2021-07-16T15:06:02.437822
53,Nikobaby_,Dota 2,"https://www.instagram.com/yung__nikoo/ ,gamerzclass , loser stream",3033,2021-07-16 12:19:53,2021-07-16T15:06:02.437822
54,iskall85,Minecraft,Now we vault! | VAULT HUNTERS SMP 2 | !discord !prime,3003,2021-07-16 08:23:02,2021-07-16T15:06:02.437822
55,Steelmage,Path of Exile,One week until operation Scorched Earth + Royale memes :^),2979,2021-07-16 08:47:03,2021-07-16T15:06:02.437822
56,TFBlade,League of Legends,first blade the,2948,2021-07-16 13:06:55,2021-07-16T15:06:02.437822
57,B0aty,Old School RuneScape,Nice short stream before Rookies BR :) !! // !today !cafune // Twitter: @B0aty,2787,2021-07-16 13:06:09,2021-07-16T15:06:02.437822
58,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],2759,2021-07-16 14:56:48,2021-07-16T15:06:02.437822
59,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,2735,2021-07-16 14:00:56,2021-07-16T15:06:02.437822
60,NymN,PICO PARK,FRIDAYS WITH NYMN YESS! | !nord,2574,2021-07-16 11:48:58,2021-07-16T15:06:02.437822
61,QuickyBaby,World of Tanks,1.14 TEST SERVER + CZECHOSLOVAKIAN HEAVIES HYPE!!! - Zelda: Skyward Sword later! 16/07/2021,2537,2021-07-16 13:21:30,2021-07-16T15:06:02.437822
62,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel,2491,2021-07-16 08:15:56,2021-07-16T15:06:02.437822
63,TheRunningManZ,DayZ,Esseker with Topito! !pc !merch,2472,2021-07-16 13:08:14,2021-07-16T15:06:02.437822
64,Incon,SMITE,30% Off Gfuel! !Giveaway !Gfuel !Surfshark,2452,2021-07-16 12:03:43,2021-07-16T15:06:02.437822
65,jorbs,Slay the Spire,60/128 hearts in 16th/30 days | struggle bus struggles onward | !challengejournal,2452,2021-07-16 13:45:42,2021-07-16T15:06:02.437822
66,btssmash,Super Smash Bros. Melee,RERUN: Basketball Event - Smash Summit 11,2443,2021-07-15 16:56:10,2021-07-16T15:06:02.437822
67,Shotz,Grand Theft Auto V,Vinny (Vending) Pistone | Chang Gang | NoPixel | !VBI !PObox !GFuel !Merch,2373,2021-07-16 14:17:09,2021-07-16T15:06:02.437822
68,Loserfruit,Fortnite,Grinding more Arena Duos with Kyat,2342,2021-07-16 08:30:21,2021-07-16T15:06:02.437822
69,BlackDesertGame,Black Desert Online,[Season server - Corsair] - Let's finish Calpheon with CM Endlaive,2320,2021-07-16 14:47:54,2021-07-16T15:06:02.437822
70,Kalei,Just Chatting,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,2285,2021-07-16 12:32:52,2021-07-16T15:06:02.437822
71,Governor,VALORANT,BBG Governor| The Night is Young (Radiant Ranked) | !discord | !socials | !boost | !newvid,2282,2021-07-16 11:17:25,2021-07-16T15:06:02.437822
72,ClassyBeef,Slots,🔥 SOON: BONUS BUY TOURNAMENT🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino,2251,2021-07-16 07:44:41,2021-07-16T15:06:02.437822
73,flamuu,World of Warships,patch weekend kekw,2245,2021-07-16 10:04:00,2021-07-16T15:06:02.437822
74,Silent,Grand Theft Auto V,NoPixel | COP MAIN DECIDED TO TAKE THE NIGHT OFF SO WE DO BORING CRIM STUFF | SileNtCSGO on Twitter,2213,2021-07-16 09:15:21,2021-07-16T15:06:02.437822
75,Sweet_Anita,Just Chatting,No Pixel GTA and Videos Later | !discord !merch !social !charity,2213,2021-07-16 14:22:01,2021-07-16T15:06:02.437822
76,Katiee_Aamble,Slots,💎 $50K GIVEAWAY & $50 SIGNUP BONUS 💎Passive Betting Strategy for $200+/day💎Type !stake in chat to try yourself 💎,2202,2021-07-16 14:22:57,2021-07-16T15:06:02.437822
77,robcdee,Just Chatting,"Tokyo | Harajuku Mexican place, happ-chan's later! | !socials !vpn",2197,2021-07-16 07:26:32,2021-07-16T15:06:02.437822
78,TEBtv,Counter-Strike: Global Offensive,[EN] forZe vs Team Spirit | Semi-final | Pinnacle Cup II | @RelogMedia @TheEsportsBible,2195,2021-07-16 10:33:05,2021-07-16T15:06:02.437822
79,ops1x,Fortnite,sleeping !cp ( 1 year stream day 30/365) ,2157,2021-07-15 15:54:21,2021-07-16T15:06:02.437822
80,ONSCREEN,VALORANT,RANKED - NEW SENS TO REDUCE MALD - OTV RUST LATER 🔸 !logitech !discord !youtube !newvid,2152,2021-07-16 11:07:36,2021-07-16T15:06:02.437822
81,DanucD,PUBG: BATTLEGROUNDS,!gfuel - 30% OFF | @DanucD on Socials | !spotify - Copyright Free | New !video,2131,2021-07-16 10:23:48,2021-07-16T15:06:02.437822
82,Amaz,Slay the Spire,FRIDAY FUN DAY!,2121,2021-07-16 13:37:37,2021-07-16T15:06:02.437822
83,Lacari,Epic Seven,skill based games only,2073,2021-07-16 04:04:42,2021-07-16T15:06:02.437822
84,imPROBZZ,Dead by Daylight,breaking ankles 😈 !youtube !jumpscare !alerts !clips,2054,2021-07-16 14:06:31,2021-07-16T15:06:02.437822
85,Hera,Age of Empires II,HUGE WEEK LONG SUBATHON | !timer !subathon !giveaways !bald,2001,2021-07-16 13:08:23,2021-07-16T15:06:02.437822
86,Zaelia,World of Warcraft,Zaelia Race to World First <Echo> !giveaway !shampoo ,1990,2021-07-16 08:00:52,2021-07-16T15:06:02.437822
87,VaporaDark,League of Legends,S5/S7/S8/S9 Master ADC !adctierlist !botguide !apheliosguide,1955,2021-07-16 08:59:10,2021-07-16T15:06:02.437822
88,WTii,Warcraft III,Wc3 4v4 RT & Customs with WTiiWarcraft,1947,2021-07-16 12:55:09,2021-07-16T15:06:02.437822
89,JokerdTV,World of Warcraft,KARAZHAN on Hunter Today - TBC Content !youtube <Method> ,1931,2021-07-16 09:02:42,2021-07-16T15:06:02.437822
90,Merk,Call of Duty: Warzone,"Happy Friday! Use Code ""MERK"" in the Cod Store. !Ghost",1927,2021-07-16 11:51:42,2021-07-16T15:06:02.437822
91,Back2Warcraft,Warcraft III,LIVE: eer0 vs. 15sui - WGL Summer - Groupstage Finals - !corsair !patreon !podcast,1909,2021-07-16 09:31:01,2021-07-16T15:06:02.437822
92,Taylor_Jevaux,"Pools, Hot Tubs, and Beaches",Lara croft Pool Stretch+Workout🔥 !socials,1825,2021-07-16 14:29:01,2021-07-16T15:06:02.437822
93,AlanzqTFT,Legends of Runeterra,testing decks YEP !yt !mobalytics for history,1776,2021-07-16 07:13:23,2021-07-16T15:06:02.437822
94,Sjow,Hearthstone,13k start going for 14k,1680,2021-07-16 09:23:12,2021-07-16T15:06:02.437822
95,PearlescentMoon,Minecraft,EmpiresSMP Ally Trades and Farm Production | !sneak,1662,2021-07-16 12:55:44,2021-07-16T15:06:02.437822
96,TEAMEVGA,Talk Shows & Podcasts,EVGA 22nd Anniversary!,1657,2021-07-16 13:44:58,2021-07-16T15:06:02.437822
97,Gladd,The Legend of Zelda: Skyward Sword HD,My favorite series of all time.. but I forget this game entirely lmao | !Socials,1627,2021-07-16 07:15:16,2021-07-16T15:06:02.437822
98,deeptrains0os,League of Legends,Toplaning,1196,2021-07-16 12:14:22,2021-07-16T15:06:02.437822
99,sneakylol,World of Warcraft,Sneaky | gamin mode,1625,2021-07-16 01:31:50,2021-07-16T15:06:02.437822
