,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,Bryce Hall & Kyree Walker are in discord now,63466,2021-05-17 01:34:27,2021-05-17T07:27:55.674032
1,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,46514,2021-05-16 19:11:15,2021-05-17T07:27:55.674032
2,Trainwreckstv,Just Chatting,#SCUFFEDPod 139 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast,28135,2021-05-17 04:40:53,2021-05-17T07:27:55.674032
3,summit1g,Rust,rusting. [ @summit1g ],26393,2021-05-16 20:12:44,2021-05-17T07:27:55.674032
4,aceu,Apex Legends,NRG aceu // apex president // !socials,25357,2021-05-17 04:53:32,2021-05-17T07:27:55.674032
5,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16732,2021-05-16 20:13:25,2021-05-17T07:27:55.674032
6,sodapoppin,Warcraft III,ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),16521,2021-05-16 22:13:55,2021-05-17T07:27:55.674032
7,yourragegaming,Just Chatting,YRG,12409,2021-05-17 03:01:33,2021-05-17T07:27:55.674032
8,Maximilian_DOOD,Super Smash Bros. Ultimate,YOVG LIVE! PSO2/Strive Chat & SMAAAAASH!? (5-16) !RivalsMKX !ads !nzxt,12002,2021-05-17 04:33:54,2021-05-17T07:27:55.674032
9,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,11861,2021-05-17 00:01:29,2021-05-17T07:27:55.674032
10,Ray__C,Grand Theft Auto V,Successful VAULT BANK HEIST !team! Working Towards Court Case! - NoPixel! !Newvid,11808,2021-05-16 19:12:08,2021-05-17T07:27:55.674032
11,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,11786,2021-05-17 02:02:22,2021-05-17T07:27:55.674032
12,ROSHTEIN,Slots,⭐ €600.000 HUNT ME ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,10246,2021-05-17 04:40:58,2021-05-17T07:27:55.674032
13,Amouranth,Just Chatting,🍑HOT TUB PODCAST💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,10178,2021-05-17 03:26:13,2021-05-17T07:27:55.674032
14,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,8753,2021-05-16 19:19:05,2021-05-17T07:27:55.674032
15,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,8521,2021-05-17 02:58:06,2021-05-17T07:27:55.674032
16,fuslie,Just Chatting,APRIL FOOZE | NO PIXEL 3.0 | DOING COOL THINGS,8222,2021-05-17 01:43:34,2021-05-17T07:27:55.674032
17,tarzaned,League of Legends,CHAMP REQUESTS | SUBS GET 11.10 TIERLIST | !patreon | SUB SEMINAR 5/23 ,7189,2021-05-17 01:41:49,2021-05-17T07:27:55.674032
18,x2Twins,Fortnite,CONTENT FACTORY,6898,2021-05-17 06:06:29,2021-05-17T07:27:55.674032
19,Ash_on_LoL,Grand Theft Auto V,"Ash ""definitely not in a gang"" Ketchup (۶•̀ᴗ•́)۶ !ground",6755,2021-05-17 01:00:49,2021-05-17T07:27:55.674032
20,kyedae_,VALORANT,Did you know that Sloths are 3 times faster in water than they are on land? | !socials,6531,2021-05-17 06:46:27,2021-05-17T07:27:55.674032
21,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,5605,2021-05-17 01:32:46,2021-05-17T07:27:55.674032
