,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Slots,18+ !stake WARLORD DOES A COUPLE SPINS (NO SHOT) AND WINS BIG (SURE DUDE),96281,2021-05-31 23:27:44,2021-06-01T04:06:03.146698
1,Sykkuno,Grand Theft Auto V,yuno does things,45314,2021-05-31 22:02:54,2021-06-01T04:06:03.146698
2,Trainwreckstv,Slots,18+ !stake - giveaway at end of stream + FRUIT PARTY MAX WIN HUNT #ad | !twitter | !youtube | !podcast,35371,2021-05-31 19:13:46,2021-06-01T04:06:03.146698
3,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],34953,2021-05-31 19:50:23,2021-06-01T04:06:03.146698
4,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,17932,2021-05-31 18:31:35,2021-06-01T04:06:03.146698
5,moistcr1tikal,Just Chatting,Youtube night,17756,2021-06-01 01:13:46,2021-06-01T04:06:03.146698
6,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube | !newvid,14893,2021-05-31 18:52:40,2021-06-01T04:06:03.146698
7,Eret,Undertale,BEATING UNDERTALE AAAAA,14570,2021-05-31 23:35:40,2021-06-01T04:06:03.146698
8,BoomerNA,Minecraft,🐸 BoomerNA BEDWARS CEO SHEEESSHOK 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,13597,2021-06-01 03:37:06,2021-06-01T04:06:03.146698
9,ShahZaM,VALORANT,SEN ShahZaM - MASTERS CHAMPION x2,13226,2021-06-01 02:42:19,2021-06-01T04:06:03.146698
10,sneakylol,League of Legends,Sneaky | ggEZ,12237,2021-06-01 01:53:05,2021-06-01T04:06:03.146698
11,LVNDMARK,Escape from Tarkov,Memorial Day !Giveaway | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,11925,2021-05-31 20:01:40,2021-06-01T04:06:03.146698
12,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI DANCING🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",11135,2021-06-01 01:00:01,2021-06-01T04:06:03.146698
13,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,10625,2021-06-01 02:32:55,2021-06-01T04:06:03.146698
14,fuslie,Grand Theft Auto V,April Fooze on GTA and then VALO with GTA friends!,10146,2021-06-01 02:30:38,2021-06-01T04:06:03.146698
15,BeyondTheSummit,Dota 2,LIVE: The Cut vs. Simply TOOBASED (Bo2) - LOOT.BET Pro Series 6: NA/SA Group Stage w/ KMart & ET,9775,2021-06-01 00:27:57,2021-06-01T04:06:03.146698
16,nl_Kripp,Hearthstone,BG Night | !Xtrfy To Checkout My Gear! | We Went To A Lavendar Farm! https://youtu.be/Nbgj6mSleXo,9688,2021-06-01 02:02:02,2021-06-01T04:06:03.146698
17,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 cool gamer girl wins bedwars,7572,2021-06-01 03:25:38,2021-06-01T04:06:03.146698
18,buddha,Slots,18+ !stake DONT GAMBLE #AD ,7354,2021-05-31 16:04:52,2021-06-01T04:06:03.146698
