,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WilburSoot,Minecraft,this world will be deleted in 30 days,80463,2021-06-22 21:16:35,2021-06-22T22:06:06.643144
1,Tubbo,Minecraft,The 30 Days SMP...,73300,2021-06-22 21:38:43,2021-06-22T22:06:06.643144
2,Asmongold,World of Warcraft,I DONATE 1000 DOLLARS EVERY ITEM I GET--MASSIVE CHARITY STREAM--HUGE GIVEAWAYS !charity !compare #ad GET IN HERE RIGHT NOW! ,65664,2021-06-22 15:13:22,2021-06-22T22:06:06.643144
3,xQcOW,Grand Theft Auto V,X GIVES ONE LAST ATTEMPT AT THE LOWER VAULT THEN FADES OUT IN THE MIST. LOST MAN ON HIS LAST LEG BEGS FOR GOOD LUCK. (GONE WRONG)(FAILED),60022,2021-06-22 18:53:38,2021-06-22T22:06:06.643144
4,TimTheTatman,Call of Duty: Warzone,Call Of Duty: WSOW Draft! #TeamTatman #CoD_Partner ,54574,2021-06-22 15:09:44,2021-06-22T22:06:06.643144
5,Rainbow6,Tom Clancy's Rainbow Six Siege,Disrupt vs. Spacestation | R6 NAL 2021 - Stage 2 - Playday 3,49580,2021-06-22 19:15:31,2021-06-22T22:06:06.643144
6,Philza,Minecraft,this is a very Hardcore SMP,35444,2021-06-22 19:59:53,2021-06-22T22:06:06.643144
7,LIRIK,Dungeons & Dragons: Dark Alliance,"Checking out Dark alliance with Mizkif, Moxy & Hasan !darkalliance #ad",32900,2021-06-22 16:03:17,2021-06-22T22:06:06.643144
8,shroud,VALORANT,BEST UPDATE YET???  | Follow @shroud on socials,31788,2021-06-22 20:55:24,2021-06-22T22:06:06.643144
9,Sykkuno,Grand Theft Auto V,chill day,29817,2021-06-22 18:54:39,2021-06-22T22:06:06.643144
10,ROSHTEIN,Slots,"⭐ OPENING 81 BONUSES + 700 STREET FIGHTER & SUPER ON TOMBSTONE 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",27101,2021-06-22 13:23:24,2021-06-22T22:06:06.643144
11,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,24489,2021-06-22 16:38:51,2021-06-22T22:06:06.643144
12,HasanAbi,Dungeons & Dragons: Dark Alliance,DOING A #AD STREAM FOR DUNGEONS AND DRAGONS DARK ALLIANCE!!!!! ,22893,2021-06-22 17:59:48,2021-06-22T22:06:06.643144
13,Swagg,Call of Duty: Warzone,World Series of Warzone Draft | CODE: SWAGG | !sub !blm,22233,2021-06-22 20:41:39,2021-06-22T22:06:06.643144
14,TwitchRivals,Call of Duty: Warzone,Twitch Rivals x Call of Duty World Series of Warzone #1 Draft,22026,2021-06-22 20:48:04,2021-06-22T22:06:06.643144
15,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],21745,2021-06-22 20:07:58,2021-06-22T22:06:06.643144
16,GlennAngel,Talk Shows & Podcasts,LGBTQIA+ Discovery feat. Billie Jean King | Love Unites partnered with adidas | !adidas !giveaway !cw | no alerts,20533,2021-06-22 22:01:16,2021-06-22T22:06:06.643144
17,Mizkif,Dungeons & Dragons: Dark Alliance,GET IN HERE RIGHT NOW ITS HAPPENING NOW !darkalliance #ad,19964,2021-06-22 19:46:43,2021-06-22T22:06:06.643144
