,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Evil Geniuses vs Team Nigma | ODPixel & Fogged | WePlay AniMajor | Group Stage | RadiantGreen,82398,2021-06-06 10:04:04,2021-06-06T18:06:07.473348
1,Tubbo,Minecraft,OTV Minecraft Server,78216,2021-06-06 17:34:38,2021-06-06T18:06:07.473348
2,Asmongold,World of Warcraft,RAID DAY--GETTING ATTUNED--PRERAID BIS FARM--BIG MALDING--BIG LOOT,65762,2021-06-06 14:42:06,2021-06-06T18:06:07.473348
3,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Virtus.pro vs. Ninjas in Pyjamas - IEM Summer 2021 - Group B,61485,2021-06-06 10:33:10,2021-06-06T18:06:07.473348
4,LIRIK,Skinwalker Hunt,SUB SUNDAY VARIETY POGGOLI RAVIOLI EXTRA WORLD PREMIERE EDITION,34031,2021-06-06 16:04:55,2021-06-06T18:06:07.473348
5,pokimane,Minecraft,OTV SMP DAY 6 🤓 EXPLORING + DIAMOND MINING 🪓,28557,2021-06-06 16:50:01,2021-06-06T18:06:07.473348
6,Tfue,Call of Duty: Warzone,2v2 Wagers vs Symfuhny (9.69 KD),26613,2021-06-06 11:21:32,2021-06-06T18:06:07.473348
7,Brawlhalla,Brawlhalla,Parsec Invitational - North America,24177,2021-06-06 17:45:03,2021-06-06T18:06:07.473348
8,metagame,Super Smash Bros. Melee,Metagame - The Gods Respond: Day 2,22796,2021-06-06 16:44:56,2021-06-06T18:06:07.473348
9,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,18060,2021-06-06 13:01:32,2021-06-06T18:06:07.473348
10,forsen,Muck,Surviving!,16631,2021-06-06 16:52:58,2021-06-06T18:06:07.473348
11,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT World Masters Season 1 | Semifinals & Final | 250000 USD prize pool!,16554,2021-06-06 13:30:04,2021-06-06T18:06:07.473348
12,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - Grand Final - EU,14975,2021-06-06 16:17:44,2021-06-06T18:06:07.473348
13,AdmiralBahroo,The Last Spell,"More ""The Last Spell"" and then Terraria after",14314,2021-06-06 15:04:00,2021-06-06T18:06:07.473348
14,WePlayDotaB,Dota 2,"Team Spirit vs Team Liquid | Sunsfan & Synderen | WePlay AniMajor | Group Stage | DireRed
",13252,2021-06-06 10:05:11,2021-06-06T18:06:07.473348
15,Quin69,Terraria,THIS IS THE RUN. MULTIPLE. BOSSES. TODAY. 🏳‍🌈 MASTER TERRARIA HARDCORE 🏳‍🌈 BLIND ETC | !RIP8 | !POBox,12815,2021-06-06 14:01:47,2021-06-06T18:06:07.473348
16,SmiteGame,SMITE,Smite Pro League: Phase 1 Week 5 - Day 4,12576,2021-06-06 14:31:20,2021-06-06T18:06:07.473348
17,Symfuhny,Call of Duty: Warzone,"HIGH KILL WAGERS w/ Tfue, Blazt & Unrational CLICK NOW!!! | USE CODE SYM #ad",12159,2021-06-06 10:41:27,2021-06-06T18:06:07.473348
18,Maya,Just Chatting,!ALVEUS PO BOX STREAM💚 !wl !donate,12107,2021-06-06 17:00:27,2021-06-06T18:06:07.473348
19,GTAWiseGuy,Grand Theft Auto V,Eddie - Game of Thrones: San Andreas | NoPixel Main !public @gtawiseguy,10936,2021-06-06 14:33:21,2021-06-06T18:06:07.473348
20,ShivFPS,Apex Legends,Solo queue pubs/ranked into LG TikTok talent show at 00:00 BST | !Socials for updates !gfuel !exitlag,10136,2021-06-06 15:59:48,2021-06-06T18:06:07.473348
21,Magic,Magic: The Gathering,Strixhaven Championship – Top 8,10026,2021-06-06 15:45:10,2021-06-06T18:06:07.473348
22,AsunaWEEB,VALORANT,100T Asuna RANKED DEMON | [!newvid] [!socials] [!leaderboard],9733,2021-06-06 15:28:17,2021-06-06T18:06:07.473348
23,itsRyanHiga,Minecraft,Birth. Mine. MineBirth... Day 5: (OTV SMP) | !mods !mcrules !meta,9686,2021-06-06 16:24:06,2021-06-06T18:06:07.473348
24,VonDice,Slots,CASH RAFFLES ALL NIGHT TYPE !GAM TO REGISTER. 🎲€50.000 - 44 BONUSES🎲!GAMDOM up to $50 FREE 🎰 ,9612,2021-06-06 16:01:39,2021-06-06T18:06:07.473348
25,CallMeKevin,Grand Theft Auto V,"GTA V Chaos mod, chat is in control!",8976,2021-06-06 16:00:18,2021-06-06T18:06:07.473348
26,Otzdarva,Dead by Daylight,Survivor & Killer !Streak attempts & practice || !faq !whichkiller,8814,2021-06-06 15:02:59,2021-06-06T18:06:07.473348
27,dogdog,Hearthstone,doggeroni,8161,2021-06-06 15:30:22,2021-06-06T18:06:07.473348
28,Bugha,Fortnite,!theyrecoming #EpicPartner - Lets figure this out together,8133,2021-06-06 17:09:29,2021-06-06T18:06:07.473348
29,imls,League of Legends,T1 LS| KR SoloQ THEN DIG VS 100T #LCSWatchParty w/ Nemesis !PODCAST 1st epi out !nordvpn !blitz !phemex !patreon,7503,2021-06-06 15:12:18,2021-06-06T18:06:07.473348
30,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",7122,2021-06-06 10:39:14,2021-06-06T18:06:07.473348
31,Thebausffs,League of Legends,s word sunday,6928,2021-06-06 14:51:55,2021-06-06T18:06:07.473348
32,LCS,League of Legends,(REBROADCAST) Week 1 Day 2 | LCS Summer Split,6804,2021-06-06 12:11:06,2021-06-06T18:06:07.473348
33,T90Official,Age of Empires II,Redbull Wololo Qualifier IV #2 Final Day! Who Will Make It?,6773,2021-06-06 13:10:26,2021-06-06T18:06:07.473348
34,Enviosity,Honkai Impact 3rd,INFINITY MODE EZ | Day 253,6558,2021-06-06 13:09:53,2021-06-06T18:06:07.473348
35,Elajjaz,Mass Effect 2,First time Mass Effect 2! (Day 4) - !Displate @Elajjaz Twitter/Instagram,6533,2021-06-06 14:16:31,2021-06-06T18:06:07.473348
36,EASPORTSFIFA,FIFA 21,Virtual Bundesliga | Finals | @EAFIFAesports,6343,2021-06-06 14:38:02,2021-06-06T18:06:07.473348
37,VGBootCamp,Super Smash Bros. Ultimate,"[OFFLINE MAJOR] InfinityCON Championship Sunday | Feat: Kola, Fatality, Goblin, Ned, Aaron, Myran, M2K, Gabe + more! !bracket !schedule !ads",6130,2021-06-06 15:49:06,2021-06-06T18:06:07.473348
38,Sacriel,Escape from Tarkov,Snipey McSniperson || Follow @Sacriel 4 memes,5973,2021-06-06 14:12:48,2021-06-06T18:06:07.473348
39,Yassuo,League of Legends,Morning League :) ,5386,2021-06-06 17:17:05,2021-06-06T18:06:07.473348
40,Nick28T,FIFA 21,50x PP packs! | Ultimate TOTS packed: 0,5375,2021-06-06 14:37:43,2021-06-06T18:06:07.473348
41,HBomb94,Minecraft,HUGE UPDATE | VAULT HUNTERS SMP,5198,2021-06-06 15:25:37,2021-06-06T18:06:07.473348
42,B0aty,Old School RuneScape,Inferno !pb !latest // !today // Twitter: @B0aty,4891,2021-06-06 12:22:29,2021-06-06T18:06:07.473348
43,dasMEHDI,Grand Theft Auto V,Ofc Knight - Early - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4885,2021-06-06 13:02:18,2021-06-06T18:06:07.473348
44,Pengu,Tom Clancy's Rainbow Six Siege,FACEIT GO4 FINAL ( Delay on )  !Giveaway !Patch !Charm,4810,2021-06-06 10:41:56,2021-06-06T18:06:07.473348
45,JokerdTV,World of Warcraft,Mute 70 Mage Heroics <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,4785,2021-06-06 11:13:54,2021-06-06T18:06:07.473348
46,CohhCarnage,Solasta: Crown of the Magister,SOLASTA (Cataclysm) - Chivalry 2 SOOOON! !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,4772,2021-06-06 17:39:21,2021-06-06T18:06:07.473348
47,QuickyBaby,World of Tanks,*!DROPS* Tech Tree Showcase: AMX 50 B @ 20:00 - 3300+WN8 - 06/06/2021,4731,2021-06-06 15:20:33,2021-06-06T18:06:07.473348
48,GernaderJake,Destiny 2,Free !Trials Carries (!Xbox & !PC) // Please Don't 3 Peek // !SD in 2 Days,4570,2021-06-06 13:57:48,2021-06-06T18:06:07.473348
49,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,4475,2021-06-06 08:50:02,2021-06-06T18:06:07.473348
50,Chess,Chess,GM Anna Muzychuk and WFM Maria Emelianova host 2021 Women's Speed Chess Championship - Qualifier 7 - !wscc !format !standings,4425,2021-06-06 16:40:55,2021-06-06T18:06:07.473348
51,Harry,Grand Theft Auto V,Harry Brown | Nopixel,4285,2021-06-06 13:41:34,2021-06-06T18:06:07.473348
