,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,LSB vs NSㅣKT vs GEN | 2021 LCK Summer,43087,2021-07-30 07:30:13,2021-07-30T11:06:02.190560
1,ROSHTEIN,Slots,⭐ DINOPOLIS | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,21260,2021-07-29 16:23:56,2021-07-30T11:06:02.190560
2,Fextralife,New World,🔥!DROPS🔥!giveaway WAR @ 8PM CET with CAS! #BFNW newworld.wiki.fextralife.com,16297,2021-07-30 07:07:22,2021-07-30T11:06:02.190560
3,VALORANT,VALORANT,GOMA vs WGS | DFR vs CHU - VCT Challengers Korea - Main Event(Double Elim) Day 8,9408,2021-07-30 05:30:24,2021-07-30T11:06:02.190560
4,Fresh,Fortnite,TRIO FNCS! || USE CODE FRESH || #EpicPartner,9257,2021-07-30 07:53:08,2021-07-30T11:06:02.190560
5,Ray__C,Grand Theft Auto V,WE'RE BACK - RAYMOND ROMANOV NoPixel Main!! - !keeps !advanced !newvid,8017,2021-07-29 23:11:20,2021-07-30T11:06:02.190560
6,BeyondTheSummit,Dota 2,LIVE: Execration vs Army Geniuses (Bo3) | LOOT.Bet Pro Series 7 Closed Quals w/ MLPDotA & @johnxfire,7858,2021-07-29 05:45:04,2021-07-30T11:06:02.190560
7,39daph,Silent Hill 2,these hills sure are silent too (2)! haha,7459,2021-07-30 09:02:02,2021-07-30T11:06:02.190560
8,spell316,Music,nu setup - COMMUNITY SAMPLE FLIP,7256,2021-07-30 10:06:45,2021-07-30T11:06:02.190560
9,RATIRL,League of Legends,👽  RATIRLRank 1 Grind 403 LP start Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers ,6057,2021-07-30 08:42:08,2021-07-30T11:06:02.190560
10,x2Twins,Fortnite,FNCS WATCHPARTY ,5536,2021-07-30 07:31:48,2021-07-30T11:06:02.190560
11,Thijs,Hearthstone,Thijs - NEW CARDS 12Win Duelsss,5500,2021-07-30 08:00:18,2021-07-30T11:06:02.190560
12,Steelmage,Path of Exile,<SSFHCBTW> My build isnt zdps :^) !build !ethical !faq,5246,2021-07-30 08:01:11,2021-07-30T11:06:02.190560
13,ESAMarathon,ShootMania Storm,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,4842,2021-07-30 07:21:11,2021-07-30T11:06:02.190560
14,boxbox,VALORANT,head empty,4759,2021-07-30 00:57:26,2021-07-30T11:06:02.190560
15,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer!,4759,2021-07-30 08:23:34,2021-07-30T11:06:02.190560
16,singsing,Dota 2,chilling  - Atomic War custom game - NEW SUB EMOTES by june611 !!!!,4569,2021-07-30 08:37:55,2021-07-30T11:06:02.190560
17,OkCode,Genshin Impact,!beidou guide plsLUL !paimon,4530,2021-07-30 06:41:00,2021-07-30T11:06:02.190560
18,Euriece,Apex Legends,【日本語/ENG】Duo 100 no lose wins | !kovaaks !artesian,4211,2021-07-30 10:25:55,2021-07-30T11:06:02.190560
19,StaysafeTV,New World,🔴FINDING THE BEST XP/H - GAMER TIME ,4152,2021-07-30 06:11:18,2021-07-30T11:06:02.190560
20,midbeast,League of Legends,i figured out AKSHAN and he is broken... | FAKER AKSHAN REVIEW !video out now #LPLCostream,4076,2021-07-30 08:31:18,2021-07-30T11:06:02.190560
21,Silent,Grand Theft Auto V,NoPixel | 407 Joel Garcia | !MERCH CONTEST | SileNtCSGO on Twitter,3876,2021-07-30 04:19:41,2021-07-30T11:06:02.190560
22,lol_nemesis,League of Legends,Coaching Special (starcraft 2 PRO) then watching GenG !nord,3832,2021-07-30 06:59:09,2021-07-30T11:06:02.190560
23,Lysium,Grand Theft Auto V,BUSINESS & VAULTS - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,3712,2021-07-30 07:27:34,2021-07-30T11:06:02.190560
24,UberHaxorNova,Grand Theft Auto V,Loan God. Training. | NoPixel | Creator Code: Nova | check !paststreams,3691,2021-07-30 03:15:51,2021-07-30T11:06:02.190560
25,CDNThe3rd,New World,"Improv, Dueling for $$, LvLing | [👀DROPS: Golden Rage Armor Skin] | Socials: @CDNThe3rd",3405,2021-07-30 03:54:15,2021-07-30T11:06:02.190560
26,PimpCSGO,Counter-Strike: Global Offensive,LIVE FROM KYIV UKRAINE! - Big Knife !giveaway !location - !skinbaron !snt !allstar,3334,2021-07-30 08:56:13,2021-07-30T11:06:02.190560
27,LPL,League of Legends,EDG VS. V5 | RW VS. WE - Week 8 Day 5 | LPL Summer Split (2021),3314,2021-07-30 08:00:22,2021-07-30T11:06:02.190560
28,superjj102,Hearthstone,JJ YEP,3182,2021-07-30 05:12:49,2021-07-30T11:06:02.190560
29,ShivFPS,Apex Legends,"(Drops enabled) Solo queue pubs / Ranked with team SoloQgoats, warzone later to prepare for tourny | !Socials for updates !gfuel !exitlag",3124,2021-07-30 10:47:04,2021-07-30T11:06:02.190560
30,iiTzTimmy,VALORANT,Celebrating Aweene's First Partner Stream // !nordvpn // Follow my socials @iiTzTimmy,3111,2021-07-30 04:04:21,2021-07-30T11:06:02.190560
31,Ursofamily,Minecraft,🐒BEST BEDWARS MONKE🐒 !twitter !discord,3009,2021-07-30 07:29:06,2021-07-30T11:06:02.190560
32,Zizaran,Path of Exile,Continuing to Push Higher Maps! 💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,2968,2021-07-30 09:18:24,2021-07-30T11:06:02.190560
33,Pestily,I'm Only Sleeping,THE STREAM THAT NEVER ENDS | PC GIVEAWAY #18 OPEN | !RAID MINI SERIES NOW LIVE! | 30 CONTINUOUSLY LIVE DAYS | ,2958,2021-07-30 11:01:03,2021-07-30T11:06:02.190560
