,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BLASTPremier,Counter-Strike: Global Offensive,LIVE: Natus Vincere vs G2 - BLAST Premier Spring Final 2021,100461,2021-06-20 12:22:02,2021-06-20T17:06:03.225504
1,RocketLeague,Rocket League,Team BDS vs. Team Vitality | Grand Finals | EU RLCS X Championship,83242,2021-06-20 14:09:21,2021-06-20T17:06:03.225504
2,xQcOW,Grand Theft Auto V,{NoPixel Public} FINISHING WHAT WE STARTED (FINAL EPISODE),72619,2021-06-20 03:06:57,2021-06-20T17:06:03.225504
3,ESL_DOTA2,Dota 2,LIVE: Virtus.pro vs T1 - ESL One Summer 2021 - Grand Final,69095,2021-06-20 10:58:20,2021-06-20T17:06:03.225504
4,Asmongold,World of Warcraft,BIG DAY--DISCUSSING DRAMA LMFAO--GRUUL ROUND 2--ANNOUNCEMENT TODAY--9.1 DISCUSSIONS--FF14 SOON ,49927,2021-06-20 14:40:36,2021-06-20T17:06:03.225504
5,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,33833,2021-06-20 15:46:05,2021-06-20T17:06:03.225504
6,GCXEvent,Minecraft,GCX'21 Charity Marathon | DrLupo | Powered by Logitech G | !charity !donate,25716,2021-06-20 08:00:11,2021-06-20T17:06:03.225504
7,LIRIK,Guilty Gear: Strive,SUB SUNDAY EXTREME VARIETY POGGOLI EDITION ,19935,2021-06-20 16:02:45,2021-06-20T17:06:03.225504
8,Rainbow6,Tom Clancy's Rainbow Six Siege,INTZ vs. Santos | Brazil Division - LATAM 2021 | Stage 2 - Playday 2 | #BR6,19881,2021-06-20 15:24:24,2021-06-20T17:06:03.225504
9,NASA,Science & Technology,LIVE from space: Astronauts Install New Solar Arrays on the International Space Station,19847,2021-06-20 11:51:29,2021-06-20T17:06:03.225504
10,ROSHTEIN,Slots,"⭐ OPENING 56 BONUSES - TYPE !FIRST AND PLACE BETS! 💠 USE !GAMDOM use code ""ROSH"" to be eligible for free money raffle",17405,2021-06-20 14:59:11,2021-06-20T17:06:03.225504
11,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT",15413,2021-06-20 11:14:26,2021-06-20T17:06:03.225504
12,AdmiralBahroo,Terraria,Bahroo vs Quin Ultimate death match same seed | !lastrun,13228,2021-06-20 15:00:37,2021-06-20T17:06:03.225504
13,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,13212,2021-06-20 09:22:33,2021-06-20T17:06:03.225504
