,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Just Chatting,"#SCUFFEDPod 140 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast
",48851,2021-05-28 04:35:53,2021-05-28T08:06:02.473041
1,sneakylol,League of Legends,Sneaky | g,14147,2021-05-28 01:53:01,2021-05-28T08:06:02.473041
2,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,12739,2021-05-28 01:02:17,2021-05-28T08:06:02.473041
3,Amouranth,"Pools, Hot Tubs, and Beaches", 🍑HOT TUB + TRAINWRECKSTV SCUFFED PODCAST🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,12532,2021-05-28 02:06:38,2021-05-28T08:06:02.473041
4,Maximilian_DOOD,Monster Hunter Rise,MONSTER HUNTER RISE UPDATE - Valstrax Huntin' & Power Rangers Later!? (5-27),11179,2021-05-28 05:08:05,2021-05-28T08:06:02.473041
5,yourragegaming,Friday the 13th: The Game,LOYALS ONLY!!! GAMES !!!! DONT CLICK IF U NOT A LOYAL,10272,2021-05-28 05:18:35,2021-05-28T08:06:02.473041
6,kyedae_,VALORANT," DID YOU KNOW Octopus lay 56,000 eggs at a time? | Tyson Cuts MY HAIR @6000 subs",10255,2021-05-28 04:47:16,2021-05-28T08:06:02.473041
7,its_iron,Call of Duty: Warzone,World Series Practice !WorldSeries | !Merch | !GFUEL !Evolve !Metaview !Kovaak,9980,2021-05-28 02:10:18,2021-05-28T08:06:02.473041
8,RATIRL,League of Legends,👽 RATIRL nd el barcodo la fenco maybe short stream👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach,9197,2021-05-28 04:26:03,2021-05-28T08:06:02.473041
9,k3soju,Teamfight Tactics,C9 k3soju | no end until 1.1k | gonna start actually playing the game | resetting sleep schedule |  !yt !raid in queue | #ad,8740,2021-05-28 03:56:00,2021-05-28T08:06:02.473041
10,Ray__C,Grand Theft Auto V,Duo Paleto Bank Heist w/ Jay Que!! RE Village Tonight!,7769,2021-05-27 21:29:22,2021-05-28T08:06:02.473041
11,VonDice,Slots,🎲24h STREAM - 58 BONUSES 🎲!GIVEAWAY🎲check new crypto partner 🎰 !GAM up to $50 FREE 🎰 !PARI for 150% 🎰 !MONTE for 120%,7448,2021-05-28 07:19:19,2021-05-28T08:06:02.473041
12,Michaelmcchill,Minecraft,[Dream SMP] house part 3,7321,2021-05-27 19:52:50,2021-05-28T08:06:02.473041
13,Fresh,Fortnite,TRIO SCRIMS || USE CODE FRESH || #EpicPartner,7177,2021-05-28 06:10:18,2021-05-28T08:06:02.473041
14,yagalterry,Just Chatting,japanese snacks and mochi roulette :D,7161,2021-05-28 05:52:04,2021-05-28T08:06:02.473041
15,tarik,VALORANT,Ranked @tarik // !45,6294,2021-05-28 01:37:52,2021-05-28T08:06:02.473041
16,jakenbakeLIVE,World of Warcraft,"WOW ANDYS WELCOME - Follow @jakenbakeLIVE on !Socials !YouTube

",5553,2021-05-27 21:51:44,2021-05-28T08:06:02.473041
17,UberHaxorNova,Grand Theft Auto V,Siz & Briddle | NoPixel | Creator Code: Nova | check !paststreams,5287,2021-05-28 03:38:32,2021-05-28T08:06:02.473041
18,Silky,Just Chatting,SANCTION DROPPING TMM!! | Sanctioned Cord | !sub !prime !yt !ig,5092,2021-05-28 03:23:29,2021-05-28T08:06:02.473041
19,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,4857,2021-05-28 06:00:27,2021-05-28T08:06:02.473041
20,KristoferYee,Grand Theft Auto V,Jay Que | No Pixel 3.0 | @KristoferYee on socials,4772,2021-05-27 19:42:57,2021-05-28T08:06:02.473041
21,SilentSentry,Grand Theft Auto V,🎬 NoPixel🎥,4751,2021-05-28 01:00:44,2021-05-28T08:06:02.473041
22,roflgator,Gartic Phone,DRAWING GAMES WITH FRIENDS AND THEN SOME GTA WACKY ADVENTURES,4720,2021-05-28 03:04:08,2021-05-28T08:06:02.473041
23,39daph,Art,I will not get mad at graynames today !patreon for art tutorials,4471,2021-05-28 07:24:03,2021-05-28T08:06:02.473041
24,BeyondTheSummit,Dota 2,LIVE: Team SMG vs Galaxy Racer (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,4454,2021-05-28 05:59:35,2021-05-28T08:06:02.473041
25,Calebhart42,Final Fantasy VII,FF7 SPEEDRUNS FOR SUB 7 | @calebhart42 IG/Twitter,4096,2021-05-28 00:51:09,2021-05-28T08:06:02.473041
26,AdmiralBulldog,Just Chatting,BASED strim [A] @AdmiralBulldog,3907,2021-05-28 07:07:36,2021-05-28T08:06:02.473041
27,Umbra,Dead by Daylight,killer plays that will make your peepo happy ,3893,2021-05-28 02:56:56,2021-05-28T08:06:02.473041
28,OkCode,Genshin Impact,1.6 LIVESTREAM WATCH PARTY >:[ | !1.6,3609,2021-05-28 06:33:08,2021-05-28T08:06:02.473041
29,lol_nemesis,League of Legends,"Scrims vs T1 Academy Day 1 + Soloq (Onion, Shrimp, Nemesis, Wind, LS)  | !nord !blitz ",3579,2021-05-28 07:48:41,2021-05-28T08:06:02.473041
30,MuTeX,It Takes Two,Havin fun for once in my life ,3386,2021-05-28 01:00:12,2021-05-28T08:06:02.473041
31,StaysafeTV,World of Warcraft,SHUT UP AND WATCH THIS STREAM ,3307,2021-05-28 05:27:45,2021-05-28T08:06:02.473041
32,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Returnal,3185,2021-05-28 05:12:43,2021-05-28T08:06:02.473041
33,Gladd,Just Chatting,"Destiny, then Horizon, then Biomutant - Variety Streamer Is Variety | !socials !nexus",3091,2021-05-28 05:39:14,2021-05-28T08:06:02.473041
34,ItsJSTN,Rocket League,chillin | !creatorcode !socials,3069,2021-05-28 06:41:22,2021-05-28T08:06:02.473041
35,xReklez,Grand Theft Auto V,Chico | Vagos | Nopixel 3.0,2921,2021-05-28 06:11:32,2021-05-28T08:06:02.473041
36,XcaliburYe,Dota 2,Top 100 by 7th June or I'm going BALD | Giving away up to 1000$ if we reach 250 level 10s in raid! | !huel !nordvpn !raid ,2880,2021-05-28 01:51:35,2021-05-28T08:06:02.473041
37,CuteDog_,Path of Exile,CuteDog_🍑💦1.5 mirror gloves NANI THE F??????? !mirror2,2824,2021-05-28 01:26:54,2021-05-28T08:06:02.473041
38,KingGeorge,Tom Clancy's Rainbow Six Siege,Solo 2 Diamond | !youtube !socials !charm !slayout,2698,2021-05-28 03:20:09,2021-05-28T08:06:02.473041
39,TheJRM_,Dead by Daylight,LOOPING FOR 1000 GENS | !cards !newvideo !energy !points,2653,2021-05-28 04:00:22,2021-05-28T08:06:02.473041
40,singsing,Days Gone,days gone morning - > dota 2 afternoon,2601,2021-05-28 06:32:15,2021-05-28T08:06:02.473041
41,GassyMexican,Chivalry 2,Cut THEM DOWN! (Chivalry 2 Beta) ,2496,2021-05-28 02:21:48,2021-05-28T08:06:02.473041
42,TeeGrizzley,Grand Theft Auto V,LATE NIGHT SHORT STREAM!!!!,2434,2021-05-28 07:58:17,2021-05-28T08:06:02.473041
43,Forky,Rocket League,Short grind sesh ,2379,2021-05-28 06:29:03,2021-05-28T08:06:02.473041
44,superjj102,Hearthstone,Good morning Boomers       |     https://www.youtube.com/watch?v=kItiz3wasvc,2334,2021-05-28 05:40:55,2021-05-28T08:06:02.473041
45,se_bunk,Raid: Shadow Legends,Raid: Shadow Legends - Bloodseeker #sponsored,2304,2021-05-28 07:50:25,2021-05-28T08:06:02.473041
46,Chica,Just Chatting,RANDOMSSSSSS :D || LG CHICA !sub,2274,2021-05-28 02:42:57,2021-05-28T08:06:02.473041
47,WillerZ,Escape from Tarkov,SNIPER VIEWER KITS | !jerky !youtube,2249,2021-05-28 04:19:57,2021-05-28T08:06:02.473041
48,CoconutB,Rust,SUBATHON TIME !Gfuel !CBD !Subathon ,2213,2021-05-27 18:50:39,2021-05-28T08:06:02.473041
49,XzosT,Slots,Casino With BIGRED! !Roobet !GTA,2196,2021-05-28 07:06:04,2021-05-28T08:06:02.473041
50,Fairlight_Excalibur,Chivalry 2,Army of One,2194,2021-05-28 01:24:28,2021-05-28T08:06:02.473041
51,imls,League of Legends,T1 LS | Scrims vs T1-A (Onion/Shrimp/Nemesis/Wind/Me) !Patchnotes 11.11 !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,2192,2021-05-28 07:56:11,2021-05-28T08:06:02.473041
52,Yamikazexz,League of Legends,Korea Day 11.5. Diamond 4 81lp start. !tiktok !kr,2187,2021-05-28 03:53:48,2021-05-28T08:06:02.473041
53,NBL,Sports,NBL21 | Round 20 - New Zealand Breakers vs Illawarra Hawks and South East Melbourne Phoenix vs Cairns Taipans,2169,2021-05-28 07:15:10,2021-05-28T08:06:02.473041
54,TheBoiSantana,Call of Duty: Warzone,CHASING 30'S W/ HERNI SQUAD | !faze !kf !scuf !elgato !gfuel !filter,2167,2021-05-28 05:55:15,2021-05-28T08:06:02.473041
55,Richard_Hammer,The Binding of Isaac: Repentance,A few hours of Isaac,2164,2021-05-28 03:34:50,2021-05-28T08:06:02.473041
56,Repullze,Call of Duty: Warzone,META FINDIN' !WR | !FUNIMATION !AD | BAKA x !GFUEL | !bb !kf (STROBE WARNING),2141,2021-05-28 05:01:12,2021-05-28T08:06:02.473041
57,melina,Just Chatting,"jammies, drinking, and chilling, late night stream | insta: melina.goransson",2083,2021-05-28 05:17:50,2021-05-28T08:06:02.473041
58,Steve_MWS,Super Smash Bros. Ultimate,Moist Smash! I guess I ain't sleeping tonight,2069,2021-05-28 02:50:51,2021-05-28T08:06:02.473041
59,Grimmmz,Chivalry 2,🔥CHOP (Open beta) 🔥 (!agenda !prime GrimWoo) ,1977,2021-05-27 23:58:19,2021-05-28T08:06:02.473041
60,EternaLEnVyy,Dota 2,rank 12 Carry Tryhard DotA !raffle !binance,1950,2021-05-28 05:57:00,2021-05-28T08:06:02.473041
61,P4wnyhof,Call of Duty: Warzone,New Long Range Meta Warzoneloadouts.gg !merch !socials ,1947,2021-05-28 06:31:30,2021-05-28T08:06:02.473041
62,adeptthebest,Grand Theft Auto V,chill Selena and Mari stream,1946,2021-05-28 06:11:33,2021-05-28T08:06:02.473041
63,SwaggerSouls,Pavlov VR,ABSOLUTELY CRACKED VR GAMEPLAY,1926,2021-05-28 07:43:27,2021-05-28T08:06:02.473041
64,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: paiN vs. Heroic [Nuke] Map 1 - DreamHack Masters Spring 2021 - Group B,1914,2021-05-27 20:04:42,2021-05-28T08:06:02.473041
65,aircool,Slots,"We going Wild, Gambling w/ Corinna & Zuleta | !merch !newvid !media",1909,2021-05-28 03:23:25,2021-05-28T08:06:02.473041
66,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🦦 Chill with Rescued Sea Otters 🦦 🪀 NEW TOYS 🐻 THICCEST FUR 🔥 HOTTEST 🔥 #1 Cold Tub 🧊🛁💦🌊 Stream :P,1872,2021-05-27 05:44:53,2021-05-28T08:06:02.473041
67,iZeroplus,Apex Legends,Former #1 Pred // Ranked with Dropped & Baron // !dn,1866,2021-05-28 03:28:00,2021-05-28T08:06:02.473041
68,chessbrah,Chess,THIRSTY THURSDAYS Arena !karma !join !sr !prime,1861,2021-05-28 01:59:14,2021-05-28T08:06:02.473041
69,keife_,NBA 2K21,WAGER VS COOKARUE !sub !prime !acc,1861,2021-05-28 06:42:13,2021-05-28T08:06:02.473041
70,Sequisha,Knockout City,🪐Into the AM🛸 /w Seq,1815,2021-05-28 07:01:25,2021-05-28T08:06:02.473041
71,Euriece,Apex Legends,[ENG/JP] |よーーーーーーーーし | !artesian !kovaaks !completed,1806,2021-05-28 07:12:40,2021-05-28T08:06:02.473041
72,Destiny,Terraria,"Terraria chillin' (Calamity mod, final 2 bosses)",1805,2021-05-28 04:30:38,2021-05-28T08:06:02.473041
73,Wingsofdeath,League of Legends,TOP LANE 1v2 10 CS/MIN MUSCULAR HOT GUY 6 PACK BULGING BICEP PILEDRIVER SUPLEX CHADSLAM CHAOS DUNK 100000000000 TRUE DAMAGE HAYMAKER,1791,2021-05-28 03:35:52,2021-05-28T08:06:02.473041
74,BobbyPoffGaming,Call of Duty: Warzone,Warzone w/ Envy BobbyPoff | Code BOBBYPOFF in COD store | !cameo !code !envy,1786,2021-05-27 16:50:08,2021-05-28T08:06:02.473041
75,GrappLr,Legends of Runeterra,🛑 The Master Lifestyle 🛑  !YT 🛑,1781,2021-05-28 05:17:11,2021-05-28T08:06:02.473041
76,ChessHeroes,Chess,Friday Morning With NI Andrew Horne and Episode 8 of 12 training as a 2000,1740,2021-05-28 05:27:59,2021-05-28T08:06:02.473041
77,Xlice,Genshin Impact,"eula story today, won't be on for 1.6 !livestream | !eula !youtube",1706,2021-05-28 04:49:27,2021-05-28T08:06:02.473041
78,Lacari,League of Legends,time to play more garbage games,1693,2021-05-28 05:33:14,2021-05-28T08:06:02.473041
79,AriaSaki,Story of Seasons: Pioneers of Olive Town,Today's sponsor is !olivetown Story of Seasons NEW DLC !! XSEEDGAMES WOOT WOOT #ad,1685,2021-05-28 01:05:27,2021-05-28T08:06:02.473041
80,phoodu,Minecraft,chillest minecraft stream ever :o | !gfuel !twitter,1685,2021-05-28 07:27:26,2021-05-28T08:06:02.473041
81,Gale_Adelade,Overwatch,🔺HITSCAN MANIAC // TSM Gale,1643,2021-05-28 02:44:11,2021-05-28T08:06:02.473041
82,Quantum,Biomutant,Biomutant owo - Nick at Night - !discord,1601,2021-05-28 02:04:39,2021-05-28T08:06:02.473041
83,TEBtv,Counter-Strike: Global Offensive,[EN] HAVU vs Izako Boars | Main Swiss | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,1593,2021-05-28 06:54:16,2021-05-28T08:06:02.473041
84,AndreaMengucci,Magic: The Gathering,Let's go Into the North!!! #TeamCFBUltimateGuard,1590,2021-05-28 07:00:26,2021-05-28T08:06:02.473041
85,purple_hs,Hearthstone,thursday,1572,2021-05-27 21:58:17,2021-05-28T08:06:02.473041
86,slwalekoP,,incognito mode,1572,2021-05-28 04:32:38,2021-05-28T08:06:02.473041
87,elena_fn,ASMR,ASMR EARLICKING 1080p | !sub !youtube !prime,1571,2021-05-28 02:24:53,2021-05-28T08:06:02.473041
88,Rain,Just Chatting,john wick,1571,2021-05-28 07:09:03,2021-05-28T08:06:02.473041
89,AZRA,Just Chatting,🍑workout🍑,1566,2021-05-28 05:57:33,2021-05-28T08:06:02.473041
90,Crystalst,Grand Theft Auto V,"Four Tee | NoPixel 3.0 | !nordvpn
",1564,2021-05-28 01:30:06,2021-05-28T08:06:02.473041
91,DisbeArex,Grand Theft Auto V,NoPixel 3.0 | Oki Doki (ง︡'-'︠)ง,1560,2021-05-28 01:08:02,2021-05-28T08:06:02.473041
92,MajinPhil,Pokémon Sword/Shield,EMERALD ULTIMATE IRONMON !last !ironmon ,1559,2021-05-28 02:37:08,2021-05-28T08:06:02.473041
93,Crayator,Just Chatting,"TAN, NEW HAIRCUT, WHAT COMES NEXT?! | NEW YOUTUBE VIDEO OUT ",1550,2021-05-28 01:48:33,2021-05-28T08:06:02.473041
