,user_name,game_name,title,viewer_count,started_at,api_call_time
0,limit_maximum,World of Warcraft,RWF:  trying to knock off .3% like a coupon,79291,2021-07-19 14:43:51,2021-07-20T07:06:03.232634
1,xQcOW,Grand Theft Auto V,[Nopixel WL] CRIMINAL WARLORD X DOES ALL THE THINGS IN RECORD TIME,56995,2021-07-19 18:36:34,2021-07-20T07:06:03.232634
2,loltyler1,League of Legends,TELL HOW !! he GREATNESS aliver and he be towards ALWAY ! BIG T1 WIN !!!!,32947,2021-07-19 21:04:51,2021-07-20T07:06:03.232634
3,willneff,Rust,(DROPS) After 3 days he rose again,26796,2021-07-20 04:17:12,2021-07-20T07:06:03.232634
4,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 7,24370,2021-07-18 11:52:06,2021-07-20T07:06:03.232634
5,ImKaiCenat,Just Chatting,THE RIZZ GOD,23960,2021-07-20 03:44:18,2021-07-20T07:06:03.232634
6,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 46 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],17366,2021-07-19 20:49:23,2021-07-20T07:06:03.232634
7,yourragegaming,Just Chatting,im on 1hp ,16693,2021-07-20 02:51:38,2021-07-20T07:06:03.232634
8,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 6 | !giveaway | !ktkill,12955,2021-07-19 22:17:45,2021-07-20T07:06:03.232634
9,Pestily,Escape from Tarkov,PC GIVEAWAY #11 | best player in the world | DAY 20 CONTINUOUSLY LIVE,12149,2021-07-19 17:25:37,2021-07-20T07:06:03.232634
10,DiazBiffle,Call of Duty: Warzone,NEW OVERLAYS | !scuf | !youtube | @DiazBiffle,10765,2021-07-20 02:24:13,2021-07-20T07:06:03.232634
11,lilypichu,VALORANT,valo w miyoung,10269,2021-07-20 01:20:02,2021-07-20T07:06:03.232634
12,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,10015,2021-07-20 02:18:33,2021-07-20T07:06:03.232634
13,LosPollosTV,Just Chatting,OMG NEW JCS!!,8710,2021-07-20 04:38:58,2021-07-20T07:06:03.232634
14,Fresh,Fortnite,update night! || USE CODE FRESH || #EpicPartner,8671,2021-07-20 04:58:20,2021-07-20T07:06:03.232634
15,cyr,Rust,YOUR MOM WONT STOP TEXTING ME. RUST LATER? $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO,8128,2021-07-19 20:28:02,2021-07-20T07:06:03.232634
16,Ramee,Muck,CG Party Game Night | !Twitter,7911,2021-07-19 18:55:41,2021-07-20T07:06:03.232634
17,Ray__C,Grand Theft Auto V,NEW HEIST HACK!! & Store Robberies for Dongles! Raymond Romanov NoPixel Main - !advanced !newv,7734,2021-07-20 00:02:14,2021-07-20T07:06:03.232634
