,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ThisIsNotGeorgeNotFound,Minecraft,Dream Coded This...,69650,2021-05-27 02:07:20,2021-05-27T06:06:08.116359
1,RatedEpicz,Grand Theft Auto V,Most Wanted! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,35198,2021-05-26 20:16:56,2021-05-27T06:06:08.116359
2,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,25482,2021-05-27 00:02:11,2021-05-27T06:06:08.116359
3,sodapoppin,World of Warcraft,Making Shroud eat a disgusting pizza | Merch !comp | www.sodapoppin.shop (Discount code: POOR),23908,2021-05-26 14:35:30,2021-05-27T06:06:08.116359
4,shroud,World of Warcraft,COME CARRY MY PALLY. FAERLINA HORDE.|    Follow @shroud on socials,22418,2021-05-26 14:49:59,2021-05-27T06:06:08.116359
5,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,14560,2021-05-26 20:10:51,2021-05-27T06:06:08.116359
6,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,13791,2021-05-26 23:00:54,2021-05-27T06:06:08.116359
7,Maximilian_DOOD,Just Chatting,"KOF15 BLUE MARY Trailer, MonHun Rise Update & Chun Li Ranger after! (5-26)",13665,2021-05-27 04:34:26,2021-05-27T06:06:08.116359
8,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang ,12951,2021-05-26 19:12:36,2021-05-27T06:06:08.116359
9,Amouranth,"Pools, Hot Tubs, and Beaches",🍑HOTTEST TUB🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,10877,2021-05-27 05:25:52,2021-05-27T06:06:08.116359
10,ROSHTEIN,Slots,⭐ €450.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !DS for 200% NON-STICKY💠!MBIT for 150% NON-STICKY💠,10421,2021-05-27 04:35:33,2021-05-27T06:06:08.116359
11,Ninja,Final Fantasy XI Online,[Wings] FFXI addict,9685,2021-05-26 18:53:30,2021-05-27T06:06:08.116359
12,aceu,Apex Legends,NRG aceu // no // !socials,9043,2021-05-27 05:12:12,2021-05-27T06:06:08.116359
13,Punz,VALORANT,dont talk to me im gaming | !gfuel !merch | @Punztw on Twitter and Insta,8829,2021-05-27 02:18:09,2021-05-27T06:06:08.116359
14,sneakylol,League of Legends,Sneaky | mid late night,8462,2021-05-27 04:45:25,2021-05-27T06:06:08.116359
15,Greekgodx,Slots,🔴 18+ GAMBA STREAM! 🔴 !rollbit CODE: GREG 🔴 @Greekgodx on Twitter 🔴,8263,2021-05-27 01:27:10,2021-05-27T06:06:08.116359
16,VALORANT,VALORANT,(REBROADCAST) Team Vikings vs Sentinels - VCT Masters Reykjavík,8093,2021-05-26 23:53:02,2021-05-27T06:06:08.116359
17,Xposed,Slots,💰⭐ HIGH ROLLER ACTION ⭐💰 !roobet !giveaway $5000 CASH + 2 PCS,8002,2021-05-27 02:30:40,2021-05-27T06:06:08.116359
18,Ray__C,Grand Theft Auto V,Paleto Bank Heist w/ CG!! + RE Village After! ,7875,2021-05-27 00:06:01,2021-05-27T06:06:08.116359
19,ImKaiCenat,Fortnite,"FIRST DAY AS A PARTNER, 200K TODAY??",7019,2021-05-27 01:50:34,2021-05-27T06:06:08.116359
20,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD,6892,2021-05-26 23:33:05,2021-05-27T06:06:08.116359
21,tarik,Counter-Strike: Global Offensive,Pugs @tarik // !45,6171,2021-05-27 01:36:22,2021-05-27T06:06:08.116359
22,DiazBiffle,Call of Duty: Warzone,Vibin' With The Boys | !scuf | !gfuel | !youtube | @DiazBiffle,6160,2021-05-27 04:03:01,2021-05-27T06:06:08.116359
23,Scarra,Teamfight Tactics,new !offlinetv vid out | tft -> erbs later,5982,2021-05-26 17:56:58,2021-05-27T06:06:08.116359
24,supertf,Resident Evil 6,"brutal pummeling of the opposition imminent, re6 later with daph",5764,2021-05-27 02:56:02,2021-05-27T06:06:08.116359
25,Rogue,Apex Legends,NRG ∙ Ranked King ∙ !honey ∙ Twitter: @TTrebb ,5641,2021-05-27 03:57:40,2021-05-27T06:06:08.116359
