,user_name,game_name,title,viewer_count,started_at,api_call_time
0,tommyinnit,Emily is Away <3,Getting A Girlfriend since my crush keeps ignoring me,224198,2021-06-07 20:21:34,2021-06-07T21:06:02.932678
1,Mizkif,Just Chatting,OTK SCHOOLED EP 7 FT EMILY powered by Cash App,134211,2021-06-07 19:38:10,2021-06-07T21:06:02.932678
2,WePlayDota,Dota 2,Team Spirit vs Team Liquid | Cap & Kyle | WePlay AniMajor | Group Stage | RadiantGreen,104141,2021-06-07 09:10:56,2021-06-07T21:06:02.932678
3,TimTheTatman,Call of Duty: Warzone,we back,55258,2021-06-07 15:29:58,2021-06-07T21:06:02.932678
4,Philza,Minecraft,I'm Back :D - Dream SMP,47597,2021-06-07 17:00:29,2021-06-07T21:06:02.932678
5,HasanAbi,Just Chatting,BACK FROM MIAMI !!! FIGHT RECAP,32564,2021-06-07 19:24:41,2021-06-07T21:06:02.932678
6,loltyler1,VALORANT,INSIDE LEFT RIGHT UP AND DOWN !! ARRIVE SPACE TURBO ENGAGE BEEP YEP IS TIMER !!,32299,2021-06-07 18:10:13,2021-06-07T21:06:02.932678
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,30338,2021-06-07 16:13:17,2021-06-07T21:06:02.932678
8,LIRIK,Until We Die,map 2 - hype hype hype week,27971,2021-06-07 16:08:37,2021-06-07T21:06:02.932678
9,Swagg,Call of Duty: Warzone,"$100,000 TOURNEY | FaZe Nuke Squad House | CODE: SWAGG | !sub !blm",23445,2021-06-07 19:02:49,2021-06-07T21:06:02.932678
10,ROSHTEIN,Slots,"⭐ BONUS BUY + HUNT 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",21574,2021-06-07 18:37:14,2021-06-07T21:06:02.932678
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,18779,2021-06-07 18:56:39,2021-06-07T21:06:02.932678
12,Castro_1021,Grand Theft Auto V,Happy Monday!    !freepack   @Castro1021    ,14143,2021-06-07 15:40:38,2021-06-07T21:06:02.932678
13,Bajheera,World of Warcraft,"!TBC Arms Warrior Grind - Epic Front Page Stream Today, TY Excedrin for #Sponsoring <3",13770,2021-06-07 17:20:40,2021-06-07T21:06:02.932678
14,Aydan,Call of Duty: Warzone,"100k NYSL Warzone Mania Tourney w/ Dani, ScummN, & Karma | !giveaway !yt",13641,2021-06-07 19:46:06,2021-06-07T21:06:02.932678
15,AdmiralBahroo,The Last Spell,"$50,000 Art Contest winners @ 6PM CST",13246,2021-06-07 15:39:47,2021-06-07T21:06:02.932678
16,Quin69,Terraria,THIS IS THE RUN (seriously) MULTIPLE. BOSSES. TODAY (very likely) 🏳‍🌈 MASTER TERRARIA HARDCORE 🏳‍🌈 BLIND ETC | !RIP10 | !POBox,11667,2021-06-07 14:01:34,2021-06-07T21:06:02.932678
17,Brawlhalla,Brawlhalla,ESPORTS!!!! developer stream,11320,2021-06-07 20:58:19,2021-06-07T21:06:02.932678
18,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | Chang Gang | NoPixel,10811,2021-06-07 19:00:19,2021-06-07T21:06:02.932678
19,itsRyanHiga,Minecraft,Day 6: (OTV SMP) | !mods !mcrules !meta,10160,2021-06-07 15:46:46,2021-06-07T21:06:02.932678
20,JokerdTV,World of Warcraft,KARAZHAN FROST MAGE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,9683,2021-06-07 09:11:41,2021-06-07T21:06:02.932678
21,Otzdarva,Dead by Daylight,More Survivor & Killer !Streak attempts|| !faq !whichkiller,9633,2021-06-07 17:28:04,2021-06-07T21:06:02.932678
22,scruffoftheneck,Music,Scruff of the Neck TV - The Sherlocks & Freeda LIVE,9617,2021-06-07 18:30:01,2021-06-07T21:06:02.932678
23,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",9565,2021-06-07 11:00:38,2021-06-07T21:06:02.932678
24,HusKerrs,Call of Duty: Warzone,"$100,000 Warzonemania Tournament !slayout | Follow @HusKerrs on all !Socials !GFuel",9415,2021-06-07 18:02:11,2021-06-07T21:06:02.932678
25,W2S,Just Chatting,W2S COOKS HIS DINNER,9069,2021-06-07 20:54:57,2021-06-07T21:06:02.932678
26,Kitboga,Just Chatting,Grandma's Bitcoin Fortune [Ep. 961],8646,2021-06-07 20:02:27,2021-06-07T21:06:02.932678
27,GMHikaru,Chess,Bullet Viewer !tourney | !newvid !clips,8396,2021-06-07 13:37:35,2021-06-07T21:06:02.932678
28,Arcadum,Dungeons & Dragons,Scrolls of Notchek Finale,8255,2021-06-07 18:50:09,2021-06-07T21:06:02.932678
29,k3soju,Teamfight Tactics,C9 k3soju | 1263 LP Start | NO END UNTIL 11 PM EST | !yt,8198,2021-06-07 13:59:17,2021-06-07T21:06:02.932678
30,SicK_cs,VALORANT,WHIFF CENTRAL | !iceland !yt !discord ,7708,2021-06-07 17:47:14,2021-06-07T21:06:02.932678
31,Destiny,Just Chatting,Chillin' and waiting for Schooled to start @ 1200 PST,7680,2021-06-07 18:15:43,2021-06-07T21:06:02.932678
32,Northernlion,Rocket League,canadian rocket league | !wealthsimple !docket !prime,7481,2021-06-07 18:01:51,2021-06-07T21:06:02.932678
33,pokelawls,Assetto Corsa,IM BACK!!! LAWNMOWER GUY CUT MY INTERNET LINE,7193,2021-06-07 15:58:14,2021-06-07T21:06:02.932678
34,SmallAnt,Minecraft,BEATING MY SPEEDRUN RECORD,7021,2021-06-07 20:11:54,2021-06-07T21:06:02.932678
35,nba_topshot,Sports,MGLE Series 2 Drop 3 Mint Party! ,6628,2021-06-07 20:17:43,2021-06-07T21:06:02.932678
36,Ninja,Final Fantasy XI Online,[Wings] wingsxi.com FFXI CLASSIC SERVER (private) ,6508,2021-06-07 16:11:43,2021-06-07T21:06:02.932678
37,Pestily,Escape from Tarkov,KAPPA SPEED RUN DUOS W/ REDOPZ | !RAID,6241,2021-06-07 18:44:29,2021-06-07T21:06:02.932678
38,5uppp,Minecraft,a wee cheeky bit of minecraft eh | !displate !meta,6081,2021-06-07 15:05:53,2021-06-07T21:06:02.932678
39,Chess,Chess,GM Hess and FM Mike Klein host 2021 Junior Speed Chess Championship - Qualifier 1 | !jscc !format !chesskid,6052,2021-06-07 16:43:16,2021-06-07T21:06:02.932678
40,Elajjaz,Mass Effect 2,First time Mass Effect 2! (Day 5!) - !Displate @Elajjaz Twitter/Instagram,5895,2021-06-07 13:59:42,2021-06-07T21:06:02.932678
41,Sweet_Anita,Just Chatting,mum reveal. please go easy on her  | !discord !merch !social !charity,5833,2021-06-07 19:28:13,2021-06-07T21:06:02.932678
