,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Just Chatting,I AM IN THE UK NOW,222883,2021-06-26 22:35:44,2021-06-26T23:06:07.853426
1,LCS,League of Legends,Cloud9 vs. 100 Thieves | Week 4 Day 2 | LCS Summer Split (2021),59154,2021-06-26 19:30:54,2021-06-26T23:06:07.853426
2,Asmongold,Dungeons & Dragons,DUNGEONS AND DEGENS EPISODE 1--FEATURING RICH AND MCCONNELL,40202,2021-06-26 14:48:17,2021-06-26T23:06:07.853426
3,HasanAbi,Just Chatting,TW// SH -  NEW MURDER JUST DROPPED,32451,2021-06-26 17:54:40,2021-06-26T23:06:07.853426
4,Clix,Fortnite,solo NAE all stars | !sub !discord | NRG Clix,30547,2021-06-26 21:32:50,2021-06-26T23:06:07.853426
5,Sykkuno,Grand Theft Auto V,yuno does stuff,28466,2021-06-26 22:11:20,2021-06-26T23:06:07.853426
6,summit1g,Metro Exodus,Metro Hardest Diff. NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],24156,2021-06-26 21:11:34,2021-06-26T23:06:07.853426
7,Doublelift,League of Legends,Doublelift - watching the greatest league on planet earth,22797,2021-06-26 20:24:50,2021-06-26T23:06:07.853426
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,22439,2021-06-26 16:04:35,2021-06-26T23:06:07.853426
9,Fortnite,Fortnite,FNCS All-Star Showdown - Solo Championship - NAE + NAW,21082,2021-06-26 21:33:51,2021-06-26T23:06:07.853426
10,BlackDesertGame,Black Desert Online,Arena of Arsha : Best-in-Trials NA Finals Championship Stream | June 26th,20210,2021-06-26 19:34:20,2021-06-26T23:06:07.853426
11,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,18038,2021-06-26 17:32:42,2021-06-26T23:06:07.853426
12,HusKerrs,Call of Duty: Warzone,[GRAND FINALS] $100k JGOD Tournament w/ Newbz !slayout | Follow @HusKerrs on all !Socials !GFuel,17675,2021-06-26 17:32:50,2021-06-26T23:06:07.853426
13,AdmiralBahroo,Terraria,GOD GAMER RETURNS TO DESTROY THE CLOWN | Terraria PERMADEATH,16282,2021-06-26 15:00:22,2021-06-26T23:06:07.853426
14,BeyondTheSummit,Dota 2,[EN] TI10 SA Quals - SG e-sports vs Team Unknown (Bo5) w/ @MoxxiCasts & @PurgeGamers,16143,2021-06-26 20:28:49,2021-06-26T23:06:07.853426
15,Aydan,Call of Duty: Warzone,2v2 Wagers w/ Blazt | !loadouts !sub,14098,2021-06-26 21:15:41,2021-06-26T23:06:07.853426
16,StableRonaldo_,Fortnite,FORTNITE OFFICAL ALL STARS VIEWING PARTY WITH NFL COMMERCIALS | SKITS | INTERVIEWING AND MORE ,13589,2021-06-26 21:44:57,2021-06-26T23:06:07.853426
17,Amouranth,Just Chatting,DANCING🍑💦!s !social💦!instagram: @amouranth💦,13266,2021-06-26 18:06:39,2021-06-26T23:06:07.853426
18,AussieAntics,Fortnite,Explaining Why I Was !Dropped From Broadcast | NAE FNCS Viewing Party,13092,2021-06-26 21:40:02,2021-06-26T23:06:07.853426
19,Zerkaa,Grand Theft Auto V,Tommy Tate (Mandem) | NoPixel WL | !nprules,11626,2021-06-26 21:51:10,2021-06-26T23:06:07.853426
20,LVNDMARK,Escape from Tarkov,LVL 72 IS NEW MAX !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,11574,2021-06-26 19:55:10,2021-06-26T23:06:07.853426
21,PENTA,Grand Theft Auto V,Bob Smith (vaygoes) | NoPixel | Mario golf later probably,10419,2021-06-26 22:15:57,2021-06-26T23:06:07.853426
22,imls,League of Legends,T1 LS | DiG VS FLY #LCSCoStream | !Patchnotes !Patreon 11.13 Tierlist !spotify !T1Shop !blitz !podcast #VaxedTogether,9401,2021-06-26 07:39:57,2021-06-26T23:06:07.853426
23,Anomaly,Counter-Strike: Global Offensive,24 HOUR 4000 CASE OPENING! | THANK YOU SKINBARON,9371,2021-06-26 16:03:47,2021-06-26T23:06:07.853426
24,Indiefoxx,ASMR,💗😈ASMR!!  CONTROVERSIAL NEW META?? WHATS NEXT😈💗 💗!s !socials 💗💗 IG:indiefoxx.tv,8561,2021-06-26 14:53:43,2021-06-26T23:06:07.853426
25,MOONMOON,Grand Theft Auto V,"finalizing the plan, yung dab",8435,2021-06-26 22:54:17,2021-06-26T23:06:07.853426
26,AsunaWEEB,VALORANT,100T Asuna GRADUATED HS | [!duo] [!level] [!newvid] [!socials] [!leaderboard],8219,2021-06-26 14:26:07,2021-06-26T23:06:07.853426
27,Mongraal,,140h+ Stream I sleeping I Use Code Mongraal #AD !streamuptime,8198,2021-06-26 01:23:46,2021-06-26T23:06:07.853426
28,VALORANT,VALORANT,SR vs CLG - Verizon VCT Game Changers NA Semifinals - Presented by Dignitas,7983,2021-06-26 18:32:15,2021-06-26T23:06:07.853426
29,VonDice,Slots,"🎲€52.000 - 43 BONUSES 🎲CHECK !BOS -NEW RECORD! SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",7483,2021-06-26 19:36:27,2021-06-26T23:06:07.853426
30,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | TONY CORLEONE - VAULT & BOBCAT DAY | NOPIXEL | LIVE MON-FRI 9:30AM CT,7391,2021-06-26 12:44:36,2021-06-26T23:06:07.853426
31,CohhCarnage,Until We Die,Until We Die! - Cohhromi-chan TOMORROW with !Charity2021 - !NewHouseMonth - #EpicPartner Creator Code: COHH,7354,2021-06-26 21:59:51,2021-06-26T23:06:07.853426
32,Pestily,Escape from Tarkov,RAAAAAIDERSSS | !NEWS| !PESTILYTV,7251,2021-06-26 16:54:11,2021-06-26T23:06:07.853426
33,LIRIK,Just Chatting,SUB SUNDAY EXTREME POGGOLI RAVIOLI EDITION VARIETY EXTRAVAGANZA HOLY MOLY JABLOWMI,7152,2021-06-26 16:09:08,2021-06-26T23:06:07.853426
34,JGOD_Gaming,Call of Duty: Warzone,Final Day of My $100k Warzone Tournament !player !bracket !bracketdetails !loadout !meta,7114,2021-06-26 17:45:15,2021-06-26T23:06:07.853426
35,Tommey,Call of Duty: Warzone,"JGOD's $100,000 Finals - 100T @Tommey",6591,2021-06-26 17:38:57,2021-06-26T23:06:07.853426
36,GoldGlove,MLB The Show 21,Diamond Dynasty w/ GoldyGlove,6557,2021-06-26 19:51:53,2021-06-26T23:06:07.853426
37,ops1x,Fortnite,NAE FNCS ALL STAR GRANDS VP (DAY 9/365 STREAM),6288,2021-06-26 17:05:55,2021-06-26T23:06:07.853426
38,dasMEHDI,Grand Theft Auto V,Nino - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,6215,2021-06-26 14:11:15,2021-06-26T23:06:07.853426
39,R6EsportsNA,Tom Clancy's Rainbow Six Siege,OKAMI vs OCG ESPORTS CLUB | NA Challenger League - Stage 2 - Playday 3,6108,2021-06-26 20:08:29,2021-06-26T23:06:07.853426
