,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Amouranth,"Pools, Hot Tubs, and Beaches", 🍑BIKINI DANCING🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,16351,2021-05-28 02:06:38,2021-05-28T10:06:02.897750
1,lol_nemesis,League of Legends,"Scrims vs T1 Academy Day 1 + Soloq (Onion, Shrimp, Nemesis, Wind, LS)  | !nord !blitz ",14688,2021-05-28 07:48:41,2021-05-28T10:06:02.897750
2,Fextralife,Biomutant,!review !giveaway 🔴BIOMUTANT with Tyr🔴Cas on Biomutant after!,12019,2021-05-28 10:02:54,2021-05-28T10:06:02.897750
3,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,11917,2021-05-28 01:02:17,2021-05-28T10:06:02.897750
4,RATIRL,League of Legends,👽 RATIRL nd el barcodo la fenco maybe short stream👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach,10992,2021-05-28 04:26:03,2021-05-28T10:06:02.897750
5,Maximilian_DOOD,Monster Hunter Rise,MONSTER HUNTER RISE UPDATE - Valstrax Huntin' & Power Rangers Later!? (5-27),9629,2021-05-28 05:08:05,2021-05-28T10:06:02.897750
6,its_iron,Call of Duty: Warzone,World Series Practice !WorldSeries | !Merch | !GFUEL !Evolve !Metaview !Kovaak,9305,2021-05-28 02:10:18,2021-05-28T10:06:02.897750
7,VonDice,Slots,🎲24h STREAM - 58 BONUSES 🎲!GIVEAWAY🎲check new crypto partner 🎰 !GAM up to $50 FREE 🎰 !PARI for 150% 🎰 !MONTE for 130%,8925,2021-05-28 07:19:19,2021-05-28T10:06:02.897750
8,tarik,VALORANT,Ranked @tarik // !45,8415,2021-05-28 01:37:52,2021-05-28T10:06:02.897750
9,k3soju,Teamfight Tactics,C9 k3soju | no end until 1.1k | gonna start actually playing the game | resetting sleep schedule |  !yt !raid in queue | #ad,8292,2021-05-28 03:56:00,2021-05-28T10:06:02.897750
10,39daph,Darkwood,poop wood,8141,2021-05-28 07:24:03,2021-05-28T10:06:02.897750
