,user_name,game_name,title,viewer_count,started_at,api_call_time
0,tommyinnit,Minecraft,"BIG MAN DOES MCC (with little tubbo, niki and VIKKSTAR)",180938,2021-05-29 18:31:26,2021-05-29T20:06:03.051356
1,shroud,VALORANT,KR vs EU #VCTPartner | Follow @shroud on socials,130724,2021-05-29 16:54:03,2021-05-29T20:06:03.051356
2,dreamwastaken,Minecraft,Minecraft Championship Tournament,124981,2021-05-29 18:59:22,2021-05-29T20:06:03.051356
3,Quackity,Minecraft,MCC WINNERS POV!!! DREAM GEORGE CAPTAINSPARKLEZ,88329,2021-05-29 18:19:22,2021-05-29T20:06:03.051356
4,xQcOW,Just Chatting,DEGENERATE MAN LOST AT SEA COPES WITH THE LOSSES BY BROADCASTING THE BEST CONTENT IN THE HISTORY OF MANKIND (GONE ABSOLUTE GARBAGE MODE),84867,2021-05-29 14:10:40,2021-05-29T20:06:03.051356
5,Tubbo,Minecraft,MCC WITH TOMMY VIKSTAR AND NIKI,76437,2021-05-29 18:15:09,2021-05-29T20:06:03.051356
6,WilburSoot,Minecraft,the march of time comes for us all,69457,2021-05-29 18:59:39,2021-05-29T20:06:03.051356
7,GeorgeNotFound,Minecraft,"WINNING MCC (DREAM, QUACKITY, CAPTAINSPARKLEZ)",62689,2021-05-29 18:45:29,2021-05-29T20:06:03.051356
8,VALORANT,VALORANT,NUTURN Gaming vs FNATIC - VCT Masters Reykjavík,56326,2021-05-29 16:31:19,2021-05-29T20:06:03.051356
9,HasanAbi,Just Chatting,"GETTING AUTHENTIC TEJAS DRIP w/ WILLNEFF, AUSTINSHOW, CYR AND NMPLOL",53987,2021-05-29 17:37:20,2021-05-29T20:06:03.051356
10,Philza,Minecraft,"MCC with Wilbur, Fundy & Jack! - Starts 8pm BST (12pm West Coast, and 3pm East Coast!)",48328,2021-05-29 18:32:45,2021-05-29T20:06:03.051356
11,Asmongold,World of Warcraft,TBC FINAL PREPARATIONS--PLANNING GEAR--GETTING THUNDERFURY ON PALADIN--MOUNT RUNS--WATCHING AOC DEV UPDATE,33411,2021-05-29 14:38:09,2021-05-29T20:06:03.051356
12,TrueGeordie,Sports,MAN CITY 0-1 CHELSEA | Champions League FINAL | The Kick Off #166,29417,2021-05-29 18:36:41,2021-05-29T20:06:03.051356
13,Fortnite,Fortnite,FNCS Finals - EU,27609,2021-05-29 16:45:17,2021-05-29T20:06:03.051356
14,LIRIK,PowerWash Simulator,lol,21027,2021-05-29 16:06:40,2021-05-29T20:06:03.051356
15,Sapnap,Minecraft,MCC SEASON 2 (Winners POV),20499,2021-05-29 18:45:36,2021-05-29T20:06:03.051356
16,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,20048,2021-05-29 15:59:26,2021-05-29T20:06:03.051356
17,koorahd111,,,16238,2021-05-29 19:48:26,2021-05-29T20:06:03.051356
18,Nihachu,Minecraft,"MCC DAY w/ Tommy, Tubbo and Vikkstar",15757,2021-05-29 18:21:49,2021-05-29T20:06:03.051356
19,pokimane,VALORANT,VCT WATCH PARTY FT. DICEY 🥳🎉 #VCTPartner !HyperX,15081,2021-05-29 16:58:43,2021-05-29T20:06:03.051356
20,Gorgc,Dota 2,xray vision gamer,14626,2021-05-29 15:13:11,2021-05-29T20:06:03.051356
21,Warcraft,World of Warcraft,The Great Push | Day 2,14154,2021-05-29 16:30:54,2021-05-29T20:06:03.051356
22,Fundy,Minecraft,MCC DAY,14083,2021-05-29 18:21:52,2021-05-29T20:06:03.051356
23,GMHikaru,Chess,World Record Puzzle Survival?!? | !join !stella,14059,2021-05-29 14:45:11,2021-05-29T20:06:03.051356
24,JackManifoldTV,Minecraft,MY FIRST EVER MCC!!,13597,2021-05-29 18:36:49,2021-05-29T20:06:03.051356
