,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GamesDoneQuick,Kingdom Hearts II Final Mix,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Kingdom Hearts II Final Mix,76912,2021-07-10 05:30:51,2021-07-11T05:06:03.506488
1,summit1g,Crowfall,checking this ish out. Merch dropped summit1g.gg  [ @summit1g ],18113,2021-07-10 21:19:01,2021-07-11T05:06:03.506488
2,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16206,2021-07-10 19:22:32,2021-07-11T05:06:03.506488
3,Fextralife,Apex Legends,~ APEX LEGENDS with Tyr ~ ,15998,2021-07-11 00:14:32,2021-07-11T05:06:03.506488
4,LVNDMARK,Escape from Tarkov,[LVL 47] NEW !MERCH | !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,15752,2021-07-10 19:28:21,2021-07-11T05:06:03.506488
5,BruceDropEmOff,Just Chatting,MAN CLICK HERE NOW!!!! I !sub !prime !yt ig/twitter: @raycondones,15254,2021-07-11 01:13:36,2021-07-11T05:06:03.506488
6,CaptainPuffy,Minecraft,[DreamSMP] THIS SERVER IS GETTING CHAOTIC AND I LOVE IT!,15167,2021-07-11 01:15:01,2021-07-11T05:06:03.506488
7,DiazBiffle,Call of Duty: Warzone,Vibin' w/ Ev and Repullze | !scuf | !youtube | @DiazBiffle,12502,2021-07-11 02:00:15,2021-07-11T05:06:03.506488
8,MOONMOON,RimWorld,not RP | new patch | !difficulty ,12013,2021-07-10 22:48:30,2021-07-11T05:06:03.506488
9,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,11875,2021-07-11 02:40:41,2021-07-11T05:06:03.506488
10,moistcr1tikal,Outlast,Scary game,11001,2021-07-11 02:21:56,2021-07-11T05:06:03.506488
11,Jerma985,Wrestling Empire,Wrestling Empire,10945,2021-07-10 23:07:28,2021-07-11T05:06:03.506488
12,Ramee,VALORANT,Valorant w/ Friends :D | !Twitter ,10756,2021-07-10 17:33:41,2021-07-11T05:06:03.506488
13,fuslie,Grand Theft Auto V,APRIL FOOZE FOR A LIL! idk what im doing :D,10342,2021-07-11 00:46:51,2021-07-11T05:06:03.506488
14,nl_Kripp,Hearthstone,BGs Night | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,9735,2021-07-11 02:00:58,2021-07-11T05:06:03.506488
15,Whippy,Grand Theft Auto V,Dundee gets his way. NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,9406,2021-07-11 00:59:35,2021-07-11T05:06:03.506488
16,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,8752,2021-07-11 02:13:46,2021-07-11T05:06:03.506488
17,Ray__C,Grand Theft Auto V,WE'RE BACK! NoPixel Main - Raymond Romanov CRIME STUFF + OTV RUST AFTER! !advanced !newvid,8679,2021-07-11 02:24:42,2021-07-11T05:06:03.506488
18,Pestily,Escape from Tarkov,!COLLECTOR TASK UNLOCKED | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,8639,2021-07-10 17:00:34,2021-07-11T05:06:03.506488
