,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LEC,League of Legends,2021 LEC Summer - Week 7 Day 2,67567,2021-07-24 13:27:49,2021-07-24T16:06:06.221330
1,Asmongold,Just Chatting,BIG CONTENT--MORE DRAMA/NEWS--FF14 CRYSTAL TOWER AND ONWARD TO HEAVENSWARD--NEW WORLD BETA KEY GIVEAWAYS (WAR TOMORROW),62316,2021-07-24 14:48:47,2021-07-24T16:06:06.221330
2,Trainwreckstv,Slots,"18+ ONLY DON'T GAMBLE IDIOTS 9 DAYS of STRAIGHT L's, WE NEED A W TONIGHT #ad | !twitter | !youtube | !podcast",37380,2021-07-24 05:21:18,2021-07-24T16:06:06.221330
3,Fextralife,Path of Exile,!poe EXPEDITION LEAGUE with CAS! #ad,22018,2021-07-23 23:20:39,2021-07-24T16:06:06.221330
4,Nmplol,Just Chatting,Cooking STREAM! ft. jakenbakeLIVE & waterlynn 👨‍🍳,21078,2021-07-24 13:13:34,2021-07-24T16:06:06.221330
5,VALORANT,VALORANT,NIP vs Vitality - Challengers EU - Week 2 Qualifier - Day 5,19200,2021-07-24 05:30:52,2021-07-24T16:06:06.221330
6,Quin69,Path of Exile,"EXPEDITION LEAGUE LAUNCH | DAY 2, HARDCORE SSF | NO LOGOUTS!!! ELP ME.",16301,2021-07-24 13:08:41,2021-07-24T16:06:06.221330
7,Tfue,Call of Duty: Warzone,2V2 WAGERS ON CONTROLLER (9.69KD),15745,2021-07-24 12:55:57,2021-07-24T16:06:06.221330
8,Zizaran,Path of Exile,FORBIDDEN RITE TOTEMS!💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,12160,2021-07-23 16:55:08,2021-07-24T16:06:06.221330
9,iskall85,Minecraft,HermitCraft 8 - OCEANIC GIGANTIC hallo | !discord !prime,11471,2021-07-24 11:03:20,2021-07-24T16:06:06.221330
10,Chess,Chess,"FIDE WORLD CUP R4 | Carlsen, Grischuk, Andreikin | Hosts: IM Rensch and GM Ben Finegold | !format !bracket !tiebreak",10657,2021-07-24 11:21:03,2021-07-24T16:06:06.221330
11,buddha,Grand Theft Auto V,Lang Buddha - Nopixel | !website !tiktok,10362,2021-07-24 15:16:32,2021-07-24T16:06:06.221330
12,CohhCarnage,Final Fantasy XIV Online,cohhBongos - FFXIV (Main Story HYPU) - New Merch (Cohh.tv/Store) - !ff14join / !ff14yt - !NewHouseMonth,10280,2021-07-24 12:03:35,2021-07-24T16:06:06.221330
13,Rainbow6,Tom Clancy's Rainbow Six Siege,R6 LATAM League | Playoffs - Stage 2 | #EliteSix #R6LATAM,10249,2021-07-24 15:23:44,2021-07-24T16:06:06.221330
14,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,218 wins) INSANE HIGH KILL WAGERS WATCH NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",10202,2021-07-24 10:47:15,2021-07-24T16:06:06.221330
15,Mathil1,Path of Exile,"Mathil - Spectral Helix cold raider in SSFHC, dead man walking. The late night grind begins. !cosplay",8542,2021-07-24 14:14:51,2021-07-24T16:06:06.221330
16,Enviosity,Genshin Impact,FARMING FOR AYAKA | !gfuel | Day 301,7530,2021-07-24 13:16:49,2021-07-24T16:06:06.221330
17,GWBPS_en,PUBG Mobile,[EN] 2021 PMWI East Day 3 | Gamers Without Borders | 2021 PUBG MOBILE World Invitational,7244,2021-07-24 09:46:37,2021-07-24T16:06:06.221330
18,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7129,2021-07-24 13:02:19,2021-07-24T16:06:06.221330
19,ShivFPS,Apex Legends,Blast apex titans - lower bracket with Diffq and Querni (5 min delay) | !Socials for updates !gfuel !exitlag,6751,2021-07-24 15:32:42,2021-07-24T16:06:06.221330
20,CDNThe3rd,New World,I think I LOVE this game | Dungeon | [👀DROPS: Golden Rage Armor Skin] | 1v1 Duel Money Matches | LvL'ing | Socials: @CDNThe3rd,6693,2021-07-24 11:47:19,2021-07-24T16:06:06.221330
21,GTAWiseGuy,Grand Theft Auto V,Tuning then RP | NoPixel Dev !raid #ad,6317,2021-07-24 14:31:20,2021-07-24T16:06:06.221330
22,Foolish__Gamers,VALORANT,"Plat 2, what will he do!",6174,2021-07-24 15:28:29,2021-07-24T16:06:06.221330
23,Otzdarva,Dead by Daylight,I have a dog now so I can finally make an apology video if I have to || !faq !streak,6034,2021-07-24 15:10:10,2021-07-24T16:06:06.221330
24,Rob2628,Diablo III,30h+ Stream S24 Monk & Wizard !META !Seasonstart !Tierlist !Group !Maxroll !news,5959,2021-07-23 13:02:39,2021-07-24T16:06:06.221330
25,singsing,Dota 2,chilling  - custom dota maps for a bit,5841,2021-07-24 10:28:02,2021-07-24T16:06:06.221330
26,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel !SneakEnergy !socials #GoodVibes #ToxicFree",5065,2021-07-24 08:24:30,2021-07-24T16:06:06.221330
