,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT,#VCTPartner NA VS KR |    Follow @shroud on socials,153995,2021-05-27 14:52:19,2021-05-27T17:06:02.705276
1,Flashpoint,Counter-Strike: Global Offensive,Mousesports vs G2 | Flashpoint 3 - Day 15 | Upper Bracket Final,91199,2021-05-27 15:15:47,2021-05-27T17:06:02.705276
2,VALORANT,VALORANT,Version1 vs NUTURN Gaming - VCT Masters Reykjavík,71815,2021-05-27 14:32:17,2021-05-27T17:06:02.705276
3,Nmplol,Just Chatting,Special GUEST cooking STREAM! Ft. XCQ!!!!! OTK waiting ROOM! ,60408,2021-05-27 13:00:07,2021-05-27T17:06:02.705276
4,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,50029,2021-05-27 15:39:04,2021-05-27T17:06:02.705276
5,GMHikaru,Chess,Hikaru vs Magnus & Charity Stream | FTX Crypto Cup QF Day 2 | !polymarket !charity #ad,29619,2021-05-27 14:29:32,2021-05-27T17:06:02.705276
6,Tfue,Call of Duty: Warzone,USING NEW AR!!! (9.69 KD),26736,2021-05-27 11:13:11,2021-05-27T17:06:02.705276
7,ROSHTEIN,Slots,"⭐ €450.000 💠 !STAKE use code ""ROSH"" to be eligible for free money raffles",25270,2021-05-27 14:00:45,2021-05-27T17:06:02.705276
8,LIRIK,Chivalry 2,King Lothric + Gaming Events all day ,24844,2021-05-27 15:47:08,2021-05-27T17:06:02.705276
9,loltyler1,League of Legends,ANGER HIM ! AND WHAT happen ? well finder the way outs if do it lol not going liked this !!!!!!!,24289,2021-05-27 15:58:13,2021-05-27T17:06:02.705276
10,Foolish__Gamers,Minecraft,Twitch Rivals later - Dream SMP ,24181,2021-05-27 15:27:48,2021-05-27T17:06:02.705276
11,Castro_1021,FIFA 21,UNITED.   !freepack   @Castro1021    ,22579,2021-05-27 14:42:36,2021-05-27T17:06:02.705276
12,TwitchSports,Sports,"Fans Out Of Bounds! // Wake Up Basketball, Ep. 1 // ft @LosPollosTV @FollowThroughCJ @TheDaddyRich",19697,2021-05-27 15:45:29,2021-05-27T17:06:02.705276
13,buddha,Grand Theft Auto V,Vault Today? Lang Buddha - NoPixel,17694,2021-05-27 16:07:36,2021-05-27T17:06:02.705276
14,Gorgc,Dota 2,9k by june or bald - 8910 - internet fixed? ,17656,2021-05-27 15:04:06,2021-05-27T17:06:02.705276
15,Kyle,Grand Theft Auto V,Deputy Walter Farley - nopixel,14937,2021-05-27 13:02:52,2021-05-27T17:06:02.705276
16,GothamChess,Chess,Champs Tour | !charity |  !vpn !gfuel !courses,12597,2021-05-27 14:29:32,2021-05-27T17:06:02.705276
17,Symfuhny,Call of Duty: Warzone,NEW UPDATE!!! AMAX NERF & FARA BUFF?? FIND OUT NOW!!,12162,2021-05-27 10:04:36,2021-05-27T17:06:02.705276
18,Quin69,Terraria,TERRARIA ULTRA HARDCORE | !RIP1 | VERY HIGH !STAKES | NO Backseating. | Dying light 2 memes later,11812,2021-05-27 14:01:40,2021-05-27T17:06:02.705276
19,ESL_DOTA2,Dota 2,Puckchamps vs Tundra - ESL ONE Summer 2021 - Closed Qualifiers,10605,2021-05-27 14:46:45,2021-05-27T17:06:02.705276
20,DrLupo,Apex Legends,escaping plat hell,10178,2021-05-27 14:25:07,2021-05-27T17:06:02.705276
21,Myth,VALORANT,V1 VS NU - THE BEST NA MASTERS WATCH PARTY - !socials - #VCTPartner,10007,2021-05-27 14:59:48,2021-05-27T17:06:02.705276
22,ShivFPS,Apex Legends,GLL Championship scrims | !Socials for updates !gfuel !exitlag,9991,2021-05-27 12:07:42,2021-05-27T17:06:02.705276
23,runthefutmarket,FIFA 21,WILL THE INTERNET CRASH THIS THURSDAY?! (LETS SEE) !karma | @runthefutmarket on all social,9487,2021-05-27 13:46:45,2021-05-27T17:06:02.705276
24,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer EU,9359,2021-05-27 11:27:45,2021-05-27T17:06:02.705276
25,Enviosity,Genshin Impact,HELPING F2P PLAYERS | !gfuel | Day 243,8450,2021-05-27 13:08:51,2021-05-27T17:06:02.705276
26,dogdog,Hearthstone,dog?,8055,2021-05-27 15:00:20,2021-05-27T17:06:02.705276
27,zackrawrr,Just Chatting,IRL before the Chipotle Event featuring the boys,7711,2021-05-27 16:35:47,2021-05-27T17:06:02.705276
28,Bugha,Fortnite,Trio Arena w/ Emad & Zyfa,7588,2021-05-27 14:50:09,2021-05-27T17:06:02.705276
29,WorldofWarships,World of Warships,"[EN] EU Community Stream - MrConway & Tuccy Hang out! | Drops & Bonuscode!

",7502,2021-05-27 15:56:07,2021-05-27T17:06:02.705276
30,CallMeKevin,Conan Exiles,"Trying to start my own cult, and also not die !Conan #Sponsored",7496,2021-05-27 16:00:28,2021-05-27T17:06:02.705276
31,Elajjaz,Dying Light,Dying Light before the DL 2 event! |  @Elajjaz Twitter/Instagram,7238,2021-05-27 13:50:39,2021-05-27T17:06:02.705276
32,LosPollosTV,Sports,"NEW SHOW WITH RICHARD JEFFERSON! | Wake Up Basketball, Ep. 1",6719,2021-05-27 15:45:32,2021-05-27T17:06:02.705276
33,TeePee,Call of Duty: Warzone,$25K BoomTV Code Red WZ Tourney TODAY @ 3pm CT | Code TEEP in COD Store #CODpartner | !tourney | !monster | !cod | !merch | !guns |,6528,2021-05-27 14:56:41,2021-05-27T17:06:02.705276
34,sips_,Conan Exiles,checking out the new expansion !conan #ad,6271,2021-05-27 11:13:27,2021-05-27T17:06:02.705276
35,chess24,Chess,"$1.5M Meltwater Champions Chess Tour: FTX Crypto Cup | Day 5 | D. Howell, J. Houska & K. Snare",6188,2021-05-27 14:38:47,2021-05-27T17:06:02.705276
36,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #9KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",6132,2021-05-27 09:03:58,2021-05-27T17:06:02.705276
37,PlayStation,Horizon Forbidden West,Horizon Forbidden West Gameplay Reveal | State of Play,5906,2021-05-27 15:55:08,2021-05-27T17:06:02.705276
38,TheStockGuy,Just Chatting,Hostile takeover  | !invest !platform !DHDR !VPN !stockdraft !challenge,5418,2021-05-27 13:26:37,2021-05-27T17:06:02.705276
39,singsing,Dota 2,biomutant finished - > dota 2 chill kinda day,5384,2021-05-27 09:47:44,2021-05-27T17:06:02.705276
