,user_name,game_name,title,viewer_count,started_at,api_call_time
0,tommyinnit,Minecraft,(Dream SMP) BIG MAN IS HERE,152121,2021-08-08 19:41:23,2021-08-08T20:06:05.979762
1,Asmongold,Final Fantasy XIV Online,BIG DAY--HEAVENSWARD MSQ--TRIALS BEGIN--DRAMA OFC--JUMBO CACTPOT TODAY--RAIDS SOON,68450,2021-08-08 14:50:31,2021-08-08T20:06:05.979762
2,shroud,Back 4 Blood,!!! | Follow @shroud on socials,44711,2021-08-08 17:55:56,2021-08-08T20:06:05.979762
3,LCS,League of Legends,C9 vs TL | Playoffs Round 1 | LCS Summer Split | Cloud9 vs. Team Liquid (2021),38891,2021-08-08 18:29:57,2021-08-08T20:06:05.979762
4,ranboobutnot,Splitgate,Real gaming. Nothing but gaming. Awesome gaming.,33446,2021-08-08 17:57:10,2021-08-08T20:06:05.979762
5,HasanAbi,Just Chatting,HAPPY BDAY OBIDEN! - DEEP DIVE INTO TELEVANGELIST WHO SENT ME THE WILD LETTER - MEME SUNDAY,27940,2021-08-08 18:07:00,2021-08-08T20:06:05.979762
6,ROSHTEIN,Slots,⭐ COZY SPINS & HUNT | 101+ BONUSES LATER 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,26859,2021-08-08 16:41:55,2021-08-08T20:06:05.979762
7,LIRIK,Dreamscaper,SUB SUNDAY ULTRA POGGOLI NEVER BEFORE SEEN RAVIOLI VARIETY EDITION EXTRA SAUCE WITH A SIDE OF SALAD OOOOOOF,25876,2021-08-08 16:05:05,2021-08-08T20:06:05.979762
8,BotezLive,Chess,BLOCKBATTLES | NIHACHU vs CAPTAINPUFFY | Powered by !CashApp (Use code TWITCHTV for $10) | !cashappjob,24742,2021-08-08 17:43:11,2021-08-08T20:06:05.979762
9,Symfuhny,Apex Legends,OPENING 500 PACKS ON APEX FOR THE FIRST TIME LETS GO!!! | CHECKOUT THE NEW KEYBOARD! | !Keyboard,21117,2021-08-08 15:22:16,2021-08-08T20:06:05.979762
10,AnthonyZ,Grand Theft Auto V,!TWITTER |TONY CORRLEONE STEAKS RP TODAY! NOPIXEL WL | LIVE MON-FRI 9:30AM CT,15478,2021-08-08 18:36:18,2021-08-08T20:06:05.979762
11,Gorgc,Dota 2,Allo,15163,2021-08-08 14:25:48,2021-08-08T20:06:05.979762
12,Ninja,League of Legends,League ranked?,14620,2021-08-08 15:51:48,2021-08-08T20:06:05.979762
13,Amouranth,ASMR,👅LICKING EARS SUBATHON👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,14586,2021-08-08 17:02:39,2021-08-08T20:06:05.979762
