,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ROSHTEIN,Slots,"⭐ [PLACE YOUR BETS] BONUS BUY TOURNAMENT 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",17916,2021-06-01 07:35:36,2021-06-01T11:06:07.250064
1,Amouranth,ASMR,"🍑ASMR ♥ use headphones💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12916,2021-06-01 01:00:01,2021-06-01T11:06:07.250064
2,EsfandTV,World of Warcraft,Final TBC Prep Before Launch,12384,2021-06-01 06:44:12,2021-06-01T11:06:07.250064
3,RATIRL,League of Legends,👽 RATIRL Minimum 100$ todaymaybe long? we dont know👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,11686,2021-06-01 06:57:53,2021-06-01T11:06:07.250064
4,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,Virtua Fighter 5 Ultimate Showdown is out! (5-31),11074,2021-06-01 04:34:35,2021-06-01T11:06:07.250064
5,Fextralife,Necromunda: Hired Gun,Necromunda 🔴!giveaway (15 KEYS)🔴 with Tyr! CAS on after!,10520,2021-06-01 09:31:39,2021-06-01T11:06:07.250064
6,Ray__C,Grand Theft Auto V,BUYING the Corvette C8 (D10) + CB Paleto Bank Tomorrowt?! NoPixel!,10349,2021-06-01 02:43:46,2021-06-01T11:06:07.250064
7,koil,Grand Theft Auto V,Trooper Soze the PUSSY KILLA,9883,2021-06-01 07:20:44,2021-06-01T11:06:07.250064
8,kyedae_,VALORANT, DID YOU KNOW THAT A snail can sleep for three years at a time? | !socials,8983,2021-06-01 10:01:39,2021-06-01T11:06:07.250064
9,39daph,Fahrenheit: Indigo Prophecy Remastered,2nd microchip tmr fr fr,8727,2021-06-01 06:58:48,2021-06-01T11:06:07.250064
10,AdmiralBulldog,Dota 2,TriPls Tuesday w/ InvokerGirl,8579,2021-06-01 07:13:35,2021-06-01T11:06:07.250064
11,pokelawls,Assetto Corsa,LEARNING HOW TO DRIFT,8298,2021-06-01 08:47:03,2021-06-01T11:06:07.250064
12,TEBtv,Counter-Strike: Global Offensive,[EN] OG vs 1WIN | Quarter-final | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,8290,2021-06-01 06:45:10,2021-06-01T11:06:07.250064
13,TapL,Minecraft,SPEEDRUNNING TO BEAT MY BEST TIME,7632,2021-06-01 03:45:42,2021-06-01T11:06:07.250064
14,Thijs,Hearthstone,"Thijs - Bronze 10 Shaman Streamer, got haircut <3",7152,2021-06-01 08:32:52,2021-06-01T11:06:07.250064
15,sneakylol,Shin Megami Tensei III: Nocturne - HD Remaster,Sneaky | ggEZ,7000,2021-06-01 01:53:05,2021-06-01T11:06:07.250064
16,Blazt,Call of Duty: Warzone,rat sweeping l RIP f3 | !code !yt !tiktok,6236,2021-06-01 10:33:25,2021-06-01T11:06:07.250064
17,midbeast,League of Legends,epic gamer goes for #1 rank universe !opgg | Nemesis Trynd Mid !video out now,6206,2021-06-01 06:36:29,2021-06-01T11:06:07.250064
18,hayzeemusic,Music,Melancholic Indie Folk Jams :–) | Come Hang Out! | Stream #119 | !sl,5639,2021-06-01 09:00:37,2021-06-01T11:06:07.250064
19,UberHaxorNova,Grand Theft Auto V,AU Siz & Birthday stream | NoPixel | Creator Code: Nova | check !paststreams,5569,2021-06-01 03:45:05,2021-06-01T11:06:07.250064
20,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,5521,2021-06-01 03:17:25,2021-06-01T11:06:07.250064
21,Smoke,DayZ,Esseker Survival - Day 941 !youtube,5086,2021-06-01 03:11:32,2021-06-01T11:06:07.250064
22,ItsJSTN,Rocket League,chillin | !creatorcode,4962,2021-06-01 05:50:20,2021-06-01T11:06:07.250064
23,AndyMilonakis,Just Chatting,"Athens, Greece",4848,2021-06-01 05:33:58,2021-06-01T11:06:07.250064
24,Symfuhny,Call of Duty: Warzone,HIGH KILL WARZONE WINS DON'T MISS!!! | USE CODE SYM #ad,4834,2021-06-01 10:42:23,2021-06-01T11:06:07.250064
25,boxbox,Slots,late nite gamba,4830,2021-05-31 21:44:35,2021-06-01T11:06:07.250064
26,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 2 - 15-3 - WATCH ME !bet !discord !youtube !tracklol !nord,4800,2021-06-01 08:25:08,2021-06-01T11:06:07.250064
27,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4500,2021-05-30 15:45:05,2021-06-01T11:06:07.250064
28,OkCode,Genshin Impact,ROSARIA GUIDE AND XIAO BUILDS REVIEWS,4123,2021-06-01 07:25:28,2021-06-01T11:06:07.250064
29,bateson87,Watch Parties,WATCH PARTY THEN LIGUE 1 TOTS GRIND! !freepack,3905,2021-06-01 08:44:23,2021-06-01T11:06:07.250064
30,singsing,Days Gone,days gone morning - > only short morning strim today,3845,2021-06-01 07:05:00,2021-06-01T11:06:07.250064
31,Euriece,Apex Legends,【ENG/日本語】APEX | !artesian !kovaaks !completed,3666,2021-06-01 09:33:49,2021-06-01T11:06:07.250064
32,AverageJonas,Just Chatting,STORY TIME: CRUISE SHIP LIFE,3627,2021-06-01 09:51:51,2021-06-01T11:06:07.250064
33,Burn,Grand Theft Auto V,"*LOUD* Sanic Speedrun -- NoPixel 3.0 RP -- BANKS, OXY, #! MONEY MAKER! NOTHING BUT W'S HERE! NEW META UNLOCKED. SOLO RUN WR ANY %",3439,2021-06-01 02:23:54,2021-06-01T11:06:07.250064
34,Tyceno,Slots,18+ !rollbit MAN BETS LIFE SAVINGS ON SLOTS,3418,2021-06-01 08:11:16,2021-06-01T11:06:07.250064
35,roflgator,Gartic Phone,DRAWIN AND CHATTIN,3332,2021-06-01 03:02:21,2021-06-01T11:06:07.250064
