,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,JOKE ? YOU JOKERS ME ? funny and LAUGHS !! LOL ! he sures be :D !!!,31032,2021-07-21 21:19:31,2021-07-22T07:06:02.497302
1,Trainwreckstv,Rust,Drops ✅ - LAST DAY OF SAPPHIRE COMBAT KNIFE - BONUS BONUS BONUS AFTER RUST | !twitter | !youtube | !podcast,24397,2021-07-22 01:15:36,2021-07-22T07:06:02.497302
2,fuslie,Grand Theft Auto V,Just a crumb of GTA,21592,2021-07-21 22:15:19,2021-07-22T07:06:02.497302
3,aceu,Apex Legends,NRG aceu // eyes closed // !socials,19583,2021-07-22 03:12:12,2021-07-22T07:06:02.497302
4,Grimmmz,New World,🔥DROPS ON - NEW WORLD BEGINS #BFNW #ad (!agenda !prime !gfuel) ,14586,2021-07-21 19:17:20,2021-07-22T07:06:02.497302
5,ludwig,Rust,✅[LAST DAY FOR DROPS] CARS BED GOIN FAST AND HOT GET IN HERE,13677,2021-07-22 06:45:11,2021-07-22T07:06:02.497302
6,summit1g,Final Fantasy XIV Online,dunno if ill like it but ill try it level 51 Dragoon. Merch dropped summit1g.gg  [ @summit1g ],13587,2021-07-21 22:55:21,2021-07-22T07:06:02.497302
7,DiazBiffle,Call of Duty: Warzone,Twitch Rivals Champ | !scuf | !youtube | @DiazBiffle,13518,2021-07-22 02:31:08,2021-07-22T07:06:02.497302
8,LVNDMARK,Escape from Tarkov,SIXTH !24H Stream in a row | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,13290,2021-07-21 22:47:28,2021-07-22T07:06:02.497302
9,Maximilian_DOOD,Final Fantasy XIV Online,Final Fantasy XIV...Max Returns...I'VE BEEN INFLUENCED (7-21) !nzxt ,11082,2021-07-22 04:21:27,2021-07-22T07:06:02.497302
10,AnthonyZ,Grand Theft Auto V,Tony Corleone NoPixel WL | LIVE MON-FRI 9:30AM CT,10294,2021-07-21 15:40:41,2021-07-22T07:06:02.497302
11,Xposed,Slots,"💰⭐HIGH ROLLER ACTION WITH BIG RED⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway",10187,2021-07-22 03:07:38,2021-07-22T07:06:02.497302
12,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,8116,2021-07-22 02:22:15,2021-07-22T07:06:02.497302
13,kyedae,VALORANT,solo q hell bleh,8092,2021-07-22 06:14:18,2021-07-22T07:06:02.497302
14,JoshOG,New World,Lvl 41 - New World Marauders Faction Leader!! !NewWorld ~~ !Giveaway 2x 2080 GIVEAWAY for July!!,7512,2021-07-20 15:09:20,2021-07-22T07:06:02.497302
15,Voyboy,Rust,LAST DAY FROZEN HAMMER DROP! ✅ OTV Wild West Day ?? !drops 🧸🤠❤️,7447,2021-07-22 03:28:01,2021-07-22T07:06:02.497302
16,PENTA,Grand Theft Auto V,Wranglin' | NoPixel ,7408,2021-07-21 23:24:29,2021-07-22T07:06:02.497302
17,Pestily,Escape from Tarkov,12TH PC GIVEAWAY | best player in the world | DAY 21 CONTINUOUSLY LIVE,6927,2021-07-21 15:06:42,2021-07-22T07:06:02.497302
18,TeeGrizzley,Grand Theft Auto V,Revenge Is A Dish Best Served Cold,6744,2021-07-22 04:29:33,2021-07-22T07:06:02.497302
