,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,Team Liquid vs PARABELLUM // SIX INVITATIONAL 2021 – Quarterfinals – Day 2,99235,2021-05-20 08:10:58,2021-05-20T17:06:07.981314
1,Flashpoint,Counter-Strike: Global Offensive,Heroic vs G2 | Flashpoint 3 - Day 9 | Upper Bracket Quarterfinals,84041,2021-05-20 15:17:24,2021-05-20T17:06:07.981314
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,65919,2021-05-20 14:41:57,2021-05-20T17:06:07.981314
3,Asmongold,World of Warcraft,HUGE TBC CHANGES--BIG DRAMA LOL--BOOSTED ANDY MC--MOUNT FARMING--COLLECTING ALL ITEMS,48122,2021-05-20 14:37:46,2021-05-20T17:06:07.981314
4,TimTheTatman,Call of Duty: Warzone,warzone update today - !youtube4,34235,2021-05-20 15:32:49,2021-05-20T17:06:07.981314
5,Castro_1021,FIFA 21,Full time.       !freepack   @Castro1021    ,28740,2021-05-20 15:07:42,2021-05-20T17:06:07.981314
6,Foolish__Gamers,Minecraft,Media Share!!! - Dream SMP,23807,2021-05-20 16:01:27,2021-05-20T17:06:07.981314
7,Rainbow6Bravo,Tom Clancy's Rainbow Six Siege,MIBR vs Oxygen Esports // SIX INVITATIONAL 2021 – Quarterfinals – Day 2,23727,2021-05-20 08:12:12,2021-05-20T17:06:07.981314
8,ROSHTEIN,Slots,⭐ €600.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,23179,2021-05-20 10:28:06,2021-05-20T17:06:07.981314
9,Hiko,VALORANT,"100T Hiko | Radiant Ranked Grind! | [!duo], [!shop] | @Hiko on Twitter",21124,2021-05-20 13:30:36,2021-05-20T17:06:07.981314
10,Nmplol,Blackjack,"$10,000 to GTR Blackjack CHALLENGE! #ad 18+",19881,2021-05-20 12:59:20,2021-05-20T17:06:07.981314
11,Tfue,Call of Duty: Warzone,"NEW $100,000 VAULT IN GAME",19672,2021-05-20 11:49:20,2021-05-20T17:06:07.981314
12,Gorgc,Dota 2,9k before june or bald :) - 8880,16432,2021-05-20 15:07:16,2021-05-20T17:06:07.981314
13,ShivFPS,Apex Legends,Twitch Rivals With ipn_k0u and Zipeth (1 min delay) | !Socials for updates,14973,2021-05-20 13:58:05,2021-05-20T17:06:07.981314
14,Enviosity,Genshin Impact,GIVING EULA TO FOLLOWERS :D | Day 236,14178,2021-05-20 12:38:06,2021-05-20T17:06:07.981314
15,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,13458,2021-05-20 16:01:45,2021-05-20T17:06:07.981314
16,ESL_DOTA2,Dota 2,LIVE: Team Spirit vs. EXTREMUM - ESL One DPC S2 EEU - Upper Division,12548,2021-05-20 14:58:31,2021-05-20T17:06:07.981314
17,DynamicReactions,Star Wars Jedi: Fallen Order,Happy Global Accessibility Awareness Day! | !transtag !disabledtag !GAAD,11812,2021-05-20 16:42:04,2021-05-20T17:06:07.981314
18,PocketGamerLive,Talk Shows & Podcasts,LaunchPad #4 - Day 1,11803,2021-05-20 15:50:41,2021-05-20T17:06:07.981314
19,DrLupo,Apex Legends,¯\_(ツ)_/¯,11483,2021-05-20 14:03:28,2021-05-20T17:06:07.981314
20,RadderssGaming,Resident Evil Village,[PS5] oh no pls don't suck my blood hahah hah a  | !merch !sub Thanks Capcom for the code,11409,2021-05-20 15:29:55,2021-05-20T17:06:07.981314
21,Greekgodx,Slots,🔴 GAMBLING 18+🔴 @GREEKGODX ON TWITTER🔴,11334,2021-05-20 13:22:12,2021-05-20T17:06:07.981314
22,Quin69,Teardown,"5+ GAMES, 1 STREAM - TEAR DOWN - BLIND",10774,2021-05-20 13:59:03,2021-05-20T17:06:07.981314
23,TeePee,Call of Duty: Warzone,$25K London Royal Ravens WZ: Operation MayDay Tourney TODAY @ 1:00pm CT | Code TEEP in COD Store #CODpartner | !tourney | !patch |,10392,2021-05-20 13:54:04,2021-05-20T17:06:07.981314
24,cloakzy,Call of Duty: Warzone,Another day another meatloaf. 5.4KD+ !loadouts,10373,2021-05-20 14:30:43,2021-05-20T17:06:07.981314
25,Bugha,Fortnite,reminiscing old fn,10221,2021-05-20 14:17:41,2021-05-20T17:06:07.981314
26,WorldofWarships,World of Warships,[EN] Update 0.10.4 Stream + Bonuscode,9875,2021-05-20 13:58:53,2021-05-20T17:06:07.981314
27,runthefutmarket,FIFA 21,WOW WOW GOLD 3 IS WHERE I BELONG (GONE RIGHT) !karma | @runthefutmarket on all socials,9604,2021-05-20 15:39:14,2021-05-20T17:06:07.981314
28,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Court Day Vs The Police 9PM GMT"" !SneakEnergy #8KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord",9290,2021-05-20 08:59:50,2021-05-20T17:06:07.981314
29,dogdog,Hearthstone,doggin,8658,2021-05-20 14:43:16,2021-05-20T17:06:07.981314
