,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ROBS BANKS AND HEISTS INSTEAD OF GAMBLING (NEVER GONE WRONG) (REAL 100%),35741,2021-06-28 10:52:34,2021-06-28T14:06:08.492437
1,Tfue,Call of Duty: Warzone,NEW AR BUILD?!?!? (9.69 KD),21338,2021-06-28 11:33:35,2021-06-28T14:06:08.492437
2,CohhCarnage,Scarlet Nexus,[!Charity2021] Scarlet Nexus & CHILLLL - !NewHouseMonth - !Bike,12361,2021-06-28 11:43:44,2021-06-28T14:06:08.492437
3,AdmiralBahroo,Terraria,I'll be killing Moonlord in 5 minutes.... | !timer,10975,2021-06-27 15:00:12,2021-06-28T14:06:08.492437
4,Maximilian_DOOD,Super Smash Bros. Ultimate,KAZUYA DIRECT: Smash Bros Presentation LIVE (6-28) !ads !nzxt ,10366,2021-06-28 13:50:56,2021-06-28T14:06:08.492437
5,Nintendo,Super Smash Bros. Ultimate,"Super Smash Bros. Ultimate – Mr. Sakurai Presents ""Kazuya""",9809,2021-06-28 13:30:00,2021-06-28T14:06:08.492437
6,AnnieFuchsia,Final Fantasy XIV Online,🔴 get your fat black chocobo here! | NEW VIDEO !youtube,8339,2021-06-28 10:29:20,2021-06-28T14:06:08.492437
7,Hiko,VALORANT,100T Hiko | Boomer Games | @Hiko on Twitter,8220,2021-06-28 13:36:00,2021-06-28T14:06:08.492437
8,boxbox,League of Legends,LATE NITE BOXBOX | GFUEL 30% off code: BoxBox THIS WEEKEND ONLY,8082,2021-06-28 02:55:28,2021-06-28T14:06:08.492437
9,Symfuhny,Call of Duty: Warzone,NEW KEYBOARD JUST DROPPED!!! | !Keyboard,7076,2021-06-28 10:20:51,2021-06-28T14:06:08.492437
10,AsunaWEEB,VALORANT,100T Asuna GRIND TO RADIANT | [!duo] [!level] [!newvid] [!socials] [!leaderboard],7035,2021-06-28 13:19:31,2021-06-28T14:06:08.492437
11,k3soju,Teamfight Tactics,C9 k3soju | 1316 LP Start | NO END UNTIL RANK 3 OR 24 HOUR | !summoners !yt #ad,6878,2021-06-28 08:43:45,2021-06-28T14:06:08.492437
12,ShivFPS,Apex Legends,Solo queue Apex | !Socials for updates !gfuel !exitlag,6466,2021-06-28 12:01:58,2021-06-28T14:06:08.492437
13,Enviosity,Genshin Impact,KAZUHA DEMO REACTION -> WISHING -> SPIRAL ABYSS :D | !gfuel | Day 275,6364,2021-06-28 13:20:28,2021-06-28T14:06:08.492437
14,NymN,Just Chatting,NYMN IS BACK :) | NYMN'S NEWS NETWORK @6PM CEST,6222,2021-06-28 11:56:35,2021-06-28T14:06:08.492437
15,its_iron,Call of Duty: Warzone,Quad win streaks | !30 | !Merch !GFUEL !Evolve !Metaview !Kovaak,6122,2021-06-28 01:18:09,2021-06-28T14:06:08.492437
16,RduLIVE,Hearthstone,Big Climb or Hard Stuck? | Daily !vid on YouTube,5816,2021-06-28 11:00:26,2021-06-28T14:06:08.492437
17,GMHikaru,Chess,"$1.5M Goldmoney Rapid Qualifiers Final Day | !why !brave !twitch
",5394,2021-06-28 10:44:58,2021-06-28T14:06:08.492437
18,singsing,Dota 2,ayaya,5170,2021-06-28 09:32:34,2021-06-28T14:06:08.492437
19,DeuceAce,Slots,"🌰 €390.000 Buys & €109.000 Hunt! 🌰 !STAKE use code ""JAY"" for free money raffles✨",5152,2021-06-28 07:31:57,2021-06-28T14:06:08.492437
20,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel WL | discord.gg/Snow,5042,2021-06-28 13:22:29,2021-06-28T14:06:08.492437
21,Chess,Chess,Lei vs Stefanova | Women's Speed Chess Championship !wscc !format !standings,4539,2021-06-28 11:13:33,2021-06-28T14:06:08.492437
22,AdmiralBulldog,Jackbox Party Packs,BASED strim [A] @AdmiralBulldog,4528,2021-06-28 06:54:14,2021-06-28T14:06:08.492437
23,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,4505,2021-06-28 05:59:09,2021-06-28T14:06:08.492437
24,TEBtv3,Counter-Strike: Global Offensive,[EN] CPH Flames vs Sharks | Playoff Stage | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,4378,2021-06-28 07:48:01,2021-06-28T14:06:08.492437
25,Nikobaby_,Dota 2,"https://www.instagram.com/yung__nikoo/ ,gamerzclass , loser stream",4370,2021-06-28 10:50:42,2021-06-28T14:06:08.492437
26,Mongraal,,140h+ Stream I Sleeping I Use Code Mongraal #AD !streamuptime,4158,2021-06-28 01:24:02,2021-06-28T14:06:08.492437
27,TheStockGuy,Just Chatting,Death and Taxes | !Merch !invest !platform !DHDR !stockdraft !challenge !NFT,4113,2021-06-28 13:25:19,2021-06-28T14:06:08.492437
28,Deadlyslob,Escape from Tarkov,WIPE CONFIRMED 0.12.11 - HARDCORE KAPPA ACQUIRED - @DeadlySlob - !Nord - !Prime ,4021,2021-06-28 11:37:20,2021-06-28T14:06:08.492437
29,Raquel,Music,soulful serenades & lightly roasting chat !spotify,3969,2021-06-28 12:40:32,2021-06-28T14:06:08.492437
30,Silky,Just Chatting,SLG-A-THON! SILKY IN THE SPOT | !sub !prime !yt !plug !ig,3691,2021-06-28 07:35:56,2021-06-28T14:06:08.492437
31,iskall85,Minecraft,give me omega mines! | VAULT HUNTERS SMP 2 | !discord !prime,3691,2021-06-28 10:51:17,2021-06-28T14:06:08.492437
32,lol_nemesis,League of Legends,Korean Challenger Soloqueue  - Beardesis 👁‍🗨👄👁‍🗨 !blitz !nord ,3630,2021-06-28 12:02:26,2021-06-28T14:06:08.492437
33,lilsimsie,The Sims 4,finishing a mansion i started building over a month ago lol,3565,2021-06-28 13:02:13,2021-06-28T14:06:08.492437
34,JokerdTV,World of Warcraft,KARAZHAN LATER - LEVELING HORDE! and HUNTER <Method> !steelseries ,3493,2021-06-28 09:43:36,2021-06-28T14:06:08.492437
