,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel Public] ALONE LOST MAN WITH NOWHERE TO GO PLAYS VIDEOS GAMES UNTIL HIS HE CANNOT CONTINUES.(GONE TERRIBLE AND GARBAGE),63955,2021-06-29 19:21:11,2021-06-30T00:06:07.430012
1,Sykkuno,Grand Theft Auto V,yuno returns to the vault,42102,2021-06-29 21:43:15,2021-06-30T00:06:07.430012
2,HasanAbi,Just Chatting,"NEW JCS DROPPED TW// MURDER, SA, CA",35011,2021-06-29 18:22:45,2021-06-30T00:06:07.430012
3,JackManifoldTV,It Takes Two,MARRIAGE COUNSELLING: THE GAME W/ NIKI,30780,2021-06-29 22:13:07,2021-06-30T00:06:07.430012
4,Trainwreckstv,Slots,18+ LETS GET SOME W'S TODAY - COME ON SALLY #ad | !twitter | !youtube | !podcast,28613,2021-06-29 03:50:56,2021-06-30T00:06:07.430012
5,loltyler1,League of Legends,DEAR GOLLY ! THIS GUYS SO GOODS AND FRIEND GAMEPLAY CRACKED !!! YES CAUSED IT TYLER1 !!!!!!,26492,2021-06-29 19:57:05,2021-06-30T00:06:07.430012
6,buddha,Grand Theft Auto V,LOWER VAULT DAY - Lang Buddha - NoPixel,26035,2021-06-29 17:50:05,2021-06-30T00:06:07.430012
7,Swagg,Call of Duty: Warzone,"$100,000 Trio Tourney | FaZe Nuke Squad | CODE: SWAGG | !sub !blm",25445,2021-06-29 18:29:36,2021-06-30T00:06:07.430012
8,Aydan,Call of Duty: Warzone,[Day 2] $100k TorontoUltra Tourney w/ HusKerrs & Rated | !loadouts !tourney,21871,2021-06-29 18:35:58,2021-06-30T00:06:07.430012
9,MOONMOON,Grand Theft Auto V,Return of the King - can he save Shift 2? | NoPixel WL,19508,2021-06-29 22:18:09,2021-06-30T00:06:07.430012
10,TwitchSports,Sports,CelebriTee Showdown presented by American Family Insurance - 103 - Alissa Kacar v Cerina Vincent,18791,2021-06-29 23:51:11,2021-06-30T00:06:07.430012
11,Tectone,Genshin Impact,BIGGEST KAZUHA GIVEAWAY ON TWITCH FOR FOLLOWERS :D ,15551,2021-06-29 20:29:32,2021-06-30T00:06:07.430012
12,pokimane,VALORANT,rivals or whatever ♡,14872,2021-06-29 20:31:02,2021-06-30T00:06:07.430012
13,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,14475,2021-06-29 23:32:31,2021-06-30T00:06:07.430012
14,Amouranth,"Pools, Hot Tubs, and Beaches",👀MY EYES ARE UP HERE👀💦 !downbad💦!instagram: @amouranth💦,14305,2021-06-29 16:23:09,2021-06-30T00:06:07.430012
15,sodapoppin,World of Warcraft,Streaming wow Raid in hotel ugh | !comp Merch competition on Discord | Art tag: #sodART | www.sodapoppin.shop (Discount code: POOR),13962,2021-06-29 21:57:25,2021-06-30T00:06:07.430012
16,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !twitter,13770,2021-06-29 19:34:56,2021-06-30T00:06:07.430012
17,summit1g,Max Payne 3,MP3 speedrun prac. Merch dropped summit1g.gg  [ @summit1g ],12325,2021-06-29 18:40:18,2021-06-30T00:06:07.430012
18,StableRonaldo_,Slots,Gambling w/ Angiey !duelbits (18)+,10684,2021-06-29 22:49:21,2021-06-30T00:06:07.430012
19,Yassuo,Slots,18+ 35K START - LETS DO IT LIKE YDAY !rollbit !profit #ad,10529,2021-06-29 17:10:33,2021-06-30T00:06:07.430012
20,DiazBiffle,Call of Duty: Warzone,"$100,000 Toronto Ultra Canada Cup (Day 2) | !scuf | !youtube | @DiazBiffle",10442,2021-06-29 18:57:12,2021-06-30T00:06:07.430012
21,HusKerrs,Call of Duty: Warzone,"$100,000 Canada Cup Tournament w/ AydaN & Rated !slayout | Follow @HusKerrs on all !Socials !GFuel",9477,2021-06-29 17:42:41,2021-06-30T00:06:07.430012
22,LuluLuvely,Apex Legends,NRG Lulu - Pred Grind and new LTM!!! - follow me on !twitter @ lululuvely,9090,2021-06-29 20:00:31,2021-06-30T00:06:07.430012
23,EsfandTV,Just Chatting,IRL In Los Angeles - I have no clean clothes G4 Recap and more,8793,2021-06-29 21:41:07,2021-06-30T00:06:07.430012
