,user_name,game_name,title,viewer_count,started_at,api_call_time
0,dreamwastaken,Minecraft,Minecraft Manhunt Moments Tier List,135715,2021-07-11 17:06:45,2021-07-11T18:06:02.587398
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Gambit Esports vs. G2 Esports - IEM Cologne 2021 - Group A,118871,2021-07-11 10:23:59,2021-07-11T18:06:02.587398
2,Asmongold,Final Fantasy XIV Online,THE DAY IS FINALLY HERE--FINAL FANTASY RAIDS BEGIN--GETTING LEVEL 50--HEAVENSWARD SOON--SYNCED AND MIN ILVL OFC,118828,2021-07-11 14:50:11,2021-07-11T18:06:02.587398
3,Tubbo,Minecraft,4 Mill Today :DD (Dream SMP),62117,2021-07-11 16:38:54,2021-07-11T18:06:02.587398
4,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - DAY 2,53784,2021-07-11 16:53:22,2021-07-11T18:06:02.587398
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,26478,2021-07-11 16:10:08,2021-07-11T18:06:02.587398
6,ROSHTEIN,Slots,⭐ COZY 96 BONUS OPENING | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,23683,2021-07-11 15:56:40,2021-07-11T18:06:02.587398
7,LIRIK,Boomerang X,SUB SUNDAY EXTRA RAVIOLI POGGOLI PARMESAN EDITION ,21254,2021-07-11 16:07:56,2021-07-11T18:06:02.587398
8,Tfue,Call of Duty: Warzone,High Kill Buy Back Solos (9.69 KD),21055,2021-07-11 13:29:14,2021-07-11T18:06:02.587398
9,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: FaZe Clan vs Heroic - IEM Cologne 2021 - Group B,20570,2021-07-11 10:45:43,2021-07-11T18:06:02.587398
10,Rainbow6,Tom Clancy's Rainbow Six Siege,FAZE CLAN vs. INTZ | Brazil Division - R6 LATAM | Playday 8 - Stage 2 | #BR6,17233,2021-07-11 15:09:27,2021-07-11T18:06:02.587398
11,Quin69,Final Fantasy XIV Online,"TRYING FINAL FANTASY MMO FOR THE FIRST TIME | LITERAL R1 WoW GOD | IS THIS THE ""WoW KILLER""??? | !nord",15103,2021-07-11 14:00:28,2021-07-11T18:06:02.587398
12,Gorgc,Dota 2,patch waiting room !merch ,14551,2021-07-11 14:02:13,2021-07-11T18:06:02.587398
13,Pestily,Escape from Tarkov,PC GIVEAWAY IN 4 HOURS | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,13665,2021-07-10 17:00:34,2021-07-11T18:06:02.587398
14,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,12692,2021-07-11 13:01:18,2021-07-11T18:06:02.587398
15,forsen,Just Chatting,Games and shit!,11272,2021-07-11 17:03:19,2021-07-11T18:06:02.587398
16,AdmiralBahroo,Dead by Daylight,!Charity | Give the money pandas.,10246,2021-07-11 15:00:52,2021-07-11T18:06:02.587398
17,ShackyHD,Rust,PROFESSIONAL SOLO AGAIN,9931,2021-07-11 13:57:03,2021-07-11T18:06:02.587398
18,EASPORTSFIFA,FIFA 21,Europe PlayStation Playoffs | Championship Day | FIFA 21 Global Series,9305,2021-07-11 13:45:23,2021-07-11T18:06:02.587398
19,Amouranth,Just Chatting,STRETCH + DANCING!💦!s !social !downbad 💦!instagram: @amouranth💦,9052,2021-07-11 16:46:35,2021-07-11T18:06:02.587398
20,SmiteGame,SMITE,SMITE Pro League Phase 2 Week 1: Day 3,8916,2021-07-11 16:30:36,2021-07-11T18:06:02.587398
21,LCS,League of Legends,(Rebroadcast) Week 6 Day 2 | LCS Summer Split (2021),8775,2021-07-11 12:37:36,2021-07-11T18:06:02.587398
22,dogdog,Hearthstone,FLYING,8346,2021-07-11 15:25:37,2021-07-11T18:06:02.587398
23,ShivFPS,Call of Duty: Warzone,We lvl up our guns once again | !Socials for updates !gfuel !exitlag,8203,2021-07-11 10:20:11,2021-07-11T18:06:02.587398
24,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,230+ Wins, 5.14 KD | TylerTeeP on socials",8140,2021-07-11 13:56:58,2021-07-11T18:06:02.587398
25,SpawnOnMe,Destiny 2,#CREATORS4BIPOC KNOW YOUR RIGHTS CAMP CHARITY STREAM!! DAY 2!| !RIGHTS,7862,2021-07-11 16:55:22,2021-07-11T18:06:02.587398
26,Sacriel,Escape from Tarkov,Come chill with ya boy || Follow @Sacriel 4 memes,6622,2021-07-11 14:35:56,2021-07-11T18:06:02.587398
27,TheViper,Age of Empires II,Collection Cup Final: Hera vs Liereyy | hosted by LocoSer,6552,2021-07-11 14:19:08,2021-07-11T18:06:02.587398
28,Thebausffs,League of Legends,zajon sunday,6449,2021-07-11 14:55:21,2021-07-11T18:06:02.587398
29,Jinnytty,Just Chatting,New Phone New Jersey Atlantic City,6384,2021-07-11 15:04:25,2021-07-11T18:06:02.587398
30,PokemonChallenges,Pokémon Sword/Shield,THIS IS THE RUN WATCH IT LIVE | !nord !displate,5741,2021-07-11 14:02:54,2021-07-11T18:06:02.587398
31,Elajjaz,The Elder Scrolls V: Skyrim,Finishing Dawnguard DLC today!  | !Displate @Elajjaz Twitter/Instagram,5655,2021-07-11 13:59:27,2021-07-11T18:06:02.587398
32,GWBPS_en,Tom Clancy's Rainbow Six Siege,Gamers Without Borders - Tom Clancy's Rainbow Six Siege - Day 4 - Elite Tournament - Showmatch,5507,2021-07-11 15:20:07,2021-07-11T18:06:02.587398
33,GingiTV,World of Warcraft,"Gingi <Echo> In Switzerland! !fitness !ELX !Splits WoW TCG Magic Rooster !giveaway
",5483,2021-07-11 13:55:24,2021-07-11T18:06:02.587398
34,buckefps,Fortnite,BREAKING WORLD RECORD TO CHAMPS,5371,2021-07-11 16:33:28,2021-07-11T18:06:02.587398
35,itsRyanHiga,VALORANT,chillin,5346,2021-07-11 16:43:11,2021-07-11T18:06:02.587398
36,CaoinFitzMusic,Music,Mod Appreciation Stream.....I Suppose They're Okay...I mean THE BEST... - Acoustic Loops and Mugs of Tea !sl !dave !modlove,5183,2021-07-11 15:09:51,2021-07-11T18:06:02.587398
37,SteveSuptic,Fall Guys: Ultimate Knockout,traditionally unsound human can't game without getting mad at children,5009,2021-07-11 14:29:05,2021-07-11T18:06:02.587398
38,Foolish__Gamers,Minecraft,Not building - Dream SMP,4892,2021-07-11 17:53:21,2021-07-11T18:06:02.587398
39,Enviosity,Phantom Abyss,BEATING THE GAME TODAY | !gfuel | Day 288,4647,2021-07-11 13:46:21,2021-07-11T18:06:02.587398
40,ethos,VALORANT,NRG ethos // ranked grinder !delay,4595,2021-07-11 06:32:04,2021-07-11T18:06:02.587398
41,dasMEHDI,Grand Theft Auto V,Nino Chavez - NoPixel | !gfuel !merch !epic | TWITTER: @dasMEHDI,4506,2021-07-11 13:13:28,2021-07-11T18:06:02.587398
42,Myth,Call of Duty: Warzone,DAY 4 OF MYTH GRINDING WARZONE - !socials,4492,2021-07-11 16:11:09,2021-07-11T18:06:02.587398
43,LightInTheFog,Dead by Daylight,"OVER $100,000 RAISED FOR PUPPERS! 2021 LIGHT IN THE FOG | ALS Awareness | Day 3 |",4436,2021-07-11 13:57:11,2021-07-11T18:06:02.587398
44,Sco,World of Warcraft,<Method> M+ & Raiding !rwfapp !earbuds,4350,2021-07-11 10:45:20,2021-07-11T18:06:02.587398
45,TobiasFate,League of Legends,"Tobias Fate -NONSTOP GAMER MOVES EXECUTED ON LOWLY FRUIT FLY ELO PLAYERS FROM A SUPERIOR ALIEN LIFEFORM KNOWN AS THE ""PIRATE"" IN WHICH A MAN",4083,2021-07-11 13:50:45,2021-07-11T18:06:02.587398
46,UMGGaming,Gears 5,Spanglish vs SPY Gaming | Mid-Split Relegation | Losers Finals,4044,2021-07-11 14:45:00,2021-07-11T18:06:02.587398
