,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel WL] BEST BANK HACKER IN LOS SANTOS HACKS EVERY BANK AVAILABLE (EVERY SINGLE ONE) TO PAY OFF HIS LAMBO,47568,2021-07-21 05:37:17,2021-07-21T15:06:02.351699
1,Nmplol,Rust,[EXCLUSIVE DROP] LAST CHANCE! ,31291,2021-07-21 13:05:56,2021-07-21T15:06:02.351699
2,Fextralife,New World,🔴!DROPS ENABLED🔴 !GIVEAWAY !extension NEW WORLD EU COVENANT with CAS! #BFNW #ad,28381,2021-07-21 04:36:27,2021-07-21T15:06:02.351699
3,TimTheTatman,Just Chatting,good morning,27137,2021-07-21 14:06:22,2021-07-21T15:06:02.351699
4,Enviosity,Genshin Impact,SUMMONING FOR AYAKA TODAY :D | !gfuel | Day 298,18667,2021-07-21 13:59:18,2021-07-21T15:06:02.351699
5,Hiko,VALORANT,100T Hiko | Ranked Video Gaming | !duo | @Hiko on Twitter,16150,2021-07-21 13:51:58,2021-07-21T15:06:02.351699
6,CohhCarnage,RimWorld,A NEW WORLD IN RIMWORLD! - FFXIV Cozy! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,15845,2021-07-21 11:57:47,2021-07-21T15:06:02.351699
7,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,212 wins) NOT LOSING A GAME ALL DAY WATCH NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",14341,2021-07-21 10:45:19,2021-07-21T15:06:02.351699
8,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination - Complexity-Limit,13149,2021-07-21 01:21:02,2021-07-21T15:06:02.351699
9,Quin69,Path of Exile,!!!PATCH NOTES POGGIES!!! BLIND READTHROUGH ~ THEN MAKING GOD TIER SECRET BUILD | RE-INVENTING THE META.,10891,2021-07-21 13:54:22,2021-07-21T15:06:02.351699
