,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Just Chatting,MORE FINAL FANTASY 14 TODAY--MIGHT FINISH SANCTUM OF DOMINATION--DRAMA RECAP LMFAO IT NEVER ENDS,80265,2021-07-07 14:46:49,2021-07-07T16:06:02.760039
1,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | OG vs Vikin.GG (Bo3) | ODPixel & Fogged,65514,2021-07-07 08:50:59,2021-07-07T16:06:02.760039
2,GamesDoneQuick,Golden Sun: The Lost Age,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Golden Sun: The Lost Age,61505,2021-07-07 05:22:15,2021-07-07T16:06:02.760039
3,TubboLIVE,Just Chatting,HANGING!!!!!!!!,53417,2021-07-07 14:37:26,2021-07-07T16:06:02.760039
4,VALORANT,VALORANT,G2 vs FPX - Challengers EU - Week 1 Main Event - Day 1,45694,2021-07-07 11:01:18,2021-07-07T16:06:02.760039
5,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: LDLC vs. Complexity - IEM Cologne 2021 - Play In,37670,2021-07-07 10:27:36,2021-07-07T16:06:02.760039
6,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,27808,2021-07-07 15:16:13,2021-07-07T16:06:02.760039
7,Gorgc,Dota 2,OG vs Viking - new merch !merchpog,21498,2021-07-07 08:37:23,2021-07-07T16:06:02.760039
8,Nmplol,Rust,[DROPS] OTV 2x POV RUST TOP TIER GAMEPLAY,19914,2021-07-07 12:59:58,2021-07-07T16:06:02.760039
9,Frost_,Rust,🔥BEST M249 DROP SKIN HERE🔥 EU FOR DA EU BOYS !drop !ad !schedule,15747,2021-07-07 15:19:29,2021-07-07T16:06:02.760039
10,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Renegades vs OG Esports - IEM Cologne 2021 - Play In,15300,2021-07-07 10:56:11,2021-07-07T16:06:02.760039
11,Hiko,VALORANT,100T Hiko | Good vibes only :) | !tourney !bracket !ridge | @Hiko on Twitter,14708,2021-07-07 13:38:55,2021-07-07T16:06:02.760039
12,DrLupo,Escape from Tarkov,tarkov is 🌈 🇵 🇦 🇮 🇳 🌈,13196,2021-07-07 13:34:09,2021-07-07T16:06:02.760039
13,CohhCarnage,Final Fantasy XIV Online,[!ModDay] Final Fantasy XIV! (MAIN QUEST!) - Is this ADDICTION?  - Jenova / Summoner - !ff14join / !ff14yt - !NewHouseMonth - !Bike,13018,2021-07-07 12:14:15,2021-07-07T16:06:02.760039
14,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,167 wins) INSANE HIGH KILL WINS + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",10809,2021-07-07 09:23:16,2021-07-07T16:06:02.760039
15,Sco,World of Warcraft,<Method> RAID TIME !RWFapp !manscaped !normalsplits !daggers ,9519,2021-07-07 07:06:44,2021-07-07T16:06:02.760039
16,cloakzy,Call of Duty: Warzone,4000 wins. third leg 5.4kd+ !loadouts,9192,2021-07-07 15:18:18,2021-07-07T16:06:02.760039
17,ShivFPS,Apex Legends,Solo queue apex | !Socials for updates !gfuel !exitlag,9050,2021-07-07 10:55:59,2021-07-07T16:06:02.760039
18,DeuceAce,Slots,"🌰 €550.000 - 25 Bonus Opening STREET FIGHTER II 🌰 !STAKE use code ""JAY"" for free money raffles✨",8964,2021-07-07 06:54:49,2021-07-07T16:06:02.760039
19,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel WL,8836,2021-07-07 12:59:43,2021-07-07T16:06:02.760039
20,Enviosity,Genshin Impact,Twitch Plays Genshin today ? :D | !gfuel | Day 284,8621,2021-07-07 14:02:04,2021-07-07T16:06:02.760039
21,Mendo,Rust,DROPS - OTV RUST DAY 2 - !MENDOPLUS - Liquid @Mendo,8207,2021-07-07 01:57:28,2021-07-07T16:06:02.760039
22,Castro_1021,FIFA 21,MESSI VS NEYMAR   @Castro1021,8131,2021-07-07 15:31:20,2021-07-07T16:06:02.760039
23,Punz,VALORANT,surprise morning stream | !gfuel !merch | @Punztw on Twitter and Insta,7869,2021-07-07 12:33:04,2021-07-07T16:06:02.760039
24,GingiTV,World of Warcraft,"Gingi <Echo> HC SOD! !fitness !ELX !Splits
",7856,2021-07-07 07:38:08,2021-07-07T16:06:02.760039
25,Quin69,Pokémon HeartGold/SoulSilver,"BECOMING A HC POKéMON MASTER, WE GO AGAIN!!! | ULTRA ""QUIN-CORE"" SOUL SILVER NUZLOCKE RUN (permadeath) | DAY 3 | !rules | !nord",7610,2021-07-07 14:01:54,2021-07-07T16:06:02.760039
26,MuTeX,Call of Duty: Warzone,Proving to ppl I dont use a cronus... smh,7419,2021-07-07 14:50:05,2021-07-07T16:06:02.760039
27,AdmiralBahroo,Terraria,New !Challenge Today | Dying Light @ 4PM | Rimworld soon!,6700,2021-07-07 15:03:27,2021-07-07T16:06:02.760039
28,Sacriel,Escape from Tarkov,NEW WIPE NEW ME WHO DIS || Follow @Sacriel 4 memes,6413,2021-07-07 14:11:32,2021-07-07T16:06:02.760039
29,AdmiralBulldog,Dota 2,TI10 WEU QUALIFIERS - OG vs VIKIN.GG | !cast [A] @AdmiralBulldog,6145,2021-07-07 07:16:23,2021-07-07T16:06:02.760039
30,limit_maximum,World of Warcraft,All day heroic slambang !huokan,6084,2021-07-07 15:30:53,2021-07-07T16:06:02.760039
31,moistcr1tikal,Katana ZERO,Early stream,6014,2021-07-07 13:20:40,2021-07-07T16:06:02.760039
32,pokelawls,Escape from Tarkov,LVL 20 POG,5803,2021-07-07 08:08:08,2021-07-07T16:06:02.760039
33,Harry,Grand Theft Auto V,Harry Brown | Nopixel,5413,2021-07-07 14:27:25,2021-07-07T16:06:02.760039
34,RduLIVE,Hearthstone,New Animated Emotes!| OnlyPans @8PM CEST,5387,2021-07-07 10:57:18,2021-07-07T16:06:02.760039
35,LosPollosTV,Batman: Arkham City,BATMAN SUB-A-THON || (1/3 Complete) || !batathon,5305,2021-07-07 02:19:09,2021-07-07T16:06:02.760039
36,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !monster | !merch | !guns | 2,225+ Wins, 5.15 KD | TylerTeeP on socials",5298,2021-07-07 13:37:18,2021-07-07T16:06:02.760039
37,Pestily,I'm Only Sleeping,!KAPPA LEVEL 71 CONFIRMED | 50 DAY SUBATHON | !MEME | !SUBATHON,5244,2021-07-06 18:36:06,2021-07-07T16:06:02.760039
38,Elajjaz,The Elder Scrolls V: Skyrim,The Fist in the Mist - Skyrim | !Displate @Elajjaz Twitter/Instagram,5122,2021-07-07 13:59:27,2021-07-07T16:06:02.760039
39,SypherPK,Fortnite,FORTNITE GAMER - Cooking Stream tonight @ 4PM CT | SypherPK 👹,5029,2021-07-07 15:04:14,2021-07-07T16:06:02.760039
40,TFBlade,League of Legends,FINISHING MID TO CHALLENGER TODAY OR 100 SUBS,4853,2021-07-07 12:23:12,2021-07-07T16:06:02.760039
41,imls,League of Legends,"T1 LS | Live Q&A until Facecheck, talking about Proscene, etc. !Akshan !Patreon 11.14 Rundown Tonight !spotify !T1Shop !blitz !podcast",4780,2021-07-07 14:39:27,2021-07-07T16:06:02.760039
42,dapr,VALORANT,sen dapr,4456,2021-07-07 11:18:27,2021-07-07T16:06:02.760039
