,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG DAY--HEAVENSWARD TODAY?!?--MORE DRAMA OFC--EXTREME MINILVL TRIALS--LEVIATHAN--RAMUH--DARK KNIGHT SOON,95281,2021-07-29 14:53:15,2021-07-29T21:06:01.881040
1,TubboLIVE,Just Chatting,Back From Notts/London,48189,2021-07-29 20:51:28,2021-07-29T21:06:01.881040
2,shroud,VALORANT,LETS GO T1!!! VCT Watch Party | Follow @shroud on socials,45513,2021-07-29 19:05:00,2021-07-29T21:06:01.881040
3,HasanAbi,Just Chatting,MASK MANDATES QANON AND MORE! ,34171,2021-07-29 18:09:35,2021-07-29T21:06:01.881040
4,VALORANT,VALORANT,FNATIC vs BDS - Challengers EU - Week 2 Main Event - Day 2,27605,2021-07-29 14:00:16,2021-07-29T21:06:01.881040
5,ROSHTEIN,Slots,⭐ SOON: 150 BONUS OPENING | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,27370,2021-07-29 16:23:56,2021-07-29T21:06:01.881040
6,ShahZaM,VALORANT,SEN ShahZaM - VCT WATCH PARTY,24633,2021-07-29 18:31:22,2021-07-29T21:06:01.881040
7,cloakzy,Apex Legends,2nd day apex blame nickmercs,23529,2021-07-29 18:17:05,2021-07-29T21:06:01.881040
8,sapnapalt,VALORANT,Valorant yes positive vibes only,22809,2021-07-29 18:37:10,2021-07-29T21:06:01.881040
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,22493,2021-07-29 16:01:16,2021-07-29T21:06:01.881040
10,sodapoppin,Orcs Must Die! 3,OMEGA PVPER PVPING PEOPLE PUTTING PANZIES PIN PTHEIR PLACE POGGERS | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),21471,2021-07-29 17:22:23,2021-07-29T21:06:01.881040
11,JackManifoldTV,Duck Season,FINISHING DUCK SEASON,18879,2021-07-29 20:24:17,2021-07-29T21:06:01.881040
12,TwitchRivals,Path of Exile,Twitch Rivals: Path of Exile Royale Showdown,18760,2021-07-29 16:45:01,2021-07-29T21:06:01.881040
13,pokimane,Just Chatting,BIG STREAM BIG DAY LOTS TO TALK ABOUT AND WATCH AND PLAY IT'S GONNA BE A REALLY GOOD DAY,18392,2021-07-29 18:21:11,2021-07-29T21:06:01.881040
14,nerdstreet,VALORANT,TSM vs GEN.G  | VCT Stage 3 NA Challengers Closed 2 Day 1 | #VCT,16950,2021-07-29 18:54:33,2021-07-29T21:06:01.881040
15,Quin69,Path of Exile,TWITCH RIVALS w/ MATHIL + !DROPS during event YEP ,16066,2021-07-29 13:43:50,2021-07-29T21:06:01.881040
16,ludwig,BATTLESHIP,"BATTLESHIP TOURNAMENT FT. JERMA, SYKKUNO, CHARLIE, CONNOR, SIMPLY, STANZ, AND A FATHER",15306,2021-07-29 20:47:43,2021-07-29T21:06:01.881040
17,StableRonaldo_,Just Chatting,FINALS OF RON'S DISCORD TALENT SHOW JOIN UP,15305,2021-07-29 17:02:31,2021-07-29T21:06:01.881040
18,nbcolympics,Sports,"The Replay with Special Guests: Jericho and Chris Lewis
",14589,2021-07-29 19:00:03,2021-07-29T21:06:01.881040
19,Gorgc,Dota 2,genius gameplay only,13553,2021-07-29 15:47:30,2021-07-29T21:06:01.881040
20,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,12428,2021-07-29 16:23:30,2021-07-29T21:06:01.881040
21,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,12303,2021-07-29 20:19:47,2021-07-29T21:06:01.881040
22,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone NoPixel WL!  | LIVE MON-FRI 9:30AM CT,12216,2021-07-29 16:10:55,2021-07-29T21:06:01.881040
23,Amouranth,ASMR,👅LICKING THE MIC💦 !s --> all my social media💦!snapchat: amouranth_ 💦,11830,2021-07-29 18:15:47,2021-07-29T21:06:01.881040
24,moistcr1tikal,BATTLESHIP,Battleship tournament,11491,2021-07-29 18:31:01,2021-07-29T21:06:01.881040
25,ShivFPS,Apex Legends,Apex Thursdays with LG xChocobars and LG Tori Pareno | !Socials for updates !gfuel !exitlag,9960,2021-07-29 09:39:30,2021-07-29T21:06:01.881040
26,dogdog,Hearthstone,flying,8890,2021-07-29 16:31:22,2021-07-29T21:06:01.881040
27,Mathil1,Path of Exile,"Mathil - Battle Royal w/ Quin69 for Twitch Rivals, fleeing our way to some points",8784,2021-07-29 15:39:43,2021-07-29T21:06:01.881040
28,LuluLuvely,Apex Legends,NRG Lulu - [DROPS] grind time baby! merch launches on the 30th!- !twitter @ lululuvely,8319,2021-07-29 16:50:27,2021-07-29T21:06:01.881040
29,Pestily,Escape from Tarkov,9 HRS TILL 3 PC GIVEAWAY | !RAID MINI SERIES NOW LIVE! | DAY 29 CONTINUOUSLY LIVE | ,8130,2021-07-28 11:00:28,2021-07-29T21:06:01.881040
30,HusKerrs,Call of Duty: Warzone,NRG HusKerrs | 30% Off GFuel Code HUSKERRS !tournament | Follow @HusKerrs on all socials,8012,2021-07-29 17:12:02,2021-07-29T21:06:01.881040
31,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,7827,2021-07-29 13:02:04,2021-07-29T21:06:01.881040
32,Punz,VALORANT,VALORANT WITH SAPNAP AND ANT | !gfuel !merch | @Punztw on Twitter and Insta,7826,2021-07-29 20:42:20,2021-07-29T21:06:01.881040
33,Sykkuno,BATTLESHIP,chill day w friens !,7810,2021-07-29 20:58:23,2021-07-29T21:06:01.881040
34,dunkstream,Pokémon Unite,24 Hour Pokemon United Stream!!! OMG EPIC,7593,2021-07-29 19:48:42,2021-07-29T21:06:01.881040
35,NickEh30,Fortnite,SOLO ARENA | Code NickEh30 #EpicPartner,7486,2021-07-29 14:50:48,2021-07-29T21:06:01.881040
36,nyanners,Just Chatting,i stayed up too late last night and im now a withered husk,7321,2021-07-29 19:39:46,2021-07-29T21:06:01.881040
37,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,6957,2021-07-29 18:48:59,2021-07-29T21:06:01.881040
38,forsen,Eldest Souls,Games and shit!,6828,2021-07-29 17:00:55,2021-07-29T21:06:01.881040
