,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,NS vs DRXㅣGEN vs KT | 2021 LCK Summer,60081,2021-06-16 07:29:46,2021-06-16T13:06:03.059235
1,BLASTPremier,Counter-Strike: Global Offensive,LIVE: G2 vs BIG - BLAST Premier Spring Final 2021,43722,2021-06-16 09:35:41,2021-06-16T13:06:03.059235
2,Rainbow6,Tom Clancy's Rainbow Six Siege,FNATIC vs CYCLOPS AG | APAC North 2021 - Stage 2 - Playday 1,43382,2021-06-16 08:30:56,2021-06-16T13:06:03.059235
3,ESL_DOTA2,Dota 2,LIVE: OG vs. AS Monaco Gambit - ESL One Summer 2021 - Upper Bracket,37279,2021-06-16 11:01:31,2021-06-16T13:06:03.059235
4,Trainwreckstv,Slots,18+ LAST BUFFALO BUFFALO BUFFALO STREAM BEFORE I MOVE | !twitter | !youtube | !podcast,33203,2021-06-16 04:59:00,2021-06-16T13:06:03.059235
5,NASA,Science & Technology,LIVE from space: Astronauts Install New Solar Arrays on the International Space Station,21706,2021-06-16 12:13:52,2021-06-16T13:06:03.059235
6,Amouranth,"Pools, Hot Tubs, and Beaches",HOT TUB BAN APPEALS🍑💦!s !social💦!instagram: @amouranth💦!GFUEL💦,16897,2021-06-16 04:44:29,2021-06-16T13:06:03.059235
7,Tfue,Call of Duty: Warzone,2v2 Wagers for $$$ (9.69 KD),16037,2021-06-16 10:56:48,2021-06-16T13:06:03.059235
8,Gorgc,Dota 2,ESL One - OG vs Gambit @gorgc,15450,2021-06-16 10:53:30,2021-06-16T13:06:03.059235
9,CohhCarnage,Ratchet & Clank: Rift Apart,"Ratched & Clank! - Chiv 2 head-choppery tonight! - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",13122,2021-06-16 11:51:45,2021-06-16T13:06:03.059235
10,39daph,Minecraft,"crusty, tired, greasy, lazy",12973,2021-06-16 07:38:26,2021-06-16T13:06:03.059235
11,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder. ,10248,2021-06-16 05:46:22,2021-06-16T13:06:03.059235
12,elonmusk49819,Just Chatting,Elon Musk | Dogecoin Discuss !giveaway,9536,2021-06-16 13:03:12,2021-06-16T13:06:03.059235
13,GCXEvent,Subnautica,GCX'21 Charity Marathon | LuxieGames | Powered by Logitech G | !charity !donate,9028,2021-06-15 08:00:18,2021-06-16T13:06:03.059235
14,lol_nemesis,League of Legends,2021 LCK Summer Split GenG vs KT | #2021LCKWatchParty,8838,2021-06-16 10:43:52,2021-06-16T13:06:03.059235
15,AdmiralBulldog,Dota 2,ESL One Summer 2021 - Alliance vs Unique | !cast [A] @AdmiralBulldog,8608,2021-06-16 06:56:25,2021-06-16T13:06:03.059235
16,ESL_Dota2b,Dota 2,LIVE: Alliance vs Team Unique - ESL One Summer 2021 - Upper Bracket,8278,2021-06-16 11:38:26,2021-06-16T13:06:03.059235
17,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WAGERS w/ Tfue, Mutex & Blazt CLICK NOW!!! TTS ON!",8020,2021-06-16 10:09:31,2021-06-16T13:06:03.059235
18,Hotted89,Grand Theft Auto V,Sergeant Matthew Espinoz- Nopixel WL 3.0,7145,2021-06-16 06:51:13,2021-06-16T13:06:03.059235
19,AbdulHD,Grand Theft Auto V,"Abdul ""Elections Aftermath"" !NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream [#1 UAE]",6703,2021-06-16 12:37:06,2021-06-16T13:06:03.059235
20,LPL,League of Legends,V5 vs. WE | BLG vs. LGD - Week 2 Day 3 | LPL Summer Split (2021),6579,2021-06-16 08:05:52,2021-06-16T13:06:03.059235
21,Thijs,Hearthstone,Thijs - 12Win Arena Streamer no KEKW,6477,2021-06-16 08:06:34,2021-06-16T13:06:03.059235
22,x2Twins,Fortnite,CONTENT FACTORY,6414,2021-06-16 05:59:52,2021-06-16T13:06:03.059235
23,BaboAbe,Minecraft,Engaged btw,6400,2021-06-16 05:51:54,2021-06-16T13:06:03.059235
