,user_name,game_name,title,viewer_count,started_at,api_call_time
0,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 2 !fitness !ELX !giveaway,33443,2021-07-15 07:37:14,2021-07-15T14:06:01.778612
1,Trainwreckstv,Slots,"18+ !stake pissed off, where's my 5mil #ad | !twitter | !youtube | !podcast",31862,2021-07-15 11:02:10,2021-07-15T14:06:01.778612
2,Echo_Esports,World of Warcraft, [5/10M] Race to World First Day 2 | !Giveaway,26880,2021-07-14 08:07:41,2021-07-15T14:06:01.778612
3,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 3,18348,2021-07-14 23:56:16,2021-07-15T14:06:01.778612
4,Fextralife,Chernobylite,!giveaway Chernobylite Sneak Peak with CAS!,17216,2021-07-15 09:17:44,2021-07-15T14:06:01.778612
5,Tfue,Call of Duty: Warzone,High Kill Buy Solos (NEW WEAPONS!?!),15613,2021-07-15 11:51:06,2021-07-15T14:06:01.778612
6,Nmplol,Just Chatting,Gameday Thursdays. ,15236,2021-07-15 12:59:31,2021-07-15T14:06:01.778612
7,CohhCarnage,Final Fantasy XIV Online,FFXIV (Main Story Quest)!!! - 2.4! HEAVENSWARD HOOOOO! - !ff14join / !ff14yt - !NewHouseMonth - !Bike,13929,2021-07-15 12:02:10,2021-07-15T14:06:01.778612
8,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,169 wins) HUGE NEW UPDATE!! EVERYTHING NERFED??? + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",11776,2021-07-15 10:23:29,2021-07-15T14:06:01.778612
9,Chess,Chess,"FIDE WORLD CUP: R2 - Carlsen, Giri, Caruana | Hosted by Naroditsky and Topalov | !format !bracket",11553,2021-07-15 11:30:29,2021-07-15T14:06:01.778612
10,Method,World of Warcraft,"🔴LIVE: RACE TO WORLD FIRST Day 02 with !Kexman, !Lythi & !Petko| NEVER miss a moment method.gg/progress  | !rwfgg !charity !casters",8330,2021-07-15 06:01:07,2021-07-15T14:06:01.778612
11,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - Setting up Accounts and AMA,8245,2021-07-15 12:01:37,2021-07-15T14:06:01.778612
12,ShivFPS,Apex Legends,Solo queue apex | !Socials for updates !gfuel !exitlag,8209,2021-07-15 11:40:58,2021-07-15T14:06:01.778612
13,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 2 [5/10M] | Check out !giveaway | !splits !boe !pulls !kills | !T !Y !C,8153,2021-07-15 07:37:17,2021-07-15T14:06:01.778612
14,DrLupo,Escape from Tarkov,"oh no step-scav, don't clap my cheeks 🥺",8130,2021-07-15 12:54:41,2021-07-15T14:06:01.778612
15,39daph,Phoenix Wright: Ace Attorney − Trials and Tribulations,COURT TIME,7570,2021-07-15 06:45:30,2021-07-15T14:06:01.778612
16,melina,"Pools, Hot Tubs, and Beaches",another insanly hot day in sweden 🌸🇸🇪 | insta: melina.goransson,7482,2021-07-15 12:01:04,2021-07-15T14:06:01.778612
17,miniminter,Fall Guys: Ultimate Knockout,DAYTIME FALL GUYS,6589,2021-07-15 12:47:41,2021-07-15T14:06:01.778612
18,bvb_official,Sports,Virtual Tour & Mannschaftstraining (ENG) 🖤💛,6472,2021-07-15 13:31:26,2021-07-15T14:06:01.778612
19,k3soju,Teamfight Tactics,C9 k3soju | 24 HOUR INTO MIDSET FINALE @ 7PM EST TO RESET SLEEP SCHEDULE | @k3soju,6423,2021-07-15 09:24:22,2021-07-15T14:06:01.778612
20,Kyle,Grand Theft Auto V,Alabaster Slim - nopixel,6340,2021-07-15 13:00:55,2021-07-15T14:06:01.778612
21,singsing,Dota 2,some dota 2 - undertale 2nd run tomorrow,6287,2021-07-15 09:34:03,2021-07-15T14:06:01.778612
22,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi Mogul"" !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials",6126,2021-07-15 08:20:13,2021-07-15T14:06:01.778612
23,Naowh,World of Warcraft,Race to WF - Day 2 [5/10] MYTHIC! <ECHO> 9.1 UI UPDATED !Giveaway !ELX !YOUTUBE,6101,2021-07-15 07:38:29,2021-07-15T14:06:01.778612
24,DeuceAce,Slots,"🌰 €273.000 - 22 Bonus Opening 🌰 !GAMDOM use code ""JAY"" for free money raffles✨",6037,2021-07-15 07:20:17,2021-07-15T14:06:01.778612
25,TeePee,Call of Duty: Warzone,"WZ Season 4 Reloaded Gameplay! | Code TEEP in COD Store #CODpartner | !patch | !cod | !monster | 2,255+ Wins, 5.15 KD | TylerTeeP on socials",5965,2021-07-15 13:10:33,2021-07-15T14:06:01.778612
