,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,TALKING ABOUT EVERYTHING - DEBUNKING IDIOTIC CONCEPTS - PLAYING WASHED UP BAD GAMES FOR CONTENT (GONE ABSOLUTE GARBAGE),69878,2021-06-25 22:34:46,2021-06-26T01:06:02.772795
1,AdinRoss,Just Chatting,GTA RP W TEE GRIZZLY,60547,2021-06-25 23:11:18,2021-06-26T01:06:02.772795
2,LCS,League of Legends,Cloud9 vs. Golden Guardians | Week 4 Day 1 | LCS Summer Split (2021),58502,2021-06-25 20:31:02,2021-06-26T01:06:02.772795
3,MOONMOON,Grand Theft Auto V,"a brand new identity, yung dab",29265,2021-06-25 22:27:59,2021-06-26T01:06:02.772795
4,HasanAbi,Just Chatting,TW// MOST FAMOUS COUPLE MURDERERS IN CANADA,28819,2021-06-25 17:58:21,2021-06-26T01:06:02.772795
5,Aydan,Call of Duty: Warzone,"$25,000 ATL Faze Tournament w/ Rated | !tourney !bracket",24022,2021-06-25 18:53:49,2021-06-26T01:06:02.772795
6,Doublelift,League of Legends,Doublelift - noti gang?,22412,2021-06-25 19:11:08,2021-06-26T01:06:02.772795
7,loltyler1,League of Legends,RING ! ANSWERED ALREADY ! no it not getted on but maybes not next time ? FOR THE WAY !!!!!!,20283,2021-06-25 20:33:45,2021-06-26T01:06:02.772795
8,summit1g,Just Chatting,chillin. NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],19169,2021-06-25 21:41:33,2021-06-26T01:06:02.772795
9,Clix,Fortnite,Formula Cup 10k Duo Tourney !sub !discord | NRG Clix,16726,2021-06-25 23:44:44,2021-06-26T01:06:02.772795
10,ludwig,Pokémon Platinum,LUDLOCKE!!!!!!! RUN 15! 204 BANS! | !bans !fairy !pokethon,15940,2021-06-24 22:08:24,2021-06-26T01:06:02.772795
11,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,15833,2021-06-25 23:18:52,2021-06-26T01:06:02.772795
12,Amouranth,"Pools, Hot Tubs, and Beaches",NEW HOT TUB🍑TIPSY💦!s !social💦!instagram: @amouranth💦,14058,2021-06-25 16:08:09,2021-06-26T01:06:02.772795
13,BeyondTheSummit2,Dota 2,[EN] TI10 SA Quals | NoPing vs Team Unknown (Bo3) | @1437x & @Aui_2000,13414,2021-06-25 14:52:31,2021-06-26T01:06:02.772795
14,Fextralife,Apex Legends,!review for Scarlet Nexus ~ APEX LEGENDS with Tyr!,11831,2021-06-26 00:11:45,2021-06-26T01:06:02.772795
15,NBA2KLeague,NBA 2K21,Week 5 – Friday Night Fire Featuring The Game of The Week,11746,2021-06-25 22:45:15,2021-06-26T01:06:02.772795
16,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,11466,2021-06-25 23:55:47,2021-06-26T01:06:02.772795
17,LVNDMARK,Escape from Tarkov,!WIPE CONFIRMED?!? | !GFUEL | !JUMP | !MERCH | @lvndmark_tv on socials,11256,2021-06-25 19:40:15,2021-06-26T01:06:02.772795
18,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11022,2021-06-25 19:03:44,2021-06-26T01:06:02.772795
