,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCK,League of Legends,BRO vs T1ㅣAF vs DRX | 2021 LCK Summer,55618,2021-07-31 07:30:14,2021-07-31T10:06:03.646097
1,Trainwreckstv,Slots,18+ I NEED A 5M+ WIN HOLY F**K #ad | !twitter | !youtube | !podcast,37916,2021-07-30 22:49:07,2021-07-31T10:06:03.646097
2,Fextralife,New World,🔥!DROPS🔥!betakey LUMBERJACK SIMULATOR with CAS! #BFNW newworld.wiki.fextralife.com,17759,2021-07-31 00:03:59,2021-07-31T10:06:03.646097
3,Fresh,Fortnite,TRIO FNCS!! || USE CODE FRESH || #EpicPartner,13146,2021-07-31 04:07:26,2021-07-31T10:06:03.646097
4,imls,League of Legends,T1 LS | T1 vs BRO #2021LCKWatchParty !Instagram !YT !Patreon !YT !T1Shop,9657,2021-07-31 07:58:19,2021-07-31T10:06:03.646097
5,VALORANT,VALORANT,DK vs NOX | GNG vs M100 - VCT Challengers Korea - Main Event(Double Elim) Day 9,8659,2021-07-31 05:30:41,2021-07-31T10:06:03.646097
6,TottenhamHotspur,Sports,"SPURS LIVE TRAINING SESSION | SON, DELE, LUCAS & MORE",8014,2021-07-31 09:31:52,2021-07-31T10:06:03.646097
7,its_iron,Call of Duty: Warzone,BR Uni | !Merch !GFUEL !Evolve,7293,2021-07-31 01:21:35,2021-07-31T10:06:03.646097
8,BeyondTheSummit,Dota 2,LIVE: Team D vs OB Neon  (Bo3) - LOOT.BET Pro Series 7: SEA Closed Quals w/ @MLPDotA & @johnxfire,6881,2021-07-31 05:45:22,2021-07-31T10:06:03.646097
9,ClintStevens,Pokémon Unite,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,6820,2021-07-31 06:17:59,2021-07-31T10:06:03.646097
10,koorahd240,,,6776,2021-07-31 09:57:21,2021-07-31T10:06:03.646097
11,Maximilian_DOOD,Guilty Gear: Strive,"VARIETY FRIDAY - Pac 99, GG Strive, FFXIV Alexander Quests (7-30) !nzxt ",6644,2021-07-31 07:33:54,2021-07-31T10:06:03.646097
12,ESAMarathon,Sekiro: Shadows Die Twice,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,5840,2021-07-30 07:21:11,2021-07-31T10:06:03.646097
13,39daph,Silent Hill 2,2/5 the hills are actually not that silent at all,5758,2021-07-31 09:00:35,2021-07-31T10:06:03.646097
14,AdmiralBulldog,Dota 2,Escape The Undying Dead 4: Showdown,5708,2021-07-31 07:27:41,2021-07-31T10:06:03.646097
15,Whippy,Grand Theft Auto V,"DUNDEE AKA PERFECT CRIMINAL nopixel !Lenovo 
 !meta twitter.com/whippynotpoopy",5380,2021-07-31 00:59:23,2021-07-31T10:06:03.646097
16,Pestily,I'm Only Sleeping,THE STREAM THAT NEVER ENDS | PC GIVEAWAY #18 OPEN | !RAID MINI SERIES NOW LIVE! | 31 CONTINUOUSLY LIVE DAYS | ,5223,2021-07-30 22:23:36,2021-07-31T10:06:03.646097
17,aomedia74,,Special,4855,2021-07-31 09:36:28,2021-07-31T10:06:03.646097
18,x2Twins,Fortnite,FNCS WATCHPARTY ,4811,2021-07-31 08:20:21,2021-07-31T10:06:03.646097
19,Ray__C,Grand Theft Auto V,Heists tonight :)? Raymond Romanov - NoPixel Main! !advanced !newvid,4740,2021-07-31 02:29:06,2021-07-31T10:06:03.646097
20,LPL,League of Legends,RNG VS. RA | TES VS. UP | JDG VS. FPX | - Week 8 Day 5 | LPL Summer Split (2021),4692,2021-07-31 05:00:47,2021-07-31T10:06:03.646097
21,Thijs,Hearthstone,"Thijs - Bundle Giveaways, High Legend & Duels!",4597,2021-07-31 08:13:52,2021-07-31T10:06:03.646097
22,OkCode,Genshin Impact,!beidou hard pity on inazuma bow day 8 Smoge !paimon,4471,2021-07-31 06:56:28,2021-07-31T10:06:03.646097
23,RATIRL,League of Legends,👽  RATIRLRank 1 Grind 447 LP start TODAY IS WINNERSQ Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers ,4420,2021-07-31 07:52:07,2021-07-31T10:06:03.646097
24,hakumai,Music,♡ | !youtube ♡ ,4367,2021-07-31 07:58:01,2021-07-31T10:06:03.646097
25,Silent,Grand Theft Auto V,NoPixel | COP LIFEEE | !MERCH CONTEST | SileNtCSGO on Twitter,4318,2021-07-31 06:07:52,2021-07-31T10:06:03.646097
26,Steelmage,Path of Exile,<SSFHCBTW> Gearing towards endgame + Royale is back!:^) !build !ethical !faq !gearplan,4197,2021-07-31 06:59:28,2021-07-31T10:06:03.646097
27,Freakazoid,VALORANT,24HR STREAM BABY | !kovaak !LFT !ShirtRip,3995,2021-07-30 18:19:12,2021-07-31T10:06:03.646097
28,Zizaran,Path of Exile, Pushing Higher Maps!💥SSFHC NO LOGOUT💥 | !3.15 !Youtube | Merch: shop.zizaran.com,3885,2021-07-31 07:28:17,2021-07-31T10:06:03.646097
29,sweetdreams,Apex Legends,NRG Sweet ~ Predator Ranked.,3683,2021-07-31 08:58:50,2021-07-31T10:06:03.646097
30,AbdulHD,Grand Theft Auto V,"Abdul ""Taxi King"" !NoPixel !SneakEnergy !Socials #GoodVibes #ToxicFree",3624,2021-07-31 09:29:11,2021-07-31T10:06:03.646097
31,CDNThe3rd,New World,"Improv, Dueling for $$, LvLing | [👀DROPS: Golden Rage Armor Skin] | Socials: @CDNThe3rd",3524,2021-07-31 03:33:24,2021-07-31T10:06:03.646097
32,robcdee,Just Chatting,Tokyo | P.O. Box opening then American Diner! Digimon later | !socials !vpn,3462,2021-07-31 06:34:26,2021-07-31T10:06:03.646097
33,BASETRADETV,Rust,ANOTHER RUST DAY !New,3459,2021-07-30 23:30:13,2021-07-31T10:06:03.646097
34,sleepy,Overwatch,👃 *sniif*,3321,2021-07-31 05:03:42,2021-07-31T10:06:03.646097
35,superjj102,Hearthstone,Saturday KEKERS,3241,2021-07-31 05:45:47,2021-07-31T10:06:03.646097
36,roflgator,Orcs Must Die! 3,ORCS MUST DIE! 3 WITH THE GANG,2999,2021-07-31 03:04:26,2021-07-31T10:06:03.646097
37,LCS,League of Legends,(Rebroadcast) Week 9 Day 1 | LCS Summer Split (2021),2947,2021-07-31 08:30:01,2021-07-31T10:06:03.646097
38,JonZherka,Just Chatting,DUMB CHAD SMART NERD l PODCAST,2945,2021-07-31 04:51:00,2021-07-31T10:06:03.646097
39,StunzyGTK,Call of Duty: Warzone,GOD OF WARzone | 54K+ Kills 480+ Wins | @StunzyGTK,2924,2021-07-31 04:20:51,2021-07-31T10:06:03.646097
40,9238472389,,Donation Bitcoin:   1C8hH9KJHbrRNru7ULARExvZtgasiVc9hX,2891,2021-07-31 09:17:46,2021-07-31T10:06:03.646097
41,Valeria7K,"Pools, Hot Tubs, and Beaches",❤️‍🔥BIKINI❤️‍🔥 !s [ENG],2834,2021-07-31 04:06:21,2021-07-31T10:06:03.646097
42,47392131983622437,,,2762,2021-07-31 09:02:24,2021-07-31T10:06:03.646097
43,XcaliburYe,Dota 2,"ex- rank1 eu tries desperately to win games again | Up to 1000 $ giveaway! !huel !WOWS !giveaway
!rank1",2696,2021-07-31 05:03:57,2021-07-31T10:06:03.646097
44,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2663,2021-07-30 15:54:11,2021-07-31T10:06:03.646097
45,Destiny,Just Chatting,zherka time !VPN,2639,2021-07-30 20:29:16,2021-07-31T10:06:03.646097
46,stormen,Apex Legends,Gaming // !sneak !youtube !social !keeps,2508,2021-07-31 08:31:22,2021-07-31T10:06:03.646097
47,dafran,Overwatch,4865 PEAK SR 4X RANK 1 SEASON END EX-OWL DPS GOD FARMER,2499,2021-07-31 09:36:17,2021-07-31T10:06:03.646097
48,Kalei,Call of Duty: Warzone,FaZe Kalei - #1 FEMALE WARZONE PLAYER | Follow My Twitter - @KaleiRenay,2347,2021-07-31 07:48:53,2021-07-31T10:06:03.646097
49,mang0,Pokémon Unite,drinking and solar beaming ,2294,2021-07-31 00:09:17,2021-07-31T10:06:03.646097
