,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,GAMING LEGEND,78975,2021-05-31 23:27:44,2021-06-01T08:06:03.079991
1,aceu,Apex Legends,NRG aceu // bussin // !socials !solo,27886,2021-06-01 04:57:37,2021-06-01T08:06:03.079991
2,MuTeX,Call of Duty: Warzone,20-20 Max Sensitivity freak,14689,2021-06-01 02:48:13,2021-06-01T08:06:03.079991
3,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI DANCING🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",14361,2021-06-01 01:00:01,2021-06-01T08:06:03.079991
4,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,Virtua Fighter 5 Ultimate Showdown is out! (5-31),13795,2021-06-01 04:34:35,2021-06-01T08:06:03.079991
5,Ray__C,Grand Theft Auto V,BUYING the Corvette C8 (D10) + CB Paleto Bank Tonight?! NoPixel + RE7 After !!,12619,2021-06-01 02:43:46,2021-06-01T08:06:03.079991
6,sneakylol,League of Legends,Sneaky | ggEZ,12468,2021-06-01 01:53:05,2021-06-01T08:06:03.079991
7,yourragegaming,Just Chatting,lol,11040,2021-06-01 07:54:49,2021-06-01T08:06:03.079991
8,EsfandTV,World of Warcraft,Final TBC Prep Before Launch,10718,2021-06-01 06:44:12,2021-06-01T08:06:03.079991
9,johnnyandheidi,Music,"*LIVE MUSIC* ""This nation will remain the land of the free only so long as it is the home of the brave."" -Elmer Davis",10334,2021-05-31 22:03:39,2021-06-01T08:06:03.079991
10,Whippy,Grand Theft Auto V,Dundee 🔥 NoPixel l !NordVPN | !honey | !merch | !meta | twitter.com/whippynotpoopy,10022,2021-06-01 01:00:04,2021-06-01T08:06:03.079991
11,ShahZaM,VALORANT,SEN ShahZaM - MASTERS CHAMPION x2,9741,2021-06-01 02:42:19,2021-06-01T08:06:03.079991
12,TapL,Minecraft,SPEEDRUNNING TO BEAT MY BEST TIME,9431,2021-06-01 03:45:42,2021-06-01T08:06:03.079991
13,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,8453,2021-06-01 02:32:55,2021-06-01T08:06:03.079991
14,koil,Grand Theft Auto V,Trooper Soze the PUSSY KILLA,7685,2021-06-01 07:20:44,2021-06-01T08:06:03.079991
15,UberHaxorNova,Grand Theft Auto V,AU Siz & Birthday stream | NoPixel | Creator Code: Nova | check !paststreams,7640,2021-06-01 03:45:05,2021-06-01T08:06:03.079991
16,RATIRL,League of Legends,👽 RATIRL Minimum 100$ todaymaybe long? we dont know👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,7473,2021-06-01 06:57:53,2021-06-01T08:06:03.079991
17,Fresh,Fortnite,update night?? || USE CODE FRESH || #EpicPartner,6948,2021-06-01 07:01:51,2021-06-01T08:06:03.079991
18,Smoke,DayZ,Esseker Survival - Day 941 !youtube,5720,2021-06-01 03:11:32,2021-06-01T08:06:03.079991
19,tarik,VALORANT,Ranked @tarik // !45 !rank,5717,2021-06-01 00:38:59,2021-06-01T08:06:03.079991
20,ROSHTEIN,Slots,"⭐ [CASH RAFFLES] 36 BONUS OPENING 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",5511,2021-06-01 07:35:36,2021-06-01T08:06:03.079991
21,39daph,Art,2nd microchip tmr fr fr,5362,2021-06-01 06:58:48,2021-06-01T08:06:03.079991
22,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,4718,2021-05-30 15:45:05,2021-06-01T08:06:03.079991
23,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,4589,2021-06-01 03:17:25,2021-06-01T08:06:03.079991
24,AndyMilonakis,Just Chatting,"Athens, Greece",4558,2021-06-01 05:33:58,2021-06-01T08:06:03.079991
25,midbeast,League of Legends,epic gamer goes for #1 rank universe !opgg | Nemesis Trynd Mid !video out now,4241,2021-06-01 06:36:29,2021-06-01T08:06:03.079991
26,roflgator,Grand Theft Auto V,"(NoPixel) CRIM ARC, PERFECT RECORD GONE LOL",4161,2021-06-01 03:02:21,2021-06-01T08:06:03.079991
27,Payo,World of Warcraft,TBC TODAY! - !GoodBye Classic,4128,2021-05-31 17:28:47,2021-06-01T08:06:03.079991
28,boxbox,Teamfight Tactics,masters? PauseChamp,3989,2021-05-31 21:44:35,2021-06-01T08:06:03.079991
29,SnaggyMo,Just Chatting,VIBIN TO THROWBACKS  | !sub !prime,3946,2021-06-01 03:09:57,2021-06-01T08:06:03.079991
30,AdmiralBulldog,Just Chatting,TriPls Tuesday,3928,2021-06-01 07:13:35,2021-06-01T08:06:03.079991
31,ItsJSTN,Rocket League,chillin | !creatorcode,3909,2021-06-01 05:50:20,2021-06-01T08:06:03.079991
32,Calebhart42,Final Fantasy VII,FF7 SPEEDRUN FOR SUB 7 | @calebhart42 IG/Twitter,3886,2021-06-01 00:47:17,2021-06-01T08:06:03.079991
33,BeyondTheSummit,Dota 2,RERUN: MG.Trust vs Team SMG Game 2 - LOOT.BET Pro Series 6 SEA: Group Stage w/ Ares & Danog,3587,2021-06-01 00:27:57,2021-06-01T08:06:03.079991
34,LobosJr,Dark Souls II,SOULSBORNE SUBATHON | Last Day of !stjude Fundraising,3457,2021-05-31 15:50:14,2021-06-01T08:06:03.079991
35,TEBtv,Counter-Strike: Global Offensive,[EN] forZe vs Entropiq | Quarter-final | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,3298,2021-06-01 06:45:10,2021-06-01T08:06:03.079991
36,Kurumx,Teamfight Tactics,"Liquid Kurumx | RANK 15 NA 1198 LP START | 
 SWEATING FOR SNAPSHOT IN ~24 HRS !set5 !comps !youtube !esports !twitter",3183,2021-06-01 02:38:13,2021-06-01T08:06:03.079991
37,Burn,Grand Theft Auto V,"*LOUD* Sanic Speedrun -- NoPixel 3.0 RP -- BANKS, OXY, #! MONEY MAKER! NOTHING BUT W'S HERE! NEW META UNLOCKED. SOLO RUN WR ANY %",2998,2021-06-01 02:23:54,2021-06-01T08:06:03.079991
38,BurkeBlack,Necromunda: Hired Gun,40k Glory?! 💀 !Star 💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,2976,2021-06-01 02:01:10,2021-06-01T08:06:03.079991
39,keife_,NBA 2K21,Labbing🖤 !sub !prime,2885,2021-06-01 03:17:59,2021-06-01T08:06:03.079991
40,KarasMai,League of Legends,NA Challenger JG - Best Kayn NA - Rank 1 Grind !discord !youtube ,2879,2021-06-01 00:56:48,2021-06-01T08:06:03.079991
41,melina,Just Chatting,late night stream  👽 | insta: melina.goransson ,2849,2021-06-01 06:05:30,2021-06-01T08:06:03.079991
