,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS VAULT AND BUYS A CAR HE CANT AFFORD TO FLEX ON PEOPLE HE DOESNT KNOW (GONE CRINGE)(GONE HORRIBLE)(FAILURE INBOUND),105229,2021-05-18 18:13:34,2021-05-19T10:06:02.897007
1,Rainbow6,Tom Clancy's Rainbow Six Siege,Ninjas in Pyjamas vs Team BDS // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,49848,2021-05-19 08:00:31,2021-05-19T10:06:02.897007
2,loltyler1,League of Legends,BUILD OF DIFFERENCE DEMOLISH CHALLENGER WAY ! YUP ! RIGHT HERES AND NOW ! yes !!!!,39461,2021-05-18 19:48:59,2021-05-19T10:06:02.897007
3,Trainwreckstv,Slots,18+ !stake RAZER SHARK’S LAST CHANCE #ad | !twitter | !youtube | !podcast,27315,2021-05-19 01:53:33,2021-05-19T10:06:02.897007
4,Amouranth,Just Chatting,🍑HOT TUB💦SPIN THE WHEEL💦$1000 giveaway💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL,13261,2021-05-19 04:01:01,2021-05-19T10:06:02.897007
5,ROSHTEIN,Slots,⭐ €600.000 SPEED HUNT SOON ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,12087,2021-05-19 04:30:49,2021-05-19T10:06:02.897007
6,aceu,Minecraft,NRG aceu // sheep killer // !socials,11677,2021-05-19 00:04:26,2021-05-19T10:06:02.897007
7,PGL_Dota2,Dota 2,DPC 2021 SEA - Execration vs. Lilgun | Fnatic vs. TNC,11397,2021-05-19 07:02:34,2021-05-19T10:06:02.897007
8,EsfandTV,World of Warcraft,RET PALADIN PREPATCH,10854,2021-05-18 16:29:04,2021-05-19T10:06:02.897007
9,Rogue,Apex Legends,<--- BETTER THAN THEM --->∙ !honey ∙ Twitter: @TTrebb ,10007,2021-05-19 03:22:30,2021-05-19T10:06:02.897007
10,Michaelmcchill,Just Chatting,Learning the Dream SMP Lore... (NEW ALERTS/SOUNDS!),9262,2021-05-19 04:51:42,2021-05-19T10:06:02.897007
11,Rainbow6Bravo,Tom Clancy's Rainbow Six Siege,Team Liquid vs MIBR // SIX INVITATIONAL 2021 – Quarterfinals – Day 1,8443,2021-05-19 08:01:37,2021-05-19T10:06:02.897007
12,39daph,Minecraft,asians try hardcore,8220,2021-05-19 05:47:24,2021-05-19T10:06:02.897007
13,AbdulHD,Grand Theft Auto V,"Judge Habibi - NoPixel ""Court"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",7724,2021-05-19 07:23:59,2021-05-19T10:06:02.897007
