,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Evil Geniuses vs PSG.LGD | Cap & Kyle | WePlay AniMajor | Group Stage | RadiantGreen,78749,2021-06-06 10:04:04,2021-06-06T14:06:03.118555
1,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Evil Geniuses vs. OG - IEM Summer 2021 - Group B,55708,2021-06-06 10:33:10,2021-06-06T14:06:03.118555
2,WePlayDotaB,Dota 2,"Team Nigma vs Vici Gaming | Gareth & Lacoste | WePlay AniMajor | Group Stage | DireRed
",37384,2021-06-06 10:05:11,2021-06-06T14:06:03.118555
3,Nmplol,Just Chatting,W's in Fifa then finishing 🏳‍🌈 PRIDE CAKE! 🏳‍🌈,23936,2021-06-06 13:00:05,2021-06-06T14:06:03.118555
4,cfm_official,Music,#MIKUEXPO2021 Online,23224,2021-06-06 06:23:26,2021-06-06T14:06:03.118555
5,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Middle East - Top 8,22708,2021-06-06 12:20:18,2021-06-06T14:06:03.118555
6,Tfue,Call of Duty: Warzone,High Kill Games (9.69 KD),21347,2021-06-06 11:21:32,2021-06-06T14:06:03.118555
7,Fextralife,Pathfinder: Wrath of the Righteous,!giveaway Wrath of the Righteous Beta with CAS! WTF CHARACTER DO WE MAKE?,16758,2021-06-06 12:02:28,2021-06-06T14:06:03.118555
8,Jankos,League of Legends,"Solo Q, SUMMER SPLIT PREP. The best player in the world pushing S11 !YT !Porofessor",14190,2021-06-06 10:44:07,2021-06-06T14:06:03.118555
9,CohhCarnage,Solasta: Crown of the Magister,SOLASTA (Cataclysm) - Chivalry 2 SOOOON! !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,13904,2021-06-06 11:52:30,2021-06-06T14:06:03.118555
10,Symfuhny,Call of Duty: Warzone,HIGH KILL WINS CLICK NOW!!! | USE CODE SYM #ad,9444,2021-06-06 10:41:27,2021-06-06T14:06:03.118555
11,DeuceAce,Slots,"🌰 €608.000 Buys & Background Hunt ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",9294,2021-06-06 07:46:29,2021-06-06T14:06:03.118555
