,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Rainbow6,Tom Clancy's Rainbow Six Siege,DWG KIA vs T1 | APAC North League 2021 Stage 2 Playday 2,23032,2021-06-23 08:45:48,2021-06-23T10:06:02.857618
1,LCK,League of Legends,HLE vs AFㅣDK vs BRO | 2021 LCK Summer,22161,2021-06-23 07:30:07,2021-06-23T10:06:02.857618
2,Maximilian_DOOD,Tekken 5,WHAT IS A SHOTO!? Kazuya Legacy BEGINS! !ads !nzxt ,12003,2021-06-23 04:08:15,2021-06-23T10:06:02.857618
3,jasmin_music,Music,"Loops, Covers & Originals 🤍 Singing songs for you !youtube !vod !requests",8461,2021-06-23 07:56:17,2021-06-23T10:06:02.857618
4,LPL,League of Legends,JDG vs. V5 | WE vs. FPX - Week 3 Day 3 | LPL Summer Split (2021),8170,2021-06-23 08:00:18,2021-06-23T10:06:02.857618
5,AdmiralBulldog,Dota 2,TI10 EEU Qualifiers - B8 vs NoTechies | !cast [A] @AdmiralBulldog,8029,2021-06-23 07:06:02,2021-06-23T10:06:02.857618
6,Silent,Grand Theft Auto V,NoPixel WL | FLIPPPPPPY | SileNtCSGO on Twitter,7815,2021-06-23 06:19:33,2021-06-23T10:06:02.857618
7,Ray__C,Grand Theft Auto V,Paleto Bank Heist + Getting Prepared for Lower Vault Tomorrow!! NoPixel Main - !newvid,7269,2021-06-23 02:03:46,2021-06-23T10:06:02.857618
8,staynaughty,Apex Legends,(PC) #1 ranked player 24 hr stream fresh out a 13 hr slumber  | !fulltime !org,7262,2021-06-23 08:44:03,2021-06-23T10:06:02.857618
9,FaZeBlaze,Call of Duty: Warzone,Warzone Dubs!! @FaZeBlaze,7064,2021-06-23 05:02:09,2021-06-23T10:06:02.857618
10,kyedae_,VALORANT,degen hours,6582,2021-06-23 09:29:23,2021-06-23T10:06:02.857618
11,BeyondTheSummit,Dota 2,[EN] TI10 EEU Qualifiers - Team Spirit vs Winstrike (Bo3),6474,2021-06-23 08:04:20,2021-06-23T10:06:02.857618
12,imls,League of Legends,T1 LS | DWK vs BRO #2021LCKWatchParty !Patchnotes 11.13 Rundown !spotify !T1Shop !blitz !Patreon !podcast ep3,6128,2021-06-23 08:02:23,2021-06-23T10:06:02.857618
13,DeuceAce,Slots,"🌰 €160.000 - 43 Bonus Opening 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",6094,2021-06-23 07:05:10,2021-06-23T10:06:02.857618
14,koil,Grand Theft Auto V,trooper soze in that there interceptor ,6010,2021-06-23 08:12:29,2021-06-23T10:06:02.857618
15,pokelawls,Battlefield 4,u must vibe,5988,2021-06-23 07:33:49,2021-06-23T10:06:02.857618
16,Rogue,Apex Legends,NRG Rogue · #1 R301 User · !emotes · Twitter: @TTrebb,5763,2021-06-23 03:36:49,2021-06-23T10:06:02.857618
17,ArrumieShannon,VALORANT,Yes I am the Jett VA // Late night ranked vibes,5736,2021-06-23 08:12:32,2021-06-23T10:06:02.857618
18,Thijs,Hearthstone,Thijs - Destroying Opponents Decks,5575,2021-06-23 08:07:26,2021-06-23T10:06:02.857618
19,Symfuhny,Call of Duty: Warzone,"$300,000 WSOW TOURNEY TODAY !Keyboard !Tourney | USE CODE SYM IN THE STORE #AD",5546,2021-06-23 09:39:46,2021-06-23T10:06:02.857618
20,EpicSeven,Epic Seven,Patch Preview 6/23/21 w/ Mashuu + Nue!,5393,2021-06-23 09:44:47,2021-06-23T10:06:02.857618
21,Lysium,Grand Theft Auto V,"🐝 BENJI VS THE WORLD ON LAGGY PC, 300 MS AND STOLEN INTERNET CABLES (GONE BAD AS EXPECTED) | NoPixel GTA RP | @LysiumGG | youtube.com/Lysiu",5195,2021-06-23 06:00:04,2021-06-23T10:06:02.857618
22,roflgator,Just Chatting,Reacting with anime girls lmao,5126,2021-06-23 03:00:32,2021-06-23T10:06:02.857618
23,UberHaxorNova,Grand Theft Auto V,Just a mechanic then NVL cop later. | NoPixel | Creator Code: Nova | check !paststreams,5052,2021-06-23 00:35:54,2021-06-23T10:06:02.857618
24,AbdulHD,Grand Theft Auto V,"Abdul - ""Racing Degen"" NoPixel !SneakEnergy !Mayor 9kAndy !Socials #GoodVibes #ToxicFree [#1UAE]",4909,2021-06-22 21:00:22,2021-06-23T10:06:02.857618
25,Ming,Grand Theft Auto V,Ming Jingtai | NoPixel | GULAG GANG | !yt New YouTube Video,4840,2021-06-23 04:19:02,2021-06-23T10:06:02.857618
26,Pestily,Escape from Tarkov,Mechanic stealing all the GFX Cards | !baldstily | !MEME,4807,2021-06-23 08:01:51,2021-06-23T10:06:02.857618
27,x2Twins,Rocket League,CONTENT FACTORY,4719,2021-06-23 06:29:50,2021-06-23T10:06:02.857618
28,boxbox,VALORANT,2x Angery today. Will pop off or else.,4457,2021-06-22 23:48:35,2021-06-23T10:06:02.857618
29,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL,4399,2021-06-23 02:32:04,2021-06-23T10:06:02.857618
30,iceiceice,Dota 2,Bored,4372,2021-06-23 04:09:35,2021-06-23T10:06:02.857618
31,lance210,Nothing,Scare Sleep Stream | !Scare in chat,4191,2021-06-23 03:55:46,2021-06-23T10:06:02.857618
32,Mongraal,,100h+ Stream (sleeping),3999,2021-06-22 16:53:15,2021-06-23T10:06:02.857618
33,Smoke,DayZ,Esseker map patch - Day 950 !esspatch,3980,2021-06-23 01:12:45,2021-06-23T10:06:02.857618
34,midbeast,League of Legends,New patch NEW ITEMS what to build on QIYANA? !instagram,3856,2021-06-23 08:38:27,2021-06-23T10:06:02.857618
35,sneakylol,World of Warcraft,Sneaky | i got a hair cut,3679,2021-06-23 01:37:48,2021-06-23T10:06:02.857618
36,tarik,Call of Duty: Warzone,Gaming @tarik // !4k,3630,2021-06-23 01:40:28,2021-06-23T10:06:02.857618
37,BurkeBlack,Sea of Thieves,The Return to SoT!💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,3420,2021-06-23 01:58:36,2021-06-23T10:06:02.857618
38,robcdee,Just Chatting,Tokyo | Kamakura w/ !haoma | !socials !vpn,3106,2021-06-23 01:31:04,2021-06-23T10:06:02.857618
39,bekzzo,SD Gundam G Generation Cross Rays,chill & getting wins in Valorant 💯,2969,2021-06-23 08:58:14,2021-06-23T10:06:02.857618
40,Julie_Webbs,Slots,💎 $50K GIVEAWAY ($400K START) 💎 !stake IN THE CHAT FOR SIGNUP BONUSES 🔥 Passive Betting Strategy for $200+/day 🔥,2937,2021-06-23 09:45:12,2021-06-23T10:06:02.857618
