,user_name,game_name,title,viewer_count,started_at,api_call_time
0,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,50734,2021-08-06 14:30:58,2021-08-06T16:06:07.269655
1,Trainwreckstv,Slots,18+ we need W's #ad | !twitter | !youtube | !podcast,36780,2021-08-06 08:38:25,2021-08-06T16:06:07.269655
2,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with CAS! #thanksWBforthecode,35729,2021-08-06 07:41:01,2021-08-06T16:06:07.269655
3,Nmplol,Just Chatting,Streamers in CARS! Ft Brit Brit (kato_kat),24582,2021-08-06 13:00:40,2021-08-06T16:06:07.269655
4,Hiko,VALORANT,"100T Hiko | 8 Ping Ranked Demon | !duo, !texas | @Hiko on Twitter",16200,2021-08-06 13:30:29,2021-08-06T16:06:07.269655
5,simarchy,Makers & Crafting,✨Whimsical Greeting Cards✨ !frontpage !etsy !amazon !patreon,14204,2021-08-06 14:13:35,2021-08-06T16:06:07.269655
6,Quin69,Path of Exile,GOD GAMER FARMING HILLOCK (EXCEPT THIS TIME IM DOING IT ON PURPOSE) !RIP4 | Oni-Goroshi = today 90000%,12974,2021-08-06 14:02:11,2021-08-06T16:06:07.269655
7,CohhCarnage,Final Fantasy XIV Online,Final Fantasy XIV (MAIN STORY) - #EpicPartner Creator Code: COHH - !NewHouseMonth,11052,2021-08-06 11:58:20,2021-08-06T16:06:07.269655
8,sashagrey,"Pools, Hot Tubs, and Beaches",  IRL Day 3: Lake Garda ITALY || !tts !change !newyt,10488,2021-08-06 11:59:00,2021-08-06T16:06:07.269655
9,ShivFPS,Apex Legends,Solo queue pubs | !Socials for updates !gfuel !exitlag,10380,2021-08-06 10:20:24,2021-08-06T16:06:07.269655
10,Thijs,Hearthstone,"Thijs - Best New Expansion Decks, 20% Sub Price Off in EU!",10197,2021-08-06 08:37:32,2021-08-06T16:06:07.269655
11,AnthonyZ,Grand Theft Auto V,!Twitter | BACK TO THE GRIND TONY CORLEONE NOPIXEL WL! | LIVE MON-FRI 9:30AM CT,9930,2021-08-06 14:26:17,2021-08-06T16:06:07.269655
12,DrLupo,Escape from Tarkov,tark daddy now // back 4 blood tonight,9871,2021-08-06 13:43:19,2021-08-06T16:06:07.269655
13,richwcampbell,Final Fantasy XIV Online,BEATING STORMBLOOD,9783,2021-08-06 14:07:27,2021-08-06T16:06:07.269655
14,Foolish_Gamers,Minecraft,Short stream! JOIN WHILE YOU CAN :D - DSMP,9646,2021-08-06 14:51:24,2021-08-06T16:06:07.269655
15,lol_nemesis,League of Legends,GenG Nemesis Korean SoloQ !nord,8773,2021-08-06 11:54:30,2021-08-06T16:06:07.269655
16,Tfue,Call of Duty: Warzone,IM BACK AND SYMFUHNY SUCKS,8320,2021-08-06 12:00:52,2021-08-06T16:06:07.269655
17,Enviosity,Genshin Impact,DO NOT CLICK | !gfuel | Day 314,8195,2021-08-06 13:28:45,2021-08-06T16:06:07.269655
18,Punz,VALORANT,"DAY 2 OF POSITIVITY, IMMORTAL GRIND | !gfuel !merch | @Punztw on Twitter and Insta",8026,2021-08-06 10:33:09,2021-08-06T16:06:07.269655
19,k3soju,Teamfight Tactics,C9 k3soju | 1148 LP Start | !AKSHAN !DRACONIC !DRAVEN ON !YT,7869,2021-08-06 08:12:16,2021-08-06T16:06:07.269655
20,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,244 wins) NOT LOSING A GAME ALL DAY!!! WATCH NOW!!! | CHECKOUT THE NEW KEYBOARD! | !Keyboard",7730,2021-08-06 14:04:56,2021-08-06T16:06:07.269655
21,AdmiralBahroo,RimWorld,The panda explodes in !5 minutes.,7388,2021-08-06 15:05:21,2021-08-06T16:06:07.269655
22,Elajjaz,Peter Jackson's King Kong: The Official Game of the Movie,🍌 🦍 KING KONG 🍌 🦍  | !Displate @Elajjaz Twitter/Instagram,6849,2021-08-06 13:59:34,2021-08-06T16:06:07.269655
23,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6713,2021-08-06 14:27:11,2021-08-06T16:06:07.269655
24,ESL_SC2,StarCraft II,LIVE: souL v MarineLord - DreamHack SC2 Masters: Fall 2021 - EU Groupstage,5926,2021-08-06 14:27:31,2021-08-06T16:06:07.269655
25,melina,Just Chatting,Adventure to the Eiffel Tower 🥖 | birthday month! (17aug) | instagram: melina.goransson,5867,2021-08-06 13:22:19,2021-08-06T16:06:07.269655
26,GMHikaru,Chess,$1.6M Chessable Masters | SF Day 2 | !hikaru !hosts !bracket ,5725,2021-08-06 14:45:04,2021-08-06T16:06:07.269655
27,singsing,Back 4 Blood,chilling  - Atomic War custom game ->  back 4 blood around 2-3pm with the gang,5452,2021-08-06 10:17:06,2021-08-06T16:06:07.269655
28,Steelmage,Path of Exile,<SSFHCBTW> No log out continues! Actually doing bosses? :^) !build !ethical !faq !gearplan !logbook,5375,2021-08-06 08:31:07,2021-08-06T16:06:07.269655
29,DeuceAce,Slots,"🌰 +18 | $320.000 - 17 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",5362,2021-08-06 07:48:13,2021-08-06T16:06:07.269655
30,TeePee,Apex Legends,BTB APEX Games | !games | !apexsettings | !samsung | !monster | !socials |,5295,2021-08-06 13:16:28,2021-08-06T16:06:07.269655
31,SteveSuptic,Just Chatting,Charming debutante bottles up anger towards youth while playing fall guys. ,5228,2021-08-06 14:29:08,2021-08-06T16:06:07.269655
32,Subroza,VALORANT,TSM FTX Subroza | RANKED W PLAYER1 | !newvid !ridge !ads,5063,2021-08-06 14:30:33,2021-08-06T16:06:07.269655
33,MuTeX,Call of Duty: Warzone,3x World Record Holder | !newvid !socials,4882,2021-08-06 14:27:06,2021-08-06T16:06:07.269655
34,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" | !NoPixel | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree",4875,2021-08-06 10:00:15,2021-08-06T16:06:07.269655
35,sips_,Project Zomboid,we go again,4798,2021-08-06 10:21:11,2021-08-06T16:06:07.269655
36,Castro_1021,Just Chatting,Messi.        @Castro1021,4637,2021-08-06 15:49:50,2021-08-06T16:06:07.269655
37,SmiteGame,SMITE,SCC Phase 2: Week 1 Day 2,4446,2021-08-06 14:40:29,2021-08-06T16:06:07.269655
38,TobiasFate,League of Legends,Tobias Fate - tobiasPAIN - GIVEAWAY TOMORROW WITH FACE CAM!!!,4428,2021-08-06 10:55:41,2021-08-06T16:06:07.269655
39,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,4374,2021-08-06 12:52:49,2021-08-06T16:06:07.269655
40,runthefutmarket,FIFA 21,(18+) MESSI TO ____ ??? / RATS TO GLORY | @runthefutmarket on all socials,4263,2021-08-06 14:58:06,2021-08-06T16:06:07.269655
