,user_name,game_name,title,viewer_count,started_at,api_call_time
0,karljacobs,Roblox,SAPNAP IS HERE! ,87399,2021-08-08 01:01:21,2021-08-08T01:06:01.835233
1,xQcOW,Apex Legends,JUICELORD CHIEFTAIN SIGMA MALE GRINDSET GOD GENIUS GOLEM PHAROH COMMANDER ATHLETE VIRTUAL MASTERMIND DOMIATES WORLD. + RATIO,68297,2021-08-07 20:50:16,2021-08-08T01:06:01.835233
2,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,28363,2021-08-07 08:59:51,2021-08-08T01:06:01.835233
3,Trainwreckstv,Slots,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,27290,2021-08-07 22:25:54,2021-08-08T01:06:01.835233
4,ROSHTEIN,Slots,⭐ NOW: 101 BONUS OPENING 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,23698,2021-08-07 17:54:40,2021-08-08T01:06:01.835233
5,HasanAbi,Just Chatting,"TW// MURDER KIDNAPPING, TRUE CRIME IS BACK AMAZON REVIEW KILLER GET IN",23403,2021-08-07 18:04:35,2021-08-08T01:06:01.835233
6,summit1g,Grand Theft Auto V,Boosting. Charles Johnston. Merch dropped summit1g.gg  [ @summit1g ],23087,2021-08-07 19:51:45,2021-08-08T01:06:01.835233
7,Mizkif,Dark Souls III,SM64 RACE VS BABBSITY feat. LUDWIG AND ATRIOC !POBOX,22803,2021-08-07 20:45:56,2021-08-08T01:06:01.835233
8,nbcolympics,Sports,NBC Olympics Primetime Watch Party w/ SanchoWest presented by Uber - Special Guests: Athena and Alysia Montano,19565,2021-08-07 19:00:02,2021-08-08T01:06:01.835233
9,buddha,Grand Theft Auto V,FeelsBirthdayMan - Lang Buddha - NoPixel | !website !tiktok,19164,2021-08-07 23:41:23,2021-08-08T01:06:01.835233
10,sodapoppin,Death Trash,Sh*t Show Saturday #264 | www.sodapoppin.shop (Discount code: POOR) ,19114,2021-08-07 19:01:15,2021-08-08T01:06:01.835233
11,ludwig,Just Chatting,THE BIGGEST 16 STAR MARIO RACE OF ALL TIME,17813,2021-08-07 21:45:42,2021-08-08T01:06:01.835233
12,shroud,VALORANT,!!! | Follow @shroud on socials,16721,2021-08-07 21:54:15,2021-08-08T01:06:01.835233
13,Sykkuno,Just Chatting,CHILL DAY (GONE RELAXED) !!!!!,15428,2021-08-08 00:43:36,2021-08-08T01:06:01.835233
14,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14834,2021-08-07 18:52:58,2021-08-08T01:06:01.835233
15,Amouranth,ASMR,👅LICKING 2 MICS👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,14701,2021-08-07 17:04:20,2021-08-08T01:06:01.835233
16,LVNDMARK,Escape from Tarkov,3200+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,13789,2021-08-07 18:08:43,2021-08-08T01:06:01.835233
17,TSM_ImperialHal,Apex Legends,Last stream before Vacation? !youtube | TSMFTX,13642,2021-08-07 23:33:43,2021-08-08T01:06:01.835233
18,MOONMOON,Back 4 Blood,[beta key drop] nightmare + the god deck (best player literally ever),12879,2021-08-07 22:46:16,2021-08-08T01:06:01.835233
19,Flight23white,Just Chatting,26!!,12534,2021-08-07 22:04:20,2021-08-08T01:06:01.835233
20,Evo,Tekken 7,EVO 2021 Online - Day 1 - Tekken 7 - NA Top 8!,11861,2021-08-07 10:15:53,2021-08-08T01:06:01.835233
21,PENTA,Grand Theft Auto V,SNOWBALL MAGIC HANDS | NoPixel ,11056,2021-08-07 21:58:55,2021-08-08T01:06:01.835233
22,AnthonyZ,Just Chatting,OOC WITH ANTHONYZ W/ FUSLIE!!  | LIVE MON-FRI 9:30AM CT,10986,2021-08-07 19:27:02,2021-08-08T01:06:01.835233
23,richwcampbell,Final Fantasy XIV Online,LALAGOD,10849,2021-08-07 23:37:58,2021-08-08T01:06:01.835233
