,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} IDIOTIC MAN TAKES ON TASKS THAT ARE WAY ABOVE HIS PAYGRADE IN HOPES TO ESCAPE THE PURGATORY (GONE DOGSH1T)(PERMANENT RESIDENT),98269,2021-06-05 20:44:43,2021-06-06T05:06:06.383675
1,Sykkuno,Minecraft,minecraft,35615,2021-06-05 22:27:42,2021-06-06T05:06:06.383675
2,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],27326,2021-06-05 20:19:24,2021-06-06T05:06:06.383675
3,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 (Kara soon)| www.sodapoppin.shop (Discount code: POOR),26093,2021-06-05 20:26:21,2021-06-06T05:06:06.383675
4,shroud,World of Warcraft,Karazhan | Follow @shroud on socials,18426,2021-06-05 18:37:18,2021-06-06T05:06:06.383675
5,yourragegaming,Just Chatting,W STREAM,17479,2021-06-06 02:39:30,2021-06-06T05:06:06.383675
6,Punz,Minecraft,speedrunning after ppsat | !gfuel !merch | @Punztw on Twitter and Insta,16428,2021-06-06 01:10:45,2021-06-06T05:06:06.383675
7,aceu,Apex Legends,NRG aceu // something // !socials !solo,15046,2021-06-06 03:44:23,2021-06-06T05:06:06.383675
8,BeyondTheSummit,Dota 2,LIVE: MG.Trust vs Galaxy Racer (Bo3) - LOOT.BET Pro Series 6 SEA: LB Finals w/ MLP & johnxfire,13619,2021-06-04 12:47:00,2021-06-06T05:06:06.383675
9,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,12665,2021-06-05 22:35:54,2021-06-06T05:06:06.383675
10,RatedEpicz,Grand Theft Auto V,Roundy Buffet | NoPixel Public Server | !youtube !newvid,12202,2021-06-05 20:11:45,2021-06-06T05:06:06.383675
11,moistcr1tikal,Minecraft,Big Minecraft server,11709,2021-06-06 01:35:53,2021-06-06T05:06:06.383675
12,PENTA,Grand Theft Auto V,Wranglin' | WL NoPixel,11104,2021-06-05 21:13:44,2021-06-06T05:06:06.383675
13,cfm_official,Music,#MIKUEXPO2021 Online,10998,2021-06-06 01:00:04,2021-06-06T05:06:06.383675
14,Maximilian_DOOD,Guilty Gear,Guilty Gear Classics X YoVideogames & VF Later!? !ads !nzxt (6-5),10186,2021-06-06 04:30:21,2021-06-06T05:06:06.383675
15,nl_Kripp,Hearthstone,KRIPP IS BACK! | BGs ALL NIGHT,10087,2021-06-06 02:05:01,2021-06-06T05:06:06.383675
16,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,9112,2021-06-06 04:34:59,2021-06-06T05:06:06.383675
17,zackrawrr,World of Warcraft,70--can we get a pog for shadow labs,9085,2021-06-06 02:59:56,2021-06-06T05:06:06.383675
18,Myth,VALORANT,MYTH'S FIGHT CLUB - WEEK 2 - 2K PRIZE POOL,8878,2021-06-06 01:08:39,2021-06-06T05:06:06.383675
19,Aydan,Call of Duty: Warzone,High Kill Pubs w/ Dani | !giveaway !yt,8173,2021-06-06 03:56:11,2021-06-06T05:06:06.383675
20,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,8058,2021-06-06 00:47:37,2021-06-06T05:06:06.383675
21,39daph,Minecraft,otv minecraft pogchamp sus bottom text big chungus i came to dig dig dig dig,7436,2021-06-06 00:58:58,2021-06-06T05:06:06.383675
22,ironmouse,Resident Evil 7 biohazard,TIME FOR SOME FUN GAMES TONIGHT,6996,2021-06-05 23:33:18,2021-06-06T05:06:06.383675
23,fuslie,Minecraft,minecraft minecraft minecraft ,6749,2021-06-05 19:42:03,2021-06-06T05:06:06.383675
24,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 POPPING OFF TODAY !pobox !twitter,6716,2021-06-06 03:15:11,2021-06-06T05:06:06.383675
25,dunkstream,Donkey Kong 64,Dronkey Kong 64,6654,2021-06-06 03:23:00,2021-06-06T05:06:06.383675
26,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 12PM EDT.,6475,2021-06-04 15:46:58,2021-06-06T05:06:06.383675
27,GD_Booya,Call of Duty: Warzone,NUKE SQUAD HOUSE VIBES! | !Scuf Partner | !socials | !yt | !nukesquad,6190,2021-06-06 02:58:07,2021-06-06T05:06:06.383675
28,supertf,Overwatch,hello me here popping off yes dominating yes,6147,2021-06-06 03:00:32,2021-06-06T05:06:06.383675
29,Pestily,Escape from Tarkov,HELP RAISE FUNDS FOR TARKOV PUNISHER 4! COMPLETE TUTORIAL TO ADD $$ TO PRIZE POOL | !RAID #ad,6111,2021-06-05 18:32:56,2021-06-06T05:06:06.383675
30,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT HIGH OCTANE PALADIN GAMING,5960,2021-06-05 17:55:00,2021-06-06T05:06:06.383675
31,Sanchovies,League of Legends,🤘 😞 🤘 Fuuudge Yeah Baud,5915,2021-06-05 21:38:39,2021-06-06T05:06:06.383675
32,JoeWo,Call of Duty: Warzone,NRG JoeWo // 2v2 $100K JGOD Invitational // !Socials !Scuf !YT,5722,2021-06-05 23:47:53,2021-06-06T05:06:06.383675
33,RDCgaming,Just Chatting,Stream Messed Up So we just chattin,5551,2021-06-06 03:26:42,2021-06-06T05:06:06.383675
34,Smoke,DayZ,New Essesker map update - Day 943 !youtube,5475,2021-06-05 18:47:05,2021-06-06T05:06:06.383675
35,Rogue,Apex Legends,APAC NORTH ALGS CHAMPIONSHIP FINALS! · Twitter: @TTrebb,4986,2021-06-06 02:45:36,2021-06-06T05:06:06.383675
36,Xposed,Slots,💰⭐HIGH ROLLER ACTION ⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway,4864,2021-06-06 04:32:39,2021-06-06T05:06:06.383675
37,tarik,Counter-Strike: Global Offensive,Where your ass was at @tarik ,4820,2021-06-05 21:42:51,2021-06-06T05:06:06.383675
38,officiallyOUTLOUD,Music,OUTLOUD: Raising Voices PRIDE Kick-Off Concert Presented by Vizzy Hard Seltzer. (Intended for 21+),4812,2021-06-05 22:17:31,2021-06-06T05:06:06.383675
39,AnthonyZ,Grand Theft Auto V,| !Giveaway | !F1 | TONY CORLEONE | NoPixel WL | STREAMS MON-FRI & SUN 9:30AM CT,4796,2021-06-06 04:17:49,2021-06-06T05:06:06.383675
40,Euriece,Apex Legends,【ENG/日本語】APAC NORTH WATCHPARTY | !artesian !kovaaks !completed !mirror,4727,2021-06-05 13:14:28,2021-06-06T05:06:06.383675
41,Chainbrain,Music,Metal Guitar | Shredding some bangers! | Rocksmith 2014,4678,2021-06-05 16:55:28,2021-06-06T05:06:06.383675
42,Towelliee,World of Warcraft,70 ATTUNEMENTS! | NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,4670,2021-06-05 16:28:12,2021-06-06T05:06:06.383675
43,heavenlyreyna,Music,"THANK YOU FOR 9K HOLY GUACAMOLE !!!! tunes, tunes, tunes ♡",4581,2021-06-06 02:06:43,2021-06-06T05:06:06.383675
44,AyeZee,Slots,"18+ | 🎯 BUYING HUGE BONUSES | !rollbit for most player rewarding casino | $10,000 !GIVEAWAY",4304,2021-06-05 20:26:13,2021-06-06T05:06:06.383675
45,Rescue,Dead by Daylight,I am literally an idiot,4197,2021-06-06 03:21:08,2021-06-06T05:06:06.383675
46,erobb221,Just Chatting,Drinking and playing GAmes,3868,2021-06-05 23:17:42,2021-06-06T05:06:06.383675
47,Stewie2K,Counter-Strike: Global Offensive,PRE-SALE IS LIVE | www.stewiestore.com | @StewieStore | @Stewie,3543,2021-06-05 18:58:26,2021-06-06T05:06:06.383675
48,Chica,Fortnite,HI :D || LG CHICA !exitlag,3241,2021-06-06 03:13:47,2021-06-06T05:06:06.383675
49,Destiny,Just Chatting,Listening to 'The Psychopathic Problem of the White Mind',3215,2021-06-05 20:42:23,2021-06-06T05:06:06.383675
50,hJune,Minecraft,OTV SMP Day 4 - no sleep !metagame | twitter: @h7une,3171,2021-06-06 01:37:31,2021-06-06T05:06:06.383675
51,sleepy,Minecraft,OTV SMP / 🅱️roke boys left with nothing but our hearts,3063,2021-06-06 00:32:45,2021-06-06T05:06:06.383675
52,Tommey,Call of Duty: Warzone,"JGOD's $100,000 - 100T @Tommey",3043,2021-06-05 23:57:51,2021-06-06T05:06:06.383675
53,iiTzTimmy,Minecraft,[OTV SMP] first time minecraft // Follow my socials @iiTzTimmy,2889,2021-06-06 04:06:56,2021-06-06T05:06:06.383675
54,AsmodaiTV,Hearthstone,100% GAINS THIS STREAM !youtube !merch,2849,2021-06-06 01:39:05,2021-06-06T05:06:06.383675
55,Scarra,Teamfight Tactics,"another late night stream... !video
",2800,2021-06-06 04:21:50,2021-06-06T05:06:06.383675
56,dasgasdum3,Just Chatting,Movie Night With Subs,2796,2021-06-06 04:28:58,2021-06-06T05:06:06.383675
57,robcdee,Just Chatting,Tokyo | Still alive somehow trying to get through 24hr stream... Muscle bar later | !socials !vpn !huel,2786,2021-06-05 09:04:20,2021-06-06T05:06:06.383675
58,keife_,NBA 2K21,Arguing wit my bestie pt.2123433,2778,2021-06-06 03:15:44,2021-06-06T05:06:06.383675
59,JGOD_Gaming,Call of Duty: Warzone,Hosting My Own Call of Duty $100k Warzone Tournament | Day 1 !bracket !playerstats !players !bracketdetails !mobile !loadout,2586,2021-06-05 23:41:52,2021-06-06T05:06:06.383675
60,ESL_CSGO,Counter-Strike: Global Offensive,RERUN: Heroic vs. Ninjas in Pyjamas [Mirage] Map 1 - IEM Summer 2021 - Group B,2570,2021-06-05 22:45:52,2021-06-06T05:06:06.383675
61,IceManIsaac,Call of Duty: Warzone,[NRG Isaac] 2v2 $100K JGod Tourney w/ BBreadman [!SCUF !GFUEL !SOCIALS !TOURNEY !FORMAT !SCORE],2538,2021-06-05 23:58:02,2021-06-06T05:06:06.383675
62,tuonto,Resident Evil Village,spook// !twitter !youtube,2509,2021-06-06 02:15:44,2021-06-06T05:06:06.383675
63,Ssaab,Grand Theft Auto V,Al Saab - NoPixel Public | new !tiktok - Daily Uploads!,2461,2021-06-05 18:00:59,2021-06-06T05:06:06.383675
64,Lysium,Grand Theft Auto V,🐝 DEAN DUNCAN! | NoPixel Public Server | GTA V RP | @LysiumGG | youtube.com/Lysium,2404,2021-06-06 02:05:15,2021-06-06T05:06:06.383675
65,DaddyDimmuTV,MLB The Show 21,TIME TO GRIND THE NEW INNING PROGRAM !NMS  !youtube !twitter !merch,2362,2021-06-06 01:57:38,2021-06-06T05:06:06.383675
66,Surefour,Overwatch,Bloober,2347,2021-06-06 01:50:28,2021-06-06T05:06:06.383675
67,slimeIRL,Super Smash Bros. Melee,watching the hax feature no spoilers,2346,2021-06-06 03:58:53,2021-06-06T05:06:06.383675
68,TheBoiSantana,Call of Duty: Warzone,DAY 2 IN THE NUKES HOUSE! | !newvid !faze !kf !scuf !elgato !gfuel !filter,2330,2021-06-06 02:33:55,2021-06-06T05:06:06.383675
69,Knotty,Grand Theft Auto V,Guy Jones VAULT!!! | NoPixel | NBC | Day 312/365 streaming in a row! - !NEWVID I !Socials I !SS,2258,2021-06-06 00:01:40,2021-06-06T05:06:06.383675
70,PointCrow,The Legend of Zelda: Breath of the Wild,100% SPEEDRUNS [day 3],2215,2021-06-05 21:02:07,2021-06-06T05:06:06.383675
71,ClassyBeef,Slots,🔥 $100 JJ2 GIGA BONUS SOON! 🔥 | $50.000 !Tournament | !Stake for best Casino,2176,2021-06-05 07:19:14,2021-06-06T05:06:06.383675
72,CrReaM,The Four Kings Casino and Slots,Saturday Shenanigans - !VPN ,2140,2021-06-06 01:16:31,2021-06-06T05:06:06.383675
73,BoxyFresh,Sea of Thieves,🏴‍☠️Night Sweats🏴‍☠️ TTS 500,2075,2021-06-05 22:53:33,2021-06-06T05:06:06.383675
74,Wingsofdeath,League of Legends,1v2 10CS/MIN HOT GUY 6 PACK BULGING BICEPS ONE MAN MEAT STAMPEDE PLOUGHING THROUGH SUMMONERS RIFT,2039,2021-06-06 02:46:23,2021-06-06T05:06:06.383675
75,jenntacles,Escape from Tarkov,It's muh birfday :) 🐙 !xfinity !dadjoke,1885,2021-06-05 20:55:57,2021-06-06T05:06:06.383675
76,TheNicoleT,Just Chatting,Party Time!!! !socials !snap,1863,2021-06-06 03:18:24,2021-06-06T05:06:06.383675
77,ProtonJon,Sakura Wars,Fortune Cookie: Weekend Gaming Edition,1806,2021-06-06 02:54:56,2021-06-06T05:06:06.383675
78,SheriffEli,Sniper Ghost Warrior Contracts 2,Sniper GWC 2: Going to Glass at LONG RANGE! !sniper !Nord // http://www.designbyhumans.com/shop/Sheriffeli/,1791,2021-06-05 23:29:37,2021-06-06T05:06:06.383675
79,BazzaGazza,Grand Theft Auto V,GTA RP NO PIXEL MAIN - DRUG MASTERMIND MILLIONAIRE - BARRY BBMC,1781,2021-06-06 00:08:02,2021-06-06T05:06:06.383675
80,Criken,Solasta: Crown of the Magister,"four dwarves, one braincell - All Dwarven DnD Party",1773,2021-06-06 03:16:16,2021-06-06T05:06:06.383675
81,cdewx,World of Warcraft,<OTK> Cdew: !BC HYPE !corsair,1729,2021-06-06 00:43:43,2021-06-06T05:06:06.383675
82,TheDeluxe4,Grand Theft Auto V,Billy and Sleepy doing Trash on GTA Rp :),1710,2021-06-05 23:22:19,2021-06-06T05:06:06.383675
83,ImWaspy,Krunker,✔☑✅THE CONTENT IS HERE RELAX GUYS ✔☑✅ | !discord !socials | CODE WASPY,1703,2021-06-06 02:54:46,2021-06-06T05:06:06.383675
84,WobbleWeezy,Hearthstone,short little banger for the one time,1682,2021-06-06 02:31:17,2021-06-06T05:06:06.383675
85,Destroy,Call of Duty: Warzone,2v2 Kill Race Wagers w/ ZLaner! + vibes :),1679,2021-06-06 01:52:33,2021-06-06T05:06:06.383675
86,Crayator,Just Chatting,YOU KNOW HOW IT BE SOME DAYS?  |  NEW YOUTUBE VIDEO OUT,1677,2021-06-06 01:33:12,2021-06-06T05:06:06.383675
87,BurkeBlack,Days Gone,First Time - Story! 💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,1664,2021-06-06 02:03:40,2021-06-06T05:06:06.383675
88,StremZ,Krunker,✅ DROPS ENABLED ✅ #1 IN INVENTORY VALUE AND PURE KR PAGMAN !giveaway | CODE STREMZ,1609,2021-06-06 03:21:06,2021-06-06T05:06:06.383675
89,TheChief1114,Grand Theft Auto V,Fingle Dan - NoPixel,1593,2021-06-06 00:06:16,2021-06-06T05:06:06.383675
90,Pikabooirl,World of Warcraft,GG Pikaboo - ROGUE QUEST TO 70 SOLO !youtube !pikareview ,1580,2021-06-05 23:24:40,2021-06-06T05:06:06.383675
91,MichaelStreamsHere,Dark Souls,Dark Souls | I'm a Souls Streamer Now,1579,2021-06-06 01:55:24,2021-06-06T05:06:06.383675
92,chessbrah,Chess,SLOPPY SATURDAYS !plans !sr !prime !youtube,1555,2021-06-06 03:30:05,2021-06-06T05:06:06.383675
93,MarineMammalRescue,"Pools, Hot Tubs, and Beaches",🍒 SHAMELESS BEDTIME STORIES 🦦 THICCEST FUR 🔥 HOTTEST RESCUED SEA OTTERS 🔥 #1 Cold Tub 🧊🛁💦,1535,2021-06-05 18:36:41,2021-06-06T05:06:06.383675
94,CuteDog_,Path of Exile,CuteDog_🍑DKELETON MAGE BUILD YEP,1529,2021-06-06 02:00:53,2021-06-06T05:06:06.383675
95,AussieAntics,Minecraft,Minecraft Survival World w/ My !Wife | Building Giant Creeper Farm,1500,2021-06-05 22:01:07,2021-06-06T05:06:06.383675
96,Richard_Hammer,The Binding of Isaac: Repentance,I play games,1500,2021-06-06 03:24:39,2021-06-06T05:06:06.383675
