,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Riot Games,League of Legends,MSI 2021: MAD Lions vs. Cloud9,173571,2021-05-18 11:50:24,2021-05-18T18:06:02.329884
1,DreamLeague,Dota 2,LIVE: Team Secret vs. Brame - DreamLeague S15 DPC WEU - Upper Division,63310,2021-05-18 11:58:27,2021-05-18T18:06:02.329884
2,Asmongold,World of Warcraft,TBC PREPATCH DAY--GETTING PREPARED--OPENING BOXES--GETTING MORE MOUNTS--VIEWER RAIDS,57251,2021-05-18 14:45:06,2021-05-18T18:06:02.329884
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,45827,2021-05-18 16:02:42,2021-05-18T18:06:02.329884
4,Fundy,Subnautica: Below Zero,man scared of water plays subnautica,36633,2021-05-18 17:22:22,2021-05-18T18:06:02.329884
5,Tfue,Call of Duty: Warzone,"$100,000 Tournament (me and sym return to comp?)",35471,2021-05-18 12:24:05,2021-05-18T18:06:02.329884
6,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,28546,2021-05-18 15:37:40,2021-05-18T18:06:02.329884
7,ROSHTEIN,Slots,⭐ €735.000 OPENING 17 BONUSES ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!LOCO for 150%💠 !SUNPURA for 150%,27471,2021-05-18 15:15:32,2021-05-18T18:06:02.329884
8,Brawlhalla,Brawlhalla,Revealing the Next Patch & Heatwave!,27077,2021-05-18 16:51:09,2021-05-18T18:06:02.329884
9,Chess,Chess,Titled Tuesday with host NM James Canty | !tt !host,26152,2021-05-18 16:51:02,2021-05-18T18:06:02.329884
10,Hiko,VALORANT,"100T Hiko | Grind to Radiant Continues! | [!duo], [!shop], [!mouse] | @Hiko on Twitter",23301,2021-05-18 13:30:56,2021-05-18T18:06:02.329884
11,Foolish__Gamers,Minecraft,GIANT PYRAMID - Dream SMP,22898,2021-05-18 15:15:47,2021-05-18T18:06:02.329884
12,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,22633,2021-05-18 16:00:34,2021-05-18T18:06:02.329884
13,Castro_1021,FIFA 21,CAVANIIIIIIIIII      !freepack   @Castro1021    ,21645,2021-05-18 17:19:19,2021-05-18T18:06:02.329884
14,LIRIK,Bloodborne,Bloodborne replay - Haven't played since release. ,21270,2021-05-18 16:08:57,2021-05-18T18:06:02.329884
15,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,19500,2021-05-18 13:04:12,2021-05-18T18:06:02.329884
16,Enviosity,Genshin Impact,FOLLOW FOR GIVEAWAY NEAR END OF STREAM :D | !gfuel | Day 234,16501,2021-05-18 13:49:40,2021-05-18T18:06:02.329884
17,Badlinu,Just Chatting,Cleaning Tommy's Keyboard...,16429,2021-05-18 17:42:22,2021-05-18T18:06:02.329884
18,Gorgc,Dota 2,9k by june or bald - 8820 - heartrate monitor,16405,2021-05-18 14:31:15,2021-05-18T18:06:02.329884
19,GMHikaru,Chess,Titled Tuesday | !stella !1M !kasparov #ad,16036,2021-05-18 14:08:20,2021-05-18T18:06:02.329884
20,ShivFPS,Apex Legends,GLL Championship scrims with the team into LG SlayVS on LG channel  | !Socials for updates,15284,2021-05-18 11:16:28,2021-05-18T18:06:02.329884
21,Amouranth,Just Chatting,🍑HOT TUB DRAMA -- read latest tweet !twitter💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,14917,2021-05-18 07:01:23,2021-05-18T18:06:02.329884
22,Kitboga,Just Chatting,Scammers vs Fake Virus [Ep. 951],14783,2021-05-18 15:19:24,2021-05-18T18:06:02.329884
23,forsen,Just Chatting,Games and shit!,13703,2021-05-18 17:02:08,2021-05-18T18:06:02.329884
24,DrLupo,Apex Legends,¯\_(ツ)_/¯,12683,2021-05-18 14:32:00,2021-05-18T18:06:02.329884
25,runthefutmarket,FIFA 21,STREAMER MAKES A HUGE BET CENTURIES AGO AND IT GOES WRONG.... (GONE WRONG IN ASMR) !karma | @runthefutmarket on all socials,12360,2021-05-18 13:32:47,2021-05-18T18:06:02.329884
26,Swagg,Call of Duty: Warzone,100k Nadeshot WZ tourney W/ Booya | Nuke Squad | FaZe Clan | !sub !blm,12032,2021-05-18 16:22:28,2021-05-18T18:06:02.329884
27,cloakzy,Call of Duty: Warzone,cooking up 40 bomb pizzas on verdansk. !loadouts (Updated) 5.4KD+,11567,2021-05-18 14:17:49,2021-05-18T18:06:02.329884
28,Nadeshot,Call of Duty: Warzone,$100K WARZONE TOURNAMENT | #Nadeshot100K !bracket !format,10812,2021-05-18 17:30:16,2021-05-18T18:06:02.329884
29,SteveSuptic,VALORANT,[NO SPOILERS] Among Us's greatest detective is taking a break from not being an absolute legend.,10620,2021-05-18 14:29:15,2021-05-18T18:06:02.329884
30,DeuceAce,Slots,"🌰 €321.000 Buys & Spins 🌰✨ !LIN for 300% up too €1000 
✨ !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%",10386,2021-05-18 16:43:56,2021-05-18T18:06:02.329884
31,WorldofWarships,World of Warships,[EN] The Longest Night of the Museums,10384,2021-05-18 07:25:25,2021-05-18T18:06:02.329884
32,Punz,VALORANT,playing till I lose | !gfuel !merch | @Punztw on Twitter and Insta,9975,2021-05-18 17:38:14,2021-05-18T18:06:02.329884
33,imls,League of Legends,T1 LS | MAD vs C9 MSI Live-viewing | Talking about stuff !T1Shop !Patreon !nordvpn !blitz !phemex,8183,2021-05-18 13:46:32,2021-05-18T18:06:02.329884
34,k3soju,Teamfight Tactics,C9 k3soju | 1052 LP Start | no end until 1.3k or 3 am | curing your insomnia 20/20 | !yt,8069,2021-05-18 15:20:51,2021-05-18T18:06:02.329884
35,dogdog,Hearthstone,YUP,7970,2021-05-18 15:15:10,2021-05-18T18:06:02.329884
36,Elajjaz,Ghost of Tsushima,Never played this before! (PS5) - Ghost of Tsushima | !Displate @Elajjaz Twitter/Instagram,7820,2021-05-18 13:59:40,2021-05-18T18:06:02.329884
37,EsfandTV,Grand Theft Auto V,CORNWOOD NOPIXEL - TBC PREPATCH LATER - YAYAYA CLASSIC WOW IS BACK,7814,2021-05-18 16:29:04,2021-05-18T18:06:02.329884
38,Symfuhny,Call of Duty: Warzone,"$100,000 Nadeshot Tourney w/ TFUE! !Tourney | USE CODE SYM #ad",7735,2021-05-18 11:08:27,2021-05-18T18:06:02.329884
39,Sacriel,Dota 2,Worlds Worst Player || Follow @Sacriel 4 memes,7481,2021-05-18 14:07:52,2021-05-18T18:06:02.329884
40,5uppp,Just Chatting,Snake Eyes Official Trailer,7036,2021-05-18 15:11:39,2021-05-18T18:06:02.329884
41,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty),6842,2021-05-18 15:54:37,2021-05-18T18:06:02.329884
42,matthewkheafy,Music,"NEW CAMERA ANGLE, NEW LIGHTS, NEW SIGNATURE OD PEDAL, NEW NEW NEW NEW !ELGATO",6668,2021-05-18 12:46:58,2021-05-18T18:06:02.329884
43,Aydan,Call of Duty: Warzone,100k Nadeshot Invitational Tourney @ 2pm EST | !tourney !leaderboard,6421,2021-05-18 17:19:22,2021-05-18T18:06:02.329884
44,ops1x,Fortnite,2V2 BFC SPONSORED BY REPEATGG RN,6377,2021-05-18 15:34:39,2021-05-18T18:06:02.329884
45,StableRonaldo_,Fortnite,becoming the best solo player with arena domination !talentshow,6367,2021-05-18 17:47:07,2021-05-18T18:06:02.329884
46,buckefps,Just Chatting,Greatest Player Takes A Break From Decimating Arena,6291,2021-05-18 13:34:51,2021-05-18T18:06:02.329884
47,Lysium,Grand Theft Auto V,🐝 BIG VAGOS MEETING - BENJI | twitter.com/LysiumGG | youtube.com/Lysium,5916,2021-05-18 14:15:37,2021-05-18T18:06:02.329884
48,sweetdreams,Apex Legends,NRG Sweet ~ Continuing Controller to Masters! !controller,5743,2021-05-18 15:28:02,2021-05-18T18:06:02.329884
49,Faith,Just Chatting,🍑🇨🇦💦 TIPSY HOT TUB BIKINI TRY ON 🍑 🇨🇦💦| !socials,5461,2021-05-18 10:02:15,2021-05-18T18:06:02.329884
50,Shotz,Grand Theft Auto V,Vinny Pistone | Chang Gang | Logistics | NoPixel | !VBI !PObox !GFuel !Merch,5341,2021-05-18 15:10:12,2021-05-18T18:06:02.329884
51,itsRyanHiga,VALORANT,yep,5165,2021-05-18 16:43:02,2021-05-18T18:06:02.329884
52,SypherPK,Call of Duty: Warzone,Great day to be great | @SypherPK 👹,5118,2021-05-18 16:20:38,2021-05-18T18:06:02.329884
53,GTAWiseGuy,Grand Theft Auto V,New Intro Scenes & Interceptor Tuning | NoPixel Dev @gtawiseguy | !incent !karma #ad,5018,2021-05-18 16:02:51,2021-05-18T18:06:02.329884
54,Gladd,Destiny 2,Hung Jury Nightfall Today - New Weekly Reset Loot | !socials !nexus,4996,2021-05-18 16:42:16,2021-05-18T18:06:02.329884
