,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel Public] AVA AND PIERRE PP PAUL BRING CRIME TO A STANDSTILL WHILE HIS DEGENERATE BROTHER SLEEPS IN A BUSH WAITING FOR A GREEN CARD,53268,2021-06-21 05:49:47,2021-06-21T11:06:03.372367
1,LPL,League of Legends,OMG vs. RW | UP vs. IG - Week 3 Day 1 | LPL Summer Split (2021),12073,2021-06-21 08:00:22,2021-06-21T11:06:03.372367
2,ScreaM,VALORANT,Liquid ScreaM  // !social // !Merch : scream.gg,11286,2021-06-21 10:34:06,2021-06-21T11:06:03.372367
3,39daph,VALORANT,my wife,11138,2021-06-21 02:54:08,2021-06-21T11:06:03.372367
4,Fresh,Fortnite,Getting the rest of Thanos cause we already have his pickle w/Lazarbeam || USE CODE FRESH || #EpicPartner,10822,2021-06-21 05:39:24,2021-06-21T11:06:03.372367
5,its_iron,Call of Duty: Warzone,Battle Royale School is back ON! | 3rd place Baka Bro's tourney | !Merch !GFUEL !Evolve !Metaview !Kovaak,8082,2021-06-21 00:50:39,2021-06-21T11:06:03.372367
6,x2Twins,Fortnite,THANOS CUP!!,7857,2021-06-21 07:57:01,2021-06-21T11:06:03.372367
7,Raided,Grand Theft Auto V,"Sgt ""Interceptor"" Draider | NoPixel",7456,2021-06-21 07:10:04,2021-06-21T11:06:03.372367
8,AdmiralBulldog,Dota 2,Last game then ppL,7314,2021-06-21 06:51:31,2021-06-21T11:06:03.372367
9,Rogue,Apex Legends,NRG Rogue · PRED GRINDER · !emotes · Twitter: @TTrebb,6230,2021-06-21 03:05:20,2021-06-21T11:06:03.372367
10,Thijs,Hearthstone,Thijs - Climb to High Legend!,6051,2021-06-21 08:04:01,2021-06-21T11:06:03.372367
11,k3soju,Teamfight Tactics,"C9 k3soju | 1248 LP Start | IT ACTUALLY CLICKED, COACHED BY MILK, AVERAGE 1 | !yt !vegas",5892,2021-06-21 06:56:04,2021-06-21T11:06:03.372367
12,midbeast,League of Legends,Unranked -> Challenger (2-0) | FAKER LUCIAN !video out now !,5837,2021-06-21 08:04:51,2021-06-21T11:06:03.372367
13,EsfandTV,World of Warcraft,THE CHAMP,5822,2021-06-21 09:15:45,2021-06-21T11:06:03.372367
14,DeuceAce,Slots,"🌰 €360.000 Buys & €384.000+€80.000 Mega Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",5015,2021-06-21 07:55:59,2021-06-21T11:06:03.372367
15,TapL,Minecraft,CHAD SPEEDRUNNER GOES HAM,4970,2021-06-21 04:33:07,2021-06-21T11:06:03.372367
16,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WINS WATCH NOW!! !KEYBOARD | USE CODE SYM IN THE STORE #AD,4727,2021-06-21 10:39:44,2021-06-21T11:06:03.372367
17,Caedrel,League of Legends,LCS REVIEWS THEN SOME LEE SIN GRINDING - GONNA TRY GET TOP 10 !nord !tracklol !discord !bet !patreon,4569,2021-06-21 08:53:29,2021-06-21T11:06:03.372367
18,Silky,Fortnite,SLG-A-THON! | Sanctioned | !sub !prime !yt !ig,4526,2021-06-21 03:09:35,2021-06-21T11:06:03.372367
19,Lysium,Grand Theft Auto V,🐝 CG WAR?! BOBCAT?! PALETO?! | BENJI | NoPixel GTA RP | @LysiumGG | youtube.com/Lysium,4424,2021-06-21 07:00:22,2021-06-21T11:06:03.372367
20,Timmac,Grand Theft Auto V,Sergeant Dad | 308 | NoPixel,4334,2021-06-21 01:39:04,2021-06-21T11:06:03.372367
21,pokelawls,,LATE NIGHT CHILL GAMESZ,4208,2021-06-21 05:34:12,2021-06-21T11:06:03.372367
22,Kaellyn,"Pools, Hot Tubs, and Beaches",CROATIA pool time let's goooo☀️❤️!IG !PATREON !KAECOIN !DISCORD ,3934,2021-06-21 08:36:29,2021-06-21T11:06:03.372367
23,Laski,VALORANT,LAST DAY TOP 100 PUSH @laskics,3873,2021-06-21 07:18:41,2021-06-21T11:06:03.372367
24,TEBtv3,Counter-Strike: Global Offensive,[EN] Young Ninjas vs Anonymo | Main Swiss | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,3804,2021-06-21 08:05:01,2021-06-21T11:06:03.372367
25,OkCode,Genshin Impact,weekly bosses will give good stuff this time pepeW,3713,2021-06-21 07:35:42,2021-06-21T11:06:03.372367
26,Drututt,League of Legends,im back :joy:,3698,2021-06-21 08:53:17,2021-06-21T11:06:03.372367
27,AverageJonas,VALORANT,STREAMER 10-MANS 😍,3355,2021-06-21 09:59:58,2021-06-21T11:06:03.372367
28,Lily_Off_Valley,"Pools, Hot Tubs, and Beaches",Beach relaxation!!! 🐑 !patreon !insta,3251,2021-06-21 09:42:45,2021-06-21T11:06:03.372367
29,roflgator,Muck,LETS MUCK IT UP,3167,2021-06-21 04:29:30,2021-06-21T11:06:03.372367
30,stormen,Apex Legends,#1 fastest octane // !sneak !youtube !social,3124,2021-06-21 07:23:40,2021-06-21T11:06:03.372367
31,superjj102,Hearthstone,Bg´s with Bobby and friends,3020,2021-06-21 05:43:51,2021-06-21T11:06:03.372367
32,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2979,2021-06-20 15:50:47,2021-06-21T11:06:03.372367
33,computerchess,Chess,"Leela, Stockfish and other engines battle it out 24/7 in the Chess.com Computer Chess Championship! !contact !ccc !mouse",2912,2021-06-19 12:38:17,2021-06-21T11:06:03.372367
34,mrekkosu,osu!,im sick today (rash),2896,2021-06-21 07:55:18,2021-06-21T11:06:03.372367
35,ClassyBeef,Slots,🔥 ROAD TO $1M WIN! 🔥 !Tournament | !Stake for best Casino |,2858,2021-06-21 02:17:10,2021-06-21T11:06:03.372367
36,Riot Games,League of Legends: Wild Rift,Group Stage Day 3 - SEA Icon Series Summer Super Cup,2783,2021-06-21 05:00:25,2021-06-21T11:06:03.372367
