,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TenZ,VALORANT,TENZ BACK IN CANADA | !Aimlab,31169,2021-08-01 06:02:08,2021-08-01T08:06:02.195911
1,aceu,Apex Legends,NRG aceu // down // !socials,22502,2021-08-01 04:13:40,2021-08-01T08:06:02.195911
2,summit1g,Final Fantasy XIV Online,chillin. Merch dropped summit1g.gg  [ @summit1g ],18043,2021-07-31 22:30:27,2021-08-01T08:06:02.195911
3,Fextralife,New World,🔥!DROPS🔥LAST CHANCE !betakey! #BFNW with Cas newworld.wiki.fextralife.com,17932,2021-08-01 00:04:40,2021-08-01T08:06:02.195911
4,Fresh,Fortnite,FNCS SOON!! || USE CODE FRESH || #EpicPartner,11994,2021-08-01 03:59:37,2021-08-01T08:06:02.195911
5,Trainwreckstv,Just Chatting,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,10997,2021-08-01 07:34:56,2021-08-01T08:06:02.195911
6,LCK,League of Legends,NS vs HLEㅣDK vs KT | 2021 LCK Summer,10853,2021-08-01 07:30:18,2021-08-01T08:06:02.195911
7,BruceDropEmOff,Just Chatting,#AD 18+ GAMBLING I ITS ALWAYS UP! AHHHH I !gamdom !sub !prime !yt ig/twitter: @raycondones,10749,2021-08-01 00:51:00,2021-08-01T08:06:02.195911
8,pokelawls,,incognito mode,8617,2021-08-01 05:26:08,2021-08-01T08:06:02.195911
9,just_lina,Music,♫ Piano Music ♫,8559,2021-08-01 04:00:43,2021-08-01T08:06:02.195911
10,koil,Grand Theft Auto V,Otto,7039,2021-07-31 23:07:58,2021-08-01T08:06:02.195911
11,LEC,League of Legends,(Rebroadcast) Week 8 Day 2 | LEC Summer Split (2021),6085,2021-08-01 01:44:02,2021-08-01T08:06:02.195911
12,Ray__C,Grand Theft Auto V,HEISTS & RACING TONIGHT + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! !advanced !newvid,5707,2021-08-01 04:13:52,2021-08-01T08:06:02.195911
13,VALORANT,VALORANT,UK vs WGS | ASG vs CHU - VCT Challengers Korea - Main Event(Double Elim) Day 10,5534,2021-08-01 05:30:30,2021-08-01T08:06:02.195911
14,tarik,Counter-Strike: Global Offensive,PUG DEMON @tarik,5379,2021-08-01 00:18:08,2021-08-01T08:06:02.195911
15,Klean,Escape from Tarkov,LVL 42 - KARMA +2.08 | @kleanisklean | !brcc ,5071,2021-08-01 05:08:09,2021-08-01T08:06:02.195911
16,Diegosaurs,Apex Legends,(DROPS) solo pubs !LS | @diegosaurs on twitter | ,5017,2021-08-01 03:15:40,2021-08-01T08:06:02.195911
17,Lily_Off_Valley,"Pools, Hot Tubs, and Beaches",💗💦Pink bikini!!!💦💗 !socials !patreon !insta,4964,2021-08-01 06:48:15,2021-08-01T08:06:02.195911
18,Whippy,Grand Theft Auto V,"DUNDEE AKA PERFECT CRIMINAL nopixel !Lenovo 
 !meta twitter.com/whippynotpoopy",4949,2021-08-01 00:59:57,2021-08-01T08:06:02.195911
19,Pestily,Age of Empires II, PC GIVEAWAY 19 OPEN | !RAID MINI SERIES NOW LIVE! | 32 CONTINUOUSLY LIVE DAYS | ,4929,2021-07-30 22:23:36,2021-08-01T08:06:02.195911
20,SleepyPuffy,GeoGuessr,IMPECCABLE LATE NIGHT VIBING,4044,2021-08-01 04:53:51,2021-08-01T08:06:02.195911
21,bobqinxd,League of Legends,BACK ON THE GRIND - your favorite weekend streamer,3674,2021-08-01 01:45:28,2021-08-01T08:06:02.195911
22,Blaustoise,Grand Theft Auto V,Downbad Mickey | NoPixel | React + GTA | supported by !glassy !gfuel !nordvpn !glorious,3631,2021-07-31 20:48:18,2021-08-01T08:06:02.195911
