,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT, #VCTPartner  ICELAND LAN!! |    Follow @shroud on socials,173991,2021-05-24 14:39:14,2021-05-24T19:06:07.705746
1,xQcOW,Just Chatting,BANNED OUTCAST MAN LOSES MIND TO RANDOM MINDBOGGLING VIDEO GAMES PIXELS BUT SOMEHOW COMES OUT ON TOP (GONE TERRIBLY WRONG)(FALSE TITLE),102052,2021-05-24 17:31:51,2021-05-24T19:06:07.705746
2,VALORANT,VALORANT,Version1 vs Crazy Raccoon - VCT Masters Reykjavík,66688,2021-05-24 14:31:13,2021-05-24T19:06:07.705746
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,64742,2021-05-24 16:38:06,2021-05-24T19:06:07.705746
4,Philza,Minecraft,Dream SMP - i need pumpkinssss,55858,2021-05-24 16:54:14,2021-05-24T19:06:07.705746
5,TimTheTatman,Call of Duty: Warzone,fat,46238,2021-05-24 15:17:42,2021-05-24T19:06:07.705746
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,30828,2021-05-24 15:59:46,2021-05-24T19:06:07.705746
7,Castro_1021,FIFA 21,streamer packing Ronaldo.     !freepack   @Castro1021    ,29510,2021-05-24 15:35:08,2021-05-24T19:06:07.705746
8,HasanAbi,Just Chatting,NEWSTIME ON A MONDAY - BELARUS PLANE HIJACKING--  LIZ CHENEY SUCKS- LOUISIANA POLICE MURDER COVERUP,27571,2021-05-24 18:07:11,2021-05-24T19:06:07.705746
9,ROSHTEIN,Slots,⭐ €696.000 - ⭐ €1 MIL WIN - !RECORD 💠 check - !MBIT for 150% NON-STICKY💠!TROPICAL for 150%💠 !SUNPURA for 150%,24275,2021-05-24 11:55:55,2021-05-24T19:06:07.705746
10,vsnz,Apex Legends,Excedrin Life(Companion)Line Main #ad ,22364,2021-05-24 17:58:58,2021-05-24T19:06:07.705746
11,loltyler1,League of Legends,WATER !  is drinking goods but not no ? that ways always going for but tomorrow ? TUESDAY .,20217,2021-05-24 18:40:22,2021-05-24T19:06:07.705746
12,Foolish__Gamers,Minecraft,A little more work before Las Nevadas - Dream SMP ,16860,2021-05-24 15:49:43,2021-05-24T19:06:07.705746
13,ludwig,VALORANT,NUMBER 1 RANKED VALORANT COSTREAMER WATCH PARTY #VCTPARTNER ,16712,2021-05-24 14:59:42,2021-05-24T19:06:07.705746
14,pokimane,VALORANT,VCT COSTREAM / WATCH PARTY | #VCTPARTNER,15019,2021-05-24 17:49:49,2021-05-24T19:06:07.705746
15,GMHikaru,Chess,Champions' Chess Tour FTX Crypto Cup Day 2 | !polymarket !guest #ad,14583,2021-05-24 14:46:28,2021-05-24T19:06:07.705746
16,Tfue,Call of Duty: Warzone,2v2 Tournament Later (9.69 KD),13822,2021-05-24 11:41:08,2021-05-24T19:06:07.705746
17,forsen,Golf With Your Friends,Games and shit!,13755,2021-05-24 17:09:41,2021-05-24T19:06:07.705746
18,Quin69,Biomutant,"BIOMUTANT 🤡 RELEASE DAY 🤡 POGGIES?! (Early access, not the actual release.)",12290,2021-05-24 14:00:50,2021-05-24T19:06:07.705746
19,Maximilian_DOOD,Mortal Kombat X,Maximilian_Dood Presents: MKX Lives! Powered by Twitch Rivals,11901,2021-05-24 18:50:01,2021-05-24T19:06:07.705746
20,AdmiralBahroo,Dead by Daylight,!contest | Playing DBD for 5 Minutes,11568,2021-05-24 15:16:04,2021-05-24T19:06:07.705746
21,Myth,VALORANT,💯 THE OG BEST VALORANT MASTERS LAN WATCH PARTY #VCTPartner - !socials,11449,2021-05-24 14:28:22,2021-05-24T19:06:07.705746
22,DrLupo,Apex Legends,wingman go pew pew pew,10745,2021-05-24 14:19:11,2021-05-24T19:06:07.705746
23,ops1x,Fortnite,benjy crr aqua viewparty new best trio????,10599,2021-05-24 15:44:33,2021-05-24T19:06:07.705746
24,ShivFPS,Apex Legends,"Solo queue | !9to5, !Socials for updates !gfuel ",10097,2021-05-24 12:41:03,2021-05-24T19:06:07.705746
25,Ninja,League of Legends,Twitch: Where Legends are made!,9746,2021-05-24 16:23:52,2021-05-24T19:06:07.705746
26,uhSnow,Grand Theft Auto V,Trooper Snow | NoPixel | discord.gg/Snow,9004,2021-05-24 15:30:58,2021-05-24T19:06:07.705746
27,Scrub,Rocket League,grinding new !binds YEAHYUH | !newvid,8720,2021-05-24 16:59:56,2021-05-24T19:06:07.705746
28,Otzdarva,Dead by Daylight,"36/50 wins on Myers , let's get lucky || !faq !streak",8510,2021-05-24 17:02:09,2021-05-24T19:06:07.705746
